time,Ft
2.11999999999999,-19.0211303259042
2.12199999999999,-18.8176153790858
2.12399999999999,-18.5955297177665
2.12599999999999,-18.3550925136812
2.12799999999999,-18.0965410493221
2.12999999999999,-17.8201304837692
2.13199999999999,-17.5261336008793
2.13399999999999,-17.2148405400811
2.13599999999999,-16.8865585100426
2.13799999999999,-16.5416114854937
2.13999999999999,-16.1803398875016
2.14199999999999,-15.8031002475166
2.14399999999999,-15.4102648555187
2.14599999999999,-15.0022213926123
2.14799999999999,-14.5793725484315
2.14999999999998,-14.1421356237343
2.15199999999998,-13.6909421185773
2.15399999999998,-13.2262373064768
2.15599999999998,-12.7484797949777
2.15799999999998,-12.2581410730635
2.15999999999998,-11.7557050458536
2.16199999999998,-11.241667557047
2.16399999999998,-10.7165358995843
2.16599999999998,-10.180828315012
2.16799999999998,-9.63507348203907
2.16999999999998,-9.07980999479588
2.17199999999998,-8.51558583130645
2.17399999999998,-7.94295781270078
2.17599999999998,-7.3624910536989
2.17799999999998,-6.7747584049112
2.17999999999998,-6.18033988750448
2.18199999999998,-5.57982212079028
2.18399999999998,-4.97379774330294
2.18599999999998,-4.36286482793671
2.18799999999998,-3.7476262917205
2.18999999999998,-3.12868930081077
2.19199999999998,-2.50666467129223
2.19399999999998,-1.88216626637656
2.19599999999998,-1.25581039059267
2.19799999999998,-0.628215181569087
2.19999999999998,-6.49288112499815e-12
2.20199999999998,0.628215181555966
2.20399999999998,1.25581039057957
2.20599999999998,1.88216626636363
2.20799999999998,2.50666467127935
2.20999999999998,3.1286893007978
2.21199999999998,3.74762629170761
2.21399999999998,4.36286482792404
2.21599999999998,4.97379774329023
2.21799999999998,5.57982212077767
2.21999999999998,6.18033988749213
2.22199999999998,6.77475840489898
2.22399999999998,7.36249105368669
2.22599999999998,7.94295781268873
2.22799999999998,8.5155858312947
2.22999999999998,9.07980999478418
2.23199999999998,9.63507348202757
2.23399999999998,10.1808283150008
2.23599999999998,10.7165358995734
2.23799999999998,11.2416675570361
2.23999999999997,11.7557050458431
2.24199999999997,12.2581410730532
2.24399999999997,12.7484797949676
2.24599999999997,13.2262373064669
2.24799999999997,13.6909421185678
2.24999999999997,14.1421356237251
2.25199999999997,14.5793725484225
2.25399999999997,15.0022213926037
2.25599999999997,15.4102648555104
2.25799999999997,15.8031002475086
2.25999999999997,16.1803398874939
2.26199999999997,16.5416114854864
2.26399999999997,16.8865585100356
2.26599999999997,17.2148405400744
2.26799999999997,17.526133600873
2.26999999999997,17.8201304837633
2.27199999999997,18.0965410493165
2.27399999999997,18.355092513676
2.27599999999997,18.5955297177617
2.27799999999997,18.8176153790814
2.27999999999997,19.0211303259002
2.28199999999997,19.2058737135363
2.28399999999997,19.3716632225703
2.28599999999997,19.5183352387729
2.28799999999997,19.645745014572
2.28999999999997,19.7537668119013
2.29199999999997,19.8422940262883
2.29399999999997,19.9112392920607
2.29599999999997,19.9605345685648
2.29799999999997,19.9901312073143
2.29999999999997,20
2.30199999999997,19.9901312073149
2.30399999999997,19.9605345685661
2.30599999999997,19.9112392920626
2.30799999999997,19.8422940262909
2.30999999999997,19.7537668119044
2.31199999999997,19.6457450145757
2.31399999999997,19.5183352387772
2.31599999999997,19.3716632225753
2.31799999999997,19.2058737135418
2.31999999999997,19.0211303259064
2.32199999999997,18.8176153790882
2.32399999999997,18.595529717769
2.32599999999997,18.3550925136839
2.32799999999997,18.0965410493251
2.32999999999996,17.8201304837724
2.33199999999996,17.5261336008826
2.33399999999996,17.2148405400846
2.33599999999996,16.8865585100463
2.33799999999996,16.5416114854976
2.33999999999996,16.1803398875056
2.34199999999996,15.8031002475208
2.34399999999996,15.4102648555232
2.34599999999996,15.0022213926168
2.34799999999996,14.5793725484362
2.34999999999996,14.1421356237393
2.35199999999996,13.6909421185823
2.35399999999996,13.2262373064819
2.35599999999996,12.748479794983
2.35799999999996,12.258141073069
2.35999999999996,11.7557050458592
2.36199999999996,11.2416675570527
2.36399999999996,10.7165358995903
2.36599999999996,10.1808283150179
2.36799999999996,9.63507348204512
2.36999999999996,9.07980999480202
2.37199999999996,8.51558583131269
2.37399999999996,7.94295781270711
2.37599999999996,7.36249105370531
2.37799999999996,6.77475840491782
2.37999999999996,6.18033988751104
2.38199999999996,5.5798221207969
2.38399999999996,4.97379774330962
2.38599999999996,4.36286482794344
2.38799999999996,3.74762629172727
2.38999999999996,3.12868930081758
2.39199999999996,2.50666467129921
2.39399999999996,1.88216626638343
2.39599999999996,1.25581039059955
2.39799999999996,0.628215181575979
2.39999999999996,1.33875949554694e-11
2.40199999999996,-0.628215181549075
2.40399999999996,-1.25581039057269
2.40599999999996,-1.88216626635663
2.40799999999996,-2.50666467127251
2.40999999999996,-3.12868930079099
2.41199999999996,-3.74762629170083
2.41399999999996,-4.36286482791731
2.41599999999996,-4.97379774328355
2.41799999999996,-5.57982212077105
2.41999999999996,-6.18033988748544
2.42199999999995,-6.77475840489249
2.42399999999995,-7.36249105368028
2.42599999999995,-7.9429578126824
2.42799999999995,-8.51558583128846
2.42999999999995,-9.07980999477804
2.43199999999995,-9.63507348202153
2.43399999999995,-10.1808283149948
2.43599999999995,-10.7165358995676
2.43799999999995,-11.2416675570304
2.43999999999995,-11.7557050458374
2.44199999999995,-12.2581410730478
2.44399999999995,-12.7484797949623
2.44599999999995,-13.2262373064617
2.44799999999995,-13.6909421185627
2.44999999999995,-14.1421356237202
2.45199999999995,-14.5793725484178
2.45399999999995,-15.002221392599
2.45599999999995,-15.410264855506
2.45799999999995,-15.8031002475043
2.45999999999995,-16.1803398874898
2.46199999999995,-16.5416114854824
2.46399999999995,-16.8865585100319
2.46599999999995,-17.2148405400709
2.46799999999995,-17.5261336008696
2.46999999999995,-17.8201304837602
2.47199999999995,-18.0965410493136
2.47399999999995,-18.3550925136733
2.47599999999995,-18.5955297177591
2.47799999999995,-18.8176153790791
2.47999999999995,-19.0211303258981
2.48199999999995,-19.2058737135343
2.48399999999995,-19.3716632225686
2.48599999999995,-19.5183352387714
2.48799999999995,-19.6457450145707
2.48999999999995,-19.7537668119002
2.49199999999995,-19.8422940262875
2.49399999999995,-19.91123929206
2.49599999999995,-19.9605345685644
2.49799999999995,-19.9901312073141
2.49999999999995,-20
2.50199999999995,-19.9901312073152
2.50399999999995,-19.9605345685665
2.50599999999995,-19.9112392920632
2.50799999999995,-19.8422940262917
2.50999999999995,-19.7537668119055
2.51199999999994,-19.645745014577
2.51399999999994,-19.5183352387787
2.51599999999994,-19.371663222577
2.51799999999994,-19.2058737135437
2.51999999999994,-19.0211303259085
2.52199999999994,-18.8176153790905
2.52399999999994,-18.5955297177716
2.52599999999994,-18.3550925136867
2.52799999999994,-18.096541049328
2.52999999999994,-17.8201304837755
2.53199999999994,-17.5261336008859
2.53399999999994,-17.2148405400881
2.53599999999994,-16.88655851005
2.53799999999994,-16.5416114855015
2.53999999999994,-16.1803398875097
2.54199999999994,-15.8031002475251
2.54399999999994,-15.4102648555276
2.54599999999994,-15.0022213926214
2.54799999999994,-14.5793725484409
2.54999999999994,-14.1421356237441
2.55199999999994,-13.6909421185875
2.55399999999994,-13.2262373064871
2.55599999999994,-12.7484797949883
2.55799999999994,-12.2581410730745
2.55999999999994,-11.7557050458648
2.56199999999994,-11.2416675570584
2.56399999999994,-10.7165358995961
2.56599999999994,-10.180828315024
2.56799999999994,-9.63507348205116
2.56999999999994,-9.07980999480817
2.57199999999994,-8.51558583131905
2.57399999999994,-7.94295781271343
2.57599999999994,-7.36249105371172
2.57799999999994,-6.77475840492431
2.57999999999994,-6.18033988751773
2.58199999999994,-5.57982212080352
2.58399999999994,-4.9737977433163
2.58599999999994,-4.36286482795031
2.58799999999994,-3.74762629173405
2.58999999999994,-3.12868930082439
2.59199999999994,-2.50666467130605
2.59399999999994,-1.88216626639043
2.59599999999994,-1.25581039060643
2.59799999999994,-0.62821518158287
2.59999999999994,-2.04244173330927e-11
2.60199999999994,0.628215181542183
2.60399999999993,1.25581039056581
2.60599999999993,1.88216626634977
2.60799999999993,2.50666467126567
2.60999999999993,3.12868930078418
2.61199999999993,3.74762629169406
2.61399999999993,4.36286482791044
2.61599999999993,4.97379774327687
2.61799999999993,5.57982212076443
2.61999999999993,6.18033988747888
2.62199999999993,6.77475840488601
2.62399999999993,7.36249105367387
2.62599999999993,7.94295781267607
2.62799999999993,8.51558583128209
2.62999999999993,9.0798099947719
2.63199999999993,9.63507348201549
2.63399999999993,10.1808283149888
2.63599999999993,10.7165358995617
2.63799999999993,11.2416675570247
2.63999999999993,11.7557050458318
2.64199999999993,12.2581410730422
2.64399999999993,12.748479794957
2.64599999999993,13.2262373064566
2.64799999999993,13.6909421185577
2.64999999999993,14.1421356237154
2.65199999999993,14.5793725484131
2.65399999999993,15.0022213925945
2.65599999999993,15.4102648555015
2.65799999999993,15.8031002475001
2.65999999999993,16.1803398874858
2.66199999999993,16.5416114854786
2.66399999999993,16.8865585100282
2.66599999999993,17.2148405400673
2.66799999999993,17.5261336008663
2.66999999999993,17.820130483757
2.67199999999993,18.0965410493107
2.67399999999993,18.3550925136705
2.67599999999993,18.5955297177565
2.67799999999993,18.8176153790767
2.67999999999993,19.0211303258959
2.68199999999993,19.2058737135324
2.68399999999993,19.3716632225668
2.68599999999993,19.5183352387699
2.68799999999993,19.6457450145694
2.68999999999993,19.7537668118991
2.69199999999993,19.8422940262866
2.69399999999992,19.9112392920594
2.69599999999992,19.9605345685639
2.69799999999992,19.9901312073139
2.69999999999992,20
2.70199999999992,19.9901312073154
2.70399999999992,19.9605345685669
2.70599999999992,19.9112392920639
2.70799999999992,19.8422940262926
2.70999999999992,19.7537668119065
2.71199999999992,19.6457450145783
2.71399999999992,19.5183352387802
2.71599999999992,19.3716632225787
2.71799999999992,19.2058737135457
2.71999999999992,19.0211303259106
2.72199999999992,18.8176153790928
2.72399999999992,18.5955297177741
2.72599999999992,18.3550925136894
2.72799999999992,18.0965410493309
2.72999999999992,17.8201304837787
2.73199999999992,17.5261336008893
2.73399999999992,17.2148405400916
2.73599999999992,16.8865585100537
2.73799999999992,16.5416114855054
2.73999999999992,16.1803398875137
2.74199999999992,15.8031002475293
2.74399999999992,15.410264855532
2.74599999999992,15.002221392626
2.74799999999992,14.5793725484457
2.74999999999992,14.142135623749
2.75199999999992,13.6909421185925
2.75399999999992,13.2262373064923
2.75599999999992,12.7484797949936
2.75799999999992,12.25814107308
2.75999999999992,11.7557050458705
2.76199999999992,11.2416675570641
2.76399999999992,10.7165358996019
2.76599999999992,10.1808283150299
2.76799999999992,9.6350734820572
2.76999999999992,9.07980999481431
2.77199999999992,8.51558583132529
2.77399999999992,7.94295781271989
2.77599999999992,7.36249105371813
2.77799999999992,6.77475840493079
2.77999999999992,6.18033988752429
2.78199999999992,5.57982212081014
2.78399999999991,4.97379774332298
2.78599999999991,4.36286482795704
2.78799999999991,3.74762629174096
2.78999999999991,3.1286893008312
2.79199999999991,2.50666467131289
2.79399999999991,1.8821662663973
2.79599999999991,1.25581039061331
2.79799999999991,0.628215181589761
2.79999999999991,2.7319131163564e-11
2.80199999999991,-0.62821518153515
2.80399999999991,-1.25581039055892
2.80599999999991,-1.8821662663429
2.80799999999991,-2.50666467125868
2.80999999999991,-3.12868930077737
2.81199999999991,-3.74762629168729
2.81399999999991,-4.36286482790371
2.81599999999991,-4.97379774327006
2.81799999999991,-5.57982212075781
2.81999999999991,-6.18033988747232
2.82199999999991,-6.77475840487938
2.82399999999991,-7.36249105366746
2.82599999999991,-7.94295781266975
2.82799999999991,-8.51558583127585
2.82999999999991,-9.07980999476563
2.83199999999991,-9.63507348200944
2.83399999999991,-10.1808283149829
2.83599999999991,-10.7165358995558
2.83799999999991,-11.241667557019
2.83999999999991,-11.7557050458263
2.84199999999991,-12.2581410730368
2.84399999999991,-12.7484797949516
2.84599999999991,-13.2262373064514
2.84799999999991,-13.6909421185527
2.84999999999991,-14.1421356237104
2.85199999999991,-14.5793725484083
2.85399999999991,-15.0022213925899
2.85599999999991,-15.4102648554971
2.85799999999991,-15.8031002474959
2.85999999999991,-16.1803398874817
2.86199999999991,-16.5416114854747
2.86399999999991,-16.8865585100245
2.86599999999991,-17.2148405400638
2.86799999999991,-17.526133600863
2.86999999999991,-17.8201304837539
2.87199999999991,-18.0965410493077
2.87399999999991,-18.3550925136678
2.8759999999999,-18.595529717754
2.8779999999999,-18.8176153790743
2.8799999999999,-19.0211303258938
2.8819999999999,-19.2058737135305
2.8839999999999,-19.3716632225651
2.8859999999999,-19.5183352387684
2.8879999999999,-19.6457450145681
2.8899999999999,-19.753766811898
2.8919999999999,-19.8422940262857
2.8939999999999,-19.9112392920587
2.8959999999999,-19.9605345685635
2.8979999999999,-19.9901312073137
2.8999999999999,-20
2.9019999999999,-19.9901312073156
2.9039999999999,-19.9605345685674
2.9059999999999,-19.9112392920645
2.9079999999999,-19.8422940262934
2.9099999999999,-19.7537668119076
2.9119999999999,-19.6457450145796
2.9139999999999,-19.5183352387817
2.9159999999999,-19.3716632225804
2.9179999999999,-19.2058737135476
2.9199999999999,-19.0211303259128
2.9219999999999,-18.8176153790952
2.9239999999999,-18.5955297177767
2.9259999999999,-18.3550925136922
2.9279999999999,-18.0965410493339
2.9299999999999,-17.8201304837818
2.9319999999999,-17.5261336008926
2.9339999999999,-17.2148405400952
2.9359999999999,-16.8865585100574
2.9379999999999,-16.5416114855093
2.9399999999999,-16.1803398875179
2.9419999999999,-15.8031002475335
2.9439999999999,-15.4102648555364
2.9459999999999,-15.0022213926306
2.9479999999999,-14.5793725484505
2.9499999999999,-14.1421356237539
2.9519999999999,-13.6909421185975
2.9539999999999,-13.2262373064975
2.9559999999999,-12.7484797949989
2.9579999999999,-12.2581410730854
2.9599999999999,-11.7557050458761
2.9619999999999,-11.2416675570699
2.9639999999999,-10.7165358996077
2.96599999999989,-10.1808283150359
2.96799999999989,-9.63507348206337
2.96999999999989,-9.07980999482045
2.97199999999989,-8.51558583133153
2.97399999999989,-7.94295781272622
2.97599999999989,-7.36249105372454
2.97799999999989,-6.77475840493728
2.97999999999989,-6.18033988753085
2.98199999999989,-5.5798221208169
2.98399999999989,-4.97379774332966
2.98599999999989,-4.36286482796377
2.98799999999989,-3.74762629174773
2.98999999999989,-3.12868930083801
2.99199999999989,-2.50666467131973
2.99399999999989,-1.88216626640416
2.99599999999989,-1.25581039062034
2.99799999999989,-0.628215181596653
2.99999999999989,-3.42138449940352e-11
3.00199999999989,0.628215181528259
3.00399999999989,1.25581039055204
3.00599999999989,1.88216626633604
3.00799999999989,2.50666467125185
3.00999999999989,3.12868930077042
3.01199999999989,3.74762629168051
3.01399999999989,4.36286482789699
3.01599999999989,4.97379774326338
3.01799999999989,5.57982212075119
3.01999999999989,6.18033988746577
3.02199999999989,6.7747584048729
3.02399999999989,7.36249105366092
3.02599999999989,7.94295781266342
3.02799999999989,8.51558583126961
3.02999999999989,9.07980999475949
3.03199999999989,9.6350734820034
3.03399999999989,10.180828314977
3.03599999999989,10.71653589955
3.03799999999989,11.2416675570132
3.03999999999989,11.7557050458207
3.04199999999989,12.2581410730313
3.04399999999989,12.7484797949462
3.04599999999989,13.2262373064462
3.04799999999989,13.6909421185476
3.04999999999989,14.1421356237055
3.05199999999989,14.5793725484035
3.05399999999989,15.0022213925853
3.05599999999989,15.4102648554927
3.05799999999988,15.8031002474916
3.05999999999988,16.1803398874776
3.06199999999988,16.5416114854708
3.06399999999988,16.8865585100208
3.06599999999988,17.2148405400603
3.06799999999988,17.5261336008597
3.06999999999988,17.8201304837507
3.07199999999988,18.0965410493047
3.07399999999988,18.355092513665
3.07599999999988,18.5955297177515
3.07799999999988,18.817615379072
3.07999999999988,19.0211303258916
3.08199999999988,19.2058737135285
3.08399999999988,19.3716632225634
3.08599999999988,19.5183352387668
3.08799999999988,19.6457450145668
3.08999999999988,19.7537668118969
3.09199999999988,19.8422940262849
3.09399999999988,19.9112392920581
3.09599999999988,19.9605345685631
3.09799999999988,19.9901312073134
3.09999999999988,20
3.10199999999988,19.9901312073158
3.10399999999988,19.9605345685678
3.10599999999988,19.9112392920652
3.10799999999988,19.8422940262943
3.10999999999988,19.7537668119087
3.11199999999988,19.6457450145809
3.11399999999988,19.5183352387833
3.11599999999988,19.3716632225821
3.11799999999988,19.2058737135495
3.11999999999988,19.0211303259149
3.12199999999988,18.8176153790975
3.12399999999988,18.5955297177792
3.12599999999988,18.3550925136949
3.12799999999988,18.0965410493369
3.12999999999988,17.8201304837849
3.13199999999988,17.526133600896
3.13399999999988,17.2148405400987
3.13599999999988,16.8865585100611
3.13799999999988,16.5416114855131
3.13999999999988,16.1803398875219
3.14199999999988,15.8031002475378
3.14399999999988,15.4102648555407
3.14599999999988,15.0022213926352
3.14799999999987,14.5793725484552
3.14999999999987,14.1421356237588
3.15199999999987,13.6909421186025
3.15399999999987,13.2262373065027
3.15599999999987,12.7484797950044
3.15799999999987,12.2581410730909
3.15999999999987,11.7557050458816
3.16199999999987,11.2416675570756
3.16399999999987,10.7165358996136
3.16599999999987,10.1808283150418
3.16799999999987,9.63507348206941
3.16999999999987,9.07980999482673
3.17199999999987,8.51558583133777
3.17399999999987,7.94295781273255
3.17599999999987,7.36249105373108
3.17799999999987,6.77475840494377
3.17999999999987,6.1803398875374
3.18199999999987,5.57982212082352
3.18399999999987,4.97379774333647
3.18599999999987,4.36286482797049
3.18799999999987,3.7476262917545
3.18999999999987,3.12868930084496
3.19199999999987,2.50666467132657
3.19399999999987,1.88216626641103
3.19599999999987,1.25581039062722
3.19799999999987,0.628215181603686
3.19999999999987,4.11085588245065e-11
3.20199999999987,-0.628215181521368
3.20399999999987,-1.25581039054502
3.20599999999987,-1.88216626632917
3.20799999999987,-2.506664671245
3.20999999999987,-3.12868930076361
3.21199999999987,-3.74762629167374
3.21399999999987,-4.36286482789026
3.21599999999987,-4.9737977432567
3.21799999999987,-5.57982212074443
3.21999999999987,-6.18033988745921
3.22199999999987,-6.77475840486641
3.22399999999987,-7.36249105365451
3.22599999999987,-7.94295781265709
3.22799999999987,-8.51558583126338
3.22999999999987,-9.07980999475334
3.23199999999987,-9.63507348199724
3.23399999999987,-10.180828314971
3.23599999999987,-10.7165358995441
3.23799999999986,-11.2416675570075
3.23999999999986,-11.7557050458151
3.24199999999986,-12.2581410730259
3.24399999999986,-12.7484797949409
3.24599999999986,-13.2262373064409
3.24799999999986,-13.6909421185426
3.24999999999986,-14.1421356237006
3.25199999999986,-14.5793725483988
3.25399999999986,-15.0022213925808
3.25599999999986,-15.4102648554883
3.25799999999986,-15.8031002474874
3.25999999999986,-16.1803398874735
3.26199999999986,-16.5416114854669
3.26399999999986,-16.8865585100171
3.26599999999986,-17.2148405400567
3.26799999999986,-17.5261336008563
3.26999999999986,-17.8201304837476
3.27199999999986,-18.0965410493018
3.27399999999986,-18.3550925136622
3.27599999999986,-18.5955297177489
3.27799999999986,-18.8176153790697
3.27999999999986,-19.0211303258895
3.28199999999986,-19.2058737135266
3.28399999999986,-19.3716632225617
3.28599999999986,-19.5183352387653
3.28799999999986,-19.6457450145655
3.28999999999986,-19.7537668118958
3.29199999999986,-19.842294026284
3.29399999999986,-19.9112392920574
3.29599999999986,-19.9605345685626
3.29799999999986,-19.9901312073132
3.29999999999986,-20
3.30199999999986,-19.990131207316
3.30399999999986,-19.9605345685682
3.30599999999986,-19.9112392920658
3.30799999999986,-19.8422940262952
3.30999999999986,-19.7537668119098
3.31199999999986,-19.6457450145822
3.31399999999986,-19.5183352387848
3.31599999999986,-19.3716632225839
3.31799999999986,-19.2058737135515
3.31999999999986,-19.0211303259171
3.32199999999986,-18.8176153790999
3.32399999999986,-18.5955297177817
3.32599999999986,-18.3550925136977
3.32799999999986,-18.0965410493398
3.32999999999985,-17.820130483788
3.33199999999985,-17.5261336008993
3.33399999999985,-17.2148405401022
3.33599999999985,-16.8865585100649
3.33799999999985,-16.541611485517
3.33999999999985,-16.180339887526
3.34199999999985,-15.8031002475421
3.34399999999985,-15.4102648555451
3.34599999999985,-15.0022213926397
3.34799999999985,-14.5793725484599
3.34999999999985,-14.1421356237637
3.35199999999985,-13.6909421186076
3.35399999999985,-13.2262373065079
3.35599999999985,-12.7484797950097
3.35799999999985,-12.2581410730963
3.35999999999985,-11.7557050458872
3.36199999999985,-11.2416675570813
3.36399999999985,-10.7165358996195
3.36599999999985,-10.1808283150477
3.36799999999985,-9.63507348207545
3.36999999999985,-9.07980999483287
3.37199999999985,-8.51558583134401
3.37399999999985,-7.94295781273887
3.37599999999985,-7.36249105373749
3.37799999999985,-6.77475840495039
3.37999999999985,-6.18033988754396
3.38199999999985,-5.57982212083014
3.38399999999985,-4.97379774334315
3.38599999999985,-4.36286482797722
3.38799999999985,-3.74762629176128
3.38999999999985,-3.12868930085177
3.39199999999985,-2.50666467133355
3.39399999999985,-1.88216626641789
3.39599999999985,-1.2558103906341
3.39799999999985,-0.628215181610577
3.39999999999985,-4.80032726549778e-11
3.40199999999985,0.628215181514476
3.40399999999985,1.25581039053814
3.40599999999985,1.88216626632217
3.40799999999985,2.50666467123816
3.40999999999985,3.1286893007568
3.41199999999985,3.74762629166683
3.41399999999985,4.36286482788353
3.41599999999985,4.97379774325002
3.41799999999985,5.57982212073781
3.41999999999984,6.18033988745252
3.42199999999984,6.77475840485992
3.42399999999984,7.36249105364809
3.42599999999984,7.94295781265063
3.42799999999984,8.51558583125714
3.42999999999984,9.0798099947472
3.43199999999984,9.63507348199119
3.43399999999984,10.180828314965
3.43599999999984,10.7165358995383
3.43799999999984,11.2416675570018
3.43999999999984,11.7557050458094
3.44199999999984,12.2581410730204
3.44399999999984,12.7484797949356
3.44599999999984,13.2262373064358
3.44799999999984,13.6909421185375
3.44999999999984,14.1421356236958
3.45199999999984,14.5793725483941
3.45399999999984,15.0022213925761
3.45599999999984,15.4102648554839
3.45799999999984,15.8031002474831
3.45999999999984,16.1803398874695
3.46199999999984,16.5416114854631
3.46399999999984,16.8865585100134
3.46599999999984,17.2148405400532
3.46799999999984,17.526133600853
3.46999999999984,17.8201304837445
3.47199999999984,18.0965410492989
3.47399999999984,18.3550925136595
3.47599999999984,18.5955297177464
3.47799999999984,18.8176153790673
3.47999999999984,19.0211303258874
3.48199999999984,19.2058737135246
3.48399999999984,19.37166322256
3.48599999999984,19.5183352387638
3.48799999999984,19.6457450145642
3.48999999999984,19.7537668118948
3.49199999999984,19.8422940262831
3.49399999999984,19.9112392920568
3.49599999999984,19.9605345685622
3.49799999999984,19.990131207313
3.49999999999984,20
3.50199999999984,19.9901312073163
3.50399999999984,19.9605345685687
3.50599999999984,19.9112392920665
3.50799999999984,19.8422940262961
3.50999999999984,19.7537668119109
3.51199999999983,19.6457450145835
3.51399999999983,19.5183352387863
3.51599999999983,19.3716632225856
3.51799999999983,19.2058737135534
3.51999999999983,19.0211303259192
3.52199999999983,18.8176153791022
3.52399999999983,18.5955297177843
3.52599999999983,18.3550925137004
3.52799999999983,18.0965410493427
3.52999999999983,17.8201304837912
3.53199999999983,17.5261336009026
3.53399999999983,17.2148405401057
3.53599999999983,16.8865585100686
3.53799999999983,16.541611485521
3.53999999999983,16.18033988753
3.54199999999983,15.8031002475463
3.54399999999983,15.4102648555496
3.54599999999983,15.0022213926443
3.54799999999983,14.5793725484646
3.54999999999983,14.1421356237686
3.55199999999983,13.6909421186127
3.55399999999983,13.2262373065131
3.55599999999983,12.748479795015
3.55799999999983,12.2581410731019
3.55999999999983,11.7557050458928
3.56199999999983,11.241667557087
3.56399999999983,10.7165358996253
3.56599999999983,10.1808283150538
3.56799999999983,9.63507348208149
3.56999999999983,9.07980999483901
3.57199999999983,8.51558583135037
3.57399999999983,7.9429578127452
3.57599999999983,7.3624910537439
3.57799999999983,6.77475840495687
3.57999999999983,6.18033988755052
3.58199999999983,5.57982212083676
3.58399999999983,4.97379774334983
3.58599999999983,4.36286482798409
3.58799999999983,3.74762629176805
3.58999999999983,3.12868930085858
3.59199999999983,2.5066646713404
3.59399999999983,1.88216626642475
3.59599999999983,1.25581039064098
3.59799999999983,0.628215181617469
3.59999999999983,5.50400950326011e-11
3.60199999999982,-0.628215181507585
3.60399999999982,-1.25581039053126
3.60599999999982,-1.8821662663153
3.60799999999982,-2.50666467123132
3.60999999999982,-3.12868930074999
3.61199999999982,-3.74762629166006
3.61399999999982,-4.36286482787666
3.61599999999982,-4.97379774324334
3.61799999999982,-5.57982212073119
3.61999999999982,-6.18033988744596
3.62199999999982,-6.77475840485344
3.62399999999982,-7.36249105364168
3.62599999999982,-7.94295781264431
3.62799999999982,-8.51558583125077
3.62999999999982,-9.07980999474106
3.63199999999982,-9.63507348198515
3.63399999999982,-10.180828314959
3.63599999999982,-10.7165358995325
3.63799999999982,-11.2416675569961
3.63999999999982,-11.7557050458038
3.64199999999982,-12.2581410730149
3.64399999999982,-12.7484797949303
3.64599999999982,-13.2262373064306
3.64799999999982,-13.6909421185324
3.64999999999982,-14.1421356236909
3.65199999999982,-14.5793725483894
3.65399999999982,-15.0022213925716
3.65599999999982,-15.4102648554795
3.65799999999982,-15.8031002474789
3.65999999999982,-16.1803398874654
3.66199999999982,-16.5416114854591
3.66399999999982,-16.8865585100097
3.66599999999982,-17.2148405400497
3.66799999999982,-17.5261336008496
3.66999999999982,-17.8201304837413
3.67199999999982,-18.0965410492959
3.67399999999982,-18.3550925136568
3.67599999999982,-18.5955297177438
3.67799999999982,-18.817615379065
3.67999999999982,-19.0211303258852
3.68199999999982,-19.2058737135227
3.68399999999982,-19.3716632225582
3.68599999999982,-19.5183352387623
3.68799999999982,-19.6457450145629
3.68999999999982,-19.7537668118937
3.69199999999981,-19.8422940262823
3.69399999999981,-19.9112392920561
3.69599999999981,-19.9605345685618
3.69799999999981,-19.9901312073128
3.69999999999981,-20
3.70199999999981,-19.9901312073165
3.70399999999981,-19.9605345685691
3.70599999999981,-19.9112392920671
3.70799999999981,-19.8422940262969
3.70999999999981,-19.753766811912
3.71199999999981,-19.6457450145848
3.71399999999981,-19.5183352387878
3.71599999999981,-19.3716632225873
3.71799999999981,-19.2058737135554
3.71999999999981,-19.0211303259213
3.72199999999981,-18.8176153791046
3.72399999999981,-18.5955297177869
3.72599999999981,-18.3550925137032
3.72799999999981,-18.0965410493457
3.72999999999981,-17.8201304837944
3.73199999999981,-17.526133600906
3.73399999999981,-17.2148405401092
3.73599999999981,-16.8865585100723
3.73799999999981,-16.5416114855248
3.73999999999981,-16.1803398875341
3.74199999999981,-15.8031002475505
3.74399999999981,-15.410264855554
3.74599999999981,-15.0022213926489
3.74799999999981,-14.5793725484693
3.74999999999981,-14.1421356237735
3.75199999999981,-13.6909421186177
3.75399999999981,-13.2262373065182
3.75599999999981,-12.7484797950203
3.75799999999981,-12.2581410731073
3.75999999999981,-11.7557050458985
3.76199999999981,-11.2416675570927
3.76399999999981,-10.7165358996312
3.76599999999981,-10.1808283150597
3.76799999999981,-9.63507348208753
3.76999999999981,-9.07980999484515
3.77199999999981,-8.51558583135661
3.77399999999981,-7.94295781275166
3.77599999999981,-7.36249105375031
3.77799999999981,-6.77475840496336
3.77999999999981,-6.18033988755721
3.78199999999981,-5.57982212084338
3.7839999999998,-4.97379774335651
3.7859999999998,-4.36286482799082
3.7879999999998,-3.74762629177496
3.7899999999998,-3.12868930086539
3.7919999999998,-2.50666467134724
3.7939999999998,-1.88216626643176
3.7959999999998,-1.25581039064786
3.7979999999998,-0.62821518162436
3.7999999999998,-6.19348088630723e-11
3.8019999999998,0.628215181500552
3.8039999999998,1.25581039052438
3.8059999999998,1.88216626630844
3.8079999999998,2.50666467122434
3.8099999999998,3.12868930074318
3.8119999999998,3.74762629165328
3.8139999999998,4.36286482786993
3.8159999999998,4.97379774323653
3.8179999999998,5.57982212072457
3.8199999999998,6.1803398874394
