time,Ft
0.730000000000001,24.2705098312487
0.732000000000001,25.3298377650607
0.734000000000001,26.2892004013161
0.736000000000001,27.1448115739808
0.738000000000001,27.8932945766477
0.740000000000001,28.5316954888548
0.742000000000001,29.0574948338591
0.744000000000001,29.4686175218608
0.746000000000001,29.7634410394344
0.748000000000001,29.9408018528482
0.750000000000001,30
0.752000000000001,29.9408018528481
0.754000000000001,29.7634410394343
0.756000000000001,29.4686175218606
0.758000000000001,29.0574948338588
0.760000000000001,28.5316954888544
0.762000000000001,27.8932945766474
0.764000000000001,27.1448115739804
0.766000000000001,26.2892004013157
0.768000000000001,25.3298377650602
0.770000000000001,24.2705098312481
0.772000000000001,23.1153972832733
0.774000000000001,21.869058822642
0.776000000000001,20.5364131778603
0.778000000000001,19.1227196924603
0.780000000000001,17.6335575687738
0.782000000000001,16.0748038493695
0.784000000000001,14.452610223051
0.786000000000001,12.7733787469518
0.788000000000001,11.0437365805398
0.790000000000001,9.27050983124789
0.792000000000001,7.46069661494511
0.794000000000001,5.62143943757121
0.796000000000001,3.75999700692861
0.798000000000001,1.88371558587889
0.800000000000001,-5.03515528640539e-13
0.802000000000001,-1.88371558587989
0.804000000000001,-3.75999700692971
0.806000000000001,-5.62143943757231
0.808000000000001,-7.46069661494619
0.810000000000001,-9.27050983124895
0.812000000000001,-11.0437365805408
0.814000000000001,-12.7733787469527
0.816000000000001,-14.4526102230519
0.818000000000001,-16.0748038493703
0.820000000000001,-17.6335575687746
0.822000000000001,-19.1227196924612
0.824000000000001,-20.5364131778611
0.826000000000001,-21.8690588226427
0.828000000000001,-23.115397283274
0.830000000000001,-24.2705098312487
0.832000000000001,-25.3298377650607
0.834000000000001,-26.2892004013162
0.836000000000001,-27.1448115739808
0.838000000000001,-27.8932945766477
0.840000000000001,-28.5316954888548
0.842000000000001,-29.0574948338591
0.844000000000001,-29.4686175218608
0.846000000000001,-29.7634410394344
0.848000000000001,-29.9408018528482
0.850000000000001,-30
0.852000000000001,-29.9408018528481
0.854000000000001,-29.7634410394343
0.856000000000001,-29.4686175218605
0.858000000000001,-29.0574948338588
0.860000000000001,-28.5316954888544
0.862000000000001,-27.8932945766473
0.864000000000001,-27.1448115739803
0.866000000000001,-26.2892004013156
0.868000000000001,-25.3298377650601
0.870000000000001,-24.2705098312481
0.872000000000001,-23.1153972832733
0.874000000000001,-21.8690588226419
0.876000000000001,-20.5364131778602
0.878000000000001,-19.1227196924602
0.880000000000001,-17.6335575687737
0.882000000000001,-16.0748038493694
0.884000000000001,-14.4526102230509
0.886000000000001,-12.7733787469517
0.888000000000001,-11.0437365805398
0.890000000000001,-9.2705098312478
0.892000000000001,-7.46069661494501
0.894000000000001,-5.62143943757111
0.896000000000001,-3.7599970069285
0.898000000000001,-1.88371558587879
0.900000000000001,6.06422998607112e-13
0.902000000000001,1.88371558588
0.904000000000001,3.75999700692971
0.906000000000001,5.6214394375723
0.908000000000001,7.46069661494629
0.910000000000001,9.27050983124905
0.912000000000001,11.0437365805409
0.914000000000001,12.7733787469528
0.916000000000001,14.452610223052
0.918000000000001,16.0748038493704
0.920000000000001,17.6335575687747
0.922000000000001,19.1227196924611
0.924000000000001,20.5364131778611
0.926000000000001,21.8690588226428
0.928000000000001,23.1153972832741
0.930000000000001,24.2705098312488
0.932000000000001,25.3298377650608
0.934000000000001,26.2892004013162
0.936000000000001,27.1448115739809
0.938000000000001,27.8932945766478
0.940000000000001,28.5316954888548
0.942000000000001,29.0574948338591
0.944000000000001,29.4686175218608
0.946000000000001,29.7634410394344
0.948000000000001,29.9408018528482
0.950000000000001,30
0.952000000000001,29.9408018528481
0.954000000000001,29.7634410394343
0.956000000000001,29.4686175218605
0.958000000000001,29.0574948338588
0.960000000000001,28.5316954888544
0.962000000000001,27.8932945766473
0.964000000000001,27.1448115739803
0.966000000000001,26.2892004013156
0.968000000000001,25.3298377650601
0.970000000000001,24.270509831248
0.972000000000001,23.1153972832733
0.974000000000001,21.8690588226419
0.976000000000001,20.5364131778602
0.978000000000001,19.1227196924601
0.980000000000001,17.6335575687736
0.982000000000001,16.0748038493693
0.984000000000001,14.4526102230509
0.986000000000001,12.7733787469516
0.988000000000001,11.0437365805397
0.990000000000001,9.2705098312478
0.992000000000001,7.46069661494502
0.994000000000001,5.62143943757101
0.996000000000001,3.7599970069284
0.998000000000001,1.88371558587868
1,-6.0274905820967e-13
1.002,-1.88371558587999
1.004,-3.7599970069297
1.006,-5.6214394375723
1.008,-7.46069661494619
1.01,-9.27050983124894
1.012,-11.0437365805409
1.014,-12.7733787469528
1.016,-14.452610223052
1.018,-16.0748038493704
1.02,-17.6335575687748
1.022,-19.1227196924611
1.024,-20.5364131778612
1.026,-21.8690588226427
1.028,-23.1153972832741
1.03,-24.2705098312487
1.032,-25.3298377650608
1.034,-26.2892004013162
1.036,-27.1448115739808
1.038,-27.8932945766478
1.04,-28.5316954888548
1.042,-29.0574948338591
1.044,-29.4686175218608
1.046,-29.7634410394344
1.048,-29.9408018528482
1.05,-30
1.052,-29.9408018528481
1.054,-29.7634410394343
1.056,-29.4686175218605
1.058,-29.0574948338588
1.06,-28.5316954888544
1.062,-27.8932945766473
1.064,-27.1448115739803
1.066,-26.2892004013156
1.068,-25.3298377650601
1.07,-24.2705098312481
1.072,-23.1153972832733
1.074,-21.8690588226418
1.076,-20.5364131778602
1.078,-19.1227196924601
1.08,-17.6335575687737
1.082,-16.0748038493693
1.084,-14.452610223051
1.086,-12.7733787469516
1.088,-11.0437365805398
1.09,-9.2705098312478
1.092,-7.46069661494492
1.094,-5.62143943757112
1.096,-3.75999700692841
1.098,-1.88371558587879
1.1,7.05656528176243e-13
1.102,1.88371558587999
1.104,3.75999700692981
1.106,5.6214394375725
1.108,7.46069661494629
1.11,9.27050983124914
1.112,11.0437365805409
1.114,12.7733787469528
1.116,14.452610223052
1.118,16.0748038493705
1.12,17.6335575687747
1.122,19.1227196924612
1.124,20.5364131778612
1.126,21.8690588226428
1.128,23.1153972832742
1.13,24.2705098312488
1.132,25.3298377650609
1.134,26.2892004013162
1.136,27.1448115739809
1.138,27.8932945766478
1.14,28.5316954888548
1.142,29.0574948338591
1.144,29.4686175218608
1.146,29.7634410394344
1.148,29.9408018528482
1.15,30
1.152,29.9408018528481
1.154,29.7634410394342
1.156,29.4686175218605
1.158,29.0574948338588
1.16,28.5316954888544
1.162,27.8932945766473
1.164,27.1448115739803
1.166,26.2892004013156
1.168,25.32983776506
1.17,24.270509831248
1.172,23.1153972832732
1.174,21.8690588226419
1.176,20.5364131778601
1.178,19.1227196924601
1.18,17.6335575687736
1.182,16.0748038493692
1.184,14.4526102230509
1.186,12.7733787469515
1.188,11.0437365805397
1.19,9.2705098312477
1.192,7.46069661494503
1.194,5.62143943757102
1.196,3.7599970069283
1.198,1.88371558587869
1.2,-8.08563998142815e-13
1.202,-1.88371558588009
1.204,-3.75999700692991
1.206,-5.6214394375724
1.208,-7.46069661494638
1.21,-9.27050983124924
1.212,-11.043736580541
1.214,-12.7733787469529
1.216,-14.4526102230521
1.218,-16.0748038493706
1.22,-17.6335575687748
1.222,-19.1227196924613
1.224,-20.5364131778612
1.226,-21.8690588226429
1.228,-23.1153972832742
1.23,-24.2705098312489
1.232,-25.3298377650609
1.234,-26.2892004013163
1.236,-27.1448115739809
1.238,-27.8932945766478
1.24,-28.5316954888549
1.242,-29.0574948338591
1.244,-29.4686175218608
1.246,-29.7634410394344
1.248,-29.9408018528482
1.25,-30
1.252,-29.9408018528481
1.254,-29.7634410394342
1.256,-29.4686175218605
1.258,-29.0574948338587
1.26,-28.5316954888544
1.262,-27.8932945766472
1.264,-27.1448115739802
1.266,-26.2892004013155
1.268,-25.32983776506
1.27,-24.270509831248
1.272,-23.1153972832731
1.274,-21.8690588226418
1.276,-20.5364131778601
1.278,-19.1227196924601
1.28,-17.6335575687735
1.282,-16.0748038493691
1.284,-14.4526102230508
1.286,-12.7733787469514
1.288,-11.0437365805396
1.29,-9.27050983124761
1.292,-7.46069661494493
1.294,-5.62143943757092
1.296,-3.7599970069282
1.298,-1.88371558587859
1.3,9.11471468109389e-13
1.302,1.88371558588019
1.304,3.75999700693001
1.306,5.6214394375725
1.308,7.46069661494649
1.31,9.27050983124914
1.312,11.0437365805411
1.314,12.773378746953
1.316,14.4526102230522
1.318,16.0748038493707
1.32,17.6335575687748
1.322,19.1227196924614
1.324,20.5364131778612
1.326,21.8690588226429
1.328,23.1153972832742
1.33,24.2705098312489
1.332,25.329837765061
1.334,26.2892004013163
1.336,27.144811573981
1.338,27.8932945766478
1.34,28.5316954888549
1.342,29.0574948338591
1.344,29.4686175218608
1.346,29.7634410394344
1.348,29.9408018528482
1.35,30
1.352,29.9408018528481
1.354,29.7634410394342
1.356,29.4686175218605
1.358,29.0574948338587
1.36,28.5316954888544
1.362,27.8932945766472
1.364,27.1448115739803
1.366,26.2892004013155
1.368,25.3298377650599
1.37,24.2705098312479
1.372,23.1153972832731
1.374,21.8690588226418
1.376,20.53641317786
1.378,19.1227196924601
1.38,17.6335575687735
1.382,16.0748038493692
1.384,14.4526102230507
1.386,12.7733787469513
1.388,11.0437365805395
1.39,9.27050983124751
1.392,7.46069661494483
1.394,5.62143943757082
1.396,3.75999700692831
1.398,1.88371558587848
1.4,-1.01437893807596e-12
1.402,-1.8837155858803
1.404,-3.75999700693011
1.406,-5.6214394375726
1.408,-7.46069661494658
1.41,-9.27050983124924
1.412,-11.0437365805412
1.414,-12.7733787469529
1.416,-14.4526102230523
1.418,-16.0748038493708
1.42,-17.6335575687749
1.422,-19.1227196924615
1.424,-20.5364131778613
1.426,-21.869058822643
1.428,-23.1153972832742
1.43,-24.270509831249
1.432,-25.3298377650609
1.434,-26.2892004013164
1.436,-27.144811573981
1.438,-27.8932945766479
1.44,-28.5316954888549
1.442,-29.0574948338592
1.444,-29.4686175218608
1.446,-29.7634410394344
1.448,-29.9408018528482
1.45,-30
1.452,-29.9408018528481
1.454,-29.7634410394342
1.456,-29.4686175218605
1.458,-29.0574948338587
1.46,-28.5316954888543
1.462,-27.8932945766472
1.464,-27.1448115739802
1.466,-26.2892004013154
1.468,-25.32983776506
1.47,-24.2705098312479
1.472,-23.115397283273
1.474,-21.8690588226417
1.476,-20.5364131778599
1.478,-19.12271969246
1.48,-17.6335575687734
1.482,-16.0748038493691
1.484,-14.4526102230506
1.486,-12.7733787469512
1.488,-11.0437365805394
1.49,-9.27050983124741
1.492,-7.46069661494473
1.494,-5.62143943757071
1.496,-3.75999700692821
1.498,-1.88371558587838
1.5,9.04123587314504e-13
1.502,1.8837155858804
1.504,3.75999700693021
1.506,5.6214394375727
1.508,7.46069661494668
1.51,9.27050983124933
1.512,11.0437365805413
1.514,12.773378746953
1.516,14.4526102230524
1.518,16.0748038493707
1.52,17.633557568775
1.522,19.1227196924615
1.524,20.5364131778614
1.526,21.8690588226431
1.528,23.1153972832743
1.53,24.270509831249
1.532,25.329837765061
1.534,26.2892004013164
1.536,27.144811573981
1.538,27.8932945766479
1.54,28.531695488855
1.542,29.0574948338592
1.544,29.4686175218609
1.546,29.7634410394345
1.548,29.9408018528482
1.55,30
1.552,29.9408018528481
1.554,29.7634410394342
1.556,29.4686175218605
1.558,29.0574948338587
1.56,28.5316954888543
1.562,27.8932945766471
1.564,27.1448115739802
1.566,26.2892004013154
1.568,25.3298377650599
1.57,24.2705098312478
1.572,23.1153972832731
1.574,21.8690588226416
1.576,20.5364131778598
1.578,19.1227196924599
1.58,17.6335575687733
1.582,16.0748038493691
1.584,14.4526102230505
1.586,12.7733787469513
1.588,11.0437365805393
1.59,9.27050983124731
1.592,7.46069661494463
1.594,5.62143943757061
1.596,3.75999700692811
1.598,1.88371558587828
1.6,-1.00703105728108e-12
1.602,-1.8837155858805
1.604,-3.75999700693011
1.606,-5.6214394375728
1.608,-7.46069661494678
1.61,-9.27050983124943
1.612,-11.0437365805414
1.614,-12.7733787469531
1.616,-14.4526102230525
1.618,-16.0748038493708
1.62,-17.6335575687751
1.622,-19.1227196924615
1.624,-20.5364131778615
1.626,-21.8690588226432
1.628,-23.1153972832744
1.63,-24.2705098312491
1.632,-25.329837765061
1.634,-26.2892004013165
1.636,-27.144811573981
1.638,-27.893294576648
1.64,-28.5316954888549
1.642,-29.0574948338592
1.644,-29.4686175218609
1.646,-29.7634410394345
1.648,-29.9408018528482
1.65,-30
1.652,-29.9408018528481
1.654,-29.7634410394342
1.656,-29.4686175218604
1.658,-29.0574948338587
1.66,-28.5316954888543
1.662,-27.8932945766471
1.664,-27.1448115739801
1.666,-26.2892004013153
1.668,-25.3298377650599
1.67,-24.2705098312477
1.672,-23.115397283273
1.674,-21.8690588226416
1.676,-20.5364131778599
1.678,-19.1227196924598
1.68,-17.6335575687732
1.682,-16.074803849369
1.684,-14.4526102230504
1.686,-12.7733787469512
1.688,-11.0437365805392
1.69,-9.27050983124742
1.692,-7.46069661494453
1.694,-5.62143943757051
1.696,-3.759997006928
1.698,-1.88371558587818
1.7,1.10993852724765e-12
1.702,1.8837155858806
1.704,3.75999700693021
1.706,5.6214394375729
1.708,7.46069661494668
1.71,9.27050983124953
1.712,11.0437365805415
1.714,12.7733787469532
1.716,14.4526102230525
1.718,16.0748038493708
1.72,17.6335575687752
1.722,19.1227196924615
1.724,20.5364131778615
1.726,21.8690588226431
1.728,23.1153972832744
1.73,24.2705098312492
1.732,25.3298377650611
1.734,26.2892004013165
1.736,27.1448115739811
1.738,27.893294576648
1.74,28.531695488855
1.742,29.0574948338592
1.744,29.4686175218609
1.746,29.7634410394345
1.748,29.9408018528482
1.75,30
1.752,29.9408018528481
1.754,29.7634410394342
1.756,29.4686175218604
1.758,29.0574948338587
1.76,28.5316954888542
1.762,27.8932945766471
1.764,27.1448115739801
1.766,26.2892004013153
1.768,25.3298377650598
1.77,24.2705098312477
1.772,23.1153972832729
1.774,21.8690588226415
1.776,20.5364131778598
1.778,19.1227196924597
1.78,17.6335575687731
1.782,16.0748038493689
1.784,14.4526102230503
1.786,12.7733787469511
1.788,11.0437365805392
1.79,9.27050983124732
1.792,7.46069661494443
1.794,5.62143943757062
1.796,3.7599970069279
1.798,1.88371558587807
1.8,-1.21284599721422e-12
1.802,-1.88371558588071
1.804,-3.75999700693031
1.806,-5.621439437573
1.808,-7.46069661494678
1.81,-9.27050983124963
1.812,-11.0437365805414
1.814,-12.7733787469533
1.816,-14.4526102230526
1.818,-16.0748038493709
1.82,-17.6335575687753
1.822,-19.1227196924616
1.824,-20.5364131778616
1.826,-21.8690588226432
1.828,-23.1153972832745
1.83,-24.2705098312491
1.832,-25.3298377650611
1.834,-26.2892004013166
1.836,-27.1448115739811
1.838,-27.893294576648
1.84,-28.531695488855
1.842,-29.0574948338593
1.844,-29.4686175218609
1.846,-29.7634410394345
1.848,-29.9408018528482
1.85,-30
1.852,-29.9408018528481
1.854,-29.7634410394342
1.856,-29.4686175218604
1.858,-29.0574948338586
1.86,-28.5316954888542
1.862,-27.8932945766471
1.864,-27.14481157398
1.866,-26.2892004013153
1.868,-25.3298377650598
1.87,-24.2705098312476
1.872,-23.1153972832729
1.874,-21.8690588226414
1.876,-20.5364131778598
1.878,-19.1227196924597
1.88,-17.6335575687732
1.882,-16.0748038493688
1.884,-14.4526102230502
1.886,-12.773378746951
1.888,-11.0437365805391
1.89,-9.27050983124722
1.892,-7.46069661494433
1.894,-5.62143943757052
1.896,-3.7599970069278
1.898,-1.88371558587818
1.9,1.3157534671808e-12
1.902,1.88371558588081
1.904,3.75999700693041
1.906,5.6214394375731
1.908,7.46069661494688
1.91,9.27050983124972
1.912,11.0437365805415
1.914,12.7733787469534
1.916,14.4526102230525
1.918,16.074803849371
1.92,17.6335575687753
1.922,19.1227196924617
1.924,20.5364131778617
1.926,21.8690588226432
1.928,23.1153972832746
1.93,24.2705098312492
1.932,25.3298377650612
1.934,26.2892004013165
1.936,27.1448115739812
1.938,27.8932945766481
1.94,28.531695488855
1.942,29.0574948338593
1.944,29.4686175218609
1.946,29.7634410394345
1.948,29.9408018528482
1.95,30
1.952,29.9408018528481
1.954,29.7634410394342
1.956,29.4686175218604
1.958,29.0574948338586
1.96,28.5316954888542
1.962,27.8932945766471
1.964,27.14481157398
1.966,26.2892004013153
1.968,25.3298377650597
1.97,24.2705098312476
1.972,23.1153972832728
1.974,21.8690588226414
1.976,20.5364131778597
1.978,19.1227196924596
1.98,17.6335575687731
1.982,16.0748038493687
1.984,14.4526102230503
1.986,12.7733787469509
1.988,11.043736580539
1.99,9.27050983124713
1.992,7.46069661494423
1.994,5.62143943757042
1.996,3.7599970069277
1.998,1.88371558587808
2,-1.20549811641934e-12
2.002,-1.88371558588027
2.004,-3.75999700692988
2.006,-5.62143943757237
2.008,-7.46069661494594
2.01,-9.2705098312486
2.012,-11.0437365805402
2.014,-12.7733787469519
2.016,-14.4526102230509
2.018,-16.0748038493693
2.02,-17.6335575687735
2.022,-19.1227196924598
2.024,-20.5364131778597
2.026,-21.8690588226413
2.028,-23.1153972832726
2.03,-24.2705098312473
2.032,-25.3298377650593
2.034,-26.2892004013148
2.036,-27.1448115739795
2.038,-27.8932945766465
2.04,-28.5316954888537
2.042,-29.0574948338581
2.044,-29.46861752186
2.046,-29.7634410394339
2.048,-29.9408018528479
2.05,-30
2.052,-29.9408018528484
2.054,-29.7634410394349
2.056,-29.4686175218615
2.05799999999999,-29.0574948338602
2.05999999999999,-28.5316954888561
2.06199999999999,-27.8932945766495
2.06399999999999,-27.1448115739829
2.06599999999999,-26.2892004013187
2.06799999999999,-25.3298377650635
2.06999999999999,-24.270509831252
2.07199999999999,-23.1153972832778
2.07399999999999,-21.8690588226467
2.07599999999999,-20.5364131778655
2.07799999999999,-19.1227196924661
2.07999999999999,-17.6335575687801
2.08199999999999,-16.074803849376
2.08399999999999,-14.4526102230581
2.08599999999999,-12.7733787469593
2.08799999999999,-11.0437365805476
2.08999999999999,-9.27050983125615
2.09199999999999,-7.46069661495383
2.09399999999999,-5.62143943758037
2.09599999999999,-3.75999700693775
2.09799999999999,-1.8837155858884
2.09999999999999,-9.34973545001559e-12
2.10199999999999,1.88371558587017
2.10399999999999,3.75999700691962
2.10599999999999,5.621439437562
2.10799999999999,7.46069661493613
2.10999999999999,9.27050983123877
2.11199999999999,11.0437365805306
2.11399999999999,12.7733787469424
2.11599999999999,14.4526102230421
2.11799999999999,16.0748038493606
2.11999999999999,17.633557568765
2.12199999999999,19.122719692452
2.12399999999999,20.5364131778522
