time,Ft
3.8079999999998,-20.5364131778777
3.8099999999998,-20.3640223660054
3.8119999999998,-20.1903754053105
3.8139999999998,-20.0154830071554
3.8159999999998,-19.8393559597271
3.8179999999998,-19.6620051273715
3.8199999999998,-19.4834414499234
3.8219999999998,-19.3036759420314
3.8239999999998,-19.1227196924788
3.8259999999998,-18.9405838634996
3.8279999999998,-18.7572796900896
3.8299999999998,-18.5728184793135
3.8319999999998,-18.387211609608
3.8339999999998,-18.2004705300788
3.8359999999998,-18.0126067597955
3.8379999999998,-17.8236318870802
3.8399999999998,-17.6335575687934
3.8419999999998,-17.4423955296143
3.8439999999998,-17.2501575613178
3.8459999999998,-17.0568555220475
3.8479999999998,-16.8625013355836
3.8499999999998,-16.6671069906079
3.8519999999998,-16.4706845399639
3.8539999999998,-16.2732460999137
3.8559999999998,-16.0748038493901
3.8579999999998,-15.875370029246
3.8599999999998,-15.6749569414989
3.8619999999998,-15.473576948572
3.8639999999998,-15.2712424725319
3.8659999999998,-15.067965994322
3.8679999999998,-14.8637600529932
3.8699999999998,-14.6586372449297
3.8719999999998,-14.4526102230726
3.87399999999979,-14.2456916961391
3.87599999999979,-14.0378944278386
3.87799999999979,-13.8292312360854
3.87999999999979,-13.619714992208
3.88199999999979,-13.4093586201554
3.88399999999979,-13.1981750956993
3.88599999999979,-12.9861774456343
3.88799999999979,-12.7733787469742
3.88999999999979,-12.559792126145
3.89199999999979,-12.3454307581755
3.89399999999979,-12.1303078658847
3.89599999999979,-11.9144367190659
3.89799999999979,-11.6978306336682
3.89999999999979,-11.4805029709753
3.90199999999979,-11.2624671367812
3.90399999999979,-11.0437365805632
3.90599999999979,-10.8243247946522
3.90799999999979,-10.6042453134007
3.90999999999979,-10.3835117123479
3.91199999999979,-10.162137607382
3.91399999999979,-9.94013665390041
3.91599999999979,-9.71752254596787
3.91799999999979,-9.49430901547107
3.91999999999979,-9.27050983127201
3.92199999999979,-9.0461387983585
3.92399999999979,-8.82120975699285
3.92599999999979,-8.59573658185777
3.92799999999979,-8.36973318120075
3.92999999999979,-8.14321349597619
3.93199999999979,-7.91619149898524
3.93399999999979,-7.68868119401405
3.93599999999979,-7.46069661496983
3.93799999999979,-7.23225182501543
3.93999999999979,-7.00336091570152
3.94199999999979,-6.7740380060975
3.94399999999979,-6.54429724192075
3.94599999999979,-6.31415279466373
3.94799999999979,-6.08361886071996
3.94999999999979,-5.85270966050852
3.95199999999979,-5.62143943759649
3.95399999999979,-5.3898224578206
3.95599999999979,-5.15787300840713
3.95799999999979,-4.92560539709081
3.95999999999979,-4.69303395123192
3.96199999999979,-4.4601730169327
3.96399999999979,-4.22703695815256
3.96599999999978,-3.99364015582172
3.96799999999978,-3.75999700695434
3.96999999999978,-3.52612192376036
3.97199999999978,-3.29202933275665
3.97399999999978,-3.05773367387686
3.97599999999978,-2.82324939958079
3.97799999999978,-2.58859097396312
3.97999999999978,-2.35377287186083
3.98199999999978,-2.11880957796054
3.98399999999978,-1.88371558590494
3.98599999999978,-1.64850539739896
3.98799999999978,-1.41319352131492
3.98999999999978,-1.1777944727977
3.99199999999978,-0.942322772369535
3.99399999999978,-0.706792945034038
3.99599999999978,-0.471219519380399
3.99799999999978,-0.235617026687109
3.99999999999978,-2.58110710100788e-11
4.00199999999978,0.235617026635542
4.00399999999978,0.471219519328836
4.00599999999978,0.706792944982483
4.00799999999978,0.942322772317992
4.00999999999978,1.17779447274617
4.01199999999978,1.41319352126341
4.01399999999978,1.64850539734747
4.01599999999978,1.88371558585347
4.01799999999978,2.1188095779091
4.01999999999978,2.35377287180942
4.02199999999978,2.58859097391175
4.02399999999978,2.82324939952945
4.02599999999978,3.05773367382556
4.02799999999978,3.29202933270539
4.02999999999978,3.52612192370915
4.03199999999978,3.75999700690318
4.03399999999978,3.99364015577061
4.03599999999978,4.22703695810151
4.03799999999978,4.46017301688171
4.03999999999978,4.69303395118099
4.04199999999978,4.92560539703994
4.04399999999978,5.15787300835633
4.04599999999978,5.38982245776987
4.04799999999978,5.62143943754583
4.04999999999978,5.85270966045794
4.05199999999978,6.08361886066947
4.05399999999978,6.31415279461332
4.05599999999978,6.54429724187043
4.05799999999978,6.77403800604727
4.05999999999977,7.00336091565138
4.06199999999977,7.23225182496538
4.06399999999977,7.46069661491988
4.06599999999977,7.68868119396415
4.06799999999977,7.9161914989355
4.06999999999977,8.14321349592656
4.07199999999977,8.36973318115123
4.07399999999977,8.59573658180837
4.07599999999977,8.82120975694356
4.07799999999977,9.04613879830939
4.07999999999977,9.27050983122291
4.08199999999977,9.49430901542215
4.08399999999977,9.71752254591913
4.08599999999977,9.94013665385175
4.08799999999977,10.1621376073334
4.08999999999977,10.3835117122995
4.09199999999977,10.6042453133525
4.09399999999977,10.8243247946041
4.09599999999977,11.0437365805152
4.09799999999977,11.2624671367334
4.09999999999977,11.4805029709277
4.10199999999977,11.6978306336207
4.10399999999977,11.9144367190185
4.10599999999977,12.1303078658376
4.10799999999977,12.3454307581285
4.10999999999977,12.5597921260982
4.11199999999977,12.7733787469276
4.11399999999977,12.9861774455878
4.11599999999977,13.198175095653
4.11799999999977,13.4093586201092
4.11999999999977,13.6197149921621
4.12199999999977,13.8292312360396
4.12399999999977,14.037894427793
4.12599999999977,14.2456916960937
4.12799999999977,14.4526102230275
4.12999999999977,14.6586372448847
4.13199999999977,14.8637600529484
4.13399999999977,15.0679659942774
4.13599999999977,15.2712424724874
4.13799999999977,15.4735769485278
4.13999999999977,15.674956941455
4.14199999999977,15.8753700292023
4.14399999999977,16.0748038493466
4.14599999999977,16.2732460998704
4.14799999999977,16.4706845399208
4.14999999999976,16.667106990565
4.15199999999976,16.8625013355409
4.15399999999976,17.0568555220051
4.15599999999976,17.2501575612756
4.15799999999976,17.4423955295723
4.15999999999976,17.6335575687517
4.16199999999976,17.8236318870388
4.16399999999976,18.0126067597542
4.16599999999976,18.2004705300378
4.16799999999976,18.3872116095673
4.16999999999976,18.572818479273
4.17199999999976,18.7572796900493
4.17399999999976,18.9405838634596
4.17599999999976,19.1227196924391
4.17799999999976,19.3036759419919
4.17999999999976,19.4834414498841
4.18199999999976,19.6620051273326
4.18399999999976,19.8393559596885
4.18599999999976,20.015483007117
4.18799999999976,20.1903754052723
4.18999999999976,20.3640223659675
4.19199999999976,20.53641317784
4.19399999999976,20.7075372070127
4.19599999999976,20.8773838977491
4.19799999999976,21.0459427731055
4.19999999999976,21.2132034355764
4.20199999999976,21.3791555677363
4.20399999999976,21.5437889328759
4.20599999999976,21.7070933756339
4.20799999999976,21.8690588226228
4.20999999999976,22.0296752830512
4.21199999999976,22.1889328493391
4.21399999999976,22.3468216977296
4.21599999999976,22.5033320888949
4.21799999999976,22.6584543685368
4.21999999999976,22.8121789679823
4.22199999999976,22.9644964047742
4.22399999999976,23.1153972832554
4.22599999999976,23.2648722951489
4.22799999999976,23.4129122201319
4.22999999999976,23.5595079264046
4.23199999999976,23.7046503712531
4.23399999999976,23.8483306016078
4.23599999999976,23.9905397545954
4.23799999999976,24.1312690580854
4.23999999999976,24.2705098312315
4.24199999999975,24.4082534850068
4.24399999999975,24.5444915227341
4.24599999999975,24.6792155406094
4.24799999999975,24.8124172282205
4.24999999999975,24.9440883690602
4.25199999999975,25.0742208410322
4.25399999999975,25.2028066169525
4.25599999999975,25.3298377650449
4.25799999999975,25.4553064494297
4.25999999999975,25.5792049306075
4.26199999999975,25.7015255659365
4.26399999999975,25.8222608101035
4.26599999999975,25.94140321559
4.26799999999975,26.0589454331313
4.26999999999975,26.1748802121696
4.27199999999975,26.2892004013018
4.27399999999975,26.4018989487201
4.27599999999975,26.5129689026471
4.27799999999975,26.622403411765
4.27999999999975,26.7301957256377
4.28199999999975,26.8363391951276
4.28399999999975,26.9408272728055
4.28599999999975,27.0436535133546
4.28799999999975,27.144811573968
4.28999999999975,27.2442952147401
4.29199999999975,27.3420982990512
4.29399999999975,27.4382147939464
4.29599999999975,27.5326387705077
4.29799999999975,27.6253644042192
4.29999999999975,27.7163859753273
4.30199999999975,27.8056978691925
4.30399999999975,27.8932945766366
4.30599999999975,27.9791706942821
4.30799999999975,28.0633209248855
4.30999999999975,28.1457400776642
4.31199999999975,28.2264230686167
4.31399999999975,28.3053649208359
4.31599999999975,28.3825607648167
4.31799999999975,28.4580058387557
4.31999999999975,28.5316954888454
4.32199999999975,28.603625169561
4.32399999999975,28.6737904439411
4.32599999999975,28.742186983861
4.32799999999975,28.8088105702999
4.32999999999975,28.8736570936013
4.33199999999974,28.936722553726
4.33399999999974,28.9980030604995
4.33599999999974,29.0574948338515
4.33799999999974,29.115194204049
4.33999999999974,29.1710976119233
4.34199999999974,29.2252016090887
4.34399999999974,29.2775028581558
4.34599999999974,29.3279981329374
4.34799999999974,29.3766843186468
4.34999999999974,29.423558412091
4.35199999999974,29.468617521855
4.35399999999974,29.5118588684806
4.35599999999974,29.553279784638
4.35799999999974,29.5928777152899
4.35999999999974,29.6306502178494
4.36199999999974,29.6665949623306
4.36399999999974,29.7007097314924
4.36599999999974,29.7329924209752
4.36799999999974,29.7634410394305
4.36999999999974,29.7920537086442
4.37199999999974,29.818828663652
4.37399999999974,29.8437642528487
4.37599999999974,29.8668589380895
4.37799999999974,29.8881112947856
4.37999999999974,29.9075200119914
4.38199999999974,29.9250838924859
4.38399999999974,29.9408018528462
4.38599999999974,29.9546729235145
4.38799999999974,29.9666962488576
4.38999999999974,29.9768710872205
4.39199999999974,29.985196810971
4.39399999999974,29.9916729065393
4.39599999999974,29.9962989744493
4.39799999999974,29.9990747293435
4.39999999999974,30
4.40199999999974,29.9990747293439
4.40399999999974,29.9962989744503
4.40599999999974,29.9916729065407
4.40799999999974,29.9851968109729
4.40999999999974,29.9768710872229
4.41199999999974,29.9666962488606
4.41399999999974,29.9546729235178
4.41599999999974,29.9408018528501
4.41799999999974,29.9250838924903
4.41999999999974,29.9075200119963
4.42199999999974,29.8881112947909
4.42399999999973,29.8668589380953
4.42599999999973,29.843764252855
4.42799999999973,29.8188286636588
4.42999999999973,29.7920537086515
4.43199999999973,29.7634410394383
4.43399999999973,29.7329924209834
4.43599999999973,29.7007097315012
4.43799999999973,29.6665949623398
4.43999999999973,29.6306502178591
4.44199999999973,29.5928777153
4.44399999999973,29.5532797846486
4.44599999999973,29.5118588684917
4.44799999999973,29.4686175218666
4.44999999999973,29.4235584121031
4.45199999999973,29.3766843186594
4.45399999999973,29.3279981329504
4.45599999999973,29.2775028581693
4.45799999999973,29.2252016091026
4.45999999999973,29.1710976119377
4.46199999999973,29.1151942040639
4.46399999999973,29.0574948338668
4.46599999999973,28.9980030605154
4.46799999999973,28.9367225537423
4.46999999999973,28.8736570936181
4.47199999999973,28.8088105703172
4.47399999999973,28.7421869838787
4.47599999999973,28.6737904439593
4.47799999999973,28.6036251695797
4.47999999999973,28.5316954888645
4.48199999999973,28.4580058387753
4.48399999999973,28.3825607648368
4.48599999999973,28.3053649208564
4.48799999999973,28.2264230686376
4.48999999999973,28.1457400776857
4.49199999999973,28.0633209249074
4.49399999999973,27.9791706943044
4.49599999999973,27.8932945766594
4.49799999999973,27.8056978692157
4.49999999999973,27.716385975351
4.50199999999973,27.6253644042434
4.50399999999973,27.5326387705323
4.50599999999973,27.4382147939715
4.50799999999973,27.3420982990767
4.50999999999973,27.244295214766
4.51199999999973,27.1448115739944
4.51399999999972,27.0436535133814
4.51599999999972,26.9408272728327
4.51799999999972,26.8363391951553
4.51999999999972,26.7301957256658
4.52199999999972,26.6224034117935
4.52399999999972,26.5129689026761
4.52599999999972,26.4018989487494
4.52799999999972,26.2892004013316
4.52999999999972,26.1748802121999
4.53199999999972,26.0589454331619
4.53399999999972,25.9414032156211
4.53599999999972,25.822260810135
4.53799999999972,25.7015255659684
4.53999999999972,25.5792049306399
4.54199999999972,25.4553064494625
4.54399999999972,25.329837765078
4.54599999999972,25.2028066169861
4.54799999999972,25.0742208410662
4.54999999999972,24.9440883690946
4.55199999999972,24.8124172282554
4.55399999999972,24.6792155406445
4.55599999999972,24.5444915227696
4.55799999999972,24.4082534850428
4.55999999999972,24.2705098312678
4.56199999999972,24.1312690581222
4.56399999999972,23.9905397546326
4.56599999999972,23.8483306016454
4.56799999999972,23.704650371291
4.56999999999972,23.5595079264429
4.57199999999972,23.4129122201706
4.57399999999972,23.264872295188
4.57599999999972,23.1153972832949
4.57799999999972,22.964496404814
4.57999999999972,22.8121789680226
4.58199999999972,22.6584543685773
4.58399999999972,22.5033320889358
4.58599999999972,22.3468216977709
4.58799999999972,22.1889328493808
4.58999999999972,22.0296752830933
4.59199999999972,21.8690588226652
4.59399999999972,21.7070933756766
4.59599999999972,21.543788932919
4.59799999999972,21.3791555677797
4.59999999999972,21.2132034356201
4.60199999999972,21.0459427731496
4.60399999999971,20.8773838977936
4.60599999999971,20.7075372070574
4.60799999999971,20.5364131778852
4.60999999999971,20.364022366013
4.61199999999971,20.1903754053181
4.61399999999971,20.0154830071631
4.61599999999971,19.8393559597349
4.61799999999971,19.6620051273794
4.61999999999971,19.4834414499312
4.62199999999971,19.3036759420392
4.62399999999971,19.1227196924868
4.62599999999971,18.9405838635076
4.62799999999971,18.7572796900976
4.62999999999971,18.5728184793217
4.63199999999971,18.3872116096161
4.63399999999971,18.200470530087
4.63599999999971,18.0126067598037
4.63799999999971,17.8236318870885
4.63999999999971,17.6335575688017
4.64199999999971,17.4423955296227
4.64399999999971,17.2501575613263
4.64599999999971,17.056855522056
4.64799999999971,16.8625013355922
4.64999999999971,16.6671069906165
4.65199999999971,16.4706845399726
4.65399999999971,16.2732460999223
4.65599999999971,16.0748038493988
4.65799999999971,15.8753700292549
4.65999999999971,15.6749569415077
4.66199999999971,15.4735769485808
4.66399999999971,15.2712424725408
4.66599999999971,15.0679659943309
4.66799999999971,14.8637600530021
4.66999999999971,14.6586372449387
4.67199999999971,14.4526102230817
4.67399999999971,14.2456916961482
4.67599999999971,14.0378944278477
4.67799999999971,13.8292312360945
4.67999999999971,13.6197149922173
4.68199999999971,13.4093586201646
4.68399999999971,13.1981750957085
4.68599999999971,12.9861774456437
4.68799999999971,12.7733787469836
4.68999999999971,12.5597921261543
4.69199999999971,12.345430758185
4.69399999999971,12.1303078658941
4.6959999999997,11.9144367190753
4.6979999999997,11.6978306336777
4.6999999999997,11.4805029709849
4.7019999999997,11.2624671367908
4.7039999999997,11.0437365805728
4.7059999999997,10.8243247946618
4.7079999999997,10.6042453134105
4.7099999999997,10.3835117123576
4.7119999999997,10.1621376073916
4.7139999999997,9.94013665391022
4.7159999999997,9.71752254597765
4.7179999999997,9.49430901548083
4.7199999999997,9.27050983128184
4.7219999999997,9.04613879836836
4.7239999999997,8.82120975700268
4.7259999999997,8.59573658186768
4.7279999999997,8.36973318121068
4.7299999999997,8.14321349598609
4.7319999999997,7.91619149899522
4.7339999999997,7.68868119402399
4.7359999999997,7.4606966149799
4.7379999999997,7.23225182502547
4.7399999999997,7.00336091571153
4.7419999999997,6.77403800610763
4.7439999999997,6.54429724193085
4.7459999999997,6.31415279467379
4.7479999999997,6.08361886073014
4.7499999999997,5.85270966051866
4.7519999999997,5.62143943760659
4.7539999999997,5.38982245783077
4.7559999999997,5.15787300841732
4.7579999999997,4.92560539710096
4.7599999999997,4.69303395124213
4.7619999999997,4.46017301694293
4.7639999999997,4.22703695816275
4.7659999999997,3.99364015583197
4.7679999999997,3.75999700696455
4.7699999999997,3.52612192377068
4.7719999999997,3.29202933276693
4.7739999999997,3.05773367388709
4.7759999999997,2.82324939959114
4.7779999999997,2.58859097397343
4.7799999999997,2.35377287187108
4.7819999999997,2.11880957797085
4.7839999999997,1.88371558591526
4.78599999999969,1.64850539740924
4.78799999999969,1.41319352132525
4.78999999999969,1.17779447280803
4.79199999999969,0.942322772379819
4.79399999999969,0.706792945044377
4.79599999999969,0.471219519390686
4.79799999999969,0.235617026697504
4.79999999999969,3.61531417557857e-11
4.80199999999969,-0.2356170266252
4.80399999999969,-0.471219519318389
4.80599999999969,-0.706792944972091
4.80799999999969,-0.942322772307655
4.80999999999969,-1.17779447273578
4.81199999999969,-1.41319352125303
4.81399999999969,-1.64850539733714
4.81599999999969,-1.8837155858431
4.81799999999969,-2.11880957789873
4.81999999999969,-2.35377287179911
4.82199999999969,-2.58859097390139
4.82399999999969,-2.82324939951916
4.82599999999969,-3.05773367381516
4.82799999999969,-3.29202933269506
4.82999999999969,-3.52612192369888
4.83199999999969,-3.75999700689282
4.83399999999969,-3.99364015576031
4.83599999999969,-4.22703695809127
4.83799999999969,-4.46017301687143
4.83999999999969,-4.69303395117072
4.84199999999969,-4.92560539702974
4.84399999999969,-5.15787300834609
4.84599999999969,-5.38982245775964
4.84799999999969,-5.62143943753567
4.84999999999969,-5.85270966044774
4.85199999999969,-6.08361886065934
4.85399999999969,-6.3141527946031
4.85599999999969,-6.54429724186028
4.85799999999969,-6.77403800603719
4.85999999999969,-7.00336091564122
4.86199999999969,-7.2322518249553
4.86399999999969,-7.46069661490986
4.86599999999969,-7.6886811939541
4.86799999999969,-7.91619149892547
4.86999999999969,-8.1432134959166
4.87199999999969,-8.36973318114124
4.87399999999969,-8.59573658179841
4.87599999999969,-8.82120975693367
4.87799999999968,-9.04613879829942
4.87999999999968,-9.27050983121308
4.88199999999968,-9.49430901541234
4.88399999999968,-9.71752254590924
4.88599999999968,-9.940136653842
4.88799999999968,-10.1621376073236
4.88999999999968,-10.3835117122898
4.89199999999968,-10.6042453133428
4.89399999999968,-10.8243247945944
4.89599999999968,-11.0437365805056
4.89799999999968,-11.2624671367238
4.89999999999968,-11.4805029709181
4.90199999999968,-11.6978306336112
4.90399999999968,-11.914436719009
4.90599999999968,-12.130307865828
4.90799999999968,-12.3454307581191
4.90999999999968,-12.5597921260888
4.91199999999968,-12.7733787469181
4.91399999999968,-12.9861774455785
4.91599999999968,-13.1981750956436
4.91799999999968,-13.4093586200999
4.91999999999968,-13.6197149921528
4.92199999999968,-13.8292312360304
4.92399999999968,-14.0378944277838
4.92599999999968,-14.2456916960846
4.92799999999968,-14.4526102230183
4.92999999999968,-14.6586372448756
4.93199999999968,-14.8637600529394
4.93399999999968,-15.0679659942684
4.93599999999968,-15.2712424724785
4.93799999999968,-15.473576948519
4.93999999999968,-15.6749569414461
4.94199999999968,-15.8753700291935
4.94399999999968,-16.0748038493378
4.94599999999968,-16.2732460998616
4.94799999999968,-16.4706845399122
4.94999999999968,-16.6671069905564
4.95199999999968,-16.8625013355324
4.95399999999968,-17.0568555219966
4.95599999999968,-17.2501575612671
4.95799999999968,-17.4423955295638
4.95999999999968,-17.6335575687433
4.96199999999968,-17.8236318870304
4.96399999999968,-18.0126067597459
4.96599999999968,-18.2004705300296
4.96799999999967,-18.387211609559
4.96999999999967,-18.5728184792649
4.97199999999967,-18.7572796900412
4.97399999999967,-18.9405838634515
4.97599999999967,-19.1227196924311
4.97799999999967,-19.3036759419839
4.97999999999967,-19.4834414498762
4.98199999999967,-19.6620051273248
4.98399999999967,-19.8393559596806
4.98599999999967,-20.0154830071093
4.98799999999967,-20.1903754052647
4.98999999999967,-20.3640223659599
4.99199999999967,-20.5364131778325
4.99399999999967,-20.7075372070052
4.99599999999967,-20.8773838977416
4.99799999999967,-21.0459427730981
4.99999999999967,-21.2132034355691
5.00199999999967,-21.379155567729
