time,Ft
2.11999999999999,-34.2273552964317
2.12199999999999,-34.6826652906375
2.12399999999999,-35.1324984899397
2.12599999999999,-35.5767838604615
2.12799999999999,-36.0154512443925
2.12999999999999,-36.4484313710678
2.13199999999999,-36.8756558679059
2.13399999999999,-37.2970572712063
2.13599999999999,-37.7125690368024
2.13799999999999,-38.1221255505695
2.13999999999999,-38.5256621387866
2.14199999999999,-38.9231150783484
2.14399999999999,-39.3144216068281
2.14599999999999,-39.6995199323889
2.14799999999999,-40.078349243541
2.14999999999998,-40.4508497187445
2.15199999999998,-40.8169625358564
2.15399999999998,-41.1766298814186
2.15599999999998,-41.5297949597878
2.15799999999998,-41.8764020021043
2.15999999999998,-42.216396275098
2.16199999999998,-42.5497240897318
2.16399999999998,-42.8763328096799
2.16599999999998,-43.1961708596391
2.16799999999998,-43.5091877334736
2.16999999999998,-43.8153340021905
2.17199999999998,-44.1145613217451
2.17399999999998,-44.4068224406746
2.17599999999998,-44.6920712075606
2.17799999999998,-44.9702625783161
2.17999999999998,-45.2413526232985
2.18199999999998,-45.5052985342473
2.18399999999998,-45.7620586310435
2.18599999999998,-46.0115923682911
2.18799999999998,-46.2538603417206
2.18999999999998,-46.4888242944103
2.19199999999998,-46.7164471228284
2.19399999999998,-46.9366928826915
2.19599999999998,-47.1495267946411
2.19799999999998,-47.3549152497351
2.19999999999998,-47.5528258147557
2.20199999999998,-47.7432272373302
2.20399999999998,-47.9260894508669
2.20599999999998,-48.1013835793025
2.20799999999998,-48.2690819416619
2.20999999999998,-48.4291580564298
2.21199999999998,-48.5815866457321
2.21399999999998,-48.7263436393273
2.21599999999998,-48.8634061784082
2.21799999999998,-48.9927526192109
2.21999999999998,-49.1143625364331
2.22199999999998,-49.228216726459
2.22399999999998,-49.3342972103922
2.22599999999998,-49.4325872368946
2.22799999999998,-49.5230712848315
2.22999999999998,-49.6057350657229
2.23199999999998,-49.6805655259996
2.23399999999998,-49.7475508490642
2.23599999999998,-49.8066804571579
2.23799999999998,-49.8579450130301
2.23999999999997,-49.9013364214131
2.24199999999997,-49.9368478303005
2.24399999999997,-49.9644736320292
2.24599999999997,-49.9842094641648
2.24799999999997,-49.9960522101907
2.24999999999997,-50
2.25199999999997,-49.9960522101909
2.25399999999997,-49.9842094641652
2.25599999999997,-49.9644736320298
2.25799999999997,-49.9368478303013
2.25999999999997,-49.9013364214141
2.26199999999997,-49.8579450130314
2.26399999999997,-49.8066804571594
2.26599999999997,-49.7475508490659
2.26799999999997,-49.6805655260014
2.26999999999997,-49.605735065725
2.27199999999997,-49.5230712848338
2.27399999999997,-49.4325872368971
2.27599999999997,-49.3342972103949
2.27799999999997,-49.2282167264619
2.27999999999997,-49.1143625364362
2.28199999999997,-48.9927526192142
2.28399999999997,-48.8634061784117
2.28599999999997,-48.726343639331
2.28799999999997,-48.581586645736
2.28999999999997,-48.4291580564339
2.29199999999997,-48.2690819416662
2.29399999999997,-48.101383579307
2.29599999999997,-47.9260894508716
2.29799999999997,-47.7432272373351
2.29999999999997,-47.5528258147608
2.30199999999997,-47.3549152497404
2.30399999999997,-47.1495267946466
2.30599999999997,-46.9366928826972
2.30799999999997,-46.7164471228343
2.30999999999997,-46.4888242944164
2.31199999999997,-46.2538603417268
2.31399999999997,-46.0115923682976
2.31599999999997,-45.7620586310501
2.31799999999997,-45.5052985342542
2.31999999999997,-45.2413526233055
2.32199999999997,-44.9702625783233
2.32399999999997,-44.692071207568
2.32599999999997,-44.4068224406822
2.32799999999997,-44.1145613217528
2.32999999999996,-43.8153340021985
2.33199999999996,-43.5091877334818
2.33399999999996,-43.1961708596474
2.33599999999996,-42.8763328096884
2.33799999999996,-42.5497240897406
2.33999999999996,-42.2163962751069
2.34199999999996,-41.8764020021133
2.34399999999996,-41.5297949597971
2.34599999999996,-41.1766298814279
2.34799999999996,-40.8169625358659
2.34999999999996,-40.4508497187543
2.35199999999996,-40.0783492435509
2.35399999999996,-39.699519932399
2.35599999999996,-39.3144216068383
2.35799999999996,-38.9231150783587
2.35999999999996,-38.5256621387971
2.36199999999996,-38.1221255505803
2.36399999999996,-37.7125690368132
2.36599999999996,-37.2970572712173
2.36799999999996,-36.8756558679171
2.36999999999996,-36.4484313710791
2.37199999999996,-36.015451244404
2.37399999999996,-35.5767838604731
2.37599999999996,-35.1324984899514
2.37799999999996,-34.6826652906494
2.37999999999996,-34.2273552964438
2.38199999999996,-33.7666404060607
2.38399999999996,-33.3005933717222
2.38599999999996,-32.8292877876576
2.38799999999996,-32.3527980784821
2.38999999999996,-31.8711994874446
2.39199999999996,-31.3845680645453
2.39399999999996,-30.8929806545271
2.39599999999996,-30.3965148847408
2.39799999999996,-29.8952491528867
2.39999999999996,-29.3892626146345
2.40199999999996,-28.8786351711244
2.40399999999996,-28.363447456349
2.40599999999996,-27.8437808244207
2.40799999999996,-27.3197173367249
2.40999999999996,-26.7913397489615
2.41199999999996,-26.2587314980766
2.41399999999996,-25.7219766890872
2.41599999999996,-25.1811600818002
2.41799999999996,-24.6363670774268
2.41999999999996,-24.0876837050982
2.42199999999995,-23.5351966082792
2.42399999999995,-22.9789930310871
2.42599999999995,-22.4191608045145
2.42799999999995,-21.8557883325596
2.42999999999995,-21.2889645782667
2.43199999999995,-20.7187790496775
2.43399999999995,-20.1453217856965
2.43599999999995,-19.5686833418736
2.43799999999995,-18.9889547761037
2.43999999999995,-18.4062276342477
2.44199999999995,-17.8205939356764
2.44399999999995,-17.2321461587399
2.44599999999995,-16.6409772261635
2.44799999999995,-16.0471804903748
2.44999999999995,-15.4508497187618
2.45199999999995,-14.8520790788663
2.45399999999995,-14.2509631235135
2.45599999999995,-13.6475967758811
2.45799999999995,-13.0420753145098
2.45999999999995,-12.4344943582578
2.46199999999995,-11.8249498512014
2.46399999999995,-11.2135380474843
2.46599999999995,-10.6003554961181
2.46799999999995,-9.98549902573587
2.46999999999995,-9.36906572930183
2.47199999999995,-8.75115294877947
2.47399999999995,-8.13185825976001
2.47599999999995,-7.51127945605375
2.47799999999995,-6.88951453424787
2.47999999999995,-6.26666167823133
2.48199999999995,-5.64281924369027
2.48399999999995,-5.01808574257699
2.48599999999995,-4.39255982755355
2.48799999999995,-3.76634027641308
2.48999999999995,-3.13952597648217
2.49199999999995,-2.51221590900512
2.49399999999995,-1.88450913351341
2.49599999999995,-1.25650477218361
2.49799999999995,-0.628301994184496
2.49999999999995,-1.69060061442811e-11
2.50199999999995,0.628301994150687
2.50399999999995,1.25650477214981
2.50599999999995,1.88450913347963
2.50799999999995,2.51221590897135
2.50999999999995,3.13952597644842
2.51199999999994,3.76634027637937
2.51399999999994,4.39255982751987
2.51599999999994,5.01808574254335
2.51799999999994,5.64281924365667
2.51999999999994,6.26666167819779
2.52199999999994,6.88951453421438
2.52399999999994,7.51127945602032
2.52599999999994,8.13185825972665
2.52799999999994,8.75115294874618
2.52999999999994,9.36906572926861
2.53199999999994,9.98549902570274
2.53399999999994,10.600355496085
2.53599999999994,11.2135380474514
2.53799999999994,11.8249498511685
2.53999999999994,12.434494358225
2.54199999999994,13.0420753144771
2.54399999999994,13.6475967758485
2.54599999999994,14.2509631234811
2.54799999999994,14.852079078834
2.54999999999994,15.4508497187297
2.55199999999994,16.0471804903428
2.55399999999994,16.6409772261316
2.55599999999994,17.2321461587081
2.55799999999994,17.8205939356448
2.55999999999994,18.4062276342163
2.56199999999994,18.9889547760725
2.56399999999994,19.5686833418426
2.56599999999994,20.1453217856655
2.56799999999994,20.7187790496466
2.56999999999994,21.2889645782361
2.57199999999994,21.8557883325292
2.57399999999994,22.4191608044843
2.57599999999994,22.9789930310571
2.57799999999994,23.5351966082493
2.57999999999994,24.0876837050685
2.58199999999994,24.6363670773974
2.58399999999994,25.1811600817709
2.58599999999994,25.7219766890583
2.58799999999994,26.2587314980479
2.58999999999994,26.7913397489329
2.59199999999994,27.3197173366966
2.59399999999994,27.8437808243926
2.59599999999994,28.3634474563212
2.59799999999994,28.8786351710969
2.59999999999994,29.3892626146071
2.60199999999994,29.8952491528595
2.60399999999993,30.396514884714
2.60599999999993,30.8929806545005
2.60799999999993,31.384568064519
2.60999999999993,31.8711994874186
2.61199999999993,32.3527980784563
2.61399999999993,32.829287787632
2.61599999999993,33.3005933716969
2.61799999999993,33.7666404060357
2.61999999999993,34.2273552964191
2.62199999999993,34.6826652906251
2.62399999999993,35.1324984899273
2.62599999999993,35.5767838604493
2.62799999999993,36.0154512443805
2.62999999999993,36.4484313710559
2.63199999999993,36.8756558678942
2.63399999999993,37.2970572711948
2.63599999999993,37.7125690367909
2.63799999999993,38.1221255505583
2.63999999999993,38.5256621387756
2.64199999999993,38.9231150783375
2.64399999999993,39.3144216068174
2.64599999999993,39.6995199323785
2.64799999999993,40.0783492435306
2.64999999999993,40.4508497187344
2.65199999999993,40.8169625358464
2.65399999999993,41.1766298814088
2.65599999999993,41.5297949597782
2.65799999999993,41.8764020020949
2.65999999999993,42.2163962750887
2.66199999999993,42.5497240897227
2.66399999999993,42.876332809671
2.66599999999993,43.1961708596304
2.66799999999993,43.5091877334651
2.66999999999993,43.8153340021822
2.67199999999993,44.1145613217369
2.67399999999993,44.4068224406667
2.67599999999993,44.6920712075529
2.67799999999993,44.9702625783085
2.67999999999993,45.2413526232911
2.68199999999993,45.5052985342402
2.68399999999993,45.7620586310365
2.68599999999993,46.0115923682844
2.68799999999993,46.253860341714
2.68999999999993,46.4888242944039
2.69199999999993,46.7164471228222
2.69399999999992,46.9366928826856
2.69599999999992,47.1495267946353
2.69799999999992,47.3549152497296
2.69999999999992,47.5528258147503
2.70199999999992,47.7432272373251
2.70399999999992,47.926089450862
2.70599999999992,48.1013835792978
2.70799999999992,48.2690819416574
2.70999999999992,48.4291580564255
2.71199999999992,48.581586645728
2.71399999999992,48.7263436393234
2.71599999999992,48.8634061784045
2.71799999999992,48.9927526192074
2.71999999999992,49.1143625364298
2.72199999999992,49.228216726456
2.72399999999992,49.3342972103894
2.72599999999992,49.432587236892
2.72799999999992,49.5230712848292
2.72999999999992,49.6057350657208
2.73199999999992,49.6805655259976
2.73399999999992,49.7475508490625
2.73599999999992,49.8066804571564
2.73799999999992,49.8579450130288
2.73999999999992,49.901336421412
2.74199999999992,49.9368478302996
2.74399999999992,49.9644736320285
2.74599999999992,49.9842094641644
2.74799999999992,49.9960522101905
2.74999999999992,50
2.75199999999992,49.9960522101911
2.75399999999992,49.9842094641656
2.75599999999992,49.9644736320304
2.75799999999992,49.9368478303022
2.75999999999992,49.9013364214152
2.76199999999992,49.8579450130326
2.76399999999992,49.8066804571609
2.76599999999992,49.7475508490676
2.76799999999992,49.6805655260034
2.76999999999992,49.6057350657272
2.77199999999992,49.5230712848362
2.77399999999992,49.4325872368997
2.77599999999992,49.3342972103977
2.77799999999992,49.2282167264649
2.77999999999992,49.1143625364394
2.78199999999992,48.9927526192177
2.78399999999991,48.8634061784153
2.78599999999991,48.7263436393349
2.78799999999991,48.58158664574
2.78999999999991,48.4291580564383
2.79199999999991,48.2690819416707
2.79399999999991,48.1013835793117
2.79599999999991,47.9260894508765
2.79799999999991,47.7432272373402
2.79999999999991,47.5528258147661
2.80199999999991,47.354915249746
2.80399999999991,47.1495267946524
2.80599999999991,46.9366928827032
2.80799999999991,46.7164471228404
2.80999999999991,46.4888242944227
2.81199999999991,46.2538603417334
2.81399999999991,46.0115923683044
2.81599999999991,45.7620586310571
2.81799999999991,45.5052985342613
2.81999999999991,45.2413526233129
2.82199999999991,44.9702625783308
2.82399999999991,44.6920712075758
2.82599999999991,44.4068224406902
2.82799999999991,44.114561321761
2.82999999999991,43.8153340022068
2.83199999999991,43.5091877334903
2.83399999999991,43.1961708596561
2.83599999999991,42.8763328096973
2.83799999999991,42.5497240897496
2.83999999999991,42.2163962751161
2.84199999999991,41.8764020021228
2.84399999999991,41.5297949598067
2.84599999999991,41.1766298814377
2.84799999999991,40.816962535876
2.84999999999991,40.4508497187645
2.85199999999991,40.0783492435612
2.85399999999991,39.6995199324095
2.85599999999991,39.314421606849
2.85799999999991,38.9231150783695
2.85999999999991,38.5256621388082
2.86199999999991,38.1221255505915
2.86399999999991,37.7125690368246
2.86599999999991,37.2970572712288
2.86799999999991,36.8756558679287
2.86999999999991,36.4484313710909
2.87199999999991,36.0154512444161
2.87399999999991,35.5767838604853
2.8759999999999,35.1324984899638
2.8779999999999,34.6826652906618
2.8799999999999,34.2273552964563
2.8819999999999,33.7666404060734
2.8839999999999,33.3005933717352
2.8859999999999,32.8292877876707
2.8879999999999,32.3527980784954
2.8899999999999,31.8711994874579
2.8919999999999,31.3845680645587
2.8939999999999,30.8929806545407
2.8959999999999,30.3965148847546
2.8979999999999,29.8952491529006
2.8999999999999,29.3892626146485
2.9019999999999,28.8786351711385
2.9039999999999,28.3634474563632
2.9059999999999,27.8437808244351
2.9079999999999,27.3197173367395
2.9099999999999,26.7913397489761
2.9119999999999,26.2587314980913
2.9139999999999,25.7219766891021
2.9159999999999,25.181160081815
2.9179999999999,24.6363670774418
2.9199999999999,24.0876837051134
2.9219999999999,23.5351966082945
2.9239999999999,22.9789930311025
2.9259999999999,22.4191608045299
2.9279999999999,21.8557883325751
2.9299999999999,21.2889645782823
2.9319999999999,20.7187790496933
2.9339999999999,20.1453217857124
2.9359999999999,19.5686833418896
2.9379999999999,18.9889547761197
2.9399999999999,18.4062276342637
2.9419999999999,17.8205939356927
2.9439999999999,17.2321461587562
2.9459999999999,16.6409772261799
2.9479999999999,16.0471804903912
2.9499999999999,15.4508497187782
2.9519999999999,14.8520790788828
2.9539999999999,14.2509631235302
2.9559999999999,13.6475967758978
2.9579999999999,13.0420753145265
2.9599999999999,12.4344943582745
2.9619999999999,11.8249498512182
2.9639999999999,11.2135380475011
2.96599999999989,10.6003554961351
2.96799999999989,9.98549902575284
2.96999999999989,9.36906572931884
2.97199999999989,8.75115294879653
2.97399999999989,8.13185825977702
2.97599999999989,7.51127945607079
2.97799999999989,6.88951453426512
2.97999999999989,6.26666167824852
2.98199999999989,5.64281924370748
2.98399999999989,5.01808574259423
2.98599999999989,4.39255982757072
2.98799999999989,3.76634027643027
2.98999999999989,3.13952597649955
2.99199999999989,2.51221590902242
2.99399999999989,1.88450913353073
2.99599999999989,1.25650477220093
2.99799999999989,0.628301994201731
2.99999999999989,3.41427907204592e-11
3.00199999999989,-0.628301994133274
3.00399999999989,-1.25650477213249
3.00599999999989,-1.88450913346231
3.00799999999989,-2.51221590895404
3.00999999999989,-3.13952597643122
3.01199999999989,-3.76634027636218
3.01399999999989,-4.39255982750252
3.01599999999989,-5.01808574252611
3.01799999999989,-5.64281924363946
3.01999999999989,-6.2666616781806
3.02199999999989,-6.88951453419731
3.02399999999989,-7.51127945600328
3.02599999999989,-8.13185825970947
3.02799999999989,-8.75115294872912
3.02999999999989,-9.36906572925159
3.03199999999989,-9.98549902568576
3.03399999999989,-10.6003554960682
3.03599999999989,-11.2135380474346
3.03799999999989,-11.8249498511516
3.03999999999989,-12.4344943582082
3.04199999999989,-13.0420753144604
3.04399999999989,-13.6475967758319
3.04599999999989,-14.2509631234645
3.04799999999989,-14.8520790788176
3.04999999999989,-15.4508497187131
3.05199999999989,-16.0471804903263
3.05399999999989,-16.6409772261153
3.05599999999989,-17.2321461586919
3.05799999999988,-17.8205939356287
3.05999999999988,-18.4062276342001
3.06199999999988,-18.9889547760564
3.06399999999988,-19.5686833418266
3.06599999999988,-20.1453217856497
3.06799999999988,-20.718779049631
3.06999999999988,-21.2889645782205
3.07199999999988,-21.8557883325136
3.07399999999988,-22.4191608044687
3.07599999999988,-22.9789930310416
3.07799999999988,-23.5351966082341
3.07999999999988,-24.0876837050534
3.08199999999988,-24.6363670773824
3.08399999999988,-25.1811600817559
3.08599999999988,-25.7219766890434
3.08799999999988,-26.2587314980331
3.08999999999988,-26.7913397489183
3.09199999999988,-27.3197173366822
3.09399999999988,-27.8437808243783
3.09599999999988,-28.3634474563068
3.09799999999988,-28.8786351710826
3.09999999999988,-29.3892626145932
3.10199999999988,-29.8952491528457
3.10399999999988,-30.3965148847003
3.10599999999988,-30.892980654487
3.10799999999988,-31.3845680645054
3.10999999999988,-31.8711994874051
3.11199999999988,-32.3527980784432
3.11399999999988,-32.8292877876191
3.11599999999988,-33.3005933716841
3.11799999999988,-33.766640406023
3.11999999999988,-34.2273552964064
3.12199999999988,-34.6826652906125
3.12399999999988,-35.1324984899151
3.12599999999988,-35.5767838604372
3.12799999999988,-36.0154512443686
3.12999999999988,-36.4484313710441
3.13199999999988,-36.8756558678825
3.13399999999988,-37.2970572711832
3.13599999999988,-37.7125690367796
3.13799999999988,-38.1221255505472
3.13999999999988,-38.5256621387646
3.14199999999988,-38.9231150783267
3.14399999999988,-39.3144216068067
3.14599999999988,-39.6995199323679
3.14799999999987,-40.0783492435203
3.14999999999987,-40.4508497187242
3.15199999999987,-40.8169625358364
3.15399999999987,-41.176629881399
3.15599999999987,-41.5297949597685
3.15799999999987,-41.8764020020854
3.15999999999987,-42.2163962750794
3.16199999999987,-42.5497240897137
3.16399999999987,-42.8763328096621
3.16599999999987,-43.1961708596217
3.16799999999987,-43.5091877334565
3.16999999999987,-43.8153340021738
3.17199999999987,-44.1145613217288
3.17399999999987,-44.4068224406587
3.17599999999987,-44.6920712075451
3.17799999999987,-44.9702625783009
3.17999999999987,-45.2413526232837
3.18199999999987,-45.505298534233
3.18399999999987,-45.7620586310295
3.18599999999987,-46.0115923682776
3.18799999999987,-46.2538603417075
3.18999999999987,-46.4888242943975
3.19199999999987,-46.716447122816
3.19399999999987,-46.9366928826796
3.19599999999987,-47.1495267946296
3.19799999999987,-47.354915249724
3.19999999999987,-47.552825814745
3.20199999999987,-47.7432272373199
3.20399999999987,-47.926089450857
3.20599999999987,-48.101383579293
3.20799999999987,-48.2690819416529
3.20999999999987,-48.4291580564213
3.21199999999987,-48.5815866457239
3.21399999999987,-48.7263436393195
3.21599999999987,-48.8634061784008
3.21799999999987,-48.992752619204
3.21999999999987,-49.1143625364266
3.22199999999987,-49.2282167264529
3.22399999999987,-49.3342972103866
3.22599999999987,-49.4325872368894
3.22799999999987,-49.5230712848268
3.22999999999987,-49.6057350657186
3.23199999999987,-49.6805655259957
3.23399999999987,-49.7475508490608
3.23599999999987,-49.8066804571549
3.23799999999986,-49.8579450130275
3.23999999999986,-49.9013364214109
3.24199999999986,-49.9368478302987
3.24399999999986,-49.9644736320279
3.24599999999986,-49.9842094641639
3.24799999999986,-49.9960522101903
3.24999999999986,-50
3.25199999999986,-49.9960522101913
3.25399999999986,-49.9842094641661
3.25599999999986,-49.9644736320311
3.25799999999986,-49.936847830303
3.25999999999986,-49.9013364214163
3.26199999999986,-49.857945013034
3.26399999999986,-49.8066804571624
3.26599999999986,-49.7475508490694
3.26799999999986,-49.6805655260053
3.26999999999986,-49.6057350657293
3.27199999999986,-49.5230712848386
3.27399999999986,-49.4325872369023
3.27599999999986,-49.3342972104005
3.27799999999986,-49.2282167264679
3.27999999999986,-49.1143625364427
3.28199999999986,-48.9927526192211
3.28399999999986,-48.863406178419
3.28599999999986,-48.7263436393388
3.28799999999986,-48.5815866457442
3.28999999999986,-48.4291580564426
3.29199999999986,-48.2690819416752
3.29399999999986,-48.1013835793164
3.29599999999986,-47.9260894508815
3.29799999999986,-47.7432272373454
3.29999999999986,-47.5528258147715
3.30199999999986,-47.3549152497515
3.30399999999986,-47.1495267946581
3.30599999999986,-46.9366928827091
3.30799999999986,-46.7164471228466
3.30999999999986,-46.4888242944291
3.31199999999986,-46.25386034174
3.31399999999986,-46.0115923683112
3.31599999999986,-45.7620586310641
3.31799999999986,-45.5052985342685
3.31999999999986,-45.2413526233203
3.32199999999986,-44.9702625783384
3.32399999999986,-44.6920712075836
3.32599999999986,-44.4068224406981
3.32799999999986,-44.1145613217691
3.32999999999985,-43.8153340022151
3.33199999999985,-43.5091877334988
3.33399999999985,-43.1961708596648
3.33599999999985,-42.8763328097062
3.33799999999985,-42.5497240897587
3.33999999999985,-42.2163962751254
3.34199999999985,-41.8764020021322
3.34399999999985,-41.5297949598164
3.34599999999985,-41.1766298814476
3.34799999999985,-40.8169625358859
3.34999999999985,-40.4508497187746
3.35199999999985,-40.0783492435715
3.35399999999985,-39.69951993242
3.35599999999985,-39.3144216068597
3.35799999999985,-38.9231150783805
3.35999999999985,-38.5256621388192
3.36199999999985,-38.1221255506026
3.36399999999985,-37.7125690368359
3.36599999999985,-37.2970572712403
3.36799999999985,-36.8756558679405
3.36999999999985,-36.4484313711028
3.37199999999985,-36.015451244428
3.37399999999985,-35.5767838604974
3.37599999999985,-35.132498489976
3.37799999999985,-34.6826652906743
3.37999999999985,-34.227355296469
3.38199999999985,-33.7666404060862
3.38399999999985,-33.300593371748
3.38599999999985,-32.8292877876837
3.38799999999985,-32.3527980785085
3.38999999999985,-31.8711994874712
3.39199999999985,-31.3845680645723
3.39399999999985,-30.8929806545544
3.39599999999985,-30.3965148847683
3.39799999999985,-29.8952491529144
3.39999999999985,-29.3892626146625
3.40199999999985,-28.8786351711527
3.40399999999985,-28.3634474563776
3.40599999999985,-27.8437808244495
3.40799999999985,-27.3197173367539
3.40999999999985,-26.7913397489907
3.41199999999985,-26.258731498106
3.41399999999985,-25.721976689117
3.41599999999985,-25.1811600818301
3.41799999999985,-24.636367077457
3.41999999999984,-24.0876837051285
3.42199999999984,-23.5351966083097
3.42399999999984,-22.9789930311178
3.42599999999984,-22.4191608045455
3.42799999999984,-21.8557883325908
3.42999999999984,-21.2889645782981
3.43199999999984,-20.7187790497089
3.43399999999984,-20.1453217857282
3.43599999999984,-19.5686833419054
3.43799999999984,-18.9889547761358
3.43999999999984,-18.4062276342799
3.44199999999984,-17.8205939357088
3.44399999999984,-17.2321461587724
3.44599999999984,-16.6409772261961
3.44799999999984,-16.0471804904075
3.44999999999984,-15.4508497187948
3.45199999999984,-14.8520790788994
3.45399999999984,-14.2509631235467
3.45599999999984,-13.6475967759143
3.45799999999984,-13.0420753145431
3.45999999999984,-12.4344943582912
3.46199999999984,-11.8249498512351
3.46399999999984,-11.2135380475181
3.46599999999984,-10.6003554961519
3.46799999999984,-9.98549902576973
3.46999999999984,-9.36906572933578
3.47199999999984,-8.7511529488135
3.47399999999984,-8.1318582597942
3.47599999999984,-7.51127945608801
3.47799999999984,-6.88951453428219
3.47999999999984,-6.26666167826562
3.48199999999984,-5.64281924372461
3.48399999999984,-5.01808574261138
3.48599999999984,-4.39255982758807
3.48799999999984,-3.76634027644764
3.48999999999984,-3.13952597651675
3.49199999999984,-2.51221590903964
3.49399999999984,-1.88450913354795
3.49599999999984,-1.25650477221816
3.49799999999984,-0.628301994219144
3.49999999999984,-5.15572109805774e-11
3.50199999999984,0.628301994116038
3.50399999999984,1.25650477211525
3.50599999999984,1.88450913344509
3.50799999999984,2.51221590893683
3.50999999999984,3.13952597641384
3.51199999999983,3.76634027634481
3.51399999999983,4.39255982748535
3.51599999999983,5.01808574250896
3.51799999999983,5.64281924362233
3.51999999999983,6.26666167816332
3.52199999999983,6.88951453418006
3.52399999999983,7.51127945598607
3.52599999999983,8.13185825969246
3.52799999999983,8.75115294871215
3.52999999999983,9.36906572923466
3.53199999999983,9.9854990256687
3.53399999999983,10.6003554960512
3.53599999999983,11.2135380474176
3.53799999999983,11.8249498511349
3.53999999999983,12.4344943581915
3.54199999999983,13.0420753144438
3.54399999999983,13.6475967758152
3.54599999999983,14.2509631234478
3.54799999999983,14.8520790788009
3.54999999999983,15.4508497186967
3.55199999999983,16.04718049031
3.55399999999983,16.6409772260991
3.55599999999983,17.2321461586756
3.55799999999983,17.8205939356125
3.55999999999983,18.406227634184
3.56199999999983,18.9889547760404
3.56399999999983,19.5686833418107
3.56599999999983,20.145321785634
3.56799999999983,20.7187790496151
3.56999999999983,21.2889645782048
3.57199999999983,21.8557883324981
3.57399999999983,22.4191608044533
3.57599999999983,22.9789930310263
3.57799999999983,23.5351966082189
3.57999999999983,24.0876837050381
3.58199999999983,24.6363670773672
3.58399999999983,25.181160081741
3.58599999999983,25.7219766890286
3.58799999999983,26.2587314980184
3.58999999999983,26.7913397489038
3.59199999999983,27.3197173366676
3.59399999999983,27.8437808243639
3.59599999999983,28.3634474562927
3.59799999999983,28.8786351710686
3.59999999999983,29.3892626145792
3.60199999999982,29.8952491528319
3.60399999999982,30.3965148846865
3.60599999999982,30.8929806544733
3.60799999999982,31.384568064492
3.60999999999982,31.8711994873919
3.61199999999982,32.35279807843
3.61399999999982,32.829287787606
3.61599999999982,33.3005933716711
3.61799999999982,33.7666404060102
3.61999999999982,34.2273552963938
3.62199999999982,34.6826652906001
3.62399999999982,35.1324984899028
3.62599999999982,35.5767838604251
3.62799999999982,36.0154512443565
3.62999999999982,36.4484313710322
3.63199999999982,36.8756558678708
3.63399999999982,37.2970572711717
3.63599999999982,37.7125690367683
3.63799999999982,38.1221255505359
3.63999999999982,38.5256621387535
3.64199999999982,38.9231150783157
3.64399999999982,39.314421606796
3.64599999999982,39.6995199323574
3.64799999999982,40.07834924351
3.64999999999982,40.450849718714
3.65199999999982,40.8169625358264
3.65399999999982,41.1766298813891
3.65599999999982,41.5297949597589
3.65799999999982,41.876402002076
3.65999999999982,42.2163962750702
3.66199999999982,42.5497240897045
3.66399999999982,42.8763328096532
3.66599999999982,43.1961708596129
3.66799999999982,43.509187733448
3.66999999999982,43.8153340021655
3.67199999999982,44.1145613217206
3.67399999999982,44.4068224406507
3.67599999999982,44.6920712075373
3.67799999999982,44.9702625782933
3.67999999999982,45.2413526232764
3.68199999999982,45.5052985342258
3.68399999999982,45.7620586310226
3.68599999999982,46.0115923682708
3.68799999999982,46.2538603417009
3.68999999999982,46.4888242943912
3.69199999999981,46.7164471228099
3.69399999999981,46.9366928826736
3.69599999999981,47.1495267946238
3.69799999999981,47.3549152497185
3.69999999999981,47.5528258147396
3.70199999999981,47.7432272373148
3.70399999999981,47.9260894508521
3.70599999999981,48.1013835792883
3.70799999999981,48.2690819416484
3.70999999999981,48.4291580564169
3.71199999999981,48.5815866457198
3.71399999999981,48.7263436393156
3.71599999999981,48.8634061783972
3.71799999999981,48.9927526192006
3.71999999999981,49.1143625364234
3.72199999999981,49.2282167264499
3.72399999999981,49.3342972103838
3.72599999999981,49.4325872368868
3.72799999999981,49.5230712848244
3.72999999999981,49.6057350657164
3.73199999999981,49.6805655259937
3.73399999999981,49.747550849059
3.73599999999981,49.8066804571534
3.73799999999981,49.8579450130262
3.73999999999981,49.9013364214098
3.74199999999981,49.9368478302979
3.74399999999981,49.9644736320272
3.74599999999981,49.9842094641635
3.74799999999981,49.9960522101901
3.74999999999981,50
3.75199999999981,49.9960522101916
3.75399999999981,49.9842094641665
3.75599999999981,49.9644736320317
3.75799999999981,49.9368478303039
3.75999999999981,49.9013364214174
3.76199999999981,49.8579450130353
3.76399999999981,49.8066804571639
3.76599999999981,49.7475508490711
3.76799999999981,49.6805655260073
3.76999999999981,49.6057350657315
3.77199999999981,49.523071284841
3.77399999999981,49.4325872369049
3.77599999999981,49.3342972104033
3.77799999999981,49.228216726471
3.77999999999981,49.1143625364459
3.78199999999981,48.9927526192246
3.7839999999998,48.8634061784227
3.7859999999998,48.7263436393426
3.7879999999998,48.5815866457482
3.7899999999998,48.4291580564468
3.7919999999998,48.2690819416798
3.7939999999998,48.1013835793212
3.7959999999998,47.9260894508864
3.7979999999998,47.7432272373505
3.7999999999998,47.5528258147768
3.8019999999998,47.3549152497571
3.8039999999998,47.1495267946639
3.8059999999998,46.9366928827151
3.8079999999998,46.7164471228528
3.8099999999998,46.4888242944355
3.8119999999998,46.2538603417466
3.8139999999998,46.0115923683179
3.8159999999998,45.7620586310711
3.8179999999998,45.5052985342757
3.8199999999998,45.2413526233276
3.8219999999998,44.9702625783459
