time,Ft
2.10199999999999,0.269275754428617
2.10399999999999,0.538529813941564
2.10599999999999,0.807740485368499
2.10799999999999,1.07688607903605
2.10999999999999,1.345944910514
2.11199999999999,1.61489530236237
2.11399999999999,1.88371558587789
2.11599999999999,2.15238410283984
2.11799999999999,2.42087920725495
2.11999999999999,2.6891792671014
2.12199999999999,2.95726266607167
2.12399999999999,3.22510780531408
2.12599999999999,3.49269310517299
2.12799999999999,3.7599970069274
2.12999999999999,4.02699797452791
2.13199999999999,4.2936744963318
2.13399999999999,4.5600050868362
2.13599999999999,4.82596828840911
2.13799999999999,5.0915426730182
2.13999999999999,5.3567068439572
2.14199999999999,5.62143943756981
2.14399999999999,5.8857191249709
2.14599999999999,6.14952461376498
2.14799999999999,6.41283464976148
2.14999999999998,6.67562801868745
2.15199999999998,6.93788354789655
2.15399999999998,7.19958010807494
2.15599999999998,7.46069661494358
2.15799999999998,7.72121203095698
2.15999999999998,7.98110536699814
2.16199999999998,8.24035568406956
2.16399999999998,8.49894209498032
2.16599999999998,8.75684376602881
2.16799999999998,9.01403991868134
2.16999999999998,9.27050983124618
2.17199999999998,9.52623284054306
2.17399999999998,9.78118834356797
2.17599999999998,10.0353557991531
2.17799999999998,10.2887147296216
2.17999999999998,10.5412447224379
2.18199999999998,10.7929254318518
2.18399999999998,11.0437365805379
2.18599999999998,11.2936579612293
2.18799999999998,11.5426694383456
2.18999999999998,11.7907509496152
2.19199999999998,12.0378825076918
2.19399999999998,12.2840442017643
2.19599999999998,12.5292161991615
2.19799999999998,12.7733787469497
2.19999999999998,13.0165121735242
2.20199999999998,13.2585968901943
2.20399999999998,13.4996133927611
2.20599999999998,13.7395422630895
2.20799999999998,13.9783641706722
2.20999999999998,14.2160598741874
2.21199999999998,14.4526102230489
2.21399999999998,14.687996158949
2.21599999999998,14.922198717394
2.21799999999998,15.1551990292324
2.21999999999998,15.3869783221745
2.22199999999998,15.6175179223056
2.22399999999998,15.8467992555898
2.22599999999998,16.0748038493672
2.22799999999998,16.3015133338415
2.22999999999998,16.5269094435604
2.23199999999998,16.7509740188871
2.23399999999998,16.9736890074637
2.23599999999998,17.1950364656649
2.23799999999998,17.4149985600445
2.23999999999997,17.6335575687715
2.24199999999997,17.8506958830584
2.24399999999997,18.0663960085797
2.24599999999997,18.2806405668815
2.24799999999997,18.4934122967813
2.24999999999997,18.7046940557592
2.25199999999997,18.9144688213386
2.25399999999997,19.1227196924579
2.25599999999997,19.3294298908321
2.25799999999997,19.5345827623044
2.25999999999997,19.7381617781886
2.26199999999997,19.9401505366
2.26399999999997,20.1405327637773
2.26599999999997,20.3392923153938
2.26799999999997,20.5364131778579
2.26999999999997,20.7318794696032
2.27199999999997,20.9256754423683
2.27399999999997,21.1177854824656
2.27599999999997,21.3081941120389
2.27799999999997,21.496885990311
2.27999999999997,21.683845914819
2.28199999999997,21.8690588226396
2.28399999999997,22.0525097916026
2.28599999999997,22.2341840414929
2.28799999999997,22.4140669352418
2.28999999999997,22.5921439801056
2.29199999999997,22.768400828834
2.29399999999997,22.9428232808253
2.29599999999997,23.115397283271
2.29799999999997,23.2861089322879
2.29999999999997,23.4549444740382
2.30199999999997,23.6218903058377
2.30399999999997,23.7869329772516
2.30599999999997,23.9500591911784
2.30799999999997,24.111255804921
2.30999999999997,24.2705098312458
2.31199999999997,24.4278084394288
2.31399999999997,24.5831389562894
2.31599999999997,24.7364888672117
2.31799999999997,24.8878458171524
2.31999999999997,25.0371976116365
2.32199999999997,25.1845322177398
2.32399999999997,25.329837765058
2.32599999999997,25.4731025466633
2.32799999999997,25.614315020048
2.32999999999996,25.7534638080536
2.33199999999996,25.8905376997881
2.33399999999996,26.0255256515292
2.33599999999996,26.1584167876135
2.33799999999996,26.2892004013136
2.33999999999996,26.4178659556998
2.34199999999996,26.5444030844899
2.34399999999996,26.6688015928835
2.34599999999996,26.7910514583843
2.34799999999996,26.9111428316069
2.34999999999996,27.0290660370704
2.35199999999996,27.1448115739784
2.35399999999996,27.2583701169841
2.35599999999996,27.3697325169415
2.35799999999996,27.4788898016429
2.35999999999996,27.5858331765415
2.36199999999996,27.6905540254599
2.36399999999996,27.7930439112846
2.36599999999996,27.8932945766456
2.36799999999996,27.9912979445814
2.36999999999996,28.0870461191902
2.37199999999996,28.1805313862659
2.37399999999996,28.2717462139192
2.37599999999996,28.3606832531853
2.37799999999996,28.4473353386151
2.37999999999996,28.5316954888529
2.38199999999996,28.6137569071991
2.38399999999996,28.6935129821573
2.38599999999996,28.7709572879674
2.38799999999996,28.8460835851229
2.38999999999996,28.9188858208741
2.39199999999996,28.9893581297153
2.39399999999996,29.0574948338575
2.39599999999996,29.1232904436862
2.39799999999996,29.186739658203
2.39999999999996,29.2478373654534
2.40199999999996,29.3065786429382
2.40399999999996,29.3629587580101
2.40599999999996,29.4169731682555
2.40799999999996,29.4686175218596
2.40999999999996,29.5178876579578
2.41199999999996,29.5647796069708
2.41399999999996,29.6092895909239
2.41599999999996,29.651414023752
2.41799999999996,29.6911495115882
2.41999999999996,29.7284928530372
2.42199999999995,29.7634410394336
2.42399999999995,29.7959912550837
2.42599999999995,29.8261408774929
2.42799999999995,29.8538874775767
2.42999999999995,29.8792288198566
2.43199999999995,29.9021628626399
2.43399999999995,29.9226877581846
2.43599999999995,29.9408018528478
2.43799999999995,29.9565036872193
2.43999999999995,29.9697919962392
2.44199999999995,29.9806657092994
2.44399999999995,29.9891239503305
2.44599999999995,29.9951660378716
2.44799999999995,29.9987914851261
2.44999999999995,30
2.45199999999995,29.9987914851262
2.45399999999995,29.9951660378719
2.45599999999995,29.9891239503308
2.45799999999995,29.9806657092999
2.45999999999995,29.9697919962397
2.46199999999995,29.95650368722
2.46399999999995,29.9408018528486
2.46599999999995,29.9226877581855
2.46799999999995,29.902162862641
2.46999999999995,29.8792288198578
2.47199999999995,29.853887477578
2.47399999999995,29.8261408774943
2.47599999999995,29.7959912550852
2.47799999999995,29.7634410394352
2.47999999999995,29.728492853039
2.48199999999995,29.69114951159
2.48399999999995,29.651414023754
2.48599999999995,29.609289590926
2.48799999999995,29.564779606973
2.48999999999995,29.5178876579602
2.49199999999995,29.468617521862
2.49399999999995,29.416973168258
2.49599999999995,29.3629587580128
2.49799999999995,29.306578642941
2.49999999999995,29.2478373654563
2.50199999999995,29.186739658206
2.50399999999995,29.1232904436893
2.50599999999995,29.0574948338608
2.50799999999995,28.9893581297186
2.50999999999995,28.9188858208776
2.51199999999994,28.8460835851265
2.51399999999994,28.7709572879711
2.51599999999994,28.6935129821611
2.51799999999994,28.613756907203
2.51999999999994,28.5316954888569
2.52199999999994,28.4473353386192
2.52399999999994,28.3606832531895
2.52599999999994,28.2717462139236
2.52799999999994,28.1805313862703
2.52999999999994,28.0870461191948
2.53199999999994,27.9912979445861
2.53399999999994,27.8932945766504
2.53599999999994,27.7930439112896
2.53799999999994,27.6905540254649
2.53999999999994,27.5858331765466
2.54199999999994,27.4788898016482
2.54399999999994,27.3697325169469
2.54599999999994,27.2583701169896
2.54799999999994,27.144811573984
2.54999999999994,27.029066037076
2.55199999999994,26.9111428316126
2.55399999999994,26.7910514583902
2.55599999999994,26.6688015928895
2.55799999999994,26.5444030844959
2.55999999999994,26.417865955706
2.56199999999994,26.2892004013198
2.56399999999994,26.1584167876199
2.56599999999994,26.0255256515356
2.56799999999994,25.8905376997947
2.56999999999994,25.7534638080602
2.57199999999994,25.6143150200547
2.57399999999994,25.4731025466702
2.57599999999994,25.3298377650649
2.57799999999994,25.1845322177469
2.57999999999994,25.0371976116437
2.58199999999994,24.8878458171597
2.58399999999994,24.736488867219
2.58599999999994,24.5831389562968
2.58799999999994,24.4278084394363
2.58999999999994,24.2705098312535
2.59199999999994,24.1112558049288
2.59399999999994,23.9500591911863
2.59599999999994,23.7869329772595
2.59799999999994,23.6218903058457
2.59999999999994,23.4549444740464
2.60199999999994,23.2861089322961
2.60399999999993,23.1153972832793
2.60599999999993,22.9428232808336
2.60799999999993,22.7684008288424
2.60999999999993,22.5921439801142
2.61199999999993,22.4140669352504
2.61399999999993,22.2341840415016
2.61599999999993,22.0525097916114
2.61799999999993,21.8690588226485
2.61999999999993,21.683845914828
2.62199999999993,21.4968859903201
2.62399999999993,21.3081941120481
2.62599999999993,21.1177854824748
2.62799999999993,20.9256754423776
2.62999999999993,20.7318794696126
2.63199999999993,20.5364131778674
2.63399999999993,20.3392923154034
2.63599999999993,20.140532763787
2.63799999999993,19.9401505366097
2.63999999999993,19.7381617781984
2.64199999999993,19.5345827623143
2.64399999999993,19.329429890842
2.64599999999993,19.122719692468
2.64799999999993,18.9144688213488
2.64999999999993,18.7046940557694
2.65199999999993,18.4934122967916
2.65399999999993,18.2806405668918
2.65599999999993,18.0663960085901
2.65799999999993,17.8506958830688
2.65999999999993,17.633557568782
2.66199999999993,17.4149985600551
2.66399999999993,17.1950364656756
2.66599999999993,16.9736890074744
2.66799999999993,16.7509740188979
2.66999999999993,16.5269094435712
2.67199999999993,16.3015133338524
2.67399999999993,16.0748038493782
2.67599999999993,15.8467992556009
2.67799999999993,15.6175179223167
2.67999999999993,15.3869783221857
2.68199999999993,15.1551990292436
2.68399999999993,14.9221987174053
2.68599999999993,14.6879961589603
2.68799999999993,14.4526102230603
2.68999999999993,14.2160598741988
2.69199999999993,13.9783641706837
2.69399999999992,13.739542263101
2.69599999999992,13.4996133927727
2.69799999999992,13.2585968902059
2.69999999999992,13.0165121735359
2.70199999999992,12.7733787469614
2.70399999999992,12.5292161991733
2.70599999999992,12.2840442017761
2.70799999999992,12.0378825077037
2.70999999999992,11.7907509496272
2.71199999999992,11.5426694383577
2.71399999999992,11.2936579612414
2.71599999999992,11.0437365805501
2.71799999999992,10.792925431864
2.71999999999992,10.5412447224501
2.72199999999992,10.2887147296338
2.72399999999992,10.0353557991653
2.72599999999992,9.78118834358028
2.72799999999992,9.52623284055542
2.72999999999992,9.27050983125857
2.73199999999992,9.01403991869376
2.73399999999992,8.75684376604127
2.73599999999992,8.49894209499281
2.73799999999992,8.24035568408209
2.73999999999992,7.9811053670107
2.74199999999992,7.72121203096952
2.74399999999992,7.46069661495615
2.74599999999992,7.19958010808753
2.74799999999992,6.93788354790918
2.74999999999992,6.6756280187001
2.75199999999992,6.41283464977415
2.75399999999992,6.14952461377768
2.75599999999992,5.88571912498368
2.75799999999992,5.62143943758261
2.75999999999992,5.35670684397002
2.76199999999992,5.09154267303104
2.76399999999992,4.82596828842197
2.76599999999992,4.56000508684908
2.76799999999992,4.2936744963447
2.76999999999992,4.02699797454082
2.77199999999992,3.75999700694033
2.77399999999992,3.49269310518593
2.77599999999992,3.22510780532704
2.77799999999992,2.95726266608464
2.77999999999992,2.68917926711438
2.78199999999992,2.42087920726793
2.78399999999991,2.15238410285283
2.78599999999991,1.88371558589089
2.78799999999991,1.61489530237532
2.78999999999991,1.34594491052696
2.79199999999991,1.07688607904902
2.79399999999991,0.80774048538147
2.79599999999991,0.538529813954537
2.79799999999991,0.269275754441592
2.79999999999991,1.16853601964494e-11
2.80199999999991,-0.269275754418222
2.80399999999991,-0.53852981393117
2.80599999999991,-0.807740485358107
2.80799999999991,-1.07688607902566
2.80999999999991,-1.34594491050361
2.81199999999991,-1.61489530235199
2.81399999999991,-1.88371558586752
2.81599999999991,-2.15238410282947
2.81799999999991,-2.42087920724458
2.81999999999991,-2.68917926709105
2.82199999999991,-2.95726266606133
2.82399999999991,-3.22510780530375
2.82599999999991,-3.49269310516267
2.82799999999991,-3.75999700691709
2.82999999999991,-4.02699797451761
2.83199999999991,-4.29367449632151
2.83399999999991,-4.56000508682598
2.83599999999991,-4.8259682883989
2.83799999999991,-5.09154267300801
2.83999999999991,-5.35670684394703
2.84199999999991,-5.62143943755965
2.84399999999991,-5.88571912496076
2.84599999999991,-6.1495246137548
2.84799999999991,-6.41283464975132
2.84999999999991,-6.67562801867731
2.85199999999991,-6.93788354788644
2.85399999999991,-7.19958010806485
2.85599999999991,-7.46069661493351
2.85799999999991,-7.72121203094694
2.85999999999991,-7.98110536698811
2.86199999999991,-8.24035568405957
2.86399999999991,-8.49894209497035
2.86599999999991,-8.75684376601886
2.86799999999991,-9.01403991867143
2.86999999999991,-9.27050983123629
2.87199999999991,-9.52623284053321
2.87399999999991,-9.78118834355814
2.8759999999999,-10.0353557991433
2.8779999999999,-10.2887147296118
2.8799999999999,-10.5412447224282
2.8819999999999,-10.7929254318422
2.8839999999999,-11.0437365805283
2.8859999999999,-11.2936579612198
2.8879999999999,-11.5426694383361
2.8899999999999,-11.7907509496057
2.8919999999999,-12.0378825076823
2.8939999999999,-12.2840442017548
2.8959999999999,-12.529216199152
2.8979999999999,-12.7733787469403
2.8999999999999,-13.0165121735149
2.9019999999999,-13.258596890185
2.9039999999999,-13.4996133927518
2.9059999999999,-13.7395422630802
2.9079999999999,-13.978364170663
2.9099999999999,-14.2160598741782
2.9119999999999,-14.4526102230397
2.9139999999999,-14.6879961589399
2.9159999999999,-14.922198717385
2.9179999999999,-15.1551990292234
2.9199999999999,-15.3869783221656
2.9219999999999,-15.6175179222967
2.9239999999999,-15.846799255581
2.9259999999999,-16.0748038493585
2.9279999999999,-16.3015133338328
2.9299999999999,-16.5269094435517
2.9319999999999,-16.7509740188786
2.9339999999999,-16.9736890074552
2.9359999999999,-17.1950364656564
2.9379999999999,-17.414998560036
2.9399999999999,-17.6335575687631
2.9419999999999,-17.85069588305
2.9439999999999,-18.0663960085714
2.9459999999999,-18.2806405668733
2.9479999999999,-18.4934122967732
2.9499999999999,-18.7046940557511
2.9519999999999,-18.9144688213306
2.9539999999999,-19.1227196924499
2.9559999999999,-19.3294298908241
2.9579999999999,-19.5345827622965
2.9599999999999,-19.7381617781808
2.9619999999999,-19.9401505365922
2.9639999999999,-20.1405327637696
2.96599999999989,-20.3392923153862
2.96799999999989,-20.5364131778503
2.96999999999989,-20.7318794695956
2.97199999999989,-20.9256754423609
2.97399999999989,-21.1177854824582
2.97599999999989,-21.3081941120317
2.97799999999989,-21.4968859903038
2.97999999999989,-21.6838459148118
2.98199999999989,-21.8690588226325
2.98399999999989,-22.0525097915955
2.98599999999989,-22.2341840414859
2.98799999999989,-22.4140669352349
2.98999999999989,-22.5921439800988
2.99199999999989,-22.7684008288272
2.99399999999989,-22.9428232808186
2.99599999999989,-23.1153972832644
2.99799999999989,-23.2861089322814
2.99999999999989,-23.4549444740317
3.00199999999989,-23.6218903058313
3.00399999999989,-23.7869329772453
3.00599999999989,-23.9500591911722
3.00799999999989,-24.1112558049149
3.00999999999989,-24.2705098312397
3.01199999999989,-24.4278084394227
3.01399999999989,-24.5831389562834
3.01599999999989,-24.7364888672058
3.01799999999989,-24.8878458171466
3.01999999999989,-25.0371976116308
3.02199999999989,-25.1845322177342
3.02399999999989,-25.3298377650524
3.02599999999989,-25.4731025466579
3.02799999999989,-25.6143150200426
3.02999999999989,-25.7534638080482
3.03199999999989,-25.8905376997829
3.03399999999989,-26.025525651524
3.03599999999989,-26.1584167876084
3.03799999999989,-26.2892004013086
3.03999999999989,-26.4178659556949
3.04199999999989,-26.544403084485
3.04399999999989,-26.6688015928788
3.04599999999989,-26.7910514583797
3.04799999999989,-26.9111428316023
3.04999999999989,-27.0290660370659
3.05199999999989,-27.144811573974
3.05399999999989,-27.2583701169798
3.05599999999989,-27.3697325169373
3.05799999999988,-27.4788898016388
3.05999999999988,-27.5858331765374
3.06199999999988,-27.6905540254559
3.06399999999988,-27.7930439112808
3.06599999999988,-27.8932945766418
3.06799999999988,-27.9912979445777
3.06999999999988,-28.0870461191866
3.07199999999988,-28.1805313862623
3.07399999999988,-28.2717462139158
3.07599999999988,-28.3606832531819
3.07799999999988,-28.4473353386118
3.07999999999988,-28.5316954888497
3.08199999999988,-28.613756907196
3.08399999999988,-28.6935129821543
3.08599999999988,-28.7709572879645
3.08799999999988,-28.8460835851201
3.08999999999988,-28.9188858208713
3.09199999999988,-28.9893581297126
3.09399999999988,-29.0574948338549
3.09599999999988,-29.1232904436837
3.09799999999988,-29.1867396582006
3.09999999999988,-29.2478373654511
3.10199999999988,-29.306578642936
3.10399999999988,-29.362958758008
3.10599999999988,-29.4169731682534
3.10799999999988,-29.4686175218576
3.10999999999988,-29.517887657956
3.11199999999988,-29.564779606969
3.11399999999988,-29.6092895909222
3.11599999999988,-29.6514140237504
3.11799999999988,-29.6911495115867
3.11999999999988,-29.7284928530358
3.12199999999988,-29.7634410394323
3.12399999999988,-29.7959912550825
3.12599999999988,-29.8261408774918
3.12799999999988,-29.8538874775757
3.12999999999988,-29.8792288198557
3.13199999999988,-29.9021628626391
3.13399999999988,-29.9226877581838
3.13599999999988,-29.9408018528471
3.13799999999988,-29.9565036872187
3.13999999999988,-29.9697919962387
3.14199999999988,-29.980665709299
3.14399999999988,-29.9891239503302
3.14599999999988,-29.9951660378714
3.14799999999987,-29.998791485126
3.14999999999987,-30
3.15199999999987,-29.9987914851263
3.15399999999987,-29.9951660378721
3.15599999999987,-29.9891239503311
3.15799999999987,-29.9806657093003
3.15999999999987,-29.9697919962402
3.16199999999987,-29.9565036872205
3.16399999999987,-29.9408018528492
3.16599999999987,-29.9226877581862
3.16799999999987,-29.9021628626418
3.16999999999987,-29.8792288198587
3.17199999999987,-29.853887477579
3.17399999999987,-29.8261408774954
3.17599999999987,-29.7959912550864
3.17799999999987,-29.7634410394365
3.17999999999987,-29.7284928530404
3.18199999999987,-29.6911495115915
3.18399999999987,-29.6514140237556
3.18599999999987,-29.6092895909277
3.18799999999987,-29.5647796069748
3.18999999999987,-29.517887657962
3.19199999999987,-29.4686175218639
3.19399999999987,-29.41697316826
3.19599999999987,-29.3629587580149
3.19799999999987,-29.3065786429432
3.19999999999987,-29.2478373654586
3.20199999999987,-29.1867396582084
3.20399999999987,-29.1232904436918
3.20599999999987,-29.0574948338633
3.20799999999987,-28.9893581297213
3.20999999999987,-28.9188858208803
3.21199999999987,-28.8460835851294
3.21399999999987,-28.770957287974
3.21599999999987,-28.6935129821642
3.21799999999987,-28.6137569072061
3.21999999999987,-28.5316954888601
3.22199999999987,-28.4473353386225
3.22399999999987,-28.3606832531929
3.22599999999987,-28.2717462139271
3.22799999999987,-28.1805313862739
3.22999999999987,-28.0870461191985
3.23199999999987,-27.9912979445898
3.23399999999987,-27.8932945766542
3.23599999999987,-27.7930439112935
3.23799999999986,-27.6905540254689
3.23999999999986,-27.5858331765507
3.24199999999986,-27.4788898016523
3.24399999999986,-27.3697325169511
3.24599999999986,-27.2583701169939
3.24799999999986,-27.1448115739884
3.24999999999986,-27.0290660370805
3.25199999999986,-26.9111428316172
3.25399999999986,-26.7910514583948
3.25599999999986,-26.6688015928942
3.25799999999986,-26.5444030845008
3.25999999999986,-26.4178659557109
3.26199999999986,-26.2892004013248
3.26399999999986,-26.158416787625
3.26599999999986,-26.0255256515408
3.26799999999986,-25.8905376997999
3.26999999999986,-25.7534638080656
3.27199999999986,-25.6143150200602
3.27399999999986,-25.4731025466757
3.27599999999986,-25.3298377650705
3.27799999999986,-25.1845322177525
3.27999999999986,-25.0371976116495
3.28199999999986,-24.8878458171655
3.28399999999986,-24.7364888672249
3.28599999999986,-24.5831389563028
3.28799999999986,-24.4278084394424
3.28999999999986,-24.2705098312596
3.29199999999986,-24.111255804935
3.29399999999986,-23.9500591911925
3.29599999999986,-23.7869329772659
3.29799999999986,-23.6218903058521
3.29999999999986,-23.4549444740528
3.30199999999986,-23.2861089323027
3.30399999999986,-23.1153972832859
3.30599999999986,-22.9428232808403
3.30799999999986,-22.7684008288492
3.30999999999986,-22.592143980121
3.31199999999986,-22.4140669352573
3.31399999999986,-22.2341840415086
3.31599999999986,-22.0525097916184
3.31799999999986,-21.8690588226556
3.31999999999986,-21.6838459148352
3.32199999999986,-21.4968859903273
3.32399999999986,-21.3081941120554
3.32599999999986,-21.1177854824822
3.32799999999986,-20.9256754423851
3.32999999999985,-20.7318794696201
3.33199999999985,-20.536413177875
3.33399999999985,-20.3392923154111
3.33599999999985,-20.1405327637947
3.33799999999985,-19.9401505366175
3.33999999999985,-19.7381617782062
3.34199999999985,-19.5345827623222
3.34399999999985,-19.3294298908499
3.34599999999985,-19.1227196924759
3.34799999999985,-18.9144688213568
3.34999999999985,-18.7046940557775
3.35199999999985,-18.4934122967998
3.35399999999985,-18.2806405669
3.35599999999985,-18.0663960085984
3.35799999999985,-17.8506958830772
3.35999999999985,-17.6335575687904
3.36199999999985,-17.4149985600635
3.36399999999985,-17.1950364656841
3.36599999999985,-16.973689007483
3.36799999999985,-16.7509740189066
3.36999999999985,-16.5269094435799
3.37199999999985,-16.3015133338611
3.37399999999985,-16.074803849387
3.37599999999985,-15.8467992556097
3.37799999999985,-15.6175179223256
3.37999999999985,-15.3869783221946
3.38199999999985,-15.1551990292526
3.38399999999985,-14.9221987174143
3.38599999999985,-14.6879961589693
3.38799999999985,-14.4526102230693
3.38999999999985,-14.216059874208
3.39199999999985,-13.9783641706928
3.39399999999985,-13.7395422631102
3.39599999999985,-13.499613392782
3.39799999999985,-13.2585968902152
3.39999999999985,-13.0165121735453
3.40199999999985,-12.7733787469708
3.40399999999985,-12.5292161991827
3.40599999999985,-12.2840442017856
3.40799999999985,-12.0378825077132
3.40999999999985,-11.7907509496368
3.41199999999985,-11.5426694383673
3.41399999999985,-11.293657961251
3.41599999999985,-11.0437365805597
3.41799999999985,-10.7929254318737
3.41999999999984,-10.5412447224599
3.42199999999984,-10.2887147296436
3.42399999999984,-10.0353557991751
3.42599999999984,-9.78118834359011
3.42799999999984,-9.52623284056528
3.42999999999984,-9.27050983126846
3.43199999999984,-9.01403991870363
3.43399999999984,-8.75684376605116
3.43599999999984,-8.49894209500273
3.43799999999984,-8.24035568409204
3.43999999999984,-7.98110536702066
3.44199999999984,-7.72121203097956
3.44399999999984,-7.46069661496622
3.44599999999984,-7.19958010809763
3.44799999999984,-6.93788354791929
3.44999999999984,-6.67562801871023
3.45199999999984,-6.41283464978431
3.45399999999984,-6.14952461378785
3.45599999999984,-5.88571912499387
3.45799999999984,-5.62143943759282
3.45999999999984,-5.35670684398025
3.46199999999984,-5.09154267304128
3.46399999999984,-4.82596828843223
3.46599999999984,-4.56000508685935
3.46799999999984,-4.29367449635498
3.46999999999984,-4.02699797455112
3.47199999999984,-3.75999700695064
3.47399999999984,-3.49269310519626
3.47599999999984,-3.22510780533737
3.47799999999984,-2.95726266609493
3.47999999999984,-2.68917926712468
3.48199999999984,-2.42087920727824
3.48399999999984,-2.15238410286315
3.48599999999984,-1.88371558590122
3.48799999999984,-1.6148953023857
3.48999999999984,-1.34594491053735
3.49199999999984,-1.0768860790594
3.49399999999984,-0.807740485391861
3.49599999999984,-0.53852981396493
3.49799999999984,-0.269275754451986
3.49999999999984,-2.20807216473383e-11
3.50199999999984,0.269275754407827
3.50399999999984,0.538529813920776
3.50599999999984,0.807740485347716
3.50799999999984,1.07688607901527
3.50999999999984,1.34594491049323
3.51199999999983,1.61489530234161
3.51399999999983,1.88371558585714
3.51599999999983,2.1523841028191
3.51799999999983,2.42087920723422
3.51999999999983,2.68917926708069
3.52199999999983,2.95726266605098
3.52399999999983,3.22510780529347
3.52599999999983,3.4926931051524
3.52799999999983,3.75999700690683
3.52999999999983,4.02699797450736
3.53199999999983,4.29367449631128
3.53399999999983,4.56000508681571
3.53599999999983,4.82596828838864
3.53799999999983,5.09154267299776
3.53999999999983,5.3567068439368
3.54199999999983,5.62143943754944
3.54399999999983,5.88571912495057
3.54599999999983,6.14952461374463
3.54799999999983,6.41283464974117
3.54999999999983,6.67562801866718
3.55199999999983,6.93788354787632
3.55399999999983,7.19958010805476
3.55599999999983,7.46069661492344
3.55799999999983,7.72121203093689
3.55999999999983,7.98110536697809
3.56199999999983,8.24035568404957
3.56399999999983,8.49894209496038
3.56599999999983,8.75684376600897
3.56799999999983,9.01403991866156
3.56999999999983,9.27050983122646
3.57199999999983,9.5262328405234
3.57399999999983,9.78118834354836
3.57599999999983,10.0353557991335
3.57799999999983,10.2887147296021
3.57999999999983,10.5412447224185
3.58199999999983,10.7929254318325
3.58399999999983,11.0437365805187
3.58599999999983,11.2936579612101
3.58799999999983,11.5426694383265
3.58999999999983,11.7907509495962
3.59199999999983,12.0378825076728
3.59399999999983,12.2840442017453
3.59599999999983,12.5292161991426
3.59799999999983,12.7733787469309
3.59999999999983,13.0165121735055
3.60199999999982,13.2585968901756
3.60399999999982,13.4996133927425
3.60599999999982,13.739542263071
3.60799999999982,13.9783641706538
3.60999999999982,14.2160598741691
3.61199999999982,14.4526102230306
3.61399999999982,14.6879961589308
3.61599999999982,14.922198717376
3.61799999999982,15.1551990292144
3.61999999999982,15.3869783221567
3.62199999999982,15.6175179222878
3.62399999999982,15.8467992555722
3.62599999999982,16.0748038493496
3.62799999999982,16.301513333824
3.62999999999982,16.526909443543
3.63199999999982,16.7509740188699
3.63399999999982,16.9736890074465
3.63599999999982,17.1950364656479
3.63799999999982,17.4149985600275
3.63999999999982,17.6335575687547
3.64199999999982,17.8506958830417
3.64399999999982,18.0663960085632
3.64599999999982,18.2806405668651
3.64799999999982,18.493412296765
3.64999999999982,18.704694055743
3.65199999999982,18.9144688213226
3.65399999999982,19.1227196924419
3.65599999999982,19.3294298908162
3.65799999999982,19.5345827622887
3.65999999999982,19.738161778173
3.66199999999982,19.9401505365845
3.66399999999982,20.140532763762
3.66599999999982,20.3392923153786
3.66799999999982,20.5364131778428
3.66999999999982,20.7318794695882
3.67199999999982,20.9256754423534
3.67399999999982,21.1177854824508
3.67599999999982,21.3081941120243
3.67799999999982,21.4968859902965
3.67999999999982,21.6838459148046
3.68199999999982,21.8690588226254
3.68399999999982,22.0525097915885
3.68599999999982,22.234184041479
3.68799999999982,22.414066935228
3.68999999999982,22.5921439800919
3.69199999999981,22.7684008288204
3.69399999999981,22.9428232808119
3.69599999999981,23.1153972832577
3.69799999999981,23.2861089322748
3.69999999999981,23.4549444740253
3.70199999999981,23.6218903058249
3.70399999999981,23.7869329772389
3.70599999999981,23.9500591911659
3.70799999999981,24.1112558049087
3.70999999999981,24.2705098312336
3.71199999999981,24.4278084394167
3.71399999999981,24.5831389562775
3.71599999999981,24.7364888671999
3.71799999999981,24.8878458171408
3.71999999999981,25.0371976116251
3.72199999999981,25.1845322177285
3.72399999999981,25.3298377650468
3.72599999999981,25.4731025466523
3.72799999999981,25.6143150200371
3.72999999999981,25.7534638080429
3.73199999999981,25.8905376997776
3.73399999999981,26.0255256515188
3.73599999999981,26.1584167876034
3.73799999999981,26.2892004013036
3.73999999999981,26.41786595569
3.74199999999981,26.5444030844802
3.74399999999981,26.668801592874
3.74599999999981,26.791051458375
3.74799999999981,26.9111428315977
3.74999999999981,27.0290660370614
3.75199999999981,27.1448115739696
3.75399999999981,27.2583701169754
3.75599999999981,27.369732516933
3.75799999999981,27.4788898016346
3.75999999999981,27.5858331765333
3.76199999999981,27.6905540254519
3.76399999999981,27.7930439112768
3.76599999999981,27.893294576638
3.76799999999981,27.991297944574
3.76999999999981,28.087046119183
3.77199999999981,28.1805313862587
3.77399999999981,28.2717462139123
3.77599999999981,28.3606832531785
3.77799999999981,28.4473353386085
3.77999999999981,28.5316954888465
3.78199999999981,28.6137569071929
3.7839999999998,28.6935129821513
3.7859999999998,28.7709572879615
3.7879999999998,28.8460835851172
3.7899999999998,28.9188858208686
3.7919999999998,28.9893581297099
3.7939999999998,29.0574948338524
3.7959999999998,29.1232904436812
3.7979999999998,29.1867396581982
3.7999999999998,29.2478373654488
3.8019999999998,29.3065786429337
3.8039999999998,29.3629587580059
3.8059999999998,29.4169731682514
3.8079999999998,29.4686175218557
3.8099999999998,29.5178876579541
3.8119999999998,29.5647796069673
3.8139999999998,29.6092895909206
3.8159999999998,29.6514140237488
