time,Ft
2.11599999999999,-10.6923563613965
2.11799999999999,-10.8682610011353
2.11999999999999,-11.0437365805393
2.12199999999999,-11.2187761721329
2.12399999999999,-11.393372865653
2.12599999999999,-11.5675197683208
2.12799999999999,-11.741210005115
2.12999999999999,-11.9144367190423
2.13199999999999,-12.0871930714087
2.13399999999999,-12.2594722420893
2.13599999999999,-12.4312674297974
2.13799999999999,-12.602571852353
2.13999999999999,-12.773378746951
2.14199999999999,-12.9436813704276
2.14399999999999,-13.1134729995267
2.14599999999999,-13.2827469311658
2.14799999999999,-13.4514964826997
2.14999999999998,-13.6197149921851
2.15199999999998,-13.7873958186433
2.15399999999998,-13.9545323423224
2.15599999999998,-14.1211179649586
2.15799999999998,-14.2871461100368
2.15999999999998,-14.4526102230501
2.16199999999998,-14.6175037717586
2.16399999999998,-14.7818202464474
2.16599999999998,-14.9455531601833
2.16799999999998,-15.1086960490714
2.16999999999998,-15.2712424725097
2.17199999999998,-15.4331860134438
2.17399999999998,-15.5945202786198
2.17599999999998,-15.7552388988374
2.17799999999998,-15.9153355292006
2.17999999999998,-16.0748038493684
2.18199999999998,-16.2336375638048
2.18399999999998,-16.3918304020266
2.18599999999998,-16.5493761188514
2.18799999999998,-16.7062684946441
2.18999999999998,-16.8625013355624
2.19199999999998,-17.0180684738011
2.19399999999998,-17.1729637678362
2.19599999999998,-17.3271811026665
2.19799999999998,-17.4807143900557
2.19999999999998,-17.6335575687726
2.20199999999998,-17.7857046048302
2.20399999999998,-17.937149491724
2.20599999999998,-18.0878862506691
2.20799999999998,-18.2379089308365
2.20999999999998,-18.3872116095877
2.21199999999998,-18.5357883927084
2.21399999999998,-18.6836334146417
2.21599999999998,-18.8307408387194
2.21799999999998,-18.9771048573921
2.21999999999998,-19.122719692459
2.22199999999998,-19.2675795952959
2.22399999999998,-19.4116788470817
2.22599999999998,-19.5550117590247
2.22799999999998,-19.697572672587
2.22999999999998,-19.8393559597079
2.23199999999998,-19.9803560230258
2.23399999999998,-20.1205672960999
2.23599999999998,-20.259984243629
2.23799999999998,-20.3986013616708
2.23999999999997,-20.5364131778589
2.24199999999997,-20.6734142516187
2.24399999999997,-20.8095991743824
2.24599999999997,-20.9449625698024
2.24799999999997,-21.0794990939637
2.24999999999997,-21.2132034355947
2.25199999999997,-21.3460703162768
2.25399999999997,-21.4780944906532
2.25599999999997,-21.6092707466354
2.25799999999997,-21.7395939056096
2.25999999999997,-21.8690588226406
2.26199999999997,-21.997660386675
2.26399999999997,-22.1253935207434
2.26599999999997,-22.2522531821604
2.26799999999997,-22.3782343627237
2.26999999999997,-22.503332088912
2.27199999999997,-22.6275414220813
2.27399999999997,-22.7508574586599
2.27599999999997,-22.8732753303417
2.27799999999997,-22.9947902042787
2.27999999999997,-23.1153972832719
2.28199999999997,-23.2350918059602
2.28399999999997,-23.3538690470089
2.28599999999997,-23.4717243172959
2.28799999999997,-23.5886529640968
2.28999999999997,-23.7046503712689
2.29199999999997,-23.8197119594333
2.29399999999997,-23.9338331861554
2.29599999999997,-24.0470095461245
2.29799999999997,-24.1592365713319
2.29999999999997,-24.2705098312467
2.30199999999997,-24.3808249329911
2.30399999999997,-24.4901775215138
2.30599999999997,-24.5985632797618
2.30799999999997,-24.7059779288511
2.30999999999997,-24.8124172282351
2.31199999999997,-24.9178769758726
2.31399999999997,-25.0223530083934
2.31599999999997,-25.1258412012625
2.31799999999997,-25.2283374689434
2.31999999999997,-25.3298377650587
2.32199999999997,-25.4303380825508
2.32399999999997,-25.5298344538391
2.32599999999997,-25.6283229509772
2.32799999999997,-25.7257996858079
2.32999999999996,-25.8222608101166
2.33199999999996,-25.9177025157834
2.33399999999996,-26.012121034933
2.33599999999996,-26.1055126400841
2.33799999999996,-26.1978736442959
2.33999999999996,-26.2892004013143
2.34199999999996,-26.3794893057151
2.34399999999996,-26.468736793047
2.34599999999996,-26.556939339972
2.34799999999996,-26.6440934644047
2.34999999999996,-26.7301957256494
2.35199999999996,-26.8152427245363
2.35399999999996,-26.8992311035555
2.35599999999996,-26.9821575469896
2.35799999999996,-27.0640187810445
2.35999999999996,-27.144811573979
2.36199999999996,-27.224532736232
2.36399999999996,-27.3031791205484
2.36599999999996,-27.3807476221036
2.36799999999996,-27.457235178626
2.36999999999996,-27.532638770518
2.37199999999996,-27.6069554209746
2.37399999999996,-27.680182196102
2.37599999999996,-27.7523162050323
2.37799999999996,-27.8233546000384
2.37999999999996,-27.8932945766461
2.38199999999996,-27.9621333737449
2.38399999999996,-28.029868273697
2.38599999999996,-28.0964966024444
2.38799999999996,-28.1620157296149
2.38999999999996,-28.2264230686254
2.39199999999996,-28.2897160767846
2.39399999999996,-28.3518922553928
2.39599999999996,-28.4129491498411
2.39799999999996,-28.4728843497076
2.39999999999996,-28.5316954888534
2.40199999999996,-28.5893802455153
2.40399999999996,-28.6459363423981
2.40599999999996,-28.7013615467637
2.40799999999996,-28.7556536705201
2.40999999999996,-28.8088105703071
2.41199999999996,-28.8608301475814
2.41399999999996,-28.9117103486992
2.41599999999996,-28.9614491649971
2.41799999999996,-29.010044632872
2.41999999999996,-29.0574948338579
2.42199999999995,-29.1037978947021
2.42399999999995,-29.1489519874392
2.42599999999995,-29.1929553294628
2.42799999999995,-29.2358061835963
2.42999999999995,-29.2775028581615
2.43199999999995,-29.3180437070449
2.43399999999995,-29.3574271297633
2.43599999999995,-29.3956515715265
2.43799999999995,-29.4327155232992
2.43999999999995,-29.4686175218598
2.44199999999995,-29.5033561498591
2.44399999999995,-29.5369300358754
2.44599999999995,-29.5693378544692
2.44799999999995,-29.6005783262353
2.44999999999995,-29.6306502178534
2.45199999999995,-29.6595523421367
2.45399999999995,-29.6872835580789
2.45599999999995,-29.7138427708989
2.45799999999995,-29.7392289320846
2.45999999999995,-29.7634410394338
2.46199999999995,-29.7864781370939
2.46399999999995,-29.8083393155997
2.46599999999995,-29.8290237119095
2.46799999999995,-29.8485305094385
2.46999999999995,-29.866858938092
2.47199999999995,-29.8840082742948
2.47399999999995,-29.8999778410205
2.47599999999995,-29.9147670078181
2.47799999999995,-29.9283751908364
2.47999999999995,-29.9408018528478
2.48199999999995,-29.952046503269
2.48399999999995,-29.9621086981803
2.48599999999995,-29.9709880403435
2.48799999999995,-29.9786841792175
2.48999999999995,-29.9851968109718
2.49199999999995,-29.9905256784989
2.49399999999995,-29.9946705714242
2.49599999999995,-29.9976313261144
2.49799999999995,-29.9994078256841
2.49999999999995,-30
2.50199999999995,-29.9994078256841
2.50399999999995,-29.9976313261145
2.50599999999995,-29.9946705714244
2.50799999999995,-29.9905256784991
2.50999999999995,-29.9851968109721
2.51199999999994,-29.9786841792179
2.51399999999994,-29.970988040344
2.51599999999994,-29.9621086981808
2.51799999999994,-29.9520465032695
2.51999999999994,-29.9408018528485
2.52199999999994,-29.9283751908371
2.52399999999994,-29.9147670078188
2.52599999999994,-29.8999778410213
2.52799999999994,-29.8840082742956
2.52999999999994,-29.8668589380929
2.53199999999994,-29.8485305094395
2.53399999999994,-29.8290237119105
2.53599999999994,-29.8083393156009
2.53799999999994,-29.7864781370951
2.53999999999994,-29.763441039435
2.54199999999994,-29.7392289320859
2.54399999999994,-29.7138427709003
2.54599999999994,-29.6872835580803
2.54799999999994,-29.6595523421383
2.54999999999994,-29.630650217855
2.55199999999994,-29.6005783262369
2.55399999999994,-29.5693378544709
2.55599999999994,-29.5369300358772
2.55799999999994,-29.5033561498609
2.55999999999994,-29.4686175218617
2.56199999999994,-29.4327155233011
2.56399999999994,-29.3956515715285
2.56599999999994,-29.3574271297654
2.56799999999994,-29.318043707047
2.56999999999994,-29.2775028581637
2.57199999999994,-29.2358061835986
2.57399999999994,-29.1929553294651
2.57599999999994,-29.1489519874416
2.57799999999994,-29.1037978947046
2.57999999999994,-29.0574948338604
2.58199999999994,-29.0100446328746
2.58399999999994,-28.9614491649998
2.58599999999994,-28.9117103487019
2.58799999999994,-28.8608301475842
2.58999999999994,-28.80881057031
2.59199999999994,-28.755653670523
2.59399999999994,-28.7013615467667
2.59599999999994,-28.6459363424011
2.59799999999994,-28.5893802455184
2.59999999999994,-28.5316954888565
2.60199999999994,-28.4728843497108
2.60399999999993,-28.4129491498443
2.60599999999993,-28.3518922553962
2.60799999999993,-28.289716076788
2.60999999999993,-28.2264230686289
2.61199999999993,-28.1620157296184
2.61399999999993,-28.096496602448
2.61599999999993,-28.0298682737006
2.61799999999993,-27.9621333737486
2.61999999999993,-27.8932945766499
2.62199999999993,-27.8233546000422
2.62399999999993,-27.7523162050362
2.62599999999993,-27.6801821961059
2.62799999999993,-27.6069554209786
2.62999999999993,-27.532638770522
2.63199999999993,-27.4572351786301
2.63399999999993,-27.3807476221077
2.63599999999993,-27.3031791205526
2.63799999999993,-27.2245327362362
2.63999999999993,-27.1448115739834
2.64199999999993,-27.0640187810489
2.64399999999993,-26.982157546994
2.64599999999993,-26.89923110356
2.64799999999993,-26.8152427245409
2.64999999999993,-26.7301957256541
2.65199999999993,-26.6440934644094
2.65399999999993,-26.5569393399768
2.65599999999993,-26.4687367930517
2.65799999999993,-26.3794893057199
2.65999999999993,-26.2892004013192
2.66199999999993,-26.1978736443009
2.66399999999993,-26.1055126400891
2.66599999999993,-26.0121210349381
2.66799999999993,-25.9177025157885
2.66999999999993,-25.8222608101218
2.67199999999993,-25.7257996858131
2.67399999999993,-25.6283229509824
2.67599999999993,-25.5298344538444
2.67799999999993,-25.4303380825562
2.67999999999993,-25.3298377650642
2.68199999999993,-25.2283374689488
2.68399999999993,-25.1258412012681
2.68599999999993,-25.022353008399
2.68799999999993,-24.9178769758783
2.68999999999993,-24.8124172282408
2.69199999999993,-24.7059779288568
2.69399999999992,-24.5985632797676
2.69599999999992,-24.4901775215196
2.69799999999992,-24.380824932997
2.69999999999992,-24.2705098312526
2.70199999999992,-24.1592365713379
2.70399999999992,-24.0470095461306
2.70599999999992,-23.9338331861615
2.70799999999992,-23.8197119594395
2.70999999999992,-23.7046503712752
2.71199999999992,-23.5886529641031
2.71399999999992,-23.4717243173022
2.71599999999992,-23.3538690470153
2.71799999999992,-23.2350918059667
2.71999999999992,-23.1153972832784
2.72199999999992,-22.9947902042852
2.72399999999992,-22.8732753303482
2.72599999999992,-22.7508574586665
2.72799999999992,-22.627541422088
2.72999999999992,-22.5033320889187
2.73199999999992,-22.3782343627305
2.73399999999992,-22.2522531821672
2.73599999999992,-22.1253935207503
2.73799999999992,-21.9976603866819
2.73999999999992,-21.8690588226475
2.74199999999992,-21.7395939056166
2.74399999999992,-21.6092707466425
2.74599999999992,-21.4780944906603
2.74799999999992,-21.3460703162839
2.74999999999992,-21.2132034356018
2.75199999999992,-21.0794990939709
2.75399999999992,-20.9449625698097
2.75599999999992,-20.8095991743897
2.75799999999992,-20.6734142516261
2.75999999999992,-20.5364131778663
2.76199999999992,-20.3986013616783
2.76399999999992,-20.2599842436365
2.76599999999992,-20.1205672961074
2.76799999999992,-19.9803560230334
2.76999999999992,-19.8393559597155
2.77199999999992,-19.6975726725946
2.77399999999992,-19.5550117590324
2.77599999999992,-19.4116788470894
2.77799999999992,-19.2675795953036
2.77999999999992,-19.1227196924669
2.78199999999992,-18.9771048573999
2.78399999999991,-18.8307408387273
2.78599999999991,-18.6836334146497
2.78799999999991,-18.5357883927164
2.78999999999991,-18.3872116095957
2.79199999999991,-18.2379089308446
2.79399999999991,-18.0878862506772
2.79599999999991,-17.9371494917321
2.79799999999991,-17.7857046048383
2.79999999999991,-17.6335575687808
2.80199999999991,-17.480714390064
2.80399999999991,-17.3271811026748
2.80599999999991,-17.1729637678445
2.80799999999991,-17.0180684738095
2.80999999999991,-16.8625013355708
2.81199999999991,-16.7062684946525
2.81399999999991,-16.5493761188599
2.81599999999991,-16.3918304020351
2.81799999999991,-16.2336375638133
2.81999999999991,-16.074803849377
2.82199999999991,-15.9153355292091
2.82399999999991,-15.7552388988461
2.82599999999991,-15.5945202786285
2.82799999999991,-15.4331860134525
2.82999999999991,-15.2712424725185
2.83199999999991,-15.1086960490802
2.83399999999991,-14.9455531601921
2.83599999999991,-14.7818202464562
2.83799999999991,-14.6175037717675
2.83999999999991,-14.452610223059
2.84199999999991,-14.2871461100458
2.84399999999991,-14.1211179649676
2.84599999999991,-13.9545323423314
2.84799999999991,-13.7873958186524
2.84999999999991,-13.6197149921942
2.85199999999991,-13.4514964827088
2.85399999999991,-13.2827469311749
2.85599999999991,-13.1134729995359
2.85799999999991,-12.9436813704367
2.85999999999991,-12.7733787469602
2.86199999999991,-12.6025718523622
2.86399999999991,-12.4312674298066
2.86599999999991,-12.2594722420986
2.86799999999991,-12.087193071418
2.86999999999991,-11.9144367190516
2.87199999999991,-11.7412100051243
2.87399999999991,-11.5675197683302
2.8759999999999,-11.3933728656623
2.8779999999999,-11.2187761721424
2.8799999999999,-11.0437365805487
2.8819999999999,-10.8682610011448
2.8839999999999,-10.692356361406
2.8859999999999,-10.5160296057463
2.8879999999999,-10.3392876952441
2.8899999999999,-10.1621376073673
2.8919999999999,-9.98458633569821
2.8939999999999,-9.80664088965691
2.8959999999999,-9.628308294225
2.8979999999999,-9.44959558966789
2.8999999999999,-9.2705098312572
2.9019999999999,-9.09105808899203
2.9039999999999,-8.91124744731988
2.9059999999999,-8.73108500485702
2.9079999999999,-8.55057787410823
2.9099999999999,-8.36973318118585
2.9119999999999,-8.18855806552876
2.9139999999999,-8.00705967962029
2.9159999999999,-7.82524518870596
2.9179999999999,-7.64312177051054
2.9199999999999,-7.4606966149548
2.9219999999999,-7.27797692387141
2.9239999999999,-7.09496991072095
2.9259999999999,-6.91168280030695
2.9279999999999,-6.72812282849069
2.9299999999999,-6.54429724190556
2.9319999999999,-6.360213297671
2.9339999999999,-6.17587826310582
2.9359999999999,-5.99129941544162
2.9379999999999,-5.80648404153524
2.9399999999999,-5.62143943758119
2.9419999999999,-5.43617290882365
2.9439999999999,-5.25069176926783
2.9459999999999,-5.06500334139159
2.9479999999999,-4.8791149558561
2.9499999999999,-4.69303395121654
2.9519999999999,-4.50676767363235
2.9539999999999,-4.32032347657728
2.9559999999999,-4.13370872054887
2.9579999999999,-3.94693077277823
2.9599999999999,-3.7599970069389
2.9619999999999,-3.57291480285588
2.9639999999999,-3.38569154621426
2.96599999999989,-3.19833462826768
2.96799999999989,-3.01085144554635
2.96999999999989,-2.82324939956535
2.97199999999989,-2.63553589653223
2.97399999999989,-2.44771834705468
2.97599999999989,-2.25980416584795
2.97799999999989,-2.07180077144221
2.97999999999989,-1.88371558588945
2.98199999999989,-1.6955560344708
2.98399999999989,-1.50732954540317
2.98599999999989,-1.31904354954604
2.98799999999989,-1.13070548010815
2.98999999999989,-0.942322772354028
2.99199999999989,-0.753902863310317
2.99399999999989,-0.565453191472451
2.99599999999989,-0.376981196510797
2.99799999999989,-0.188494318976999
2.99999999999989,-1.02428372161378e-11
3.00199999999989,0.188494318956461
3.00399999999989,0.376981196490259
3.00599999999989,0.565453191451916
3.00799999999989,0.753902863289785
3.00999999999989,0.942322772333499
3.01199999999989,1.13070548008768
3.01399999999989,1.31904354952553
3.01599999999989,1.50732954538266
3.01799999999989,1.6955560344503
3.01999999999989,1.88371558586896
3.02199999999989,2.07180077142172
3.02399999999989,2.25980416582752
3.02599999999989,2.44771834703421
3.02799999999989,2.63553589651177
3.02999999999989,2.8232493995449
3.03199999999989,3.01085144552591
3.03399999999989,3.19833462824726
3.03599999999989,3.3856915461939
3.03799999999989,3.57291480283549
3.03999999999989,3.75999700691852
3.04199999999989,3.94693077275787
3.04399999999989,4.13370872052853
3.04599999999989,4.32032347655695
3.04799999999989,4.5067676736121
3.04999999999989,4.69303395119626
3.05199999999989,4.87911495583584
3.05399999999989,5.06500334137135
3.05599999999989,5.25069176924761
3.05799999999988,5.43617290880345
3.05999999999988,5.62143943756102
3.06199999999988,5.80648404151509
3.06399999999988,5.99129941542149
3.06599999999988,6.17587826308572
3.06799999999988,6.36021329765093
3.06999999999988,6.54429724188557
3.07199999999988,6.72812282847068
3.07399999999988,6.91168280028696
3.07599999999988,7.09496991070099
3.07799999999988,7.27797692385148
3.07999999999988,7.46069661493491
3.08199999999988,7.64312177049074
3.08399999999988,7.82524518868613
3.08599999999988,8.0070596796005
3.08799999999988,8.188558065509
3.08999999999988,8.36973318116613
3.09199999999988,8.55057787408854
3.09399999999988,8.73108500483742
3.09599999999988,8.91124744730027
3.09799999999988,9.09105808897245
3.09999999999988,9.27050983123767
3.10199999999988,9.4495955896484
3.10399999999988,9.62830829420555
3.10599999999988,9.80664088963755
3.10799999999988,9.98458633567884
3.10999999999988,10.162137607348
3.11199999999988,10.3392876952248
3.11399999999988,10.5160296057271
3.11599999999988,10.6923563613868
3.11799999999988,10.8682610011257
3.11999999999988,11.0437365805296
3.12199999999988,11.2187761721233
3.12399999999988,11.3933728656433
3.12599999999988,11.5675197683112
3.12799999999988,11.7412100051054
3.12999999999988,11.9144367190328
3.13199999999988,12.0871930713992
3.13399999999988,12.2594722420798
3.13599999999988,12.4312674297879
3.13799999999988,12.6025718523436
3.13999999999988,12.7733787469416
3.14199999999988,12.9436813704182
3.14399999999988,13.1134729995174
3.14599999999988,13.2827469311565
3.14799999999987,13.4514964826904
3.14999999999987,13.6197149921759
3.15199999999987,13.7873958186341
3.15399999999987,13.9545323423133
3.15599999999987,14.1211179649495
3.15799999999987,14.2871461100277
3.15999999999987,14.452610223041
3.16199999999987,14.6175037717495
3.16399999999987,14.7818202464383
3.16599999999987,14.9455531601744
3.16799999999987,15.1086960490624
3.16999999999987,15.2712424725008
3.17199999999987,15.4331860134349
3.17399999999987,15.594520278611
3.17599999999987,15.7552388988286
3.17799999999987,15.9153355291917
3.17999999999987,16.0748038493596
3.18199999999987,16.233637563796
3.18399999999987,16.3918304020179
3.18599999999987,16.5493761188427
3.18799999999987,16.7062684946355
3.18999999999987,16.8625013355538
3.19199999999987,17.0180684737926
3.19399999999987,17.1729637678277
3.19599999999987,17.327181102658
3.19799999999987,17.4807143900473
3.19999999999987,17.6335575687642
3.20199999999987,17.7857046048218
3.20399999999987,17.9371494917156
3.20599999999987,18.0878862506608
3.20799999999987,18.2379089308283
3.20999999999987,18.3872116095795
3.21199999999987,18.5357883927002
3.21399999999987,18.6836334146336
3.21599999999987,18.8307408387113
3.21799999999987,18.977104857384
3.21999999999987,19.122719692451
3.22199999999987,19.2675795952879
3.22399999999987,19.4116788470737
3.22599999999987,19.5550117590168
3.22799999999987,19.6975726725792
3.22999999999987,19.8393559597001
3.23199999999987,19.9803560230181
3.23399999999987,20.1205672960922
3.23599999999987,20.2599842436214
3.23799999999986,20.3986013616632
3.23999999999986,20.5364131778514
3.24199999999986,20.6734142516112
3.24399999999986,20.8095991743749
3.24599999999986,20.944962569795
3.24799999999986,21.0794990939564
3.24999999999986,21.2132034355873
3.25199999999986,21.3460703162695
3.25399999999986,21.4780944906459
3.25599999999986,21.6092707466282
3.25799999999986,21.7395939056025
3.25999999999986,21.8690588226335
3.26199999999986,21.997660386668
3.26399999999986,22.1253935207364
3.26599999999986,22.2522531821534
3.26799999999986,22.3782343627168
3.26999999999986,22.5033320889052
3.27199999999986,22.6275414220745
3.27399999999986,22.7508574586531
3.27599999999986,22.8732753303349
3.27799999999986,22.9947902042721
3.27999999999986,23.1153972832653
3.28199999999986,23.2350918059537
3.28399999999986,23.3538690470024
3.28599999999986,23.4717243172894
3.28799999999986,23.5886529640904
3.28999999999986,23.7046503712626
3.29199999999986,23.819711959427
3.29399999999986,23.9338331861491
3.29599999999986,24.0470095461183
3.29799999999986,24.1592365713257
3.29999999999986,24.2705098312406
3.30199999999986,24.380824932985
3.30399999999986,24.4901775215078
3.30599999999986,24.5985632797559
3.30799999999986,24.7059779288452
3.30999999999986,24.8124172282293
3.31199999999986,24.9178769758669
3.31399999999986,25.0223530083877
3.31599999999986,25.1258412012569
3.31799999999986,25.2283374689377
3.31999999999986,25.3298377650532
3.32199999999986,25.4303380825453
3.32399999999986,25.5298344538336
3.32599999999986,25.6283229509718
3.32799999999986,25.7257996858025
3.32999999999985,25.8222608101114
3.33199999999985,25.9177025157781
3.33399999999985,26.0121210349279
3.33599999999985,26.105512640079
3.33799999999985,26.1978736442909
3.33999999999985,26.2892004013093
3.34199999999985,26.3794893057101
3.34399999999985,26.4687367930421
3.34599999999985,26.5569393399672
3.34799999999985,26.6440934644
3.34999999999985,26.7301957256447
3.35199999999985,26.8152427245317
3.35399999999985,26.8992311035509
3.35599999999985,26.982157546985
3.35799999999985,27.06401878104
3.35999999999985,27.1448115739746
3.36199999999985,27.2245327362276
3.36399999999985,27.3031791205441
3.36599999999985,27.3807476220993
3.36799999999985,27.4572351786218
3.36999999999985,27.5326387705138
3.37199999999985,27.6069554209706
3.37399999999985,27.680182196098
3.37599999999985,27.7523162050284
3.37799999999985,27.8233546000345
3.37999999999985,27.8932945766423
3.38199999999985,27.9621333737412
3.38399999999985,28.0298682736933
3.38599999999985,28.0964966024408
3.38799999999985,28.1620157296113
3.38999999999985,28.2264230686219
3.39199999999985,28.2897160767812
3.39399999999985,28.3518922553894
3.39599999999985,28.4129491498377
3.39799999999985,28.4728843497043
3.39999999999985,28.5316954888502
3.40199999999985,28.5893802455122
3.40399999999985,28.645936342395
3.40599999999985,28.7013615467607
3.40799999999985,28.7556536705171
3.40999999999985,28.8088105703042
3.41199999999985,28.8608301475786
3.41399999999985,28.9117103486964
3.41599999999985,28.9614491649944
3.41799999999985,29.0100446328693
3.41999999999984,29.0574948338553
3.42199999999984,29.1037978946996
3.42399999999984,29.1489519874368
3.42599999999984,29.1929553294604
3.42799999999984,29.235806183594
3.42999999999984,29.2775028581592
3.43199999999984,29.3180437070427
3.43399999999984,29.3574271297611
3.43599999999984,29.3956515715245
3.43799999999984,29.4327155232972
3.43999999999984,29.4686175218579
3.44199999999984,29.5033561498572
3.44399999999984,29.5369300358736
3.44599999999984,29.5693378544674
3.44799999999984,29.6005783262336
3.44999999999984,29.6306502178518
3.45199999999984,29.6595523421352
3.45399999999984,29.6872835580774
3.45599999999984,29.7138427708975
3.45799999999984,29.7392289320832
3.45999999999984,29.7634410394325
3.46199999999984,29.7864781370926
3.46399999999984,29.8083393155985
3.46599999999984,29.8290237119084
3.46799999999984,29.8485305094375
3.46999999999984,29.866858938091
3.47199999999984,29.8840082742938
3.47399999999984,29.8999778410197
3.47599999999984,29.9147670078173
3.47799999999984,29.9283751908357
3.47999999999984,29.9408018528472
3.48199999999984,29.9520465032684
3.48399999999984,29.9621086981798
3.48599999999984,29.9709880403431
3.48799999999984,29.9786841792171
3.48999999999984,29.9851968109715
3.49199999999984,29.9905256784986
3.49399999999984,29.994670571424
3.49599999999984,29.9976313261143
3.49799999999984,29.999407825684
3.49999999999984,30
3.50199999999984,29.9994078256842
3.50399999999984,29.9976313261147
3.50599999999984,29.9946705714246
3.50799999999984,29.9905256784994
3.50999999999984,29.9851968109724
3.51199999999983,29.9786841792183
3.51399999999983,29.9709880403444
3.51599999999983,29.9621086981813
3.51799999999983,29.9520465032701
3.51999999999983,29.9408018528491
3.52199999999983,29.9283751908378
3.52399999999983,29.9147670078196
3.52599999999983,29.8999778410222
3.52799999999983,29.8840082742966
3.52999999999983,29.8668589380939
3.53199999999983,29.8485305094406
3.53399999999983,29.8290237119117
3.53599999999983,29.808339315602
3.53799999999983,29.7864781370963
3.53999999999983,29.7634410394363
3.54199999999983,29.7392289320873
3.54399999999983,29.7138427709017
3.54599999999983,29.6872835580818
3.54799999999983,29.6595523421398
3.54999999999983,29.6306502178566
3.55199999999983,29.6005783262386
3.55399999999983,29.5693378544726
3.55599999999983,29.536930035879
3.55799999999983,29.5033561498628
3.55999999999983,29.4686175218637
3.56199999999983,29.4327155233031
3.56399999999983,29.3956515715306
3.56599999999983,29.3574271297675
3.56799999999983,29.3180437070492
3.56999999999983,29.277502858166
3.57199999999983,29.2358061836009
3.57399999999983,29.1929553294675
3.57599999999983,29.1489519874441
3.57799999999983,29.1037978947071
3.57999999999983,29.057494833863
3.58199999999983,29.0100446328772
3.58399999999983,28.9614491650025
3.58599999999983,28.9117103487047
3.58799999999983,28.860830147587
3.58999999999983,28.8088105703129
3.59199999999983,28.755653670526
3.59399999999983,28.7013615467697
3.59599999999983,28.6459363424042
3.59799999999983,28.5893802455216
3.59999999999983,28.5316954888597
3.60199999999982,28.472884349714
3.60399999999982,28.4129491498476
3.60599999999982,28.3518922553996
3.60799999999982,28.2897160767914
3.60999999999982,28.2264230686324
3.61199999999982,28.1620157296219
3.61399999999982,28.0964966024516
3.61599999999982,28.0298682737043
3.61799999999982,27.9621333737524
3.61999999999982,27.8932945766537
3.62199999999982,27.8233546000461
3.62399999999982,27.7523162050401
3.62599999999982,27.6801821961099
3.62799999999982,27.6069554209827
3.62999999999982,27.5326387705261
3.63199999999982,27.4572351786343
3.63399999999982,27.380747622112
3.63599999999982,27.3031791205569
3.63799999999982,27.2245327362406
3.63999999999982,27.1448115739878
3.64199999999982,27.0640187810534
3.64399999999982,26.9821575469985
3.64599999999982,26.8992311035646
3.64799999999982,26.8152427245455
3.64999999999982,26.7301957256588
3.65199999999982,26.6440934644142
3.65399999999982,26.5569393399816
3.65599999999982,26.4687367930566
3.65799999999982,26.3794893057248
3.65999999999982,26.2892004013241
3.66199999999982,26.197873644306
3.66399999999982,26.1055126400942
3.66599999999982,26.0121210349433
3.66799999999982,25.9177025157937
3.66999999999982,25.8222608101271
3.67199999999982,25.7257996858184
3.67399999999982,25.6283229509878
3.67599999999982,25.5298344538498
3.67799999999982,25.4303380825617
3.67999999999982,25.3298377650697
3.68199999999982,25.2283374689545
3.68399999999982,25.1258412012737
3.68599999999982,25.0223530084047
3.68799999999982,24.9178769758841
3.68999999999982,24.8124172282467
3.69199999999981,24.7059779288627
3.69399999999981,24.5985632797736
3.69599999999981,24.4901775215256
3.69799999999981,24.380824933003
3.69999999999981,24.2705098312587
3.70199999999981,24.1592365713441
3.70399999999981,24.0470095461368
3.70599999999981,23.9338331861677
3.70799999999981,23.8197119594458
3.70999999999981,23.7046503712815
3.71199999999981,23.5886529641095
3.71399999999981,23.4717243173087
3.71599999999981,23.3538690470218
3.71799999999981,23.2350918059732
3.71999999999981,23.115397283285
3.72199999999981,22.9947902042919
3.72399999999981,22.8732753303549
3.72599999999981,22.7508574586733
3.72799999999981,22.6275414220948
3.72999999999981,22.5033320889256
3.73199999999981,22.3782343627373
3.73399999999981,22.2522531821742
3.73599999999981,22.1253935207573
3.73799999999981,21.997660386689
3.73999999999981,21.8690588226546
3.74199999999981,21.7395939056238
3.74399999999981,21.6092707466497
3.74599999999981,21.4780944906675
3.74799999999981,21.3460703162912
3.74999999999981,21.2132034356092
3.75199999999981,21.0794990939783
3.75399999999981,20.9449625698171
3.75599999999981,20.8095991743972
3.75799999999981,20.6734142516336
3.75999999999981,20.5364131778739
3.76199999999981,20.3986013616859
3.76399999999981,20.2599842436441
3.76599999999981,20.1205672961151
3.76799999999981,19.9803560230412
3.76999999999981,19.8393559597233
3.77199999999981,19.6975726726025
3.77399999999981,19.5550117590402
3.77599999999981,19.4116788470973
3.77799999999981,19.2675795953116
3.77999999999981,19.1227196924749
3.78199999999981,18.977104857408
3.7839999999998,18.8307408387353
3.7859999999998,18.6836334146578
3.7879999999998,18.5357883927245
3.7899999999998,18.3872116096039
3.7919999999998,18.2379089308529
3.7939999999998,18.0878862506855
3.7959999999998,17.9371494917404
3.7979999999998,17.7857046048467
3.7999999999998,17.6335575687892
3.8019999999998,17.4807143900724
3.8039999999998,17.3271811026832
3.8059999999998,17.172963767853
3.8079999999998,17.0180684738181
3.8099999999998,16.8625013355794
3.8119999999998,16.7062684946612
3.8139999999998,16.5493761188685
3.8159999999998,16.3918304020438
3.8179999999998,16.2336375638221
