time,Ft
2.11799999999999,-20.2599842436291
2.11999999999999,-20.536413177859
2.12199999999999,-20.8095991743825
2.12399999999999,-21.0794990939638
2.12599999999999,-21.3460703162769
2.12799999999999,-21.6092707466355
2.12999999999999,-21.8690588226407
2.13199999999999,-22.1253935207435
2.13399999999999,-22.3782343627238
2.13599999999999,-22.6275414220814
2.13799999999999,-22.8732753303417
2.13999999999999,-23.115397283272
2.14199999999999,-23.353869047009
2.14399999999999,-23.5886529640969
2.14599999999999,-23.8197119594334
2.14799999999999,-24.0470095461246
2.14999999999998,-24.2705098312467
2.15199999999998,-24.4901775215138
2.15399999999998,-24.7059779288512
2.15599999999998,-24.9178769758727
2.15799999999998,-25.1258412012626
2.15999999999998,-25.3298377650588
2.16199999999998,-25.5298344538391
2.16399999999998,-25.7257996858079
2.16599999999998,-25.9177025157835
2.16799999999998,-26.1055126400842
2.16999999999998,-26.2892004013143
2.17199999999998,-26.468736793047
2.17399999999998,-26.6440934644048
2.17599999999998,-26.8152427245364
2.17799999999998,-26.9821575469896
2.17999999999998,-27.1448115739791
2.18199999999998,-27.3031791205484
2.18399999999998,-27.4572351786261
2.18599999999998,-27.6069554209747
2.18799999999998,-27.7523162050324
2.18999999999998,-27.8932945766462
2.19199999999998,-28.029868273697
2.19399999999998,-28.1620157296149
2.19599999999998,-28.2897160767847
2.19799999999998,-28.4129491498411
2.19999999999998,-28.5316954888534
2.20199999999998,-28.6459363423981
2.20399999999998,-28.7556536705201
2.20599999999998,-28.8608301475815
2.20799999999998,-28.9614491649971
2.20999999999998,-29.0574948338579
2.21199999999998,-29.1489519874392
2.21399999999998,-29.2358061835964
2.21599999999998,-29.3180437070449
2.21799999999998,-29.3956515715266
2.21999999999998,-29.4686175218598
2.22199999999998,-29.5369300358754
2.22399999999998,-29.6005783262353
2.22599999999998,-29.6595523421367
2.22799999999998,-29.7138427708989
2.22999999999998,-29.7634410394338
2.23199999999998,-29.8083393155997
2.23399999999998,-29.8485305094385
2.23599999999998,-29.8840082742948
2.23799999999998,-29.9147670078181
2.23999999999997,-29.9408018528479
2.24199999999997,-29.9621086981803
2.24399999999997,-29.9786841792175
2.24599999999997,-29.9905256784989
2.24799999999997,-29.9976313261144
2.24999999999997,-30
2.25199999999997,-29.9976313261145
2.25399999999997,-29.9905256784991
2.25599999999997,-29.9786841792179
2.25799999999997,-29.9621086981808
2.25999999999997,-29.9408018528485
2.26199999999997,-29.9147670078188
2.26399999999997,-29.8840082742956
2.26599999999997,-29.8485305094395
2.26799999999997,-29.8083393156009
2.26999999999997,-29.763441039435
2.27199999999997,-29.7138427709003
2.27399999999997,-29.6595523421382
2.27599999999997,-29.6005783262369
2.27799999999997,-29.5369300358771
2.27999999999997,-29.4686175218617
2.28199999999997,-29.3956515715285
2.28399999999997,-29.318043707047
2.28599999999997,-29.2358061835986
2.28799999999997,-29.1489519874416
2.28999999999997,-29.0574948338604
2.29199999999997,-28.9614491649997
2.29399999999997,-28.8608301475842
2.29599999999997,-28.755653670523
2.29799999999997,-28.6459363424011
2.29999999999997,-28.5316954888565
2.30199999999997,-28.4129491498443
2.30399999999997,-28.289716076788
2.30599999999997,-28.1620157296183
2.30799999999997,-28.0298682737006
2.30999999999997,-27.8932945766498
2.31199999999997,-27.7523162050361
2.31399999999997,-27.6069554209786
2.31599999999997,-27.4572351786301
2.31799999999997,-27.3031791205525
2.31999999999997,-27.1448115739833
2.32199999999997,-26.982157546994
2.32399999999997,-26.8152427245408
2.32599999999997,-26.6440934644093
2.32799999999997,-26.4687367930517
2.32999999999996,-26.2892004013191
2.33199999999996,-26.1055126400891
2.33399999999996,-25.9177025157884
2.33599999999996,-25.725799685813
2.33799999999996,-25.5298344538443
2.33999999999996,-25.3298377650641
2.34199999999996,-25.125841201268
2.34399999999996,-24.9178769758782
2.34599999999996,-24.7059779288568
2.34799999999996,-24.4901775215195
2.34999999999996,-24.2705098312526
2.35199999999996,-24.0470095461305
2.35399999999996,-23.8197119594394
2.35599999999996,-23.588652964103
2.35799999999996,-23.3538690470152
2.35999999999996,-23.1153972832783
2.36199999999996,-22.8732753303482
2.36399999999996,-22.6275414220879
2.36599999999996,-22.3782343627304
2.36799999999996,-22.1253935207502
2.36999999999996,-21.8690588226474
2.37199999999996,-21.6092707466424
2.37399999999996,-21.3460703162839
2.37599999999996,-21.0794990939709
2.37799999999996,-20.8095991743896
2.37999999999996,-20.5364131778663
2.38199999999996,-20.2599842436364
2.38399999999996,-19.9803560230333
2.38599999999996,-19.6975726725946
2.38799999999996,-19.4116788470893
2.38999999999996,-19.1227196924667
2.39199999999996,-18.8307408387272
2.39399999999996,-18.5357883927163
2.39599999999996,-18.2379089308445
2.39799999999996,-17.937149491732
2.39999999999996,-17.6335575687807
2.40199999999996,-17.3271811026746
2.40399999999996,-17.0180684738094
2.40599999999996,-16.7062684946524
2.40799999999996,-16.391830402035
2.40999999999996,-16.0748038493769
2.41199999999996,-15.7552388988459
2.41399999999996,-15.4331860134523
2.41599999999996,-15.1086960490801
2.41799999999996,-14.7818202464561
2.41999999999996,-14.4526102230589
2.42199999999995,-14.1211179649675
2.42399999999995,-13.7873958186522
2.42599999999995,-13.4514964827087
2.42799999999995,-13.1134729995358
2.42999999999995,-12.77337874696
2.43199999999995,-12.4312674298065
2.43399999999995,-12.0871930714179
2.43599999999995,-11.7412100051242
2.43799999999995,-11.3933728656623
2.43999999999995,-11.0437365805486
2.44199999999995,-10.6923563614059
2.44399999999995,-10.339287695244
2.44599999999995,-9.98458633569811
2.44799999999995,-9.62830829422486
2.44999999999995,-9.27050983125711
2.45199999999995,-8.91124744731979
2.45399999999995,-8.55057787410808
2.45599999999995,-8.18855806552866
2.45799999999995,-7.82524518870586
2.45999999999995,-7.46069661495465
2.46199999999995,-7.09496991072085
2.46399999999995,-6.7281228284906
2.46599999999995,-6.36021329767085
2.46799999999995,-5.99129941544152
2.46999999999995,-5.6214394375811
2.47199999999995,-5.25069176926768
2.47399999999995,-4.87911495585601
2.47599999999995,-4.50676767363225
2.47799999999995,-4.13370872054872
2.47999999999995,-3.7599970069388
2.48199999999995,-3.38569154621416
2.48399999999995,-3.01085144554619
2.48599999999995,-2.63553589653213
2.48799999999995,-2.25980416584785
2.48999999999995,-1.8837155858893
2.49199999999995,-1.50732954540307
2.49399999999995,-1.13070548010805
2.49599999999995,-0.753902863310165
2.49799999999995,-0.376981196510698
2.49999999999995,-1.01436036865686e-11
2.50199999999995,0.376981196490412
2.50399999999995,0.753902863289884
2.50599999999995,1.13070548008778
2.50799999999995,1.50732954538281
2.50999999999995,1.88371558586905
2.51199999999994,2.25980416582762
2.51399999999994,2.63553589651192
2.51599999999994,3.01085144552601
2.51799999999994,3.385691546194
2.51999999999994,3.75999700691867
2.52199999999994,4.13370872052863
2.52399999999994,4.50676767361219
2.52599999999994,4.87911495583599
2.52799999999994,5.25069176924771
2.52999999999994,5.62143943756117
2.53199999999994,5.99129941542164
2.53399999999994,6.36021329765102
2.53599999999994,6.72812282847083
2.53799999999994,7.09496991070109
2.53999999999994,7.460696614935
2.54199999999994,7.82524518868628
2.54399999999994,8.18855806550909
2.54599999999994,8.55057787408863
2.54799999999994,8.91124744730042
2.54999999999994,9.27050983123781
2.55199999999994,9.6283082942057
2.55399999999994,9.98458633567893
2.55599999999994,10.3392876952249
2.55799999999994,10.6923563613869
2.55999999999994,11.0437365805298
2.56199999999994,11.3933728656435
2.56399999999994,11.7412100051056
2.56599999999994,12.0871930713993
2.56799999999994,12.431267429788
2.56999999999994,12.7733787469417
2.57199999999994,13.1134729995175
2.57399999999994,13.4514964826906
2.57599999999994,13.7873958186343
2.57799999999994,14.1211179649496
2.57999999999994,14.4526102230411
2.58199999999994,14.7818202464384
2.58399999999994,15.1086960490626
2.58599999999994,15.433186013435
2.58799999999994,15.7552388988287
2.58999999999994,16.0748038493597
2.59199999999994,16.391830402018
2.59399999999994,16.7062684946356
2.59599999999994,17.0180684737927
2.59799999999994,17.3271811026581
2.59999999999994,17.6335575687643
2.60199999999994,17.9371494917157
2.60399999999993,18.2379089308284
2.60599999999993,18.5357883927003
2.60799999999993,18.8307408387114
2.60999999999993,19.1227196924511
2.61199999999993,19.4116788470738
2.61399999999993,19.6975726725792
2.61599999999993,19.9803560230182
2.61799999999993,20.2599842436214
2.61999999999993,20.5364131778515
2.62199999999993,20.809599174375
2.62399999999993,21.0794990939564
2.62599999999993,21.3460703162696
2.62799999999993,21.6092707466283
2.62999999999993,21.8690588226336
2.63199999999993,22.1253935207365
2.63399999999993,22.3782343627169
2.63599999999993,22.6275414220746
2.63799999999993,22.873275330335
2.63999999999993,23.1153972832654
2.64199999999993,23.3538690470025
2.64399999999993,23.5886529640905
2.64599999999993,23.8197119594271
2.64799999999993,24.0470095461184
2.64999999999993,24.2705098312406
2.65199999999993,24.4901775215078
2.65399999999993,24.7059779288453
2.65599999999993,24.9178769758669
2.65799999999993,25.1258412012569
2.65999999999993,25.3298377650532
2.66199999999993,25.5298344538336
2.66399999999993,25.7257996858026
2.66599999999993,25.9177025157782
2.66799999999993,26.1055126400791
2.66999999999993,26.2892004013093
2.67199999999993,26.4687367930421
2.67399999999993,26.6440934644
2.67599999999993,26.8152427245317
2.67799999999993,26.9821575469851
2.67999999999993,27.1448115739747
2.68199999999993,27.3031791205441
2.68399999999993,27.4572351786219
2.68599999999993,27.6069554209706
2.68799999999993,27.7523162050284
2.68999999999993,27.8932945766424
2.69199999999993,28.0298682736933
2.69399999999992,28.1620157296114
2.69599999999992,28.2897160767812
2.69799999999992,28.4129491498377
2.69999999999992,28.5316954888502
2.70199999999992,28.645936342395
2.70399999999992,28.7556536705172
2.70599999999992,28.8608301475787
2.70799999999992,28.9614491649944
2.70999999999992,29.0574948338553
2.71199999999992,29.1489519874368
2.71399999999992,29.235806183594
2.71599999999992,29.3180437070427
2.71799999999992,29.3956515715245
2.71999999999992,29.4686175218579
2.72199999999992,29.5369300358736
2.72399999999992,29.6005783262336
2.72599999999992,29.6595523421352
2.72799999999992,29.7138427708975
2.72999999999992,29.7634410394325
2.73199999999992,29.8083393155986
2.73399999999992,29.8485305094375
2.73599999999992,29.8840082742939
2.73799999999992,29.9147670078173
2.73999999999992,29.9408018528472
2.74199999999992,29.9621086981798
2.74399999999992,29.9786841792171
2.74599999999992,29.9905256784986
2.74799999999992,29.9976313261143
2.74999999999992,30
2.75199999999992,29.9976313261147
2.75399999999992,29.9905256784994
2.75599999999992,29.9786841792183
2.75799999999992,29.9621086981813
2.75999999999992,29.9408018528491
2.76199999999992,29.9147670078196
2.76399999999992,29.8840082742965
2.76599999999992,29.8485305094406
2.76799999999992,29.808339315602
2.76999999999992,29.7634410394363
2.77199999999992,29.7138427709017
2.77399999999992,29.6595523421398
2.77599999999992,29.6005783262386
2.77799999999992,29.536930035879
2.77999999999992,29.4686175218637
2.78199999999992,29.3956515715306
2.78399999999991,29.3180437070492
2.78599999999991,29.2358061836009
2.78799999999991,29.148951987444
2.78999999999991,29.057494833863
2.79199999999991,28.9614491650024
2.79399999999991,28.860830147587
2.79599999999991,28.7556536705259
2.79799999999991,28.6459363424041
2.79999999999991,28.5316954888597
2.80199999999991,28.4129491498476
2.80399999999991,28.2897160767914
2.80599999999991,28.1620157296219
2.80799999999991,28.0298682737043
2.80999999999991,27.8932945766536
2.81199999999991,27.75231620504
2.81399999999991,27.6069554209827
2.81599999999991,27.4572351786343
2.81799999999991,27.3031791205568
2.81999999999991,27.1448115739877
2.82199999999991,26.9821575469985
2.82399999999991,26.8152427245455
2.82599999999991,26.6440934644141
2.82799999999991,26.4687367930566
2.82999999999991,26.2892004013241
2.83199999999991,26.1055126400942
2.83399999999991,25.9177025157936
2.83599999999991,25.7257996858184
2.83799999999991,25.5298344538498
2.83999999999991,25.3298377650697
2.84199999999991,25.1258412012737
2.84399999999991,24.917876975884
2.84599999999991,24.7059779288626
2.84799999999991,24.4901775215256
2.84999999999991,24.2705098312587
2.85199999999991,24.0470095461367
2.85399999999991,23.8197119594457
2.85599999999991,23.5886529641094
2.85799999999991,23.3538690470217
2.85999999999991,23.1153972832849
2.86199999999991,22.8732753303549
2.86399999999991,22.6275414220948
2.86599999999991,22.3782343627373
2.86799999999991,22.1253935207572
2.86999999999991,21.8690588226545
2.87199999999991,21.6092707466496
2.87399999999991,21.3460703162912
2.8759999999999,21.0794990939783
2.8779999999999,20.8095991743971
2.8799999999999,20.5364131778738
2.8819999999999,20.259984243644
2.8839999999999,19.9803560230411
2.8859999999999,19.6975726726024
2.8879999999999,19.4116788470972
2.8899999999999,19.1227196924747
2.8919999999999,18.8307408387352
2.8939999999999,18.5357883927244
2.8959999999999,18.2379089308528
2.8979999999999,17.9371494917403
2.8999999999999,17.6335575687891
2.9019999999999,17.3271811026831
2.9039999999999,17.0180684738179
2.9059999999999,16.706268494661
2.9079999999999,16.3918304020437
2.9099999999999,16.0748038493857
2.9119999999999,15.7552388988548
2.9139999999999,15.4331860134613
2.9159999999999,15.108696049089
2.9179999999999,14.7818202464651
2.9199999999999,14.452610223068
2.9219999999999,14.1211179649767
2.9239999999999,13.7873958186615
2.9259999999999,13.4514964827179
2.9279999999999,13.1134729995451
2.9299999999999,12.7733787469694
2.9319999999999,12.431267429816
2.9339999999999,12.0871930714274
2.9359999999999,11.7412100051337
2.9379999999999,11.3933728656718
2.9399999999999,11.0437365805582
2.9419999999999,10.6923563614156
2.9439999999999,10.3392876952537
2.9459999999999,9.98458633570792
2.9479999999999,9.6283082942347
2.9499999999999,9.27050983126694
2.9519999999999,8.91124744732966
2.9539999999999,8.5505778741181
2.9559999999999,8.18855806553866
2.9579999999999,7.8252451887159
2.9599999999999,7.46069661496472
2.9619999999999,7.0949699107309
2.9639999999999,6.72812282850068
2.96599999999989,6.36021329768106
2.96799999999989,5.99129941545171
2.96999999999989,5.62143943759131
2.97199999999989,5.25069176927792
2.97399999999989,4.87911495586621
2.97599999999989,4.50676767364248
2.97799999999989,4.13370872055907
2.97999999999989,3.75999700694911
2.98199999999989,3.38569154622449
2.98399999999989,3.01085144555654
2.98599999999989,2.63553589654243
2.98799999999989,2.25980416585816
2.98999999999989,1.88371558589973
2.99199999999989,1.50732954541345
2.99399999999989,1.13070548011844
2.99599999999989,0.753902863320557
2.99799999999989,0.376981196521039
2.99999999999989,2.04856744322755e-11
3.00199999999989,-0.376981196479964
3.00399999999989,-0.753902863279492
3.00599999999989,-1.13070548007739
3.00799999999989,-1.50732954537243
3.00999999999989,-1.88371558585873
3.01199999999989,-2.25980416581731
3.01399999999989,-2.63553589650151
3.01599999999989,-3.01085144551567
3.01799999999989,-3.38569154618367
3.01999999999989,-3.75999700690836
3.02199999999989,-4.13370872051838
3.02399999999989,-4.50676767360197
3.02599999999989,-4.87911495582568
3.02799999999989,-5.25069176923747
3.02999999999989,-5.62143943755096
3.03199999999989,-5.99129941541146
3.03399999999989,-6.36021329764092
3.03599999999989,-6.72812282846075
3.03799999999989,-7.09496991069099
3.03999999999989,-7.46069661492493
3.04199999999989,-7.82524518867625
3.04399999999989,-8.18855806549914
3.04599999999989,-8.55057787407872
3.04799999999989,-8.91124744729054
3.04999999999989,-9.27050983122787
3.05199999999989,-9.6283082941958
3.05399999999989,-9.98458633566918
3.05599999999989,-10.3392876952152
3.05799999999988,-10.6923563613772
3.05999999999988,-11.04373658052
3.06199999999988,-11.3933728656338
3.06399999999988,-11.7412100050959
3.06599999999988,-12.0871930713898
3.06799999999988,-12.4312674297786
3.06999999999988,-12.7733787469323
3.07199999999988,-13.1134729995081
3.07399999999988,-13.4514964826812
3.07599999999988,-13.787395818625
3.07799999999988,-14.1211179649404
3.07999999999988,-14.452610223032
3.08199999999988,-14.7818202464294
3.08399999999988,-15.1086960490535
3.08599999999988,-15.433186013426
3.08799999999988,-15.7552388988198
3.08999999999988,-16.074803849351
3.09199999999988,-16.3918304020093
3.09399999999988,-16.706268494627
3.09599999999988,-17.0180684737841
3.09799999999988,-17.3271811026496
3.09999999999988,-17.6335575687559
3.10199999999988,-17.9371494917074
3.10399999999988,-18.2379089308202
3.10599999999988,-18.5357883926922
3.10799999999988,-18.8307408387033
3.10999999999988,-19.1227196924431
3.11199999999988,-19.4116788470659
3.11399999999988,-19.6975726725714
3.11599999999988,-19.9803560230105
3.11799999999988,-20.2599842436138
3.11999999999988,-20.5364131778438
3.12199999999988,-20.8095991743675
3.12399999999988,-21.079499093949
3.12599999999988,-21.3460703162623
3.12799999999988,-21.6092707466211
3.12999999999988,-21.8690588226265
3.13199999999988,-22.1253935207295
3.13399999999988,-22.3782343627099
3.13599999999988,-22.6275414220678
3.13799999999988,-22.8732753303283
3.13999999999988,-23.1153972832588
3.14199999999988,-23.353869046996
3.14399999999988,-23.588652964084
3.14599999999988,-23.8197119594207
3.14799999999987,-24.0470095461122
3.14999999999987,-24.2705098312345
3.15199999999987,-24.4901775215019
3.15399999999987,-24.7059779288394
3.15599999999987,-24.9178769758611
3.15799999999987,-25.1258412012512
3.15999999999987,-25.3298377650477
3.16199999999987,-25.5298344538282
3.16399999999987,-25.7257996857973
3.16599999999987,-25.917702515773
3.16799999999987,-26.1055126400739
3.16999999999987,-26.2892004013043
3.17199999999987,-26.4687367930373
3.17399999999987,-26.6440934643952
3.17599999999987,-26.8152427245271
3.17799999999987,-26.9821575469805
3.17999999999987,-27.1448115739702
3.18199999999987,-27.3031791205398
3.18399999999987,-27.4572351786177
3.18599999999987,-27.6069554209666
3.18799999999987,-27.7523162050245
3.18999999999987,-27.8932945766385
3.19199999999987,-28.0298682736896
3.19399999999987,-28.1620157296078
3.19599999999987,-28.2897160767778
3.19799999999987,-28.4129491498344
3.19999999999987,-28.531695488847
3.20199999999987,-28.6459363423919
3.20399999999987,-28.7556536705142
3.20599999999987,-28.8608301475758
3.20799999999987,-28.9614491649917
3.20999999999987,-29.0574948338528
3.21199999999987,-29.1489519874343
3.21399999999987,-29.2358061835917
3.21599999999987,-29.3180437070405
3.21799999999987,-29.3956515715224
3.21999999999987,-29.468617521856
3.22199999999987,-29.5369300358718
3.22399999999987,-29.600578326232
3.22599999999987,-29.6595523421336
3.22799999999987,-29.7138427708961
3.22999999999987,-29.7634410394312
3.23199999999987,-29.8083393155974
3.23399999999987,-29.8485305094365
3.23599999999987,-29.8840082742929
3.23799999999986,-29.9147670078165
3.23999999999986,-29.9408018528465
3.24199999999986,-29.9621086981792
3.24399999999986,-29.9786841792167
3.24599999999986,-29.9905256784984
3.24799999999986,-29.9976313261142
3.24999999999986,-30
3.25199999999986,-29.9976313261148
3.25399999999986,-29.9905256784996
3.25599999999986,-29.9786841792187
3.25799999999986,-29.9621086981818
3.25999999999986,-29.9408018528498
3.26199999999986,-29.9147670078204
3.26399999999986,-29.8840082742975
3.26599999999986,-29.8485305094416
3.26799999999986,-29.8083393156032
3.26999999999986,-29.7634410394376
3.27199999999986,-29.7138427709031
3.27399999999986,-29.6595523421414
3.27599999999986,-29.6005783262403
3.27799999999986,-29.5369300358808
3.27999999999986,-29.4686175218656
3.28199999999986,-29.3956515715327
3.28399999999986,-29.3180437070514
3.28599999999986,-29.2358061836033
3.28799999999986,-29.1489519874465
3.28999999999986,-29.0574948338655
3.29199999999986,-28.9614491650051
3.29399999999986,-28.8608301475898
3.29599999999986,-28.7556536705289
3.29799999999986,-28.6459363424072
3.29999999999986,-28.5316954888629
3.30199999999986,-28.4129491498509
3.30399999999986,-28.2897160767949
3.30599999999986,-28.1620157296255
3.30799999999986,-28.029868273708
3.30999999999986,-27.8932945766575
3.31199999999986,-27.752316205044
3.31399999999986,-27.6069554209867
3.31599999999986,-27.4572351786384
3.31799999999986,-27.3031791205611
3.31999999999986,-27.1448115739922
3.32199999999986,-26.982157547003
3.32399999999986,-26.8152427245501
3.32599999999986,-26.6440934644189
3.32799999999986,-26.4687367930615
3.32999999999985,-26.2892004013291
3.33199999999985,-26.1055126400993
3.33399999999985,-25.9177025157989
3.33599999999985,-25.7257996858237
3.33799999999985,-25.5298344538552
3.33999999999985,-25.3298377650752
3.34199999999985,-25.1258412012793
3.34399999999985,-24.9178769758898
3.34599999999985,-24.7059779288686
3.34799999999985,-24.4901775215316
3.34999999999985,-24.2705098312648
3.35199999999985,-24.0470095461429
3.35399999999985,-23.819711959452
3.35599999999985,-23.5886529641158
3.35799999999985,-23.3538690470283
3.35999999999985,-23.1153972832915
3.36199999999985,-22.8732753303616
3.36399999999985,-22.6275414221015
3.36599999999985,-22.3782343627442
3.36799999999985,-22.1253935207643
3.36999999999985,-21.8690588226617
3.37199999999985,-21.6092707466568
3.37399999999985,-21.3460703162984
3.37599999999985,-21.0794990939856
3.37799999999985,-20.8095991744046
3.37999999999985,-20.5364131778814
3.38199999999985,-20.2599842436517
3.38399999999985,-19.9803560230488
3.38599999999985,-19.6975726726102
3.38799999999985,-19.4116788471051
3.38999999999985,-19.1227196924827
3.39199999999985,-18.8307408387434
3.39399999999985,-18.5357883927326
3.39599999999985,-18.237908930861
3.39799999999985,-17.9371494917486
3.39999999999985,-17.6335575687975
3.40199999999985,-17.3271811026916
3.40399999999985,-17.0180684738265
3.40599999999985,-16.7062684946697
3.40799999999985,-16.3918304020524
3.40999999999985,-16.0748038493944
3.41199999999985,-15.7552388988636
3.41399999999985,-15.4331860134702
3.41599999999985,-15.1086960490981
3.41799999999985,-14.7818202464742
3.41999999999984,-14.4526102230771
3.42199999999984,-14.1211179649858
3.42399999999984,-13.7873958186707
3.42599999999984,-13.4514964827273
3.42799999999984,-13.1134729995545
3.42999999999984,-12.7733787469788
3.43199999999984,-12.4312674298254
3.43399999999984,-12.0871930714369
3.43599999999984,-11.7412100051433
3.43799999999984,-11.3933728656815
3.43999999999984,-11.043736580568
3.44199999999984,-10.6923563614253
3.44399999999984,-10.3392876952634
3.44599999999984,-9.98458633571767
3.44799999999984,-9.6283082942445
3.44999999999984,-9.27050983127688
3.45199999999984,-8.91124744733964
3.45399999999984,-8.55057787412801
3.45599999999984,-8.18855806554861
3.45799999999984,-7.82524518872588
3.45999999999984,-7.46069661497474
3.46199999999984,-7.09496991074105
3.46399999999984,-6.72812282851086
3.46599999999984,-6.36021329769117
3.46799999999984,-5.99129941546184
3.46999999999984,-5.62143943760147
3.47199999999984,-5.2506917692881
3.47399999999984,-4.87911495587652
3.47599999999984,-4.50676767365281
3.47799999999984,-4.13370872056931
3.47999999999984,-3.75999700695937
3.48199999999984,-3.38569154623477
3.48399999999984,-3.01085144556683
3.48599999999984,-2.63553589655284
3.48799999999984,-2.25980416586858
3.48999999999984,-1.88371558591005
3.49199999999984,-1.50732954542378
3.49399999999984,-1.13070548012877
3.49599999999984,-0.753902863330896
3.49799999999984,-0.376981196531487
3.49999999999984,-3.09343265883465e-11
3.50199999999984,0.376981196469623
3.50399999999984,0.753902863269153
3.50599999999984,1.13070548006705
3.50799999999984,1.5073295453621
3.50999999999984,1.8837155858483
3.51199999999983,2.25980416580689
3.51399999999983,2.63553589649121
3.51599999999983,3.01085144550538
3.51799999999983,3.3856915461734
3.51999999999983,3.75999700689799
3.52199999999983,4.13370872050804
3.52399999999983,4.50676767359164
3.52599999999983,4.87911495581547
3.52799999999983,5.25069176922729
3.52999999999983,5.6214394375408
3.53199999999983,5.99129941540122
3.53399999999983,6.36021329763071
3.53599999999983,6.72812282845057
3.53799999999983,7.09496991068094
3.53999999999983,7.46069661491492
3.54199999999983,7.82524518866626
3.54399999999983,8.18855806548909
3.54599999999983,8.55057787406871
3.54799999999983,8.91124744728056
3.54999999999983,9.27050983121804
3.55199999999983,9.62830829418601
3.55399999999983,9.98458633565943
3.55599999999983,10.3392876952054
3.55799999999983,10.6923563613675
3.55999999999983,11.0437365805104
3.56199999999983,11.3933728656243
3.56399999999983,11.7412100050864
3.56599999999983,12.0871930713804
3.56799999999983,12.4312674297691
3.56999999999983,12.7733787469229
3.57199999999983,13.1134729994988
3.57399999999983,13.451496482672
3.57599999999983,13.7873958186158
3.57799999999983,14.1211179649313
3.57999999999983,14.4526102230229
3.58199999999983,14.7818202464203
3.58399999999983,15.1086960490446
3.58599999999983,15.4331860134172
3.58799999999983,15.755238898811
3.58999999999983,16.0748038493423
3.59199999999983,16.3918304020005
3.59399999999983,16.7062684946183
3.59599999999983,17.0180684737756
3.59799999999983,17.3271811026411
3.59999999999983,17.6335575687475
3.60199999999982,17.9371494916991
3.60399999999982,18.2379089308119
3.60599999999982,18.535788392684
3.60799999999982,18.8307408386952
3.60999999999982,19.1227196924351
3.61199999999982,19.411678847058
3.61399999999982,19.6975726725636
3.61599999999982,19.9803560230027
3.61799999999982,20.2599842436061
3.61999999999982,20.5364131778363
3.62199999999982,20.8095991743601
3.62399999999982,21.0794990939417
3.62599999999982,21.346070316255
3.62799999999982,21.6092707466139
3.62999999999982,21.8690588226193
3.63199999999982,22.1253935207225
3.63399999999982,22.378234362703
3.63599999999982,22.627541422061
3.63799999999982,22.8732753303215
3.63999999999982,23.1153972832521
3.64199999999982,23.3538690469894
3.64399999999982,23.5886529640776
3.64599999999982,23.8197119594144
3.64799999999982,24.047009546106
3.64999999999982,24.2705098312284
3.65199999999982,24.4901775214958
3.65399999999982,24.7059779288335
3.65599999999982,24.9178769758554
3.65799999999982,25.1258412012456
3.65999999999982,25.3298377650421
3.66199999999982,25.5298344538227
3.66399999999982,25.7257996857919
3.66599999999982,25.9177025157678
3.66799999999982,26.1055126400688
3.66999999999982,26.2892004012993
3.67199999999982,26.4687367930324
3.67399999999982,26.6440934643904
3.67599999999982,26.8152427245224
3.67799999999982,26.982157546976
3.67999999999982,27.1448115739658
3.68199999999982,27.3031791205355
3.68399999999982,27.4572351786136
3.68599999999982,27.6069554209625
3.68799999999982,27.7523162050205
3.68999999999982,27.8932945766347
3.69199999999981,28.0298682736859
3.69399999999981,28.1620157296042
3.69599999999981,28.2897160767743
3.69799999999981,28.4129491498311
3.69999999999981,28.5316954888438
3.70199999999981,28.6459363423889
3.70399999999981,28.7556536705113
3.70599999999981,28.860830147573
3.70799999999981,28.961449164989
3.70999999999981,29.0574948338501
3.71199999999981,29.1489519874319
3.71399999999981,29.2358061835894
3.71599999999981,29.3180437070383
3.71799999999981,29.3956515715203
3.71999999999981,29.468617521854
3.72199999999981,29.5369300358699
3.72399999999981,29.6005783262303
3.72599999999981,29.6595523421321
3.72799999999981,29.7138427708946
3.72999999999981,29.7634410394299
3.73199999999981,29.8083393155962
3.73399999999981,29.8485305094354
3.73599999999981,29.884008274292
3.73799999999981,29.9147670078157
3.73999999999981,29.9408018528459
3.74199999999981,29.9621086981787
3.74399999999981,29.9786841792163
3.74599999999981,29.9905256784981
3.74799999999981,29.997631326114
3.74999999999981,30
3.75199999999981,29.9976313261149
3.75399999999981,29.9905256784999
3.75599999999981,29.978684179219
3.75799999999981,29.9621086981823
3.75999999999981,29.9408018528504
3.76199999999981,29.9147670078212
3.76399999999981,29.8840082742984
3.76599999999981,29.8485305094427
3.76799999999981,29.8083393156044
3.76999999999981,29.7634410394389
3.77199999999981,29.7138427709046
3.77399999999981,29.6595523421429
3.77599999999981,29.600578326242
3.77799999999981,29.5369300358826
3.77999999999981,29.4686175218676
3.78199999999981,29.3956515715348
3.7839999999998,29.3180437070536
3.7859999999998,29.2358061836056
3.7879999999998,29.1489519874489
3.7899999999998,29.0574948338681
3.7919999999998,28.9614491650079
3.7939999999998,28.8608301475927
3.7959999999998,28.7556536705318
3.7979999999998,28.6459363424103
3.7999999999998,28.5316954888661
3.8019999999998,28.4129491498542
3.8039999999998,28.2897160767983
3.8059999999998,28.1620157296291
3.8079999999998,28.0298682737117
3.8099999999998,27.8932945766613
3.8119999999998,27.7523162050479
3.8139999999998,27.6069554209907
3.8159999999998,27.4572351786426
3.8179999999998,27.3031791205654
3.8199999999998,27.1448115739966
