time,Ft
2.08399999999999,-0.0717461367614154
2.08599999999999,-0.0627905195293506
2.08799999999999,-0.0538298434121665
2.08999999999999,-0.0448648303505543
2.09199999999999,-0.0358962026346227
2.09399999999999,-0.0269246828457044
2.09599999999999,-0.0179509937981399
2.09799999999999,-0.00897585848104166
2.09999999999999,-4.29999581853502e-14
2.10199999999999,0.00897585848095389
2.10399999999999,0.0179509937980521
2.10599999999999,0.0269246828456166
2.10799999999999,0.0358962026345349
2.10999999999999,0.0448648303504666
2.11199999999999,0.0538298434120789
2.11399999999999,0.062790519529263
2.11599999999999,0.0717461367613279
2.11799999999999,0.0806959735751649
2.11999999999999,0.0896393089033801
2.12199999999999,0.0985754222023891
2.12399999999999,0.107503593510469
2.12599999999999,0.116423103505766
2.12799999999999,0.125333233564247
2.12999999999999,0.134233265817597
2.13199999999999,0.14312248321106
2.13399999999999,0.152000169561207
2.13599999999999,0.160865609613637
2.13799999999999,0.169718089100607
2.13999999999999,0.178556894798573
2.14199999999999,0.18738131458566
2.14399999999999,0.19619063749903
2.14599999999999,0.204984153792166
2.14799999999999,0.213761154992049
2.14999999999998,0.222520933956248
2.15199999999998,0.231262784929885
2.15399999999998,0.239986003602498
2.15599999999998,0.248689887164786
2.15799999999998,0.257373734365233
2.15999999999998,0.266036845566605
2.16199999999998,0.274678522802319
2.16399999999998,0.283298069832677
2.16599999999998,0.29189479220096
2.16799999999998,0.300467997289378
2.16999999999998,0.309016994374873
2.17199999999998,0.317541094684769
2.17399999999998,0.326039611452266
2.17599999999998,0.334511859971768
2.17799999999998,0.342957157654054
2.17999999999998,0.351374824081264
2.18199999999998,0.359764181061728
2.18399999999998,0.368124552684598
2.18599999999998,0.376455265374311
2.18799999999998,0.384755647944855
2.18999999999998,0.393025031653842
2.19199999999998,0.401262750256393
2.19399999999998,0.409468140058809
2.19599999999998,0.417640539972049
2.19799999999998,0.42577929156499
2.19999999999998,0.433883739117475
2.20199999999998,0.441953229673143
2.20399999999998,0.449987113092036
2.20599999999998,0.457984742102982
2.20799999999998,0.465945472355739
2.20999999999998,0.473868662472912
2.21199999999998,0.481753674101628
2.21399999999998,0.489599871964965
2.21599999999998,0.497406623913134
2.21799999999998,0.505173300974413
2.21999999999998,0.512899277405817
2.22199999999998,0.520583930743519
2.22399999999998,0.528226641852995
2.22599999999998,0.535826794978907
2.22799999999998,0.543383777794715
2.22999999999998,0.550896981452012
2.23199999999998,0.558365800629571
2.23399999999998,0.565789633582123
2.23599999999998,0.573167882188831
2.23799999999998,0.580499952001483
2.23999999999997,0.587785252292382
2.24199999999997,0.595023196101946
2.24399999999997,0.602213200285991
2.24599999999997,0.609354685562717
2.24799999999997,0.616447076559378
2.24999999999997,0.623489801858642
2.25199999999997,0.630482294044622
2.25399999999997,0.637423989748597
2.25599999999997,0.644314329694402
2.25799999999997,0.651152758743481
2.25999999999997,0.65793872593962
2.26199999999997,0.664671684553333
2.26399999999997,0.671351092125911
2.26599999999997,0.677976410513128
2.26799999999997,0.684547105928596
2.26999999999997,0.691062648986772
2.27199999999997,0.69752251474561
2.27399999999997,0.703926182748852
2.27599999999997,0.710273137067964
2.27799999999997,0.7165628663437
2.27999999999997,0.722794863827299
2.28199999999997,0.728968627421319
2.28399999999997,0.735083659720086
2.28599999999997,0.741139468049764
2.28799999999997,0.747135564508059
2.28999999999997,0.753071466003521
2.29199999999997,0.758946694294465
2.29399999999997,0.764760776027509
2.29599999999997,0.7705132427757
2.29799999999997,0.776203631076264
2.29999999999997,0.781831482467941
2.30199999999997,0.787396343527923
2.30399999999997,0.792897765908387
2.30599999999997,0.798335306372614
2.30799999999997,0.803708526830701
2.30999999999997,0.809016994374861
2.31199999999997,0.814260281314292
2.31399999999997,0.819437965209646
2.31599999999997,0.824549628907055
2.31799999999997,0.829594860571746
2.31999999999997,0.834573253721218
2.32199999999997,0.839484407257993
2.32399999999997,0.844327925501932
2.32599999999997,0.849103418222111
2.32799999999997,0.853810500668265
2.32999999999996,0.858448793601786
2.33199999999996,0.863017923326271
2.33399999999996,0.867517521717639
2.33599999999996,0.871947226253784
2.33799999999996,0.876306680043786
2.33999999999996,0.880595531856661
2.34199999999996,0.884813436149662
2.34399999999996,0.888960053096118
2.34599999999996,0.893035048612811
2.34799999999996,0.897038094386895
2.34999999999996,0.900968867902347
2.35199999999996,0.904827052465948
2.35399999999996,0.908612337232804
2.35599999999996,0.912324417231384
2.35799999999996,0.915962993388098
2.35999999999996,0.919527772551383
2.36199999999996,0.92301846751533
2.36399999999996,0.926434797042822
2.36599999999996,0.929776485888187
2.36799999999996,0.93304326481938
2.36999999999996,0.936234870639675
2.37199999999996,0.939351046208862
2.37399999999996,0.942391540463975
2.37599999999996,0.94535610843951
2.37799999999996,0.948244511287169
2.37999999999996,0.951056516295097
2.38199999999996,0.953791896906637
2.38399999999996,0.956450432738578
2.38599999999996,0.959031909598913
2.38799999999996,0.961536119504098
2.38999999999996,0.963962860695804
2.39199999999996,0.966311937657176
2.39399999999996,0.968583161128584
2.39599999999996,0.970776348122873
2.39799999999996,0.972891321940101
2.39999999999996,0.974927912181781
2.40199999999996,0.976885954764606
2.40399999999996,0.978765291933672
2.40599999999996,0.980565772275182
2.40799999999996,0.982287250728652
2.40999999999996,0.983929588598594
2.41199999999996,0.985492653565693
2.41399999999996,0.986976319697464
2.41599999999996,0.9883804674584
2.41799999999996,0.989704983719606
2.41999999999996,0.990949761767907
2.42199999999995,0.992114701314452
2.42399999999995,0.993199708502789
2.42599999999995,0.99420469591643
2.42799999999995,0.995129582585891
2.42999999999995,0.995974293995221
2.43199999999995,0.996738762087998
2.43399999999995,0.997422925272819
2.43599999999995,0.998026728428258
2.43799999999995,0.99855012290731
2.43999999999995,0.998993066541305
2.44199999999995,0.999355523643314
2.44399999999995,0.999637465011015
2.44599999999995,0.999838867929054
2.44799999999995,0.999959716170869
2.44999999999995,1
2.45199999999995,0.999959716170873
2.45399999999995,0.999838867929062
2.45599999999995,0.999637465011027
2.45799999999995,0.999355523643329
2.45999999999995,0.998993066541325
2.46199999999995,0.998550122907333
2.46399999999995,0.998026728428286
2.46599999999995,0.99742292527285
2.46799999999995,0.996738762088033
2.46999999999995,0.995974293995259
2.47199999999995,0.995129582585934
2.47399999999995,0.994204695916476
2.47599999999995,0.99319970850284
2.47799999999995,0.992114701314507
2.47999999999995,0.990949761767966
2.48199999999995,0.989704983719668
2.48399999999995,0.988380467458466
2.48599999999995,0.986976319697533
2.48799999999995,0.985492653565767
2.48999999999995,0.983929588598672
2.49199999999995,0.982287250728733
2.49399999999995,0.980565772275267
2.49599999999995,0.978765291933761
2.49799999999995,0.976885954764699
2.49999999999995,0.974927912181877
2.50199999999995,0.972891321940201
2.50399999999995,0.970776348122977
2.50599999999995,0.968583161128692
2.50799999999995,0.966311937657287
2.50999999999995,0.963962860695919
2.51199999999994,0.961536119504217
2.51399999999994,0.959031909599036
2.51599999999994,0.956450432738704
2.51799999999994,0.953791896906767
2.51999999999994,0.951056516295231
2.52199999999994,0.948244511287306
2.52399999999994,0.945356108439651
2.52599999999994,0.94239154046412
2.52799999999994,0.939351046209011
2.52999999999994,0.936234870639827
2.53199999999994,0.933043264819537
2.53399999999994,0.929776485888346
2.53599999999994,0.926434797042985
2.53799999999994,0.923018467515498
2.53999999999994,0.919527772551553
2.54199999999994,0.915962993388272
2.54399999999994,0.912324417231562
2.54599999999994,0.908612337232985
2.54799999999994,0.904827052466133
2.54999999999994,0.900968867902535
2.55199999999994,0.897038094387087
2.55399999999994,0.893035048613006
2.55599999999994,0.888960053096317
2.55799999999994,0.884813436149865
2.55999999999994,0.880595531856866
2.56199999999994,0.876306680043994
2.56399999999994,0.871947226253996
2.56599999999994,0.867517521717854
2.56799999999994,0.863017923326489
2.56999999999994,0.858448793602008
2.57199999999994,0.853810500668491
2.57399999999994,0.84910341822234
2.57599999999994,0.844327925502165
2.57799999999994,0.839484407258229
2.57999999999994,0.834573253721458
2.58199999999994,0.829594860571989
2.58399999999994,0.824549628907301
2.58599999999994,0.819437965209895
2.58799999999994,0.814260281314544
2.58999999999994,0.809016994375116
2.59199999999994,0.80370852683096
2.59399999999994,0.798335306372875
2.59599999999994,0.792897765908652
2.59799999999994,0.787396343528191
2.59999999999994,0.781831482468212
2.60199999999994,0.776203631076538
2.60399999999993,0.770513242775977
2.60599999999993,0.764760776027787
2.60799999999993,0.758946694294747
2.60999999999993,0.753071466003805
2.61199999999993,0.747135564508347
2.61399999999993,0.741139468050054
2.61599999999993,0.735083659720379
2.61799999999993,0.728968627421617
2.61999999999993,0.722794863827599
2.62199999999993,0.716562866344003
2.62399999999993,0.71027313706827
2.62599999999993,0.703926182749161
2.62799999999993,0.697522514745921
2.62999999999993,0.691062648987086
2.63199999999993,0.684547105928913
2.63399999999993,0.677976410513447
2.63599999999993,0.671351092126233
2.63799999999993,0.664671684553657
2.63999999999993,0.657938725939947
2.64199999999993,0.651152758743811
2.64399999999993,0.644314329694734
2.64599999999993,0.637423989748932
2.64799999999993,0.630482294044959
2.64999999999993,0.62348980185898
2.65199999999993,0.616447076559719
2.65399999999993,0.609354685563059
2.65599999999993,0.602213200286336
2.65799999999993,0.595023196102294
2.65999999999993,0.587785252292732
2.66199999999993,0.580499952001835
2.66399999999993,0.573167882189186
2.66599999999993,0.565789633582481
2.66799999999993,0.558365800629932
2.66999999999993,0.550896981452374
2.67199999999993,0.54338377779508
2.67399999999993,0.535826794979273
2.67599999999993,0.528226641853363
2.67799999999993,0.52058393074389
2.67999999999993,0.51289927740619
2.68199999999993,0.505173300974788
2.68399999999993,0.497406623913511
2.68599999999993,0.489599871965344
2.68799999999993,0.481753674102009
2.68999999999993,0.473868662473295
2.69199999999993,0.465945472356123
2.69399999999992,0.457984742103368
2.69599999999992,0.449987113092423
2.69799999999992,0.441953229673531
2.69999999999992,0.433883739117864
2.70199999999992,0.425779291565381
2.70399999999992,0.417640539972442
2.70599999999992,0.409468140059203
2.70799999999992,0.401262750256789
2.70999999999992,0.393025031654241
2.71199999999992,0.384755647945256
2.71399999999992,0.376455265374714
2.71599999999992,0.368124552685002
2.71799999999992,0.359764181062133
2.71999999999992,0.351374824081671
2.72199999999992,0.342957157654462
2.72399999999992,0.334511859972178
2.72599999999992,0.326039611452676
2.72799999999992,0.317541094685181
2.72999999999992,0.309016994375286
2.73199999999992,0.300467997289792
2.73399999999992,0.291894792201376
2.73599999999992,0.283298069833094
2.73799999999992,0.274678522802736
2.73999999999992,0.266036845567023
2.74199999999992,0.257373734365651
2.74399999999992,0.248689887165205
2.74599999999992,0.239986003602918
2.74799999999992,0.231262784930306
2.74999999999992,0.22252093395667
2.75199999999992,0.213761154992472
2.75399999999992,0.204984153792589
2.75599999999992,0.196190637499456
2.75799999999992,0.187381314586087
2.75999999999992,0.178556894799001
2.76199999999992,0.169718089101035
2.76399999999992,0.160865609614066
2.76599999999992,0.152000169561636
2.76799999999992,0.14312248321149
2.76999999999992,0.134233265818027
2.77199999999992,0.125333233564678
2.77399999999992,0.116423103506198
2.77599999999992,0.107503593510901
2.77799999999992,0.0985754222028212
2.77999999999992,0.0896393089038126
2.78199999999992,0.0806959735755977
2.78399999999991,0.0717461367617611
2.78599999999991,0.0627905195296964
2.78799999999991,0.0538298434125108
2.78999999999991,0.0448648303508987
2.79199999999991,0.0358962026349672
2.79399999999991,0.026924682846049
2.79599999999991,0.0179509937984846
2.79799999999991,0.00897585848138638
2.79999999999991,3.89512006548314e-13
2.80199999999991,-0.00897585848060739
2.80399999999991,-0.0179509937977057
2.80599999999991,-0.0269246828452702
2.80799999999991,-0.0358962026341887
2.80999999999991,-0.0448648303501205
2.81199999999991,-0.0538298434117329
2.81399999999991,-0.0627905195289172
2.81599999999991,-0.0717461367609823
2.81799999999991,-0.0806959735748195
2.81999999999991,-0.0896393089030349
2.82199999999991,-0.0985754222020442
2.82399999999991,-0.107503593510125
2.82599999999991,-0.116423103505422
2.82799999999991,-0.125333233563903
2.82999999999991,-0.134233265817254
2.83199999999991,-0.143122483210717
2.83399999999991,-0.152000169560866
2.83599999999991,-0.160865609613297
2.83799999999991,-0.169718089100267
2.83999999999991,-0.178556894798234
2.84199999999991,-0.187381314585322
2.84399999999991,-0.196190637498692
2.84599999999991,-0.204984153791827
2.84799999999991,-0.213761154991711
2.84999999999991,-0.22252093395591
2.85199999999991,-0.231262784929548
2.85399999999991,-0.239986003602162
2.85599999999991,-0.24868988716445
2.85799999999991,-0.257373734364898
2.85999999999991,-0.26603684556627
2.86199999999991,-0.274678522801986
2.86399999999991,-0.283298069832345
2.86599999999991,-0.291894792200629
2.86799999999991,-0.300467997289047
2.86999999999991,-0.309016994374543
2.87199999999991,-0.31754109468444
2.87399999999991,-0.326039611451938
2.8759999999999,-0.334511859971442
2.8779999999999,-0.342957157653728
2.8799999999999,-0.351374824080941
2.8819999999999,-0.359764181061406
2.8839999999999,-0.368124552684277
2.8859999999999,-0.376455265373992
2.8879999999999,-0.384755647944536
2.8899999999999,-0.393025031653525
2.8919999999999,-0.401262750256076
2.8939999999999,-0.409468140058493
2.8959999999999,-0.417640539971734
2.8979999999999,-0.425779291564676
2.8999999999999,-0.433883739117162
2.9019999999999,-0.441953229672832
2.9039999999999,-0.449987113091727
2.9059999999999,-0.457984742102674
2.9079999999999,-0.465945472355432
2.9099999999999,-0.473868662472607
2.9119999999999,-0.481753674101325
2.9139999999999,-0.489599871964663
2.9159999999999,-0.497406623912834
2.9179999999999,-0.505173300974114
2.9199999999999,-0.51289927740552
2.9219999999999,-0.520583930743224
2.9239999999999,-0.528226641852701
2.9259999999999,-0.535826794978616
2.9279999999999,-0.543383777794426
2.9299999999999,-0.550896981451724
2.9319999999999,-0.558365800629285
2.9339999999999,-0.565789633581839
2.9359999999999,-0.573167882188548
2.9379999999999,-0.580499952001201
2.9399999999999,-0.587785252292102
2.9419999999999,-0.595023196101668
2.9439999999999,-0.602213200285714
2.9459999999999,-0.609354685562442
2.9479999999999,-0.616447076559105
2.9499999999999,-0.623489801858371
2.9519999999999,-0.630482294044353
2.9539999999999,-0.63742398974833
2.9559999999999,-0.644314329694137
2.9579999999999,-0.651152758743218
2.9599999999999,-0.657938725939359
2.9619999999999,-0.664671684553074
2.9639999999999,-0.671351092125654
2.96599999999989,-0.677976410512873
2.96799999999989,-0.684547105928343
2.96999999999989,-0.691062648986521
2.97199999999989,-0.697522514745363
2.97399999999989,-0.703926182748607
2.97599999999989,-0.710273137067722
2.97799999999989,-0.716562866343459
2.97999999999989,-0.722794863827061
2.98199999999989,-0.728968627421083
2.98399999999989,-0.735083659719851
2.98599999999989,-0.741139468049532
2.98799999999989,-0.747135564507829
2.98999999999989,-0.753071466003293
2.99199999999989,-0.75894669429424
2.99399999999989,-0.764760776027285
2.99599999999989,-0.770513242775479
2.99799999999989,-0.776203631076045
2.99999999999989,-0.781831482467725
3.00199999999989,-0.78739634352771
3.00399999999989,-0.792897765908176
3.00599999999989,-0.798335306372405
3.00799999999989,-0.803708526830495
3.00999999999989,-0.809016994374657
3.01199999999989,-0.814260281314091
3.01399999999989,-0.819437965209447
3.01599999999989,-0.824549628906859
3.01799999999989,-0.829594860571554
3.01999999999989,-0.834573253721028
3.02199999999989,-0.839484407257806
3.02399999999989,-0.844327925501747
3.02599999999989,-0.849103418221929
3.02799999999989,-0.853810500668086
3.02999999999989,-0.858448793601608
3.03199999999989,-0.863017923326096
3.03399999999989,-0.867517521717466
3.03599999999989,-0.871947226253614
3.03799999999989,-0.876306680043619
3.03999999999989,-0.880595531856497
3.04199999999989,-0.884813436149501
3.04399999999989,-0.888960053095959
3.04599999999989,-0.893035048612655
3.04799999999989,-0.897038094386742
3.04999999999989,-0.900968867902196
3.05199999999989,-0.9048270524658
3.05399999999989,-0.908612337232659
3.05599999999989,-0.912324417231243
3.05799999999988,-0.915962993387959
3.05999999999988,-0.919527772551247
3.06199999999988,-0.923018467515197
3.06399999999988,-0.926434797042692
3.06599999999988,-0.92977648588806
3.06799999999988,-0.933043264819256
3.06999999999988,-0.936234870639553
3.07199999999988,-0.939351046208744
3.07399999999988,-0.942391540463859
3.07599999999988,-0.945356108439397
3.07799999999988,-0.948244511287059
3.07999999999988,-0.95105651629499
3.08199999999988,-0.953791896906533
3.08399999999988,-0.956450432738477
3.08599999999988,-0.959031909598815
3.08799999999988,-0.961536119504003
3.08999999999988,-0.963962860695711
3.09199999999988,-0.966311937657086
3.09399999999988,-0.968583161128498
3.09599999999988,-0.970776348122789
3.09799999999988,-0.972891321940021
3.09999999999988,-0.974927912181704
3.10199999999988,-0.976885954764532
3.10399999999988,-0.978765291933601
3.10599999999988,-0.980565772275114
3.10799999999988,-0.982287250728587
3.10999999999988,-0.983929588598533
3.11199999999988,-0.985492653565634
3.11399999999988,-0.986976319697408
3.11599999999988,-0.988380467458348
3.11799999999988,-0.989704983719557
3.11999999999988,-0.990949761767861
3.12199999999988,-0.992114701314409
3.12399999999988,-0.993199708502749
3.12599999999988,-0.994204695916392
3.12799999999988,-0.995129582585857
3.12999999999988,-0.995974293995189
3.13199999999988,-0.99673876208797
3.13399999999988,-0.997422925272794
3.13599999999988,-0.998026728428237
3.13799999999988,-0.998550122907291
3.13999999999988,-0.99899306654129
3.14199999999988,-0.999355523643301
3.14399999999988,-0.999637465011006
3.14599999999988,-0.999838867929048
3.14799999999987,-0.999959716170866
3.14999999999987,-1
3.15199999999987,-0.999959716170876
3.15399999999987,-0.999838867929068
3.15599999999987,-0.999637465011036
3.15799999999987,-0.999355523643342
3.15999999999987,-0.99899306654134
3.16199999999987,-0.998550122907352
3.16399999999987,-0.998026728428307
3.16599999999987,-0.997422925272875
3.16799999999987,-0.996738762088061
3.16999999999987,-0.99597429399529
3.17199999999987,-0.995129582585968
3.17399999999987,-0.994204695916513
3.17599999999987,-0.99319970850288
3.17799999999987,-0.99211470131455
3.17999999999987,-0.990949761768012
3.18199999999987,-0.989704983719718
3.18399999999987,-0.988380467458519
3.18599999999987,-0.986976319697589
3.18799999999987,-0.985492653565825
3.18999999999987,-0.983929588598734
3.19199999999987,-0.982287250728798
3.19399999999987,-0.980565772275335
3.19599999999987,-0.978765291933832
3.19799999999987,-0.976885954764773
3.19999999999987,-0.974927912181955
3.20199999999987,-0.972891321940281
3.20399999999987,-0.970776348123059
3.20599999999987,-0.968583161128778
3.20799999999987,-0.966311937657376
3.20999999999987,-0.963962860696011
3.21199999999987,-0.961536119504312
3.21399999999987,-0.959031909599134
3.21599999999987,-0.956450432738805
3.21799999999987,-0.953791896906871
3.21999999999987,-0.951056516295338
3.22199999999987,-0.948244511287416
3.22399999999987,-0.945356108439764
3.22599999999987,-0.942391540464236
3.22799999999987,-0.93935104620913
3.22999999999987,-0.936234870639949
3.23199999999987,-0.933043264819661
3.23399999999987,-0.929776485888474
3.23599999999987,-0.926434797043116
3.23799999999986,-0.923018467515631
3.23999999999986,-0.91952777255169
3.24199999999986,-0.915962993388411
3.24399999999986,-0.912324417231704
3.24599999999986,-0.90861233723313
3.24799999999986,-0.904827052466279
3.24999999999986,-0.900968867902684
3.25199999999986,-0.897038094387239
3.25399999999986,-0.893035048613162
3.25599999999986,-0.888960053096475
3.25799999999986,-0.884813436150025
3.25999999999986,-0.88059553185703
3.26199999999986,-0.876306680044161
3.26399999999986,-0.871947226254165
3.26599999999986,-0.867517521718026
3.26799999999986,-0.863017923326664
3.26999999999986,-0.858448793602185
3.27199999999986,-0.853810500668672
3.27399999999986,-0.849103418222523
3.27599999999986,-0.84432792550235
3.27799999999986,-0.839484407258418
3.27999999999986,-0.834573253721648
3.28199999999986,-0.829594860572182
3.28399999999986,-0.824549628907497
3.28599999999986,-0.819437965210093
3.28799999999986,-0.814260281314745
3.28999999999986,-0.809016994375319
3.29199999999986,-0.803708526831166
3.29399999999986,-0.798335306373083
3.29599999999986,-0.792897765908862
3.29799999999986,-0.787396343528404
3.29999999999986,-0.781831482468427
3.30199999999986,-0.776203631076755
3.30399999999986,-0.770513242776196
3.30599999999986,-0.764760776028011
3.30799999999986,-0.758946694294973
3.30999999999986,-0.753071466004033
3.31199999999986,-0.747135564508577
3.31399999999986,-0.741139468050287
3.31599999999986,-0.735083659720614
3.31799999999986,-0.728968627421854
3.31999999999986,-0.722794863827839
3.32199999999986,-0.716562866344244
3.32399999999986,-0.710273137068514
3.32599999999986,-0.703926182749407
3.32799999999986,-0.697522514746169
3.32999999999985,-0.691062648987336
3.33199999999985,-0.684547105929165
3.33399999999985,-0.677976410513702
3.33599999999985,-0.67135109212649
3.33799999999985,-0.664671684553916
3.33999999999985,-0.657938725940207
3.34199999999985,-0.651152758744072
3.34399999999985,-0.644314329694998
3.34599999999985,-0.637423989749198
3.34799999999985,-0.630482294045226
3.34999999999985,-0.623489801859251
3.35199999999985,-0.616447076559992
3.35399999999985,-0.609354685563334
3.35599999999985,-0.602213200286613
3.35799999999985,-0.595023196102572
3.35999999999985,-0.587785252293012
3.36199999999985,-0.580499952002117
3.36399999999985,-0.57316788218947
3.36599999999985,-0.565789633582767
3.36799999999985,-0.558365800630219
3.36999999999985,-0.550896981452663
3.37199999999985,-0.543383777795371
3.37399999999985,-0.535826794979566
3.37599999999985,-0.528226641853658
3.37799999999985,-0.520583930744186
3.37999999999985,-0.512899277406488
3.38199999999985,-0.505173300975087
3.38399999999985,-0.497406623913812
3.38599999999985,-0.489599871965644
3.38799999999985,-0.481753674102311
3.38999999999985,-0.473868662473598
3.39199999999985,-0.465945472356428
3.39399999999985,-0.457984742103675
3.39599999999985,-0.449987113092732
3.39799999999985,-0.441953229673841
3.39999999999985,-0.433883739118176
3.40199999999985,-0.425779291565695
3.40399999999985,-0.417640539972757
3.40599999999985,-0.40946814005952
3.40799999999985,-0.401262750257107
3.40999999999985,-0.39302503165456
3.41199999999985,-0.384755647945575
3.41399999999985,-0.376455265375035
3.41599999999985,-0.368124552685324
3.41799999999985,-0.359764181062456
3.41999999999984,-0.351374824081995
3.42199999999984,-0.342957157654787
3.42399999999984,-0.334511859972504
3.42599999999984,-0.326039611453004
3.42799999999984,-0.317541094685509
3.42999999999984,-0.309016994375615
3.43199999999984,-0.300467997290121
3.43399999999984,-0.291894792201705
3.43599999999984,-0.283298069833424
3.43799999999984,-0.274678522803068
3.43999999999984,-0.266036845567355
3.44199999999984,-0.257373734365985
3.44399999999984,-0.24868988716554
3.44599999999984,-0.239986003603254
3.44799999999984,-0.231262784930643
3.44999999999984,-0.222520933957008
3.45199999999984,-0.21376115499281
3.45399999999984,-0.204984153792928
3.45599999999984,-0.196190637499796
3.45799999999984,-0.187381314586427
3.45999999999984,-0.178556894799342
3.46199999999984,-0.169718089101376
3.46399999999984,-0.160865609614408
3.46599999999984,-0.152000169561978
3.46799999999984,-0.143122483211833
3.46999999999984,-0.134233265818371
3.47199999999984,-0.125333233565021
3.47399999999984,-0.116423103506542
3.47599999999984,-0.107503593511246
3.47799999999984,-0.0985754222031643
3.47999999999984,-0.0896393089041559
3.48199999999984,-0.0806959735759413
3.48399999999984,-0.0717461367621049
3.48599999999984,-0.0627905195300405
3.48799999999984,-0.0538298434128568
3.48999999999984,-0.0448648303512449
3.49199999999984,-0.0358962026353135
3.49399999999984,-0.0269246828463954
3.49599999999984,-0.017950993798831
3.49799999999984,-0.00897585848173288
3.49999999999984,-7.36024054911277e-13
3.50199999999984,0.00897585848026089
3.50399999999984,0.0179509937973592
3.50599999999984,0.0269246828449239
3.50799999999984,0.0358962026338424
3.50999999999984,0.0448648303497743
3.51199999999983,0.0538298434113869
3.51399999999983,0.0627905195285714
3.51599999999983,0.0717461367606367
3.51799999999983,0.0806959735744741
3.51999999999983,0.0896393089026898
3.52199999999983,0.0985754222016994
3.52399999999983,0.107503593509782
3.52599999999983,0.11642310350508
3.52799999999983,0.125333233563561
3.52999999999983,0.134233265816912
3.53199999999983,0.143122483210376
3.53399999999983,0.152000169560524
3.53599999999983,0.160865609612955
3.53799999999983,0.169718089099925
3.53999999999983,0.178556894797893
3.54199999999983,0.187381314584981
3.54399999999983,0.196190637498352
3.54599999999983,0.204984153791488
3.54799999999983,0.213761154991372
3.54999999999983,0.222520933955573
3.55199999999983,0.231262784929211
3.55399999999983,0.239986003601825
3.55599999999983,0.248689887164115
3.55799999999983,0.257373734364563
3.55999999999983,0.266036845565936
3.56199999999983,0.274678522801652
3.56399999999983,0.283298069832013
3.56599999999983,0.291894792200299
3.56799999999983,0.300467997288719
3.56999999999983,0.309016994374215
3.57199999999983,0.317541094684113
3.57399999999983,0.326039611451612
3.57599999999983,0.334511859971117
3.57799999999983,0.342957157653404
3.57999999999983,0.351374824080617
3.58199999999983,0.359764181061083
3.58399999999983,0.368124552683955
3.58599999999983,0.376455265373671
3.58799999999983,0.384755647944217
3.58999999999983,0.393025031653206
3.59199999999983,0.401262750255758
3.59399999999983,0.409468140058177
3.59599999999983,0.417640539971419
3.59799999999983,0.425779291564363
3.59999999999983,0.43388373911685
3.60199999999982,0.441953229672521
3.60399999999982,0.449987113091418
3.60599999999982,0.457984742102366
3.60799999999982,0.465945472355126
3.60999999999982,0.473868662472302
3.61199999999982,0.481753674101021
3.61399999999982,0.489599871964361
3.61599999999982,0.497406623912533
3.61799999999982,0.505173300973815
3.61999999999982,0.512899277405222
3.62199999999982,0.520583930742928
3.62399999999982,0.528226641852406
3.62599999999982,0.535826794978321
3.62799999999982,0.543383777794133
3.62999999999982,0.550896981451433
3.63199999999982,0.558365800628996
3.63399999999982,0.565789633581552
3.63599999999982,0.573167882188263
3.63799999999982,0.580499952000917
3.63999999999982,0.587785252291823
3.64199999999982,0.59502319610139
3.64399999999982,0.602213200285439
3.64599999999982,0.609354685562169
3.64799999999982,0.616447076558834
3.64999999999982,0.623489801858101
3.65199999999982,0.630482294044085
3.65399999999982,0.637423989748065
3.65599999999982,0.644314329693873
3.65799999999982,0.651152758742956
3.65999999999982,0.657938725939099
3.66199999999982,0.664671684552817
3.66399999999982,0.671351092125399
3.66599999999982,0.67797641051262
3.66799999999982,0.684547105928092
3.66999999999982,0.691062648986272
3.67199999999982,0.697522514745114
3.67399999999982,0.703926182748361
3.67599999999982,0.710273137067478
3.67799999999982,0.716562866343218
3.67999999999982,0.722794863826821
3.68199999999982,0.728968627420846
3.68399999999982,0.735083659719616
3.68599999999982,0.741139468049299
3.68799999999982,0.747135564507599
3.68999999999982,0.753071466003065
3.69199999999981,0.758946694294014
3.69399999999981,0.764760776027062
3.69599999999981,0.770513242775258
3.69799999999981,0.776203631075827
3.69999999999981,0.781831482467509
3.70199999999981,0.787396343527496
3.70399999999981,0.792897765907965
3.70599999999981,0.798335306372196
3.70799999999981,0.803708526830289
3.70999999999981,0.809016994374453
3.71199999999981,0.81426028131389
3.71399999999981,0.819437965209249
3.71599999999981,0.824549628906663
3.71799999999981,0.829594860571359
3.71999999999981,0.834573253720836
3.72199999999981,0.839484407257617
3.72399999999981,0.844327925501561
3.72599999999981,0.849103418221745
3.72799999999981,0.853810500667905
3.72999999999981,0.858448793601429
3.73199999999981,0.863017923325921
3.73399999999981,0.867517521717295
3.73599999999981,0.871947226253446
3.73799999999981,0.876306680043453
3.73999999999981,0.880595531856334
3.74199999999981,0.88481343614934
3.74399999999981,0.888960053095802
3.74599999999981,0.8930350486125
3.74799999999981,0.89703809438659
3.74999999999981,0.900968867902047
3.75199999999981,0.904827052465654
3.75399999999981,0.908612337232515
3.75599999999981,0.912324417231101
3.75799999999981,0.91596299338782
3.75999999999981,0.919527772551111
3.76199999999981,0.923018467515064
3.76399999999981,0.926434797042561
3.76599999999981,0.929776485887932
3.76799999999981,0.933043264819132
3.76999999999981,0.936234870639432
3.77199999999981,0.939351046208625
3.77399999999981,0.942391540463743
3.77599999999981,0.945356108439284
3.77799999999981,0.948244511286949
