time,Ft
2.11199999999999,-6.47055961569392
2.11399999999999,-6.56585755752902
2.11599999999999,-6.66011867434197
2.11799999999999,-6.7533280812097
2.11999999999999,-6.84547105928633
2.12199999999999,-6.9365330581275
2.12399999999999,-7.02649969798794
2.12599999999999,-7.11535677209229
2.12799999999999,-7.20309024887851
2.12999999999999,-7.28968627421356
2.13199999999999,-7.37513117358117
2.13399999999999,-7.45941145424126
2.13599999999999,-7.54251380736048
2.13799999999999,-7.62442511011391
2.13999999999999,-7.70513242775733
2.14199999999999,-7.78462301566967
2.14399999999999,-7.86288432136562
2.14599999999999,-7.93990398647779
2.14799999999999,-8.0156698487082
2.14999999999998,-8.09016994374891
2.15199999999998,-8.16339250717128
2.15399999999998,-8.23532597628372
2.15599999999998,-8.30595899195757
2.15799999999998,-8.37528040042086
2.15999999999998,-8.4432792550196
2.16199999999998,-8.50994481794637
2.16399999999998,-8.57526656193598
2.16599999999998,-8.63923417192782
2.16799999999998,-8.70183754669472
2.16999999999998,-8.76306680043811
2.17199999999998,-8.82291226434901
2.17399999999998,-8.88136448813493
2.17599999999998,-8.93841424151213
2.17799999999998,-8.99405251566321
2.17999999999998,-9.0482705246597
2.18199999999998,-9.10105970684947
2.18399999999998,-9.1524117262087
2.18599999999998,-9.20231847365823
2.18799999999998,-9.25077206834412
2.18999999999998,-9.29776485888206
2.19199999999998,-9.34328942456567
2.19399999999998,-9.38733857653831
2.19599999999998,-9.42990535892822
2.19799999999998,-9.47098304994703
2.19999999999998,-9.51056516295113
2.20199999999998,-9.54864544746604
2.20399999999998,-9.58521789017338
2.20599999999998,-9.62027671586049
2.20799999999998,-9.65381638833238
2.20999999999998,-9.68583161128597
2.21199999999998,-9.71631732914641
2.21399999999998,-9.74526872786545
2.21599999999998,-9.77268123568163
2.21799999999998,-9.79855052384218
2.21999999999998,-9.82287250728661
2.22199999999998,-9.8456433452918
2.22399999999998,-9.86685944207844
2.22599999999998,-9.88651744737892
2.22799999999998,-9.9046142569663
2.22999999999998,-9.92114701314459
2.23199999999998,-9.93611310519991
2.23399999999998,-9.94951016981285
2.23599999999998,-9.96133609143159
2.23799999999998,-9.97158900260602
2.23999999999997,-9.98026728428262
2.24199999999997,-9.98736956606009
2.24399999999997,-9.99289472640583
2.24599999999997,-9.99684189283296
2.24799999999997,-9.99921044203814
2.24999999999997,-10
2.25199999999997,-9.99921044203818
2.25399999999997,-9.99684189283304
2.25599999999997,-9.99289472640596
2.25799999999997,-9.98736956606026
2.25999999999997,-9.98026728428282
2.26199999999997,-9.97158900260627
2.26399999999997,-9.96133609143188
2.26599999999997,-9.94951016981318
2.26799999999997,-9.93611310520028
2.26999999999997,-9.921147013145
2.27199999999997,-9.90461425696676
2.27399999999997,-9.88651744737941
2.27599999999997,-9.86685944207898
2.27799999999997,-9.84564334529238
2.27999999999997,-9.82287250728724
2.28199999999997,-9.79855052384284
2.28399999999997,-9.77268123568233
2.28599999999997,-9.7452687278662
2.28799999999997,-9.71631732914719
2.28999999999997,-9.68583161128679
2.29199999999997,-9.65381638833325
2.29399999999997,-9.62027671586139
2.29599999999997,-9.58521789017432
2.29799999999997,-9.54864544746702
2.29999999999997,-9.51056516295215
2.30199999999997,-9.47098304994809
2.30399999999997,-9.42990535892932
2.30599999999997,-9.38733857653944
2.30799999999997,-9.34328942456685
2.30999999999997,-9.29776485888328
2.31199999999997,-9.25077206834537
2.31399999999997,-9.20231847365953
2.31599999999997,-9.15241172621003
2.31799999999997,-9.10105970685083
2.31999999999997,-9.04827052466111
2.32199999999997,-8.99405251566465
2.32399999999997,-8.93841424151361
2.32599999999997,-8.88136448813645
2.32799999999997,-8.82291226435057
2.32999999999996,-8.7630668004397
2.33199999999996,-8.70183754669635
2.33399999999996,-8.63923417192948
2.33599999999996,-8.57526656193768
2.33799999999996,-8.50994481794811
2.33999999999996,-8.44327925502137
2.34199999999996,-8.37528040042266
2.34399999999996,-8.30595899195941
2.34599999999996,-8.23532597628559
2.34799999999996,-8.16339250717318
2.34999999999996,-8.09016994375085
2.35199999999996,-8.01566984871018
2.35399999999996,-7.93990398647979
2.35599999999996,-7.86288432136767
2.35799999999996,-7.78462301567174
2.35999999999996,-7.70513242775943
2.36199999999996,-7.62442511011605
2.36399999999996,-7.54251380736264
2.36599999999996,-7.45941145424345
2.36799999999996,-7.37513117358341
2.36999999999996,-7.28968627421581
2.37199999999996,-7.2030902488808
2.37399999999996,-7.11535677209462
2.37599999999996,-7.02649969799029
2.37799999999996,-6.93653305812987
2.37999999999996,-6.84547105928875
2.38199999999996,-6.75332808121214
2.38399999999996,-6.66011867434444
2.38599999999996,-6.56585755753152
2.38799999999996,-6.47055961569643
2.38999999999996,-6.37423989748891
2.39199999999996,-6.27691361290906
2.39399999999996,-6.17859613090542
2.39599999999996,-6.07930297694816
2.39799999999996,-5.97904983057734
2.39999999999996,-5.87785252292691
2.40199999999996,-5.77572703422488
2.40399999999996,-5.67268949126981
2.40599999999996,-5.56875616488415
2.40799999999996,-5.46394346734498
2.40999999999996,-5.3582679497923
2.41199999999996,-5.25174629961532
2.41399999999996,-5.14439533781745
2.41599999999996,-5.03623201636003
2.41799999999996,-4.92727341548536
2.41999999999996,-4.81753674101964
2.42199999999995,-4.70703932165584
2.42399999999995,-4.59579860621741
2.42599999999995,-4.4838321609029
2.42799999999995,-4.37115766651192
2.42999999999995,-4.25779291565335
2.43199999999995,-4.1437558099355
2.43399999999995,-4.02906435713931
2.43599999999995,-3.91373666837473
2.43799999999995,-3.79779095522075
2.43999999999995,-3.68124552684954
2.44199999999995,-3.56411878713529
2.44399999999995,-3.44642923174799
2.44599999999995,-3.3281954452327
2.44799999999995,-3.20943609807495
2.44999999999995,-3.09016994375237
2.45199999999995,-2.97041581577326
2.45399999999995,-2.85019262470269
2.45599999999995,-2.72951935517622
2.45799999999995,-2.60841506290195
2.45999999999995,-2.48689887165155
2.46199999999995,-2.36498997024028
2.46399999999995,-2.24270760949687
2.46599999999995,-2.12007109922362
2.46799999999995,-1.99709980514717
2.46999999999995,-1.87381314586037
2.47199999999995,-1.75023058975589
2.47399999999995,-1.626371651952
2.47599999999995,-1.50225589121075
2.47799999999995,-1.37790290684957
2.47999999999995,-1.25333233564627
2.48199999999995,-1.12856384873805
2.48399999999995,-1.0036171485154
2.48599999999995,-0.87851196551071
2.48799999999995,-0.753268055282617
2.48999999999995,-0.627905195296434
2.49199999999995,-0.502443181801024
2.49399999999995,-0.376901826702683
2.49599999999995,-0.251300954436722
2.49799999999995,-0.125660398836899
2.49999999999995,-3.38120122885621e-12
2.50199999999995,0.125660398830137
2.50399999999995,0.251300954429961
2.50599999999995,0.376901826695925
2.50799999999995,0.50244318179427
2.50999999999995,0.627905195289685
2.51199999999994,0.753268055275873
2.51399999999994,0.878511965503974
2.51599999999994,1.00361714850867
2.51799999999994,1.12856384873133
2.51999999999994,1.25333233563956
2.52199999999994,1.37790290684288
2.52399999999994,1.50225589120406
2.52599999999994,1.62637165194533
2.52799999999994,1.75023058974924
2.52999999999994,1.87381314585372
2.53199999999994,1.99709980514055
2.53399999999994,2.12007109921701
2.53599999999994,2.24270760949028
2.53799999999994,2.3649899702337
2.53999999999994,2.486898871645
2.54199999999994,2.60841506289543
2.54399999999994,2.7295193551697
2.54599999999994,2.85019262469621
2.54799999999994,2.97041581576681
2.54999999999994,3.09016994374594
2.55199999999994,3.20943609806857
2.55399999999994,3.32819544522631
2.55599999999994,3.44642923174162
2.55799999999994,3.56411878712897
2.55999999999994,3.68124552684325
2.56199999999994,3.79779095521449
2.56399999999994,3.91373666836852
2.56599999999994,4.0290643571331
2.56799999999994,4.14375580992933
2.56999999999994,4.25779291564723
2.57199999999994,4.37115766650584
2.57399999999994,4.48383216089685
2.57599999999994,4.59579860621142
2.57799999999994,4.70703932164985
2.57999999999994,4.8175367410137
2.58199999999994,4.92727341547948
2.58399999999994,5.03623201635419
2.58599999999994,5.14439533781166
2.58799999999994,5.25174629960958
2.58999999999994,5.35826794978657
2.59199999999994,5.46394346733932
2.59399999999994,5.56875616487853
2.59599999999994,5.67268949126424
2.59799999999994,5.77572703421937
2.59999999999994,5.87785252292142
2.60199999999994,5.9790498305719
2.60399999999993,6.07930297694279
2.60599999999993,6.17859613090011
2.60799999999993,6.27691361290379
2.60999999999993,6.37423989748371
2.61199999999993,6.47055961569126
2.61399999999993,6.56585755752641
2.61599999999993,6.66011867433939
2.61799999999993,6.75332808120715
2.61999999999993,6.84547105928382
2.62199999999993,6.93653305812501
2.62399999999993,7.02649969798546
2.62599999999993,7.11535677208986
2.62799999999993,7.20309024887611
2.62999999999993,7.28968627421118
2.63199999999993,7.37513117357884
2.63399999999993,7.45941145423896
2.63599999999993,7.54251380735819
2.63799999999993,7.62442511011167
2.63999999999993,7.70513242775512
2.64199999999993,7.7846230156675
2.64399999999993,7.86288432136349
2.64599999999993,7.93990398647569
2.64799999999993,8.01566984870612
2.64999999999993,8.09016994374687
2.65199999999993,8.16339250716928
2.65399999999993,8.23532597628175
2.65599999999993,8.30595899195565
2.65799999999993,8.37528040041898
2.65999999999993,8.44327925501774
2.66199999999993,8.50994481794455
2.66399999999993,8.5752665619342
2.66599999999993,8.63923417192607
2.66799999999993,8.70183754669302
2.66999999999993,8.76306680043645
2.67199999999993,8.82291226434737
2.67399999999993,8.88136448813333
2.67599999999993,8.93841424151057
2.67799999999993,8.9940525156617
2.67999999999993,9.04827052465823
2.68199999999993,9.10105970684804
2.68399999999993,9.15241172620729
2.68599999999993,9.20231847365687
2.68799999999993,9.2507720683428
2.68999999999993,9.29776485888079
2.69199999999993,9.34328942456444
2.69399999999992,9.38733857653712
2.69599999999992,9.42990535892706
2.69799999999992,9.47098304994592
2.69999999999992,9.51056516295006
2.70199999999992,9.54864544746501
2.70399999999992,9.5852178901724
2.70599999999992,9.62027671585955
2.70799999999992,9.65381638833148
2.70999999999992,9.68583161128511
2.71199999999992,9.71631732914559
2.71399999999992,9.74526872786468
2.71599999999992,9.7726812356809
2.71799999999992,9.79855052384149
2.71999999999992,9.82287250728597
2.72199999999992,9.84564334529119
2.72399999999992,9.86685944207788
2.72599999999992,9.8865174473784
2.72799999999992,9.90461425696583
2.72999999999992,9.92114701314415
2.73199999999992,9.93611310519952
2.73399999999992,9.9495101698125
2.73599999999992,9.96133609143128
2.73799999999992,9.97158900260576
2.73999999999992,9.9802672842824
2.74199999999992,9.98736956605992
2.74399999999992,9.9928947264057
2.74599999999992,9.99684189283287
2.74799999999992,9.9992104420381
2.74999999999992,10
2.75199999999992,9.99921044203823
2.75399999999992,9.99684189283313
2.75599999999992,9.99289472640609
2.75799999999992,9.98736956606044
2.75999999999992,9.98026728428304
2.76199999999992,9.97158900260653
2.76399999999992,9.96133609143218
2.76599999999992,9.94951016981353
2.76799999999992,9.93611310520068
2.76999999999992,9.92114701314544
2.77199999999992,9.90461425696724
2.77399999999992,9.88651744737993
2.77599999999992,9.86685944207954
2.77799999999992,9.84564334529298
2.77999999999992,9.82287250728788
2.78199999999992,9.79855052384353
2.78399999999991,9.77268123568307
2.78599999999991,9.74526872786697
2.78799999999991,9.71631732914801
2.78999999999991,9.68583161128766
2.79199999999991,9.65381638833415
2.79399999999991,9.62027671586234
2.79599999999991,9.58521789017531
2.79799999999991,9.54864544746804
2.79999999999991,9.51056516295322
2.80199999999991,9.4709830499492
2.80399999999991,9.42990535893047
2.80599999999991,9.38733857654064
2.80799999999991,9.34328942456808
2.80999999999991,9.29776485888454
2.81199999999991,9.25077206834668
2.81399999999991,9.20231847366088
2.81599999999991,9.15241172621142
2.81799999999991,9.10105970685227
2.81999999999991,9.04827052466258
2.82199999999991,8.99405251566616
2.82399999999991,8.93841424151517
2.82599999999991,8.88136448813804
2.82799999999991,8.8229122643522
2.82999999999991,8.76306680044136
2.83199999999991,8.70183754669805
2.83399999999991,8.63923417193121
2.83599999999991,8.57526656193947
2.83799999999991,8.50994481794993
2.83999999999991,8.44327925502323
2.84199999999991,8.37528040042456
2.84399999999991,8.30595899196133
2.84599999999991,8.23532597628754
2.84799999999991,8.16339250717519
2.84999999999991,8.09016994375289
2.85199999999991,8.01566984871225
2.85399999999991,7.9399039864819
2.85599999999991,7.8628843213698
2.85799999999991,7.7846230156739
2.85999999999991,7.70513242776165
2.86199999999991,7.62442511011829
2.86399999999991,7.54251380736492
2.86599999999991,7.45941145424576
2.86799999999991,7.37513117358574
2.86999999999991,7.28968627421817
2.87199999999991,7.20309024888321
2.87399999999991,7.11535677209706
2.8759999999999,7.02649969799275
2.8779999999999,6.93653305813237
2.8799999999999,6.84547105929126
2.8819999999999,6.75332808121468
2.8839999999999,6.66011867434703
2.8859999999999,6.56585755753414
2.8879999999999,6.47055961569907
2.8899999999999,6.37423989749158
2.8919999999999,6.27691361291174
2.8939999999999,6.17859613090813
2.8959999999999,6.07930297695093
2.8979999999999,5.97904983058011
2.8999999999999,5.87785252292971
2.9019999999999,5.77572703422771
2.9039999999999,5.67268949127265
2.9059999999999,5.56875616488701
2.9079999999999,5.4639434673479
2.9099999999999,5.35826794979522
2.9119999999999,5.25174629961826
2.9139999999999,5.14439533782042
2.9159999999999,5.03623201636301
2.9179999999999,4.92727341548836
2.9199999999999,4.81753674102268
2.9219999999999,4.70703932165889
2.9239999999999,4.59579860622049
2.9259999999999,4.48383216090598
2.9279999999999,4.37115766651503
2.9299999999999,4.25779291565646
2.9319999999999,4.14375580993865
2.9339999999999,4.02906435714248
2.9359999999999,3.91373666837791
2.9379999999999,3.79779095522394
2.9399999999999,3.68124552685275
2.9419999999999,3.56411878713854
2.9439999999999,3.44642923175124
2.9459999999999,3.32819544523597
2.9479999999999,3.20943609807824
2.9499999999999,3.09016994375565
2.9519999999999,2.97041581577655
2.9539999999999,2.85019262470603
2.9559999999999,2.72951935517955
2.9579999999999,2.6084150629053
2.9599999999999,2.48689887165491
2.9619999999999,2.36498997024363
2.9639999999999,2.24270760950023
2.96599999999989,2.12007109922702
2.96799999999989,1.99709980515057
2.96999999999989,1.87381314586377
2.97199999999989,1.75023058975931
2.97399999999989,1.6263716519554
2.97599999999989,1.50225589121416
2.97799999999989,1.37790290685302
2.97999999999989,1.2533323356497
2.98199999999989,1.1285638487415
2.98399999999989,1.00361714851885
2.98599999999989,0.878511965514144
2.98799999999989,0.753268055286054
2.98999999999989,0.62790519529991
2.99199999999989,0.502443181804484
2.99399999999989,0.376901826706146
2.99599999999989,0.251300954440186
2.99799999999989,0.125660398840346
2.99999999999989,6.82855814409185e-12
3.00199999999989,-0.125660398826655
3.00399999999989,-0.251300954426497
3.00599999999989,-0.376901826692463
3.00799999999989,-0.502443181790809
3.00999999999989,-0.627905195286244
3.01199999999989,-0.753268055272436
3.01399999999989,-0.878511965500504
3.01599999999989,-1.00361714850522
3.01799999999989,-1.12856384872789
3.01999999999989,-1.25333233563612
3.02199999999989,-1.37790290683946
3.02399999999989,-1.50225589120066
3.02599999999989,-1.62637165194189
3.02799999999989,-1.75023058974582
3.02999999999989,-1.87381314585032
3.03199999999989,-1.99709980513715
3.03399999999989,-2.12007109921364
3.03599999999989,-2.24270760948692
3.03799999999989,-2.36498997023033
3.03999999999989,-2.48689887164164
3.04199999999989,-2.60841506289208
3.04399999999989,-2.72951935516638
3.04599999999989,-2.85019262469291
3.04799999999989,-2.97041581576351
3.04999999999989,-3.09016994374262
3.05199999999989,-3.20943609806527
3.05399999999989,-3.32819544522306
3.05599999999989,-3.44642923173839
3.05799999999988,-3.56411878712575
3.05999999999988,-3.68124552684001
3.06199999999988,-3.79779095521127
3.06399999999988,-3.91373666836531
3.06599999999988,-4.02906435712995
3.06799999999988,-4.14375580992619
3.06999999999988,-4.25779291564411
3.07199999999988,-4.37115766650271
3.07399999999988,-4.48383216089374
3.07599999999988,-4.59579860620833
3.07799999999988,-4.70703932164681
3.07999999999988,-4.81753674101068
3.08199999999988,-4.92727341547648
3.08399999999988,-5.03623201635118
3.08599999999988,-5.14439533780868
3.08799999999988,-5.25174629960661
3.08999999999988,-5.35826794978366
3.09199999999988,-5.46394346733643
3.09399999999988,-5.56875616487567
3.09599999999988,-5.67268949126137
3.09799999999988,-5.77572703421653
3.09999999999988,-5.87785252291863
3.10199999999988,-5.97904983056914
3.10399999999988,-6.07930297694006
3.10599999999988,-6.1785961308974
3.10799999999988,-6.27691361290108
3.10999999999988,-6.37423989748103
3.11199999999988,-6.47055961568863
3.11399999999988,-6.56585755752381
3.11599999999988,-6.66011867433682
3.11799999999988,-6.75332808120461
3.11999999999988,-6.84547105928128
3.12199999999988,-6.93653305812251
3.12399999999988,-7.02649969798301
3.12599999999988,-7.11535677208743
3.12799999999988,-7.20309024887371
3.12999999999988,-7.28968627420883
3.13199999999988,-7.37513117357649
3.13399999999988,-7.45941145423664
3.13599999999988,-7.54251380735593
3.13799999999988,-7.62442511010943
3.13999999999988,-7.70513242775292
3.14199999999988,-7.78462301566533
3.14399999999988,-7.86288432136134
3.14599999999988,-7.93990398647357
3.14799999999987,-8.01566984870406
3.14999999999987,-8.09016994374484
3.15199999999987,-8.16339250716729
3.15399999999987,-8.2353259762798
3.15599999999987,-8.30595899195371
3.15799999999987,-8.37528040041708
3.15999999999987,-8.44327925501589
3.16199999999987,-8.50994481794274
3.16399999999987,-8.57526656193242
3.16599999999987,-8.63923417192434
3.16799999999987,-8.7018375466913
3.16999999999987,-8.76306680043477
3.17199999999987,-8.82291226434575
3.17399999999987,-8.88136448813175
3.17599999999987,-8.93841424150903
3.17799999999987,-8.99405251566017
3.17999999999987,-9.04827052465675
3.18199999999987,-9.1010597068466
3.18399999999987,-9.15241172620591
3.18599999999987,-9.20231847365552
3.18799999999987,-9.25077206834149
3.18999999999987,-9.29776485887951
3.19199999999987,-9.3432894245632
3.19399999999987,-9.38733857653592
3.19599999999987,-9.42990535892592
3.19799999999987,-9.47098304994481
3.19999999999987,-9.510565162949
3.20199999999987,-9.54864544746398
3.20399999999987,-9.5852178901714
3.20599999999987,-9.6202767158586
3.20799999999987,-9.65381638833058
3.20999999999987,-9.68583161128425
3.21199999999987,-9.71631732914478
3.21399999999987,-9.7452687278639
3.21599999999987,-9.77268123568017
3.21799999999987,-9.7985505238408
3.21999999999987,-9.82287250728532
3.22199999999987,-9.84564334529059
3.22399999999987,-9.86685944207732
3.22599999999987,-9.88651744737787
3.22799999999987,-9.90461425696535
3.22999999999987,-9.92114701314372
3.23199999999987,-9.93611310519913
3.23399999999987,-9.94951016981215
3.23599999999987,-9.96133609143098
3.23799999999986,-9.9715890026055
3.23999999999986,-9.98026728428218
3.24199999999986,-9.98736956605975
3.24399999999986,-9.99289472640557
3.24599999999986,-9.99684189283279
3.24799999999986,-9.99921044203805
3.24999999999986,-10
3.25199999999986,-9.99921044203827
3.25399999999986,-9.99684189283322
3.25599999999986,-9.99289472640622
3.25799999999986,-9.98736956606061
3.25999999999986,-9.98026728428326
3.26199999999986,-9.97158900260679
3.26399999999986,-9.96133609143249
3.26599999999986,-9.94951016981387
3.26799999999986,-9.93611310520107
3.26999999999986,-9.92114701314587
3.27199999999986,-9.90461425696771
3.27399999999986,-9.88651744738046
3.27599999999986,-9.86685944208011
3.27799999999986,-9.84564334529359
3.27999999999986,-9.82287250728853
3.28199999999986,-9.79855052384422
3.28399999999986,-9.7726812356838
3.28599999999986,-9.74526872786775
3.28799999999986,-9.71631732914883
3.28999999999986,-9.68583161128851
3.29199999999986,-9.65381638833505
3.29399999999986,-9.62027671586328
3.29599999999986,-9.5852178901763
3.29799999999986,-9.54864544746908
3.29999999999986,-9.51056516295429
3.30199999999986,-9.47098304995031
3.30399999999986,-9.42990535893162
3.30599999999986,-9.38733857654183
3.30799999999986,-9.34328942456933
3.30999999999986,-9.29776485888583
3.31199999999986,-9.250772068348
3.31399999999986,-9.20231847366223
3.31599999999986,-9.15241172621281
3.31799999999986,-9.1010597068537
3.31999999999986,-9.04827052466406
3.32199999999986,-8.99405251566768
3.32399999999986,-8.93841424151671
3.32599999999986,-8.88136448813963
3.32799999999986,-8.82291226435382
3.32999999999985,-8.76306680044303
3.33199999999985,-8.70183754669977
3.33399999999985,-8.63923417193297
3.33599999999985,-8.57526656194124
3.33799999999985,-8.50994481795174
3.33999999999985,-8.44327925502508
3.34199999999985,-8.37528040042644
3.34399999999985,-8.30595899196327
3.34599999999985,-8.23532597628952
3.34799999999985,-8.16339250717719
3.34999999999985,-8.09016994375492
3.35199999999985,-8.01566984871431
3.35399999999985,-7.93990398648399
3.35599999999985,-7.86288432137195
3.35799999999985,-7.78462301567609
3.35999999999985,-7.70513242776384
3.36199999999985,-7.62442511012052
3.36399999999985,-7.54251380736718
3.36599999999985,-7.45941145424806
3.36799999999985,-7.37513117358809
3.36999999999985,-7.28968627422056
3.37199999999985,-7.2030902488856
3.37399999999985,-7.11535677209948
3.37599999999985,-7.02649969799521
3.37799999999985,-6.93653305813485
3.37999999999985,-6.8454710592938
3.38199999999985,-6.75332808121725
3.38399999999985,-6.6601186743496
3.38599999999985,-6.56585755753674
3.38799999999985,-6.4705596157017
3.38999999999985,-6.37423989749424
3.39199999999985,-6.27691361291445
3.39399999999985,-6.17859613091087
3.39599999999985,-6.07930297695366
3.39799999999985,-5.97904983058288
3.39999999999985,-5.8778525229325
3.40199999999985,-5.77572703423055
3.40399999999985,-5.67268949127551
3.40599999999985,-5.5687561648899
3.40799999999985,-5.46394346735079
3.40999999999985,-5.35826794979814
3.41199999999985,-5.2517462996212
3.41399999999985,-5.14439533782341
3.41599999999985,-5.03623201636602
3.41799999999985,-4.92727341549139
3.41999999999984,-4.8175367410257
3.42199999999984,-4.70703932166194
3.42399999999984,-4.59579860622355
3.42599999999984,-4.48383216090909
3.42799999999984,-4.37115766651816
3.42999999999984,-4.25779291565962
3.43199999999984,-4.14375580994179
3.43399999999984,-4.02906435714563
3.43599999999984,-3.91373666838109
3.43799999999984,-3.79779095522716
3.43999999999984,-3.68124552685598
3.44199999999984,-3.56411878714176
3.44399999999984,-3.44642923175448
3.44599999999984,-3.32819544523922
3.44799999999984,-3.2094360980815
3.44999999999984,-3.09016994375896
3.45199999999984,-2.97041581577988
3.45399999999984,-2.85019262470934
3.45599999999984,-2.72951935518287
3.45799999999984,-2.60841506290863
3.45999999999984,-2.48689887165825
3.46199999999984,-2.36498997024702
3.46399999999984,-2.24270760950362
3.46599999999984,-2.12007109923039
3.46799999999984,-1.99709980515395
3.46999999999984,-1.87381314586716
3.47199999999984,-1.7502305897627
3.47399999999984,-1.62637165195884
3.47599999999984,-1.5022558912176
3.47799999999984,-1.37790290685644
3.47999999999984,-1.25333233565312
3.48199999999984,-1.12856384874492
3.48399999999984,-1.00361714852228
3.48599999999984,-0.878511965517613
3.48799999999984,-0.753268055289527
3.48999999999984,-0.62790519530335
3.49199999999984,-0.502443181807927
3.49399999999984,-0.376901826709591
3.49599999999984,-0.251300954443632
3.49799999999984,-0.125660398843829
3.49999999999984,-1.03114421961155e-11
3.50199999999984,0.125660398823208
3.50399999999984,0.251300954423051
3.50599999999984,0.376901826689018
3.50799999999984,0.502443181787366
3.50999999999984,0.627905195282768
3.51199999999983,0.753268055268963
3.51399999999983,0.87851196549707
3.51599999999983,1.00361714850179
3.51799999999983,1.12856384872447
3.51999999999983,1.25333233563266
3.52199999999983,1.37790290683601
3.52399999999983,1.50225589119721
3.52599999999983,1.62637165193849
3.52799999999983,1.75023058974243
3.52999999999983,1.87381314584693
3.53199999999983,1.99709980513374
3.53399999999983,2.12007109921024
3.53599999999983,2.24270760948352
3.53799999999983,2.36498997022698
3.53999999999983,2.48689887163831
3.54199999999983,2.60841506288875
3.54399999999983,2.72951935516303
3.54599999999983,2.85019262468957
3.54799999999983,2.97041581576019
3.54999999999983,3.09016994373935
3.55199999999983,3.209436098062
3.55399999999983,3.32819544521981
3.55599999999983,3.44642923173512
3.55799999999983,3.56411878712249
3.55999999999983,3.68124552683681
3.56199999999983,3.79779095520808
3.56399999999983,3.91373666836214
3.56599999999983,4.02906435712679
3.56799999999983,4.14375580992302
3.56999999999983,4.25779291564096
3.57199999999983,4.37115766649961
3.57399999999983,4.48383216089066
3.57599999999983,4.59579860620527
3.57799999999983,4.70703932164377
3.57999999999983,4.81753674100762
3.58199999999983,4.92727341547345
3.58399999999983,5.0362320163482
3.58599999999983,5.14439533780572
3.58799999999983,5.25174629960368
3.58999999999983,5.35826794978075
3.59199999999983,5.46394346733352
3.59399999999983,5.56875616487277
3.59599999999983,5.67268949125853
3.59799999999983,5.77572703421371
3.59999999999983,5.87785252291584
3.60199999999982,5.97904983056638
3.60399999999982,6.07930297693729
3.60599999999982,6.17859613089466
3.60799999999982,6.2769136128984
3.60999999999982,6.37423989747837
3.61199999999982,6.470559615686
3.61399999999982,6.56585755752121
3.61599999999982,6.66011867433422
3.61799999999982,6.75332808120204
3.61999999999982,6.84547105927877
3.62199999999982,6.93653305812002
3.62399999999982,7.02649969798056
3.62599999999982,7.11535677208501
3.62799999999982,7.2030902488713
3.62999999999982,7.28968627420644
3.63199999999982,7.37513117357416
3.63399999999982,7.45941145423434
3.63599999999982,7.54251380735366
3.63799999999982,7.62442511010718
3.63999999999982,7.7051324277507
3.64199999999982,7.78462301566315
3.64399999999982,7.86288432135921
3.64599999999982,7.93990398647148
3.64799999999982,8.015669848702
3.64999999999982,8.0901699437428
3.65199999999982,8.16339250716527
3.65399999999982,8.23532597627782
3.65599999999982,8.30595899195179
3.65799999999982,8.37528040041519
3.65999999999982,8.44327925501404
3.66199999999982,8.50994481794091
3.66399999999982,8.57526656193063
3.66599999999982,8.63923417192258
3.66799999999982,8.70183754668961
3.66999999999982,8.76306680043311
3.67199999999982,8.82291226434413
3.67399999999982,8.88136448813015
3.67599999999982,8.93841424150747
3.67799999999982,8.99405251565867
3.67999999999982,9.04827052465528
3.68199999999982,9.10105970684517
3.68399999999982,9.15241172620452
3.68599999999982,9.20231847365416
3.68799999999982,9.25077206834017
3.68999999999982,9.29776485887824
3.69199999999981,9.34328942456198
3.69399999999981,9.38733857653473
3.69599999999981,9.42990535892477
3.69799999999981,9.47098304994369
3.69999999999981,9.51056516294792
3.70199999999981,9.54864544746295
3.70399999999981,9.58521789017042
3.70599999999981,9.62027671585766
3.70799999999981,9.65381638832968
3.70999999999981,9.68583161128338
3.71199999999981,9.71631732914395
3.71399999999981,9.74526872786313
3.71599999999981,9.77268123567943
3.71799999999981,9.79855052384011
3.71999999999981,9.82287250728467
3.72199999999981,9.84564334528998
3.72399999999981,9.86685944207675
3.72599999999981,9.88651744737736
3.72799999999981,9.90461425696487
3.72999999999981,9.92114701314329
3.73199999999981,9.93611310519874
3.73399999999981,9.9495101698118
3.73599999999981,9.96133609143067
3.73799999999981,9.97158900260524
3.73999999999981,9.98026728428196
3.74199999999981,9.98736956605957
3.74399999999981,9.99289472640544
3.74599999999981,9.9968418928327
3.74799999999981,9.99921044203801
3.74999999999981,10
3.75199999999981,9.99921044203831
3.75399999999981,9.9968418928333
3.75599999999981,9.99289472640635
3.75799999999981,9.98736956606078
3.75999999999981,9.98026728428348
3.76199999999981,9.97158900260705
3.76399999999981,9.96133609143279
3.76599999999981,9.94951016981422
3.76799999999981,9.93611310520146
3.76999999999981,9.9211470131463
3.77199999999981,9.90461425696819
3.77399999999981,9.88651744738097
3.77599999999981,9.86685944208067
3.77799999999981,9.84564334529419
3.77999999999981,9.82287250728918
3.78199999999981,9.79855052384492
3.7839999999998,9.77268123568454
3.7859999999998,9.74526872786853
3.7879999999998,9.71631732914965
3.7899999999998,9.68583161128937
3.7919999999998,9.65381638833596
3.7939999999998,9.62027671586423
3.7959999999998,9.58521789017728
3.7979999999998,9.5486454474701
3.7999999999998,9.51056516295536
3.8019999999998,9.47098304995142
3.8039999999998,9.42990535893278
3.8059999999998,9.38733857654302
