time,Ft
2.09999999999999,-1.03885949444618e-13
2.10199999999999,0.0209424198832482
2.10399999999999,0.0418756537290897
2.10599999999999,0.0627905195292022
2.10799999999999,0.0836778433322032
2.10999999999999,0.104528463267537
2.11199999999999,0.125333233564186
2.11399999999999,0.146083028562293
2.11599999999999,0.166768746715979
2.11799999999999,0.187381314585601
2.11999999999999,0.207911690817635
2.12199999999999,0.22835087011053
2.12399999999999,0.248689887164725
2.12599999999999,0.268919820615136
2.12799999999999,0.289031796944341
2.12999999999999,0.309016994374817
2.13199999999999,0.328866646738449
2.13399999999999,0.34857204732168
2.13599999999999,0.368124552684543
2.13799999999999,0.387515586451965
2.13999999999999,0.406736643075662
2.14199999999999,0.425779291564935
2.14399999999999,0.44463517918479
2.14599999999999,0.463296035119721
2.14799999999999,0.481753674101575
2.14999999999998,0.49999999999986
2.15199999999998,0.518027009372988
2.15399999999998,0.535826794978855
2.15599999999998,0.553391549243203
2.15799999999998,0.570713567684292
2.15999999999998,0.587785252292332
2.16199999999998,0.604599114862234
2.16399999999998,0.621147780278171
2.16599999999998,0.637423989748549
2.16799999999998,0.653420603989966
2.16999999999998,0.669130606358721
2.17199999999998,0.684547105928553
2.17399999999998,0.699663340513229
2.17599999999998,0.714472679632669
2.17799999999998,0.728968627421279
2.17999999999998,0.743144825477261
2.18199999999998,0.756995055651626
2.18399999999998,0.770513242775661
2.18599999999998,0.783693457325714
2.18799999999998,0.796529918024071
2.18999999999998,0.809016994374825
2.19199999999998,0.821149209133584
2.19399999999998,0.832921240709981
2.19599999999998,0.844327925501899
2.19799999999998,0.855364260160394
2.19999999999998,0.866025403784329
2.20199999999998,0.876306680043756
2.20399999999998,0.88620357923111
2.20599999999998,0.895711760239312
2.20799999999998,0.904827052465921
2.20999999999998,0.913545457642506
2.21199999999998,0.92186315158841
2.21399999999998,0.929776485888165
2.21599999999998,0.937281989491808
2.21799999999998,0.944376370237402
2.21999999999998,0.951056516295079
2.22199999999998,0.957319497531996
2.22399999999998,0.963162566797591
2.22599999999998,0.968583161128569
2.22799999999998,0.973578902873103
2.22999999999998,0.978147600733752
2.23199999999998,0.98228725072864
2.23399999999998,0.985996037070462
2.23599999999998,0.98927233296295
2.23799999999998,0.992114701314445
2.23999999999997,0.994521895368246
2.24199999999997,0.996492859249482
2.24399999999997,0.998026728428254
2.24599999999997,0.999122830098847
2.24799999999997,0.99978068347484
2.24999999999997,1
2.25199999999997,0.999780683474851
2.25399999999997,0.99912283009887
2.25599999999997,0.998026728428289
2.25799999999997,0.996492859249528
2.25999999999997,0.994521895368304
2.26199999999997,0.992114701314514
2.26399999999997,0.989272332963031
2.26599999999997,0.985996037070554
2.26799999999997,0.982287250728745
2.26999999999997,0.978147600733868
2.27199999999997,0.97357890287323
2.27399999999997,0.968583161128707
2.27599999999997,0.963162566797741
2.27799999999997,0.957319497532157
2.27999999999997,0.95105651629525
2.28199999999997,0.944376370237585
2.28399999999997,0.937281989492002
2.28599999999997,0.92977648588837
2.28799999999997,0.921863151588625
2.28999999999997,0.913545457642733
2.29199999999997,0.904827052466158
2.29399999999997,0.895711760239559
2.29599999999997,0.886203579231368
2.29799999999997,0.876306680044024
2.29999999999997,0.866025403784607
2.30199999999997,0.855364260160682
2.30399999999997,0.844327925502197
2.30599999999997,0.832921240710288
2.30799999999997,0.821149209133902
2.30999999999997,0.809016994375152
2.31199999999997,0.796529918024407
2.31399999999997,0.783693457326059
2.31599999999997,0.770513242776015
2.31799999999997,0.756995055651989
2.31999999999997,0.743144825477633
2.32199999999997,0.728968627421659
2.32399999999997,0.714472679633058
2.32599999999997,0.699663340513626
2.32799999999997,0.684547105928958
2.32999999999996,0.669130606359134
2.33199999999996,0.653420603990387
2.33399999999996,0.637423989748978
2.33599999999996,0.621147780278607
2.33799999999996,0.604599114862677
2.33999999999996,0.587785252292781
2.34199999999996,0.570713567684749
2.34399999999996,0.553391549243667
2.34599999999996,0.535826794979325
2.34799999999996,0.518027009373464
2.34999999999996,0.500000000000342
2.35199999999996,0.481753674102062
2.35399999999996,0.463296035120214
2.35599999999996,0.444635179185285
2.35799999999996,0.425779291565438
2.35999999999996,0.40673664307617
2.36199999999996,0.387515586452477
2.36399999999996,0.36812455268506
2.36599999999996,0.348572047322202
2.36799999999996,0.328866646738974
2.36999999999996,0.309016994375342
2.37199999999996,0.289031796944873
2.37399999999996,0.268919820615671
2.37599999999996,0.248689887165264
2.37799999999996,0.228350870111072
2.37999999999996,0.207911690818178
2.38199999999996,0.187381314586147
2.38399999999996,0.166768746716527
2.38599999999996,0.146083028562843
2.38799999999996,0.125333233564738
2.38999999999996,0.10452846326809
2.39199999999996,0.0836778433327573
2.39399999999996,0.0627905195297572
2.39599999999996,0.0418756537296453
2.39799999999996,0.0209424198838042
2.39999999999996,4.52174354646981e-13
2.40199999999996,-0.0209424198829036
2.40399999999996,-0.0418756537287453
2.40599999999996,-0.0627905195288546
2.40799999999996,-0.0836778433318562
2.40999999999996,-0.104528463267194
2.41199999999996,-0.125333233563844
2.41399999999996,-0.146083028561948
2.41599999999996,-0.166768746715639
2.41799999999996,-0.187381314585262
2.41999999999996,-0.207911690817294
2.42199999999995,-0.228350870110191
2.42399999999995,-0.248689887164391
2.42599999999995,-0.268919820614804
2.42799999999995,-0.289031796944008
2.42999999999995,-0.309016994374485
2.43199999999995,-0.328866646738123
2.43399999999995,-0.348572047321354
2.43599999999995,-0.368124552684219
2.43799999999995,-0.387515586451647
2.43999999999995,-0.406736643075347
2.44199999999995,-0.425779291564619
2.44399999999995,-0.444635179184478
2.44599999999995,-0.463296035119416
2.44799999999995,-0.48175367410127
2.44999999999995,-0.499999999999559
2.45199999999995,-0.518027009372693
2.45399999999995,-0.535826794978564
2.45599999999995,-0.553391549242913
2.45799999999995,-0.570713567684006
2.45999999999995,-0.587785252292053
2.46199999999995,-0.604599114861957
2.46399999999995,-0.621147780277898
2.46599999999995,-0.637423989748284
2.46799999999995,-0.653420603989705
2.46999999999995,-0.669130606358462
2.47199999999995,-0.684547105928299
2.47399999999995,-0.699663340512983
2.47599999999995,-0.714472679632427
2.47799999999995,-0.728968627421041
2.47999999999995,-0.743144825477031
2.48199999999995,-0.7569950556514
2.48399999999995,-0.770513242775439
2.48599999999995,-0.783693457325498
2.48799999999995,-0.796529918023862
2.48999999999995,-0.809016994374622
2.49199999999995,-0.821149209133385
2.49399999999995,-0.83292124070979
2.49599999999995,-0.844327925501715
2.49799999999995,-0.855364260160213
2.49999999999995,-0.866025403784155
2.50199999999995,-0.87630668004359
2.50399999999995,-0.886203579230951
2.50599999999995,-0.895711760239157
2.50799999999995,-0.904827052465774
2.50999999999995,-0.913545457642366
2.51199999999994,-0.921863151588275
2.51399999999994,-0.929776485888037
2.51599999999994,-0.937281989491688
2.51799999999994,-0.944376370237288
2.51999999999994,-0.951056516294971
2.52199999999994,-0.957319497531896
2.52399999999994,-0.963162566797499
2.52599999999994,-0.968583161128482
2.52799999999994,-0.973578902873023
2.52999999999994,-0.978147600733681
2.53199999999994,-0.982287250728576
2.53399999999994,-0.985996037070404
2.53599999999994,-0.989272332962899
2.53799999999994,-0.992114701314401
2.53999999999994,-0.994521895368209
2.54199999999994,-0.996492859249453
2.54399999999994,-0.998026728428233
2.54599999999994,-0.999122830098832
2.54799999999994,-0.999780683474832
2.54999999999994,-1
2.55199999999994,-0.999780683474859
2.55399999999994,-0.999122830098885
2.55599999999994,-0.998026728428311
2.55799999999994,-0.996492859249557
2.55999999999994,-0.99452189536834
2.56199999999994,-0.992114701314558
2.56399999999994,-0.989272332963082
2.56599999999994,-0.985996037070612
2.56799999999994,-0.98228725072881
2.56999999999994,-0.97814760073394
2.57199999999994,-0.973578902873309
2.57399999999994,-0.968583161128793
2.57599999999994,-0.963162566797835
2.57799999999994,-0.957319497532257
2.57999999999994,-0.951056516295357
2.58199999999994,-0.944376370237699
2.58399999999994,-0.937281989492123
2.58599999999994,-0.929776485888496
2.58799999999994,-0.921863151588759
2.58999999999994,-0.913545457642874
2.59199999999994,-0.904827052466306
2.59399999999994,-0.895711760239713
2.59599999999994,-0.886203579231528
2.59799999999994,-0.876306680044192
2.59999999999994,-0.86602540378478
2.60199999999994,-0.855364260160861
2.60399999999993,-0.844327925502384
2.60599999999993,-0.832921240710481
2.60799999999993,-0.821149209134098
2.60999999999993,-0.809016994375354
2.61199999999993,-0.796529918024618
2.61399999999993,-0.783693457326273
2.61599999999993,-0.770513242776235
2.61799999999993,-0.756995055652217
2.61999999999993,-0.743144825477866
2.62199999999993,-0.728968627421895
2.62399999999993,-0.714472679633299
2.62599999999993,-0.699663340513875
2.62799999999993,-0.68454710592921
2.62999999999993,-0.66913060635939
2.63199999999993,-0.653420603990651
2.63399999999993,-0.637423989749246
2.63599999999993,-0.621147780278877
2.63799999999993,-0.604599114862952
2.63999999999993,-0.587785252293063
2.64199999999993,-0.570713567685032
2.64399999999993,-0.553391549243954
2.64599999999993,-0.535826794979619
2.64799999999993,-0.518027009373762
2.64999999999993,-0.50000000000064
2.65199999999993,-0.481753674102364
2.65399999999993,-0.463296035120522
2.65599999999993,-0.444635179185597
2.65799999999993,-0.42577929156575
2.65999999999993,-0.406736643076488
2.66199999999993,-0.387515586452798
2.66399999999993,-0.368124552685381
2.66599999999993,-0.348572047322525
2.66799999999993,-0.328866646739303
2.66999999999993,-0.309016994375673
2.67199999999993,-0.289031796945203
2.67399999999993,-0.268919820616007
2.67599999999993,-0.248689887165601
2.67799999999993,-0.228350870111407
2.67999999999993,-0.207911690818516
2.68199999999993,-0.187381314586489
2.68399999999993,-0.166768746716871
2.68599999999993,-0.146083028563184
2.68799999999993,-0.125333233565084
2.68999999999993,-0.104528463268436
2.69199999999993,-0.0836778433331009
2.69399999999992,-0.0627905195301013
2.69599999999992,-0.0418756537299932
2.69799999999992,-0.0209424198841524
2.69999999999992,-7.96910046170545e-13
2.70199999999992,0.0209424198825589
2.70399999999992,0.0418756537283973
2.70599999999992,0.0627905195285106
2.70799999999992,0.0836778433315126
2.70999999999992,0.104528463266847
2.71199999999992,0.125333233563499
2.71399999999992,0.146083028561607
2.71599999999992,0.166768746715299
2.71799999999992,0.18738131458492
2.71999999999992,0.207911690816957
2.72199999999992,0.228350870109856
2.72399999999992,0.248689887164054
2.72599999999992,0.268919820614468
2.72799999999992,0.289031796943678
2.72999999999992,0.309016994374157
2.73199999999992,0.328866646737794
2.73399999999992,0.348572047321031
2.73599999999992,0.368124552683899
2.73799999999992,0.387515586451326
2.73999999999992,0.406736643075029
2.74199999999992,0.425779291564308
2.74399999999992,0.444635179184169
2.74599999999992,0.463296035119107
2.74799999999992,0.481753674100968
2.74999999999992,0.49999999999926
2.75199999999992,0.518027009372395
2.75399999999992,0.53582679497827
2.75599999999992,0.553391549242626
2.75799999999992,0.570713567683723
2.75999999999992,0.587785252291771
2.76199999999992,0.604599114861682
2.76399999999992,0.621147780277628
2.76599999999992,0.637423989748015
2.76799999999992,0.653420603989442
2.76999999999992,0.669130606358206
2.77199999999992,0.684547105928048
2.77399999999992,0.699663340512734
2.77599999999992,0.714472679632184
2.77799999999992,0.728968627420804
2.77999999999992,0.743144825476798
2.78199999999992,0.756995055651173
2.78399999999991,0.770513242775219
2.78599999999991,0.783693457325284
2.78799999999991,0.796529918023652
2.78999999999991,0.809016994374417
2.79199999999991,0.821149209133189
2.79399999999991,0.832921240709597
2.79599999999991,0.844327925501528
2.79799999999991,0.855364260160035
2.79999999999991,0.866025403783983
2.80199999999991,0.876306680043422
2.80399999999991,0.886203579230789
2.80599999999991,0.895711760239004
2.80799999999991,0.904827052465626
2.80999999999991,0.913545457642225
2.81199999999991,0.921863151588141
2.81399999999991,0.92977648588791
2.81599999999991,0.937281989491566
2.81799999999991,0.944376370237174
2.81999999999991,0.951056516294864
2.82199999999991,0.957319497531796
2.82399999999991,0.963162566797405
2.82599999999991,0.968583161128397
2.82799999999991,0.973578902872945
2.82999999999991,0.978147600733608
2.83199999999991,0.982287250728511
2.83399999999991,0.985996037070346
2.83599999999991,0.989272332962849
2.83799999999991,0.992114701314358
2.83999999999991,0.994521895368173
2.84199999999991,0.996492859249424
2.84399999999991,0.998026728428211
2.84599999999991,0.999122830098818
2.84799999999991,0.999780683474825
2.84999999999991,1
2.85199999999991,0.999780683474866
2.85399999999991,0.999122830098899
2.85599999999991,0.998026728428333
2.85799999999991,0.996492859249587
2.85999999999991,0.994521895368376
2.86199999999991,0.992114701314601
2.86399999999991,0.989272332963132
2.86599999999991,0.98599603707067
2.86799999999991,0.982287250728874
2.86999999999991,0.978147600734012
2.87199999999991,0.973578902873388
2.87399999999991,0.96858316112888
2.8759999999999,0.963162566797927
2.8779999999999,0.957319497532357
2.8799999999999,0.951056516295465
2.8819999999999,0.944376370237813
2.8839999999999,0.937281989492243
2.8859999999999,0.929776485888625
2.8879999999999,0.921863151588894
2.8899999999999,0.913545457643014
2.8919999999999,0.904827052466453
2.8939999999999,0.895711760239868
2.8959999999999,0.886203579231689
2.8979999999999,0.876306680044358
2.8999999999999,0.866025403784954
2.9019999999999,0.855364260161041
2.9039999999999,0.844327925502569
2.9059999999999,0.832921240710672
2.9079999999999,0.821149209134297
2.9099999999999,0.809016994375559
2.9119999999999,0.796529918024826
2.9139999999999,0.78369345732649
2.9159999999999,0.770513242776457
2.9179999999999,0.756995055652442
2.9199999999999,0.743144825478097
2.9219999999999,0.728968627422134
2.9239999999999,0.714472679633543
2.9259999999999,0.699663340514121
2.9279999999999,0.684547105929463
2.9299999999999,0.669130606359649
2.9319999999999,0.653420603990912
2.9339999999999,0.637423989749512
2.9359999999999,0.62114778027915
2.9379999999999,0.604599114863229
2.9399999999999,0.587785252293342
2.9419999999999,0.570713567685315
2.9439999999999,0.553391549244244
2.9459999999999,0.53582679497991
2.9479999999999,0.518027009374056
2.9499999999999,0.500000000000942
2.9519999999999,0.48175367410267
2.9539999999999,0.463296035120828
2.9559999999999,0.444635179185905
2.9579999999999,0.425779291566065
2.9599999999999,0.406736643076803
2.9619999999999,0.387515586453116
2.9639999999999,0.368124552685704
2.96599999999989,0.348572047322851
2.96799999999989,0.328866646739628
2.96999999999989,0.309016994376001
2.97199999999989,0.289031796945537
2.97399999999989,0.268919820616339
2.97599999999989,0.248689887165935
2.97799999999989,0.228350870111746
2.97999999999989,0.207911690818856
2.98199999999989,0.187381314586828
2.98399999999989,0.166768746717211
2.98599999999989,0.146083028563528
2.98799999999989,0.125333233565426
2.98999999999989,0.104528463268779
2.99199999999989,0.0836778433334479
2.99399999999989,0.0627905195304489
2.99599999999989,0.0418756537303377
2.99799999999989,0.0209424198844971
2.99999999999989,1.14519845137291e-12
3.00199999999989,-0.0209424198822107
3.00399999999989,-0.0418756537280528
3.00599999999989,-0.062790519528163
3.00799999999989,-0.0836778433311656
3.00999999999989,-0.104528463266505
3.01199999999989,-0.125333233563157
3.01399999999989,-0.146083028561263
3.01599999999989,-0.166768746714956
3.01799999999989,-0.187381314584581
3.01999999999989,-0.207911690816616
3.02199999999989,-0.228350870109516
3.02399999999989,-0.24868988716372
3.02599999999989,-0.268919820614136
3.02799999999989,-0.289031796943344
3.02999999999989,-0.309016994373826
3.03199999999989,-0.328866646737469
3.03399999999989,-0.348572047320704
3.03599999999989,-0.368124552683575
3.03799999999989,-0.387515586451008
3.03999999999989,-0.406736643074714
3.04199999999989,-0.425779291563992
3.04399999999989,-0.444635179183857
3.04599999999989,-0.463296035118801
3.04799999999989,-0.481753674100662
3.04999999999989,-0.499999999998958
3.05199999999989,-0.5180270093721
3.05399999999989,-0.535826794977979
3.05599999999989,-0.553391549242336
3.05799999999988,-0.570713567683437
3.05999999999988,-0.587785252291492
3.06199999999988,-0.604599114861408
3.06399999999988,-0.621147780277358
3.06599999999988,-0.637423989747747
3.06799999999988,-0.653420603989178
3.06999999999988,-0.669130606357947
3.07199999999988,-0.684547105927794
3.07399999999988,-0.699663340512487
3.07599999999988,-0.714472679631943
3.07799999999988,-0.728968627420568
3.07999999999988,-0.743144825476565
3.08199999999988,-0.756995055650945
3.08399999999988,-0.770513242774997
3.08599999999988,-0.783693457325067
3.08799999999988,-0.796529918023443
3.08999999999988,-0.809016994374215
3.09199999999988,-0.821149209132992
3.09399999999988,-0.832921240709404
3.09599999999988,-0.844327925501341
3.09799999999988,-0.855364260159855
3.09999999999988,-0.866025403783809
3.10199999999988,-0.876306680043256
3.10399999999988,-0.88620357923063
3.10599999999988,-0.895711760238851
3.10799999999988,-0.904827052465478
3.10999999999988,-0.913545457642083
3.11199999999988,-0.921863151588006
3.11399999999988,-0.929776485887782
3.11599999999988,-0.937281989491446
3.11799999999988,-0.94437637023706
3.11999999999988,-0.951056516294758
3.12199999999988,-0.957319497531697
3.12399999999988,-0.963162566797311
3.12599999999988,-0.96858316112831
3.12799999999988,-0.973578902872865
3.12999999999988,-0.978147600733537
3.13199999999988,-0.982287250728446
3.13399999999988,-0.985996037070289
3.13599999999988,-0.989272332962799
3.13799999999988,-0.992114701314314
3.13999999999988,-0.994521895368137
3.14199999999988,-0.996492859249395
3.14399999999988,-0.998026728428189
3.14599999999988,-0.999122830098803
3.14799999999987,-0.999780683474818
3.14999999999987,-1
3.15199999999987,-0.999780683474873
3.15399999999987,-0.999122830098914
3.15599999999987,-0.998026728428355
3.15799999999987,-0.996492859249615
3.15999999999987,-0.994521895368412
3.16199999999987,-0.992114701314644
3.16399999999987,-0.989272332963183
3.16599999999987,-0.985996037070728
3.16799999999987,-0.98228725072894
3.16999999999987,-0.978147600734084
3.17199999999987,-0.973578902873467
3.17399999999987,-0.968583161128965
3.17599999999987,-0.96316256679802
3.17799999999987,-0.957319497532456
3.17999999999987,-0.951056516295572
3.18199999999987,-0.944376370237927
3.18399999999987,-0.937281989492365
3.18599999999987,-0.929776485888752
3.18799999999987,-0.921863151589028
3.18999999999987,-0.913545457643155
3.19199999999987,-0.9048270524666
3.19399999999987,-0.895711760240023
3.19599999999987,-0.886203579231851
3.19799999999987,-0.876306680044525
3.19999999999987,-0.866025403785126
3.20199999999987,-0.85536426016122
3.20399999999987,-0.844327925502753
3.20599999999987,-0.832921240710863
3.20799999999987,-0.821149209134496
3.20999999999987,-0.809016994375764
3.21199999999987,-0.796529918025037
3.21399999999987,-0.783693457326704
3.21599999999987,-0.770513242776677
3.21799999999987,-0.756995055652667
3.21999999999987,-0.743144825478328
3.22199999999987,-0.728968627422372
3.22399999999987,-0.714472679633786
3.22599999999987,-0.69966334051437
3.22799999999987,-0.684547105929715
3.22999999999987,-0.669130606359905
3.23199999999987,-0.653420603991173
3.23399999999987,-0.637423989749777
3.23599999999987,-0.621147780279423
3.23799999999986,-0.604599114863507
3.23999999999986,-0.587785252293624
3.24199999999986,-0.570713567685601
3.24399999999986,-0.553391549244531
3.24599999999986,-0.535826794980201
3.24799999999986,-0.518027009374351
3.24999999999986,-0.500000000001244
3.25199999999986,-0.481753674102975
3.25399999999986,-0.463296035121137
3.25599999999986,-0.444635179186217
3.25799999999986,-0.425779291566377
3.25999999999986,-0.406736643077118
3.26199999999986,-0.387515586453434
3.26399999999986,-0.368124552686028
3.26599999999986,-0.348572047323178
3.26799999999986,-0.328866646739957
3.26999999999986,-0.309016994376332
3.27199999999986,-0.289031796945867
3.27399999999986,-0.268919820616671
3.27599999999986,-0.248689887166269
3.27799999999986,-0.228350870112085
3.27999999999986,-0.207911690819197
3.28199999999986,-0.18738131458717
3.28399999999986,-0.166768746717554
3.28599999999986,-0.14608302856387
3.28799999999986,-0.125333233565768
3.28999999999986,-0.104528463269122
3.29199999999986,-0.083677843333795
3.29399999999986,-0.0627905195307965
3.29599999999986,-0.0418756537306856
3.29799999999986,-0.0209424198848453
3.29999999999986,-1.48993414289647e-12
3.30199999999986,0.020942419881866
3.30399999999986,0.0418756537277084
3.30599999999986,0.0627905195278154
3.30799999999986,0.0836778433308185
3.30999999999986,0.104528463266158
3.31199999999986,0.125333233562811
3.31399999999986,0.146083028560922
3.31599999999986,0.166768746714616
3.31799999999986,0.187381314584243
3.31999999999986,0.207911690816275
3.32199999999986,0.228350870109177
3.32399999999986,0.248689887163383
3.32599999999986,0.268919820613801
3.32799999999986,0.289031796943014
3.32999999999985,0.309016994373498
3.33199999999985,0.328866646737143
3.33399999999985,0.348572047320378
3.33599999999985,0.368124552683251
3.33799999999985,0.387515586450687
3.33999999999985,0.406736643074396
3.34199999999985,0.42577929156368
3.34399999999985,0.444635179183548
3.34599999999985,0.463296035118496
3.34799999999985,0.481753674100364
3.34999999999985,0.499999999998657
3.35199999999985,0.518027009371802
3.35399999999985,0.535826794977685
3.35599999999985,0.553391549242049
3.35799999999985,0.570713567683154
3.35999999999985,0.587785252291213
3.36199999999985,0.604599114861133
3.36399999999985,0.621147780277082
3.36599999999985,0.637423989747481
3.36799999999985,0.653420603988917
3.36999999999985,0.669130606357691
3.37199999999985,0.684547105927542
3.37399999999985,0.699663340512241
3.37599999999985,0.714472679631701
3.37799999999985,0.728968627420328
3.37999999999985,0.743144825476334
3.38199999999985,0.75699505565072
3.38399999999985,0.770513242774777
3.38599999999985,0.783693457324853
3.38799999999985,0.796529918023235
3.38999999999985,0.809016994374012
3.39199999999985,0.821149209132791
3.39399999999985,0.832921240709213
3.39599999999985,0.844327925501157
3.39799999999985,0.855364260159676
3.39999999999985,0.866025403783636
3.40199999999985,0.87630668004309
3.40399999999985,0.88620357923047
3.40599999999985,0.895711760238694
3.40799999999985,0.904827052465331
3.40999999999985,0.913545457641943
3.41199999999985,0.921863151587873
3.41399999999985,0.929776485887655
3.41599999999985,0.937281989491326
3.41799999999985,0.944376370236947
3.41999999999984,0.951056516294649
3.42199999999984,0.957319497531595
3.42399999999984,0.963162566797219
3.42599999999984,0.968583161128224
3.42799999999984,0.973578902872786
3.42999999999984,0.978147600733465
3.43199999999984,0.982287250728381
3.43399999999984,0.98599603707023
3.43599999999984,0.989272332962747
3.43799999999984,0.992114701314271
3.43999999999984,0.994521895368101
3.44199999999984,0.996492859249366
3.44399999999984,0.998026728428168
3.44599999999984,0.999122830098789
3.44799999999984,0.999780683474811
3.44999999999984,1
3.45199999999984,0.99978068347488
3.45399999999984,0.999122830098928
3.45599999999984,0.998026728428376
3.45799999999984,0.996492859249644
3.45999999999984,0.994521895368448
3.46199999999984,0.992114701314688
3.46399999999984,0.989272332963234
3.46599999999984,0.985996037070786
3.46799999999984,0.982287250729004
3.46999999999984,0.978147600734156
3.47199999999984,0.973578902873546
3.47399999999984,0.968583161129051
3.47599999999984,0.963162566798115
3.47799999999984,0.957319497532558
3.47999999999984,0.951056516295679
3.48199999999984,0.94437637023804
3.48399999999984,0.937281989492485
3.48599999999984,0.929776485888879
3.48799999999984,0.921863151589161
3.48999999999984,0.913545457643298
3.49199999999984,0.90482705246675
3.49399999999984,0.895711760240176
3.49599999999984,0.88620357923201
3.49799999999984,0.876306680044691
3.49999999999984,0.866025403785299
3.50199999999984,0.855364260161398
3.50399999999984,0.844327925502942
3.50599999999984,0.832921240711057
3.50799999999984,0.821149209134693
3.50999999999984,0.809016994375966
3.51199999999983,0.796529918025245
3.51399999999983,0.783693457326918
3.51599999999983,0.770513242776897
3.51799999999983,0.756995055652897
3.51999999999983,0.743144825478563
3.52199999999983,0.728968627422608
3.52399999999983,0.714472679634027
3.52599999999983,0.699663340514616
3.52799999999983,0.684547105929966
3.52999999999983,0.669130606360161
3.53199999999983,0.653420603991439
3.53399999999983,0.637423989750048
3.53599999999983,0.621147780279693
3.53799999999983,0.604599114863781
3.53999999999983,0.587785252293903
3.54199999999983,0.570713567685884
3.54399999999983,0.553391549244818
3.54599999999983,0.535826794980498
3.54799999999983,0.518027009374652
3.54999999999983,0.500000000001542
3.55199999999983,0.481753674103277
3.55399999999983,0.463296035121442
3.55599999999983,0.444635179186526
3.55799999999983,0.425779291566689
3.55999999999983,0.406736643077439
3.56199999999983,0.387515586453758
3.56399999999983,0.368124552686349
3.56599999999983,0.348572047323501
3.56799999999983,0.328866646740283
3.56999999999983,0.30901699437666
3.57199999999983,0.289031796946197
3.57399999999983,0.26891982061701
3.57599999999983,0.24868988716661
3.57799999999983,0.228350870112421
3.57999999999983,0.207911690819534
3.58199999999983,0.187381314587508
3.58399999999983,0.166768746717894
3.58599999999983,0.146083028564211
3.58799999999983,0.12533323356611
3.58999999999983,0.104528463269472
3.59199999999983,0.0836778433341385
3.59399999999983,0.0627905195311405
3.59599999999983,0.0418756537310301
3.59799999999983,0.0209424198851899
3.59999999999983,1.83466983442004e-12
3.60199999999982,-0.0209424198815214
3.60399999999982,-0.0418756537273569
3.60599999999982,-0.0627905195274713
3.60799999999982,-0.083677843330475
3.60999999999982,-0.104528463265815
3.61199999999982,-0.125333233562469
3.61399999999982,-0.146083028560581
3.61599999999982,-0.166768746714276
3.61799999999982,-0.187381314583897
3.61999999999982,-0.207911690815938
3.62199999999982,-0.228350870108842
3.62399999999982,-0.248689887163049
3.62599999999982,-0.268919820613469
3.62799999999982,-0.289031796942684
3.62999999999982,-0.30901699437317
3.63199999999982,-0.328866646736811
3.63399999999982,-0.348572047320055
3.63599999999982,-0.36812455268293
3.63799999999982,-0.387515586450369
3.63999999999982,-0.406736643074081
3.64199999999982,-0.425779291563369
3.64399999999982,-0.444635179183239
3.64599999999982,-0.463296035118184
3.64799999999982,-0.481753674100055
3.64999999999982,-0.499999999998358
3.65199999999982,-0.518027009371508
3.65399999999982,-0.535826794977394
3.65599999999982,-0.553391549241762
3.65799999999982,-0.570713567682871
3.65999999999982,-0.587785252290928
3.66199999999982,-0.604599114860853
3.66399999999982,-0.621147780276812
3.66599999999982,-0.637423989747216
3.66799999999982,-0.653420603988656
3.66999999999982,-0.669130606357434
3.67199999999982,-0.684547105927291
3.67399999999982,-0.69966334051199
3.67599999999982,-0.714472679631455
3.67799999999982,-0.728968627420092
3.67999999999982,-0.743144825476103
3.68199999999982,-0.756995055650495
3.68399999999982,-0.770513242774558
3.68599999999982,-0.783693457324639
3.68799999999982,-0.796529918023022
3.68999999999982,-0.809016994373805
3.69199999999981,-0.821149209132594
3.69399999999981,-0.832921240709023
3.69599999999981,-0.844327925500972
3.69799999999981,-0.855364260159497
3.69999999999981,-0.866025403783464
3.70199999999981,-0.87630668004292
3.70399999999981,-0.886203579230307
3.70599999999981,-0.895711760238541
3.70799999999981,-0.904827052465184
3.70999999999981,-0.913545457641802
3.71199999999981,-0.921863151587739
3.71399999999981,-0.929776485887528
3.71599999999981,-0.937281989491203
3.71799999999981,-0.944376370236831
3.71999999999981,-0.951056516294543
3.72199999999981,-0.957319497531495
3.72399999999981,-0.963162566797126
3.72599999999981,-0.968583161128139
3.72799999999981,-0.973578902872708
3.72999999999981,-0.978147600733392
3.73199999999981,-0.982287250728315
3.73399999999981,-0.985996037070173
3.73599999999981,-0.989272332962697
3.73799999999981,-0.992114701314228
3.73999999999981,-0.994521895368065
3.74199999999981,-0.996492859249337
3.74399999999981,-0.998026728428146
3.74599999999981,-0.999122830098774
3.74799999999981,-0.999780683474803
3.74999999999981,-1
3.75199999999981,-0.999780683474888
3.75399999999981,-0.999122830098943
3.75599999999981,-0.998026728428398
3.75799999999981,-0.996492859249674
3.75999999999981,-0.994521895368485
3.76199999999981,-0.992114701314732
3.76399999999981,-0.989272332963284
3.76599999999981,-0.985996037070843
3.76799999999981,-0.982287250729069
3.76999999999981,-0.978147600734228
3.77199999999981,-0.973578902873626
3.77399999999981,-0.968583161129139
3.77599999999981,-0.963162566798207
3.77799999999981,-0.957319497532658
3.77999999999981,-0.951056516295785
3.78199999999981,-0.944376370238154
3.7839999999998,-0.937281989492605
3.7859999999998,-0.929776485889008
3.7879999999998,-0.921863151589298
3.7899999999998,-0.913545457643438
3.7919999999998,-0.904827052466896
3.7939999999998,-0.895711760240329
