time,Ft
0.822000000000001,1.72572731595852
0.824000000000001,1.88216626637034
0.826000000000001,2.03848911590105
0.828000000000001,2.19468622182095
0.830000000000001,2.3507479491568
0.832000000000001,2.50666467128613
0.834000000000001,2.66242677053109
0.836000000000001,2.8180246387517
0.838000000000001,2.9734486779385
0.840000000000001,3.12868930080467
0.842000000000001,3.28373693137731
0.844000000000001,3.43858200558824
0.846000000000001,3.5932149718639
0.848000000000001,3.74762629171454
0.850000000000001,3.90180644032261
0.852000000000001,4.05574590713029
0.854000000000001,4.20943519642616
0.856000000000001,4.3628648279309
0.858000000000001,4.51602533738212
0.860000000000001,4.66890727711816
0.862000000000001,4.82150121666082
0.864000000000001,4.97379774329714
0.866000000000001,5.12578746265998
0.868000000000001,5.2774609993075
0.870000000000001,5.42880899730153
0.872000000000001,5.57982212078463
0.874000000000001,5.73049105455602
0.876000000000001,5.88080650464613
0.878000000000001,6.03075919888996
0.880000000000001,6.180339887499
0.882000000000001,6.32953934363177
0.884000000000001,6.47834836396303
0.886000000000001,6.62675776925146
0.888000000000001,6.77475840490587
0.890000000000001,6.92234114154991
0.892000000000001,7.06949687558519
0.894000000000001,7.21621652975289
0.896000000000001,7.36249105369361
0.898000000000001,7.50831142450571
0.900000000000001,7.65366864730184
0.902000000000001,7.79855375576381
0.904000000000001,7.94295781269566
0.906000000000001,8.08687191057494
0.908000000000001,8.23028717210223
0.910000000000001,8.37319475074861
0.912000000000001,8.5155858313015
0.914000000000001,8.65745163040833
0.916000000000001,8.79878339711835
0.918000000000001,8.93957241342247
0.920000000000001,9.07980999479098
0.922000000000001,9.21948749070929
0.924000000000001,9.35859628521151
0.926000000000001,9.49712779741194
0.928000000000001,9.63507348203435
0.930000000000001,9.77242482993915
0.932000000000001,9.9091733686482
0.934000000000001,10.0453106628675
0.936000000000001,10.1808283150075
0.938000000000001,10.315717965701
0.940000000000001,10.449971294319
0.942000000000001,10.5835800194839
0.944000000000001,10.71653589958
0.946000000000001,10.8488307332624
0.948000000000001,10.9804563599627
0.950000000000001,11.1114046603921
0.952000000000001,11.2416675570427
0.954000000000001,11.3712370146853
0.956000000000001,11.5001050408656
0.958000000000001,11.6282636863967
0.960000000000001,11.7557050458495
0.962000000000001,11.8824212580408
0.964000000000001,12.0084045065177
0.966000000000001,12.13364702004
0.968000000000001,12.2581410730596
0.970000000000001,12.3818789861967
0.972000000000001,12.5048531267141
0.974000000000001,12.6270559089876
0.976000000000001,12.7484797949738
0.978000000000001,12.8691172946756
0.980000000000001,12.9889609666037
0.982000000000001,13.1080034182359
0.984000000000001,13.2262373064731
0.986000000000001,13.343655338092
0.988000000000001,13.4602502701955
0.990000000000001,13.5760149106589
0.992000000000001,13.6909421185738
0.994000000000001,13.8050248046888
0.996000000000001,13.9182559318463
0.998000000000001,14.0306285154172
1,14.142135623731
1.002,14.2527703785041
1.004,14.3625259552638
1.006,14.471395583769
1.008,14.5793725484283
1.01,14.6864501887137
1.012,14.7926218995722
1.014,14.8978811318325
1.016,15.0022213926092
1.018,15.1056362457037
1.02,15.2081193120007
1.022,15.3096642698618
1.024,15.4102648555158
1.026,15.5099148634447
1.028,15.6086081467666
1.03,15.7063386176149
1.032,15.8031002475138
1.034,15.8988870677502
1.036,15.9936931697418
1.038,16.0875127054017
1.04,16.180339887499
1.042,16.2721689900158
1.044,16.3629943485005
1.046,16.4528103604172
1.048,16.5416114854913
1.05,16.6293922460509
1.052,16.7161472273654
1.054,16.8018710779789
1.056,16.8865585100403
1.058,16.9702042996301
1.06,17.0528032870819
1.062,17.134350377301
1.064,17.2148405400789
1.066,17.2942688104031
1.068,17.3726302887639
1.07,17.449920141456
1.072,17.5261336008773
1.074,17.6012659658227
1.076,17.6753126017739
1.078,17.7482689411857
1.08,17.8201304837674
1.082,17.8908927967605
1.084,17.9605515152123
1.086,18.0291023422449
1.088,18.0965410493204
1.09,18.1628634765016
1.092,18.2280655327089
1.094,18.2921431959723
1.096,18.3550925136796
1.098,18.4169096028205
1.1,18.4775906502258
1.102,18.5371319128024
1.104,18.5955297177651
1.106,18.6527804628619
1.108,18.7088806165974
1.11,18.7638267184497
1.112,18.8176153790845
1.114,18.8702432805639
1.116,18.9217071765509
1.118,18.9720038925101
1.12,19.0211303259031
1.122,19.06908344638
1.124,19.1158602959666
1.126,19.1614579892464
1.128,19.2058737135389
1.13,19.249104729073
1.132,19.291148369156
1.134,19.3320020403382
1.136,19.3716632225726
1.138,19.4101294693709
1.14,19.4473984079535
1.142,19.483467739397
1.144,19.518335238775
1.146,19.5519987552958
1.148,19.5844562124353
1.15,19.6157056080646
1.152,19.6457450145738
1.154,19.6745725789907
1.156,19.7021865230955
1.158,19.7285851435299
1.16,19.7537668119028
1.162,19.7777299748901
1.164,19.8004731543312
1.166,19.8219949473195
1.168,19.8422940262896
1.17,19.8613691390985
1.172,19.8792191091036
1.174,19.8958428352345
1.176,19.9112392920616
1.178,19.9254075298588
1.18,19.9383466746626
1.182,19.9500559283254
1.184,19.9605345685654
1.186,19.9697819490108
1.188,19.9777974992394
1.19,19.9845807248145
1.192,19.9901312073146
1.194,19.99444860436
1.196,19.9975326496332
1.198,19.9993831528958
1.2,20
1.202,19.9993831528958
1.204,19.9975326496332
1.206,19.99444860436
1.208,19.9901312073146
1.21,19.9845807248145
1.212,19.9777974992394
1.214,19.9697819490108
1.216,19.9605345685654
1.218,19.9500559283254
1.22,19.9383466746626
1.222,19.9254075298588
1.224,19.9112392920616
1.226,19.8958428352345
1.228,19.8792191091036
1.23,19.8613691390985
1.232,19.8422940262895
1.234,19.8219949473195
1.236,19.8004731543311
1.238,19.7777299748901
1.24,19.7537668119027
1.242,19.7285851435299
1.244,19.7021865230955
1.246,19.6745725789907
1.248,19.6457450145738
1.25,19.6157056080646
1.252,19.5844562124353
1.254,19.5519987552958
1.256,19.5183352387749
1.258,19.483467739397
1.26,19.4473984079535
1.262,19.4101294693708
1.264,19.3716632225726
1.266,19.3320020403381
1.268,19.2911483691559
1.27,19.2491047290729
1.272,19.2058737135388
1.274,19.1614579892464
1.276,19.1158602959666
1.278,19.06908344638
1.28,19.0211303259031
1.282,18.9720038925101
1.284,18.9217071765509
1.286,18.8702432805638
1.288,18.8176153790845
1.29,18.7638267184497
1.292,18.7088806165973
1.294,18.6527804628619
1.296,18.595529717765
1.298,18.5371319128024
1.3,18.4775906502257
1.302,18.4169096028205
1.304,18.3550925136796
1.306,18.2921431959722
1.308,18.2280655327089
1.31,18.1628634765016
1.312,18.0965410493204
1.314,18.0291023422449
1.316,17.9605515152123
1.318,17.8908927967605
1.32,17.8201304837673
1.322,17.7482689411856
1.324,17.6753126017738
1.326,17.6012659658226
1.328,17.5261336008772
1.33,17.4499201414559
1.332,17.3726302887638
1.334,17.2942688104031
1.336,17.2148405400788
1.338,17.134350377301
1.34,17.0528032870818
1.342,16.97020429963
1.344,16.8865585100403
1.346,16.8018710779788
1.348,16.7161472273654
1.35,16.6293922460509
1.352,16.5416114854912
1.354,16.4528103604172
1.356,16.3629943485004
1.358,16.2721689900157
1.36,16.1803398874989
1.362,16.0875127054016
1.364,15.9936931697418
1.366,15.8988870677502
1.368,15.8031002475138
1.37,15.7063386176149
1.372,15.6086081467665
1.374,15.5099148634446
1.376,15.4102648555157
1.378,15.3096642698617
1.38,15.2081193120006
1.382,15.1056362457036
1.384,15.0022213926091
1.386,14.8978811318324
1.388,14.7926218995721
1.39,14.6864501887137
1.392,14.5793725484282
1.394,14.4713955837689
1.396,14.3625259552637
1.398,14.2527703785041
1.4,14.1421356237309
1.402,14.0306285154171
1.404,13.9182559318462
1.406,13.8050248046887
1.408,13.6909421185737
1.41,13.5760149106588
1.412,13.4602502701954
1.414,13.3436553380919
1.416,13.226237306473
1.418,13.1080034182358
1.42,12.9889609666036
1.422,12.8691172946755
1.424,12.7484797949737
1.426,12.6270559089875
1.428,12.504853126714
1.43,12.3818789861966
1.432,12.2581410730595
1.434,12.1336470200399
1.436,12.0084045065176
1.438,11.8824212580407
1.44,11.7557050458494
1.442,11.6282636863966
1.444,11.5001050408655
1.446,11.3712370146852
1.448,11.2416675570425
1.45,11.111404660392
1.452,10.9804563599626
1.454,10.8488307332623
1.456,10.7165358995799
1.458,10.5835800194837
1.46,10.4499712943189
1.462,10.3157179657009
1.464,10.1808283150074
1.466,10.0453106628674
1.468,9.90917336864809
1.47,9.77242482993903
1.472,9.63507348203423
1.474,9.49712779741182
1.476,9.35859628521139
1.478,9.21948749070918
1.48,9.07980999479086
1.482,8.93957241342236
1.484,8.79878339711823
1.486,8.6574516304082
1.488,8.51558583130138
1.49,8.37319475074848
1.492,8.2302871721021
1.494,8.08687191057482
1.496,7.94295781269554
1.498,7.79855375576369
1.5,7.65366864730173
1.502,7.50831142450558
1.504,7.36249105369347
1.506,7.21621652975276
1.508,7.06949687558506
1.51,6.92234114154978
1.512,6.77475840490574
1.514,6.62675776925135
1.516,6.47834836396291
1.518,6.32953934363165
1.52,6.18033988749887
1.522,6.03075919888983
1.524,5.880806504646
1.526,5.73049105455588
1.528,5.57982212078451
1.53,5.4288089973014
1.532,5.27746099930738
1.534,5.12578746265985
1.536,4.97379774329702
1.538,4.82150121666069
1.54,4.66890727711802
1.542,4.51602533738199
1.544,4.36286482793076
1.546,4.20943519642603
1.548,4.05574590713016
1.55,3.90180644032249
1.552,3.74762629171441
1.554,3.59321497186377
1.556,3.43858200558811
1.558,3.28373693137717
1.56,3.12868930080453
1.562,2.97344867793837
1.564,2.81802463875157
1.566,2.66242677053096
1.568,2.50666467128601
1.57,2.35074794915667
1.572,2.19468622182083
1.574,2.03848911590091
1.576,1.88216626637019
1.578,1.72572731595838
1.58,1.56918191455681
1.582,1.41253971862325
1.584,1.25581039058618
1.586,1.09900359824883
1.588,0.942129014192764
1.59,0.785196315181275
1.592,0.628215181562478
1.594,0.471195296672108
1.596,0.314146346236328
1.598,0.157078017774133
1.6,-8.39192547734231e-14
1.602,-0.157078017774319
1.604,-0.314146346236496
1.606,-0.471195296672293
1.608,-0.628215181562664
1.61,-0.78519631518146
1.612,-0.942129014192949
1.614,-1.099003598249
1.616,-1.25581039058636
1.618,-1.41253971862342
1.62,-1.56918191455699
1.622,-1.72572731595855
1.624,-1.88216626637038
1.626,-2.0384891159011
1.628,-2.19468622182099
1.63,-2.35074794915685
1.632,-2.50666467128617
1.634,-2.66242677053114
1.636,-2.81802463875174
1.638,-2.97344867793855
1.64,-3.1286893008047
1.642,-3.28373693137735
1.644,-3.43858200558829
1.646,-3.59321497186394
1.648,-3.74762629171459
1.65,-3.90180644032265
1.652,-4.05574590713034
1.654,-4.2094351964262
1.656,-4.36286482793094
1.658,-4.51602533738216
1.66,-4.6689072771182
1.662,-4.82150121666087
1.664,-4.97379774329718
1.666,-5.12578746266003
1.668,-5.27746099930754
1.67,-5.42880899730158
1.672,-5.57982212078467
1.674,-5.73049105455606
1.676,-5.88080650464616
1.678,-6.03075919889
1.68,-6.18033988749904
1.682,-6.32953934363181
1.684,-6.47834836396308
1.686,-6.6267577692515
1.688,-6.77475840490592
1.69,-6.92234114154994
1.692,-7.06949687558523
1.694,-7.21621652975293
1.696,-7.36249105369365
1.698,-7.50831142450576
1.7,-7.65366864730188
1.702,-7.79855375576386
1.704,-7.9429578126957
1.706,-8.08687191057499
1.708,-8.23028717210226
1.71,-8.37319475074865
1.712,-8.51558583130155
1.714,-8.65745163040837
1.716,-8.7987833971184
1.718,-8.93957241342251
1.72,-9.07980999479103
1.722,-9.21948749070933
1.724,-9.35859628521156
1.726,-9.49712779741197
1.728,-9.63507348203439
1.73,-9.77242482993919
1.732,-9.90917336864823
1.734,-10.0453106628675
1.736,-10.1808283150075
1.738,-10.315717965701
1.74,-10.4499712943191
1.742,-10.5835800194839
1.744,-10.71653589958
1.746,-10.8488307332625
1.748,-10.9804563599627
1.75,-11.1114046603921
1.752,-11.2416675570427
1.754,-11.3712370146854
1.756,-11.5001050408657
1.758,-11.6282636863967
1.76,-11.7557050458495
1.762,-11.8824212580408
1.764,-12.0084045065178
1.766,-12.1336470200401
1.768,-12.2581410730596
1.77,-12.3818789861968
1.772,-12.5048531267142
1.774,-12.6270559089876
1.776,-12.7484797949739
1.778,-12.8691172946757
1.78,-12.9889609666038
1.782,-13.108003418236
1.784,-13.2262373064731
1.786,-13.3436553380921
1.788,-13.4602502701955
1.79,-13.5760149106589
1.792,-13.6909421185739
1.794,-13.8050248046888
1.796,-13.9182559318464
1.798,-14.0306285154172
1.8,-14.142135623731
1.802,-14.2527703785042
1.804,-14.3625259552638
1.806,-14.4713955837691
1.808,-14.5793725484283
1.81,-14.6864501887138
1.812,-14.7926218995723
1.814,-14.8978811318325
1.816,-15.0022213926093
1.818,-15.1056362457037
1.82,-15.2081193120007
1.822,-15.3096642698618
1.824,-15.4102648555159
1.826,-15.5099148634448
1.828,-15.6086081467667
1.83,-15.706338617615
1.832,-15.8031002475139
1.834,-15.8988870677503
1.836,-15.9936931697419
1.838,-16.0875127054018
1.84,-16.180339887499
1.842,-16.2721689900158
1.844,-16.3629943485005
1.846,-16.4528103604173
1.848,-16.5416114854913
1.85,-16.629392246051
1.852,-16.7161472273655
1.854,-16.8018710779789
1.856,-16.8865585100404
1.858,-16.9702042996301
1.86,-17.0528032870819
1.862,-17.134350377301
1.864,-17.2148405400789
1.866,-17.2942688104031
1.868,-17.3726302887639
1.87,-17.449920141456
1.872,-17.5261336008773
1.874,-17.6012659658227
1.876,-17.6753126017739
1.878,-17.7482689411857
1.88,-17.8201304837674
1.882,-17.8908927967605
1.884,-17.9605515152124
1.886,-18.029102342245
1.888,-18.0965410493204
1.89,-18.1628634765017
1.892,-18.228065532709
1.894,-18.2921431959723
1.896,-18.3550925136797
1.898,-18.4169096028206
1.9,-18.4775906502258
1.902,-18.5371319128025
1.904,-18.5955297177651
1.906,-18.6527804628619
1.908,-18.7088806165974
1.91,-18.7638267184497
1.912,-18.8176153790845
1.914,-18.8702432805639
1.916,-18.9217071765509
1.918,-18.9720038925101
1.92,-19.0211303259031
1.922,-19.0690834463801
1.924,-19.1158602959666
1.926,-19.1614579892464
1.928,-19.2058737135389
1.93,-19.249104729073
1.932,-19.291148369156
1.934,-19.3320020403382
1.936,-19.3716632225726
1.938,-19.4101294693709
1.94,-19.4473984079536
1.942,-19.483467739397
1.944,-19.518335238775
1.946,-19.5519987552958
1.948,-19.5844562124353
1.95,-19.6157056080646
1.952,-19.6457450145738
1.954,-19.6745725789907
1.956,-19.7021865230955
1.958,-19.7285851435299
1.96,-19.7537668119028
1.962,-19.7777299748901
1.964,-19.8004731543312
1.966,-19.8219949473195
1.968,-19.8422940262896
1.97,-19.8613691390985
1.972,-19.8792191091036
1.974,-19.8958428352345
1.976,-19.9112392920616
1.978,-19.9254075298588
1.98,-19.9383466746626
1.982,-19.9500559283254
1.984,-19.9605345685654
1.986,-19.9697819490108
1.988,-19.9777974992394
1.99,-19.9845807248145
1.992,-19.9901312073146
1.994,-19.99444860436
1.996,-19.9975326496332
1.998,-19.9993831528958
2,-20
2.002,-19.9993831528958
2.004,-19.9975326496332
2.006,-19.99444860436
2.008,-19.9901312073146
2.01,-19.9845807248145
2.012,-19.9777974992394
2.014,-19.9697819490108
2.016,-19.9605345685654
2.018,-19.9500559283254
2.02,-19.9383466746626
2.022,-19.9254075298588
2.024,-19.9112392920616
2.026,-19.8958428352345
2.028,-19.8792191091036
2.03,-19.8613691390985
2.032,-19.8422940262896
2.034,-19.8219949473195
2.036,-19.8004731543312
2.038,-19.7777299748901
2.04,-19.7537668119028
2.042,-19.72858514353
2.044,-19.7021865230955
2.046,-19.6745725789908
2.048,-19.6457450145738
2.05,-19.6157056080647
2.052,-19.5844562124354
2.054,-19.5519987552959
2.056,-19.518335238775
2.05799999999999,-19.4834677393971
2.05999999999999,-19.4473984079536
2.06199999999999,-19.410129469371
2.06399999999999,-19.3716632225727
2.06599999999999,-19.3320020403383
2.06799999999999,-19.2911483691561
2.06999999999999,-19.2491047290731
2.07199999999999,-19.205873713539
2.07399999999999,-19.1614579892465
2.07599999999999,-19.1158602959668
2.07799999999999,-19.0690834463802
2.07999999999999,-19.0211303259033
2.08199999999999,-18.9720038925103
2.08399999999999,-18.9217071765511
2.08599999999999,-18.8702432805641
2.08799999999999,-18.8176153790847
2.08999999999999,-18.7638267184499
2.09199999999999,-18.7088806165976
2.09399999999999,-18.6527804628621
2.09599999999999,-18.5955297177653
2.09799999999999,-18.5371319128027
2.09999999999999,-18.477590650226
2.10199999999999,-18.4169096028208
2.10399999999999,-18.3550925136799
