time,Ft
2.09199999999999,-0.358962026346227
2.09399999999999,-0.269246828457044
2.09599999999999,-0.179509937981399
2.09799999999999,-0.0897585848104166
2.09999999999999,-4.29999581853502e-13
2.10199999999999,0.0897585848095389
2.10399999999999,0.179509937980521
2.10599999999999,0.269246828456166
2.10799999999999,0.358962026345349
2.10999999999999,0.448648303504666
2.11199999999999,0.538298434120789
2.11399999999999,0.62790519529263
2.11599999999999,0.717461367613279
2.11799999999999,0.806959735751649
2.11999999999999,0.896393089033801
2.12199999999999,0.985754222023891
2.12399999999999,1.07503593510469
2.12599999999999,1.16423103505766
2.12799999999999,1.25333233564247
2.12999999999999,1.34233265817597
2.13199999999999,1.4312248321106
2.13399999999999,1.52000169561207
2.13599999999999,1.60865609613637
2.13799999999999,1.69718089100607
2.13999999999999,1.78556894798573
2.14199999999999,1.8738131458566
2.14399999999999,1.9619063749903
2.14599999999999,2.04984153792166
2.14799999999999,2.13761154992049
2.14999999999998,2.22520933956248
2.15199999999998,2.31262784929885
2.15399999999998,2.39986003602498
2.15599999999998,2.48689887164786
2.15799999999998,2.57373734365233
2.15999999999998,2.66036845566605
2.16199999999998,2.74678522802319
2.16399999999998,2.83298069832677
2.16599999999998,2.9189479220096
2.16799999999998,3.00467997289378
2.16999999999998,3.09016994374873
2.17199999999998,3.17541094684769
2.17399999999998,3.26039611452266
2.17599999999998,3.34511859971768
2.17799999999998,3.42957157654054
2.17999999999998,3.51374824081264
2.18199999999998,3.59764181061728
2.18399999999998,3.68124552684598
2.18599999999998,3.76455265374311
2.18799999999998,3.84755647944855
2.18999999999998,3.93025031653842
2.19199999999998,4.01262750256393
2.19399999999998,4.09468140058809
2.19599999999998,4.17640539972049
2.19799999999998,4.2577929156499
2.19999999999998,4.33883739117475
2.20199999999998,4.41953229673143
2.20399999999998,4.49987113092036
2.20599999999998,4.57984742102982
2.20799999999998,4.65945472355739
2.20999999999998,4.73868662472912
2.21199999999998,4.81753674101628
2.21399999999998,4.89599871964965
2.21599999999998,4.97406623913134
2.21799999999998,5.05173300974413
2.21999999999998,5.12899277405817
2.22199999999998,5.20583930743519
2.22399999999998,5.28226641852995
2.22599999999998,5.35826794978907
2.22799999999998,5.43383777794715
2.22999999999998,5.50896981452012
2.23199999999998,5.58365800629571
2.23399999999998,5.65789633582123
2.23599999999998,5.73167882188831
2.23799999999998,5.80499952001483
2.23999999999997,5.87785252292382
2.24199999999997,5.95023196101946
2.24399999999997,6.02213200285991
2.24599999999997,6.09354685562717
2.24799999999997,6.16447076559378
2.24999999999997,6.23489801858642
2.25199999999997,6.30482294044621
2.25399999999997,6.37423989748597
2.25599999999997,6.44314329694402
2.25799999999997,6.51152758743481
2.25999999999997,6.5793872593962
2.26199999999997,6.64671684553333
2.26399999999997,6.71351092125911
2.26599999999997,6.77976410513128
2.26799999999997,6.84547105928596
2.26999999999997,6.91062648986772
2.27199999999997,6.9752251474561
2.27399999999997,7.03926182748852
2.27599999999997,7.10273137067964
2.27799999999997,7.165628663437
2.27999999999997,7.22794863827299
2.28199999999997,7.28968627421319
2.28399999999997,7.35083659720086
2.28599999999997,7.41139468049764
2.28799999999997,7.47135564508059
2.28999999999997,7.53071466003521
2.29199999999997,7.58946694294465
2.29399999999997,7.64760776027509
2.29599999999997,7.705132427757
2.29799999999997,7.76203631076264
2.29999999999997,7.81831482467941
2.30199999999997,7.87396343527923
2.30399999999997,7.92897765908387
2.30599999999997,7.98335306372614
2.30799999999997,8.03708526830701
2.30999999999997,8.09016994374861
2.31199999999997,8.14260281314292
2.31399999999997,8.19437965209646
2.31599999999997,8.24549628907055
2.31799999999997,8.29594860571746
2.31999999999997,8.34573253721218
2.32199999999997,8.39484407257993
2.32399999999997,8.44327925501932
2.32599999999997,8.49103418222111
2.32799999999997,8.53810500668265
2.32999999999996,8.58448793601786
2.33199999999996,8.63017923326271
2.33399999999996,8.67517521717638
2.33599999999996,8.71947226253784
2.33799999999996,8.76306680043786
2.33999999999996,8.80595531856661
2.34199999999996,8.84813436149662
2.34399999999996,8.88960053096118
2.34599999999996,8.93035048612811
2.34799999999996,8.97038094386895
2.34999999999996,9.00968867902347
2.35199999999996,9.04827052465948
2.35399999999996,9.08612337232804
2.35599999999996,9.12324417231384
2.35799999999996,9.15962993388098
2.35999999999996,9.19527772551383
2.36199999999996,9.2301846751533
2.36399999999996,9.26434797042822
2.36599999999996,9.29776485888187
2.36799999999996,9.3304326481938
2.36999999999996,9.36234870639675
2.37199999999996,9.39351046208862
2.37399999999996,9.42391540463974
2.37599999999996,9.4535610843951
2.37799999999996,9.48244511287169
2.37999999999996,9.51056516295098
2.38199999999996,9.53791896906637
2.38399999999996,9.56450432738578
2.38599999999996,9.59031909598913
2.38799999999996,9.61536119504098
2.38999999999996,9.63962860695804
2.39199999999996,9.66311937657176
2.39399999999996,9.68583161128584
2.39599999999996,9.70776348122872
2.39799999999996,9.72891321940101
2.39999999999996,9.74927912181781
2.40199999999996,9.76885954764606
2.40399999999996,9.78765291933671
2.40599999999996,9.80565772275182
2.40799999999996,9.82287250728652
2.40999999999996,9.83929588598594
2.41199999999996,9.85492653565693
2.41399999999996,9.86976319697464
2.41599999999996,9.883804674584
2.41799999999996,9.89704983719606
2.41999999999996,9.90949761767908
2.42199999999995,9.92114701314452
2.42399999999995,9.93199708502789
2.42599999999995,9.9420469591643
2.42799999999995,9.95129582585891
2.42999999999995,9.95974293995221
2.43199999999995,9.96738762087998
2.43399999999995,9.97422925272819
2.43599999999995,9.98026728428258
2.43799999999995,9.9855012290731
2.43999999999995,9.98993066541305
2.44199999999995,9.99355523643314
2.44399999999995,9.99637465011015
2.44599999999995,9.99838867929054
2.44799999999995,9.99959716170869
2.44999999999995,10
2.45199999999995,9.99959716170873
2.45399999999995,9.99838867929062
2.45599999999995,9.99637465011027
2.45799999999995,9.99355523643329
2.45999999999995,9.98993066541325
2.46199999999995,9.98550122907333
2.46399999999995,9.98026728428286
2.46599999999995,9.9742292527285
2.46799999999995,9.96738762088033
2.46999999999995,9.95974293995259
2.47199999999995,9.95129582585934
2.47399999999995,9.94204695916476
2.47599999999995,9.9319970850284
2.47799999999995,9.92114701314507
2.47999999999995,9.90949761767966
2.48199999999995,9.89704983719668
2.48399999999995,9.88380467458466
2.48599999999995,9.86976319697533
2.48799999999995,9.85492653565767
2.48999999999995,9.83929588598672
2.49199999999995,9.82287250728733
2.49399999999995,9.80565772275267
2.49599999999995,9.78765291933761
2.49799999999995,9.76885954764699
2.49999999999995,9.74927912181878
2.50199999999995,9.72891321940201
2.50399999999995,9.70776348122977
2.50599999999995,9.68583161128692
2.50799999999995,9.66311937657287
2.50999999999995,9.63962860695919
2.51199999999994,9.61536119504217
2.51399999999994,9.59031909599036
2.51599999999994,9.56450432738704
2.51799999999994,9.53791896906767
2.51999999999994,9.51056516295231
2.52199999999994,9.48244511287306
2.52399999999994,9.45356108439652
2.52599999999994,9.4239154046412
2.52799999999994,9.39351046209011
2.52999999999994,9.36234870639827
2.53199999999994,9.33043264819537
2.53399999999994,9.29776485888346
2.53599999999994,9.26434797042985
2.53799999999994,9.23018467515497
2.53999999999994,9.19527772551553
2.54199999999994,9.15962993388272
2.54399999999994,9.12324417231562
2.54599999999994,9.08612337232985
2.54799999999994,9.04827052466133
2.54999999999994,9.00968867902535
2.55199999999994,8.97038094387087
2.55399999999994,8.93035048613006
2.55599999999994,8.88960053096317
2.55799999999994,8.84813436149865
2.55999999999994,8.80595531856866
2.56199999999994,8.76306680043994
2.56399999999994,8.71947226253996
2.56599999999994,8.67517521717854
2.56799999999994,8.63017923326489
2.56999999999994,8.58448793602007
2.57199999999994,8.53810500668491
2.57399999999994,8.4910341822234
2.57599999999994,8.44327925502165
2.57799999999994,8.39484407258229
2.57999999999994,8.34573253721457
2.58199999999994,8.29594860571989
2.58399999999994,8.24549628907301
2.58599999999994,8.19437965209895
2.58799999999994,8.14260281314544
2.58999999999994,8.09016994375116
2.59199999999994,8.0370852683096
2.59399999999994,7.98335306372875
2.59599999999994,7.92897765908652
2.59799999999994,7.87396343528191
2.59999999999994,7.81831482468212
2.60199999999994,7.76203631076538
2.60399999999993,7.70513242775977
2.60599999999993,7.64760776027787
2.60799999999993,7.58946694294747
2.60999999999993,7.53071466003805
2.61199999999993,7.47135564508347
2.61399999999993,7.41139468050054
2.61599999999993,7.35083659720379
2.61799999999993,7.28968627421617
2.61999999999993,7.22794863827599
2.62199999999993,7.16562866344003
2.62399999999993,7.1027313706827
2.62599999999993,7.03926182749161
2.62799999999993,6.97522514745921
2.62999999999993,6.91062648987086
2.63199999999993,6.84547105928913
2.63399999999993,6.77976410513447
2.63599999999993,6.71351092126233
2.63799999999993,6.64671684553657
2.63999999999993,6.57938725939947
2.64199999999993,6.51152758743811
2.64399999999993,6.44314329694734
2.64599999999993,6.37423989748932
2.64799999999993,6.30482294044959
2.64999999999993,6.2348980185898
2.65199999999993,6.16447076559719
2.65399999999993,6.09354685563059
2.65599999999993,6.02213200286336
2.65799999999993,5.95023196102294
2.65999999999993,5.87785252292732
2.66199999999993,5.80499952001835
2.66399999999993,5.73167882189186
2.66599999999993,5.65789633582481
2.66799999999993,5.58365800629932
2.66999999999993,5.50896981452374
2.67199999999993,5.4338377779508
2.67399999999993,5.35826794979273
2.67599999999993,5.28226641853363
2.67799999999993,5.2058393074389
2.67999999999993,5.1289927740619
2.68199999999993,5.05173300974787
2.68399999999993,4.97406623913511
2.68599999999993,4.89599871965344
2.68799999999993,4.81753674102009
2.68999999999993,4.73868662473295
2.69199999999993,4.65945472356123
2.69399999999992,4.57984742103368
2.69599999999992,4.49987113092423
2.69799999999992,4.41953229673531
2.69999999999992,4.33883739117864
2.70199999999992,4.25779291565381
2.70399999999992,4.17640539972442
2.70599999999992,4.09468140059203
2.70799999999992,4.01262750256789
2.70999999999992,3.93025031654241
2.71199999999992,3.84755647945255
2.71399999999992,3.76455265374714
2.71599999999992,3.68124552685002
2.71799999999992,3.59764181062133
2.71999999999992,3.51374824081671
2.72199999999992,3.42957157654462
2.72399999999992,3.34511859972178
2.72599999999992,3.26039611452676
2.72799999999992,3.17541094685181
2.72999999999992,3.09016994375286
2.73199999999992,3.00467997289792
2.73399999999992,2.91894792201376
2.73599999999992,2.83298069833094
2.73799999999992,2.74678522802736
2.73999999999992,2.66036845567023
2.74199999999992,2.57373734365651
2.74399999999992,2.48689887165205
2.74599999999992,2.39986003602918
2.74799999999992,2.31262784930306
2.74999999999992,2.2252093395667
2.75199999999992,2.13761154992472
2.75399999999992,2.04984153792589
2.75599999999992,1.96190637499456
2.75799999999992,1.87381314586087
2.75999999999992,1.78556894799001
2.76199999999992,1.69718089101035
2.76399999999992,1.60865609614066
2.76599999999992,1.52000169561636
2.76799999999992,1.4312248321149
2.76999999999992,1.34233265818027
2.77199999999992,1.25333233564678
2.77399999999992,1.16423103506198
2.77599999999992,1.07503593510901
2.77799999999992,0.985754222028212
2.77999999999992,0.896393089038126
2.78199999999992,0.806959735755977
2.78399999999991,0.717461367617611
2.78599999999991,0.627905195296964
2.78799999999991,0.538298434125108
2.78999999999991,0.448648303508987
2.79199999999991,0.358962026349672
2.79399999999991,0.26924682846049
2.79599999999991,0.179509937984846
2.79799999999991,0.0897585848138638
2.79999999999991,3.89512006548314e-12
2.80199999999991,-0.0897585848060739
2.80399999999991,-0.179509937977057
2.80599999999991,-0.269246828452702
2.80799999999991,-0.358962026341887
2.80999999999991,-0.448648303501205
2.81199999999991,-0.538298434117329
2.81399999999991,-0.627905195289172
2.81599999999991,-0.717461367609823
2.81799999999991,-0.806959735748195
2.81999999999991,-0.896393089030349
2.82199999999991,-0.985754222020442
2.82399999999991,-1.07503593510125
2.82599999999991,-1.16423103505422
2.82799999999991,-1.25333233563903
2.82999999999991,-1.34233265817254
2.83199999999991,-1.43122483210717
2.83399999999991,-1.52000169560866
2.83599999999991,-1.60865609613297
2.83799999999991,-1.69718089100267
2.83999999999991,-1.78556894798234
2.84199999999991,-1.87381314585322
2.84399999999991,-1.96190637498692
2.84599999999991,-2.04984153791827
2.84799999999991,-2.13761154991711
2.84999999999991,-2.2252093395591
2.85199999999991,-2.31262784929548
2.85399999999991,-2.39986003602162
2.85599999999991,-2.4868988716445
2.85799999999991,-2.57373734364898
2.85999999999991,-2.6603684556627
2.86199999999991,-2.74678522801986
2.86399999999991,-2.83298069832345
2.86599999999991,-2.91894792200629
2.86799999999991,-3.00467997289048
2.86999999999991,-3.09016994374543
2.87199999999991,-3.1754109468444
2.87399999999991,-3.26039611451938
2.8759999999999,-3.34511859971442
2.8779999999999,-3.42957157653728
2.8799999999999,-3.51374824080941
2.8819999999999,-3.59764181061406
2.8839999999999,-3.68124552684277
2.8859999999999,-3.76455265373992
2.8879999999999,-3.84755647944536
2.8899999999999,-3.93025031653525
2.8919999999999,-4.01262750256076
2.8939999999999,-4.09468140058493
2.8959999999999,-4.17640539971734
2.8979999999999,-4.25779291564676
2.8999999999999,-4.33883739117162
2.9019999999999,-4.41953229672832
2.9039999999999,-4.49987113091727
2.9059999999999,-4.57984742102674
2.9079999999999,-4.65945472355432
2.9099999999999,-4.73868662472607
2.9119999999999,-4.81753674101325
2.9139999999999,-4.89599871964663
2.9159999999999,-4.97406623912834
2.9179999999999,-5.05173300974114
2.9199999999999,-5.1289927740552
2.9219999999999,-5.20583930743224
2.9239999999999,-5.282266418527
2.9259999999999,-5.35826794978616
2.9279999999999,-5.43383777794426
2.9299999999999,-5.50896981451724
2.9319999999999,-5.58365800629285
2.9339999999999,-5.65789633581839
2.9359999999999,-5.73167882188548
2.9379999999999,-5.80499952001201
2.9399999999999,-5.87785252292102
2.9419999999999,-5.95023196101668
2.9439999999999,-6.02213200285714
2.9459999999999,-6.09354685562442
2.9479999999999,-6.16447076559105
2.9499999999999,-6.23489801858371
2.9519999999999,-6.30482294044353
2.9539999999999,-6.3742398974833
2.9559999999999,-6.44314329694137
2.9579999999999,-6.51152758743218
2.9599999999999,-6.57938725939359
2.9619999999999,-6.64671684553074
2.9639999999999,-6.71351092125654
2.96599999999989,-6.77976410512873
2.96799999999989,-6.84547105928343
2.96999999999989,-6.91062648986521
2.97199999999989,-6.97522514745363
2.97399999999989,-7.03926182748607
2.97599999999989,-7.10273137067722
2.97799999999989,-7.16562866343459
2.97999999999989,-7.22794863827061
2.98199999999989,-7.28968627421083
2.98399999999989,-7.35083659719851
2.98599999999989,-7.41139468049532
2.98799999999989,-7.47135564507829
2.98999999999989,-7.53071466003293
2.99199999999989,-7.5894669429424
2.99399999999989,-7.64760776027285
2.99599999999989,-7.70513242775479
2.99799999999989,-7.76203631076045
2.99999999999989,-7.81831482467725
3.00199999999989,-7.8739634352771
3.00399999999989,-7.92897765908176
3.00599999999989,-7.98335306372405
3.00799999999989,-8.03708526830495
3.00999999999989,-8.09016994374657
3.01199999999989,-8.14260281314091
3.01399999999989,-8.19437965209447
3.01599999999989,-8.24549628906859
3.01799999999989,-8.29594860571554
3.01999999999989,-8.34573253721028
3.02199999999989,-8.39484407257806
3.02399999999989,-8.44327925501747
3.02599999999989,-8.49103418221929
3.02799999999989,-8.53810500668086
3.02999999999989,-8.58448793601608
3.03199999999989,-8.63017923326096
3.03399999999989,-8.67517521717466
3.03599999999989,-8.71947226253614
3.03799999999989,-8.76306680043619
3.03999999999989,-8.80595531856497
3.04199999999989,-8.84813436149501
3.04399999999989,-8.88960053095959
3.04599999999989,-8.93035048612655
3.04799999999989,-8.97038094386742
3.04999999999989,-9.00968867902196
3.05199999999989,-9.048270524658
3.05399999999989,-9.08612337232659
3.05599999999989,-9.12324417231243
3.05799999999988,-9.15962993387959
3.05999999999988,-9.19527772551247
3.06199999999988,-9.23018467515197
3.06399999999988,-9.26434797042692
3.06599999999988,-9.2977648588806
3.06799999999988,-9.33043264819256
3.06999999999988,-9.36234870639553
3.07199999999988,-9.39351046208744
3.07399999999988,-9.42391540463859
3.07599999999988,-9.45356108439398
3.07799999999988,-9.48244511287059
3.07999999999988,-9.5105651629499
3.08199999999988,-9.53791896906533
3.08399999999988,-9.56450432738477
3.08599999999988,-9.59031909598815
3.08799999999988,-9.61536119504003
3.08999999999988,-9.63962860695711
3.09199999999988,-9.66311937657087
3.09399999999988,-9.68583161128498
3.09599999999988,-9.70776348122789
3.09799999999988,-9.72891321940021
3.09999999999988,-9.74927912181704
3.10199999999988,-9.76885954764532
3.10399999999988,-9.787652919336
3.10599999999988,-9.80565772275114
3.10799999999988,-9.82287250728587
3.10999999999988,-9.83929588598533
3.11199999999988,-9.85492653565634
3.11399999999988,-9.86976319697408
3.11599999999988,-9.88380467458348
3.11799999999988,-9.89704983719557
3.11999999999988,-9.90949761767861
3.12199999999988,-9.92114701314409
3.12399999999988,-9.93199708502749
3.12599999999988,-9.94204695916392
3.12799999999988,-9.95129582585857
3.12999999999988,-9.95974293995189
3.13199999999988,-9.9673876208797
3.13399999999988,-9.97422925272794
3.13599999999988,-9.98026728428237
3.13799999999988,-9.98550122907291
3.13999999999988,-9.9899306654129
3.14199999999988,-9.99355523643301
3.14399999999988,-9.99637465011006
3.14599999999988,-9.99838867929048
3.14799999999987,-9.99959716170866
3.14999999999987,-10
3.15199999999987,-9.99959716170876
3.15399999999987,-9.99838867929068
3.15599999999987,-9.99637465011036
3.15799999999987,-9.99355523643342
3.15999999999987,-9.9899306654134
3.16199999999987,-9.98550122907352
3.16399999999987,-9.98026728428307
3.16599999999987,-9.97422925272875
3.16799999999987,-9.96738762088061
3.16999999999987,-9.9597429399529
3.17199999999987,-9.95129582585968
3.17399999999987,-9.94204695916513
3.17599999999987,-9.9319970850288
3.17799999999987,-9.9211470131455
3.17999999999987,-9.90949761768012
3.18199999999987,-9.89704983719718
3.18399999999987,-9.88380467458519
3.18599999999987,-9.86976319697589
3.18799999999987,-9.85492653565825
3.18999999999987,-9.83929588598734
3.19199999999987,-9.82287250728798
3.19399999999987,-9.80565772275335
3.19599999999987,-9.78765291933832
3.19799999999987,-9.76885954764773
3.19999999999987,-9.74927912181954
3.20199999999987,-9.72891321940281
3.20399999999987,-9.70776348123059
3.20599999999987,-9.68583161128778
3.20799999999987,-9.66311937657376
3.20999999999987,-9.63962860696011
3.21199999999987,-9.61536119504312
3.21399999999987,-9.59031909599134
3.21599999999987,-9.56450432738805
3.21799999999987,-9.53791896906871
3.21999999999987,-9.51056516295338
3.22199999999987,-9.48244511287416
3.22399999999987,-9.45356108439764
3.22599999999987,-9.42391540464236
3.22799999999987,-9.3935104620913
3.22999999999987,-9.36234870639949
3.23199999999987,-9.33043264819661
3.23399999999987,-9.29776485888474
3.23599999999987,-9.26434797043116
3.23799999999986,-9.23018467515631
3.23999999999986,-9.1952777255169
3.24199999999986,-9.15962993388411
3.24399999999986,-9.12324417231704
3.24599999999986,-9.0861233723313
3.24799999999986,-9.0482705246628
3.24999999999986,-9.00968867902684
3.25199999999986,-8.97038094387239
3.25399999999986,-8.93035048613162
3.25599999999986,-8.88960053096475
3.25799999999986,-8.84813436150025
3.25999999999986,-8.8059553185703
3.26199999999986,-8.76306680044161
3.26399999999986,-8.71947226254165
3.26599999999986,-8.67517521718026
3.26799999999986,-8.63017923326664
3.26999999999986,-8.58448793602185
3.27199999999986,-8.53810500668672
3.27399999999986,-8.49103418222523
3.27599999999986,-8.4432792550235
3.27799999999986,-8.39484407258418
3.27999999999986,-8.34573253721648
3.28199999999986,-8.29594860572182
3.28399999999986,-8.24549628907497
3.28599999999986,-8.19437965210093
3.28799999999986,-8.14260281314745
3.28999999999986,-8.09016994375319
3.29199999999986,-8.03708526831166
3.29399999999986,-7.98335306373083
3.29599999999986,-7.92897765908862
3.29799999999986,-7.87396343528404
3.29999999999986,-7.81831482468427
3.30199999999986,-7.76203631076755
3.30399999999986,-7.70513242776196
3.30599999999986,-7.64760776028011
3.30799999999986,-7.58946694294973
3.30999999999986,-7.53071466004033
3.31199999999986,-7.47135564508577
3.31399999999986,-7.41139468050287
3.31599999999986,-7.35083659720614
3.31799999999986,-7.28968627421854
3.31999999999986,-7.22794863827839
3.32199999999986,-7.16562866344244
3.32399999999986,-7.10273137068514
3.32599999999986,-7.03926182749407
3.32799999999986,-6.97522514746169
3.32999999999985,-6.91062648987336
3.33199999999985,-6.84547105929165
3.33399999999985,-6.77976410513702
3.33599999999985,-6.7135109212649
3.33799999999985,-6.64671684553916
3.33999999999985,-6.57938725940207
3.34199999999985,-6.51152758744072
3.34399999999985,-6.44314329694998
3.34599999999985,-6.37423989749198
3.34799999999985,-6.30482294045226
3.34999999999985,-6.23489801859251
3.35199999999985,-6.16447076559992
3.35399999999985,-6.09354685563334
3.35599999999985,-6.02213200286613
3.35799999999985,-5.95023196102572
3.35999999999985,-5.87785252293012
3.36199999999985,-5.80499952002117
3.36399999999985,-5.7316788218947
3.36599999999985,-5.65789633582767
3.36799999999985,-5.58365800630219
3.36999999999985,-5.50896981452663
3.37199999999985,-5.43383777795371
3.37399999999985,-5.35826794979566
3.37599999999985,-5.28226641853658
3.37799999999985,-5.20583930744186
3.37999999999985,-5.12899277406488
3.38199999999985,-5.05173300975087
3.38399999999985,-4.97406623913812
3.38599999999985,-4.89599871965644
3.38799999999985,-4.81753674102311
3.38999999999985,-4.73868662473598
3.39199999999985,-4.65945472356428
3.39399999999985,-4.57984742103675
3.39599999999985,-4.49987113092732
3.39799999999985,-4.41953229673841
3.39999999999985,-4.33883739118176
3.40199999999985,-4.25779291565695
3.40399999999985,-4.17640539972757
3.40599999999985,-4.0946814005952
3.40799999999985,-4.01262750257107
3.40999999999985,-3.9302503165456
3.41199999999985,-3.84755647945575
3.41399999999985,-3.76455265375035
3.41599999999985,-3.68124552685324
3.41799999999985,-3.59764181062456
3.41999999999984,-3.51374824081995
3.42199999999984,-3.42957157654787
3.42399999999984,-3.34511859972504
3.42599999999984,-3.26039611453004
3.42799999999984,-3.17541094685509
3.42999999999984,-3.09016994375615
3.43199999999984,-3.00467997290121
3.43399999999984,-2.91894792201705
3.43599999999984,-2.83298069833424
3.43799999999984,-2.74678522803068
3.43999999999984,-2.66036845567355
3.44199999999984,-2.57373734365985
3.44399999999984,-2.4868988716554
3.44599999999984,-2.39986003603254
3.44799999999984,-2.31262784930643
3.44999999999984,-2.22520933957008
3.45199999999984,-2.1376115499281
3.45399999999984,-2.04984153792928
3.45599999999984,-1.96190637499796
3.45799999999984,-1.87381314586427
3.45999999999984,-1.78556894799342
3.46199999999984,-1.69718089101376
3.46399999999984,-1.60865609614408
3.46599999999984,-1.52000169561978
3.46799999999984,-1.43122483211833
3.46999999999984,-1.34233265818371
3.47199999999984,-1.25333233565021
3.47399999999984,-1.16423103506542
3.47599999999984,-1.07503593511246
3.47799999999984,-0.985754222031643
3.47999999999984,-0.896393089041559
3.48199999999984,-0.806959735759413
3.48399999999984,-0.717461367621049
3.48599999999984,-0.627905195300405
3.48799999999984,-0.538298434128568
3.48999999999984,-0.448648303512449
3.49199999999984,-0.358962026353135
3.49399999999984,-0.269246828463954
3.49599999999984,-0.17950993798831
3.49799999999984,-0.0897585848173288
3.49999999999984,-7.36024054911277e-12
3.50199999999984,0.0897585848026089
3.50399999999984,0.179509937973592
3.50599999999984,0.269246828449239
3.50799999999984,0.358962026338424
3.50999999999984,0.448648303497743
3.51199999999983,0.538298434113869
3.51399999999983,0.627905195285714
3.51599999999983,0.717461367606367
3.51799999999983,0.806959735744741
3.51999999999983,0.896393089026898
3.52199999999983,0.985754222016994
3.52399999999983,1.07503593509782
3.52599999999983,1.1642310350508
3.52799999999983,1.25333233563561
3.52999999999983,1.34233265816912
3.53199999999983,1.43122483210376
3.53399999999983,1.52000169560524
3.53599999999983,1.60865609612955
3.53799999999983,1.69718089099925
3.53999999999983,1.78556894797893
3.54199999999983,1.87381314584981
3.54399999999983,1.96190637498352
3.54599999999983,2.04984153791488
3.54799999999983,2.13761154991372
3.54999999999983,2.22520933955573
3.55199999999983,2.31262784929211
3.55399999999983,2.39986003601825
3.55599999999983,2.48689887164115
3.55799999999983,2.57373734364563
3.55999999999983,2.66036845565936
3.56199999999983,2.74678522801652
3.56399999999983,2.83298069832013
3.56599999999983,2.91894792200299
3.56799999999983,3.00467997288719
3.56999999999983,3.09016994374215
3.57199999999983,3.17541094684113
3.57399999999983,3.26039611451612
3.57599999999983,3.34511859971117
3.57799999999983,3.42957157653404
3.57999999999983,3.51374824080617
3.58199999999983,3.59764181061083
3.58399999999983,3.68124552683955
3.58599999999983,3.76455265373671
3.58799999999983,3.84755647944217
3.58999999999983,3.93025031653206
3.59199999999983,4.01262750255758
3.59399999999983,4.09468140058177
3.59599999999983,4.17640539971419
3.59799999999983,4.25779291564363
3.59999999999983,4.3388373911685
3.60199999999982,4.41953229672521
3.60399999999982,4.49987113091418
3.60599999999982,4.57984742102366
3.60799999999982,4.65945472355126
3.60999999999982,4.73868662472302
3.61199999999982,4.81753674101021
3.61399999999982,4.89599871964361
3.61599999999982,4.97406623912533
3.61799999999982,5.05173300973815
3.61999999999982,5.12899277405222
3.62199999999982,5.20583930742928
3.62399999999982,5.28226641852406
3.62599999999982,5.35826794978321
3.62799999999982,5.43383777794133
3.62999999999982,5.50896981451433
3.63199999999982,5.58365800628996
3.63399999999982,5.65789633581552
3.63599999999982,5.73167882188263
3.63799999999982,5.80499952000917
3.63999999999982,5.87785252291823
3.64199999999982,5.9502319610139
3.64399999999982,6.02213200285439
3.64599999999982,6.09354685562169
3.64799999999982,6.16447076558834
3.64999999999982,6.23489801858101
3.65199999999982,6.30482294044085
3.65399999999982,6.37423989748065
3.65599999999982,6.44314329693873
3.65799999999982,6.51152758742956
3.65999999999982,6.57938725939099
3.66199999999982,6.64671684552817
3.66399999999982,6.71351092125399
3.66599999999982,6.7797641051262
3.66799999999982,6.84547105928092
3.66999999999982,6.91062648986272
3.67199999999982,6.97522514745114
3.67399999999982,7.03926182748361
3.67599999999982,7.10273137067478
3.67799999999982,7.16562866343217
3.67999999999982,7.22794863826821
3.68199999999982,7.28968627420846
3.68399999999982,7.35083659719616
3.68599999999982,7.41139468049299
3.68799999999982,7.47135564507599
3.68999999999982,7.53071466003065
3.69199999999981,7.58946694294014
3.69399999999981,7.64760776027062
3.69599999999981,7.70513242775258
3.69799999999981,7.76203631075827
3.69999999999981,7.81831482467509
3.70199999999981,7.87396343527496
3.70399999999981,7.92897765907965
3.70599999999981,7.98335306372196
3.70799999999981,8.03708526830289
3.70999999999981,8.09016994374453
3.71199999999981,8.1426028131389
3.71399999999981,8.19437965209249
3.71599999999981,8.24549628906663
3.71799999999981,8.29594860571359
3.71999999999981,8.34573253720836
3.72199999999981,8.39484407257617
3.72399999999981,8.44327925501561
3.72599999999981,8.49103418221745
3.72799999999981,8.53810500667904
3.72999999999981,8.58448793601429
3.73199999999981,8.63017923325921
3.73399999999981,8.67517521717295
3.73599999999981,8.71947226253446
3.73799999999981,8.76306680043453
3.73999999999981,8.80595531856334
3.74199999999981,8.8481343614934
3.74399999999981,8.88960053095802
3.74599999999981,8.930350486125
3.74799999999981,8.9703809438659
3.74999999999981,9.00968867902047
3.75199999999981,9.04827052465654
3.75399999999981,9.08612337232515
3.75599999999981,9.12324417231101
3.75799999999981,9.1596299338782
3.75999999999981,9.19527772551111
3.76199999999981,9.23018467515064
3.76399999999981,9.26434797042561
3.76599999999981,9.29776485887932
3.76799999999981,9.33043264819132
3.76999999999981,9.36234870639432
3.77199999999981,9.39351046208625
3.77399999999981,9.42391540463743
3.77599999999981,9.45356108439284
3.77799999999981,9.48244511286949
3.77999999999981,9.51056516294883
3.78199999999981,9.53791896906429
3.7839999999998,9.56450432738376
3.7859999999998,9.59031909598717
3.7879999999998,9.61536119503907
3.7899999999998,9.63962860695619
3.7919999999998,9.66311937656997
3.7939999999998,9.68583161128412
