time,Ft
2.11399999999999,31.2172162935309
2.11599999999999,31.6062004950254
2.11799999999999,31.9873863394814
2.11999999999999,32.3606797749957
2.12199999999999,32.7259886969988
2.12399999999999,33.0832229709803
2.12599999999999,33.4322944547286
2.12799999999999,33.7731170200784
2.12999999999999,34.1056065741616
2.13199999999999,34.4296810801556
2.13399999999999,34.7452605775255
2.13599999999999,35.0522672017525
2.13799999999999,35.3506252035457
2.13999999999999,35.6402609675327
2.14199999999999,35.9211030304226
2.14399999999999,36.1930820986388
2.14599999999999,36.4561310654159
2.14799999999999,36.7101850273574
2.14999999999998,36.9551813004497
2.15199999999998,37.1910594355283
2.15399999999998,37.4177612331929
2.15599999999998,37.6352307581673
2.15799999999998,37.8434143531002
2.15999999999998,38.0422606518046
2.16199999999998,38.2317205919317
2.16399999999998,38.4117474270763
2.16599999999998,38.5822967383105
2.16799999999998,38.7433264451439
2.16999999999998,38.8947968159058
2.17199999999998,39.0366704775487
2.17399999999998,39.1689124248695
2.17599999999998,39.2914900291465
2.17799999999998,39.40437304619
2.17999999999998,39.5075336238046
2.18199999999998,39.6009463086615
2.18399999999998,39.6845880525784
2.18599999999998,39.7584382182065
2.18799999999998,39.8224785841226
2.18999999999998,39.8766933493246
2.19199999999998,39.9210691371305
2.19399999999998,39.9555949984785
2.19599999999998,39.9802624146291
2.19799999999998,39.9950652992663
2.19999999999998,40
2.20199999999998,39.9950652992665
2.20399999999998,39.9802624146295
2.20599999999998,39.9555949984791
2.20799999999998,39.9210691371313
2.20999999999998,39.8766933493257
2.21199999999998,39.8224785841239
2.21399999999998,39.7584382182079
2.21599999999998,39.68458805258
2.21799999999998,39.6009463086633
2.21999999999998,39.5075336238066
2.22199999999998,39.4043730461922
2.22399999999998,39.2914900291489
2.22599999999998,39.1689124248722
2.22799999999998,39.0366704775515
2.22999999999998,38.8947968159088
2.23199999999998,38.7433264451472
2.23399999999998,38.5822967383139
2.23599999999998,38.4117474270799
2.23799999999998,38.2317205919355
2.23999999999997,38.0422606518086
2.24199999999997,37.8434143531044
2.24399999999997,37.6352307581718
2.24599999999997,37.4177612331976
2.24799999999997,37.191059435533
2.24999999999997,36.9551813004546
2.25199999999997,36.7101850273626
2.25399999999997,36.4561310654212
2.25599999999997,36.1930820986444
2.25799999999997,35.9211030304284
2.25999999999997,35.6402609675386
2.26199999999997,35.3506252035518
2.26399999999997,35.0522672017588
2.26599999999997,34.745260577532
2.26799999999997,34.4296810801622
2.26999999999997,34.1056065741684
2.27199999999997,33.7731170200855
2.27399999999997,33.4322944547358
2.27599999999997,33.0832229709876
2.27799999999997,32.7259886970062
2.27999999999997,32.3606797750034
2.28199999999997,31.9873863394892
2.28399999999997,31.6062004950334
2.28599999999997,31.2172162935391
2.28799999999997,30.8205297110377
2.28999999999997,30.4162386240075
2.29199999999997,30.0044427852248
2.29399999999997,29.585243799151
2.29599999999997,29.1587450968632
2.29799999999997,28.7250519105344
2.29999999999997,28.284271247469
2.30199999999997,27.8365118636998
2.30399999999997,27.3818842371549
2.30599999999997,26.9205005403985
2.30799999999997,26.4524746129538
2.30999999999997,25.9779219332152
2.31199999999997,25.4969595899556
2.31399999999997,25.0097062534364
2.31599999999997,24.5162821461274
2.31799999999997,24.0168090130438
2.31999999999997,23.5114100917076
2.32199999999997,23.00021008174
2.32399999999997,22.4833351140941
2.32599999999997,21.9609127199344
2.32799999999997,21.4330717991691
2.32999999999996,20.8999425886474
2.33199999999996,20.3616566300244
2.33399999999996,19.818346737306
2.33599999999996,19.2701469640785
2.33799999999996,18.7171925704329
2.33999999999996,18.159619989592
2.34199999999996,17.5975667942469
2.34399999999996,17.0311716626134
2.34599999999996,16.4605743442149
2.34799999999996,15.8859156254019
2.34999999999996,15.3073372946145
2.35199999999996,14.724982107398
2.35399999999996,14.1389937511814
2.35599999999996,13.5495168098229
2.35799999999996,12.9566967279373
2.35999999999996,12.3606797750093
2.36199999999996,11.7616130093038
2.36399999999996,11.1596442415809
2.36599999999996,10.5549219986267
2.36799999999996,9.94759548660614
2.36999999999996,9.33781455424832
2.37199999999996,8.72572965587382
2.37399999999996,8.11149181427276
2.37599999999996,7.4952525834414
2.37799999999996,6.87716401118894
2.37999999999996,6.25737860162179
2.38199999999996,5.636049277516
2.38399999999996,5.013329342585
2.38599999999996,4.38937244365463
2.38799999999996,3.76433253275353
2.38999999999996,3.13836382912688
2.39199999999996,2.51162078118574
2.39399999999996,1.88425802839889
2.39599999999996,1.25643036313843
2.39799999999996,0.628292692486245
2.39999999999996,1.33875949554694e-11
2.40199999999996,-0.628292692459331
2.40399999999996,-1.25643036311153
2.40599999999996,-1.884258028372
2.40799999999996,-2.51162078115888
2.40999999999996,-3.13836382910004
2.41199999999996,-3.76433253272673
2.41399999999996,-4.38937244362802
2.41599999999996,-5.0133293425583
2.41799999999996,-5.63604927748935
2.41999999999996,-6.2573786015952
2.42199999999995,-6.87716401116242
2.42399999999995,-7.49525258341496
2.42599999999995,-8.11149181424641
2.42799999999995,-8.72572965584769
2.42999999999995,-9.33781455422215
2.43199999999995,-9.94759548658007
2.43399999999995,-10.5549219986007
2.43599999999995,-11.1596442415551
2.43799999999995,-11.761613009278
2.43999999999995,-12.3606797749837
2.44199999999995,-12.9566967279119
2.44399999999995,-13.5495168097976
2.44599999999995,-14.1389937511562
2.44799999999995,-14.724982107373
2.44999999999995,-15.3073372945896
2.45199999999995,-15.8859156253772
2.45399999999995,-16.4605743441903
2.45599999999995,-17.031171662589
2.45799999999995,-17.5975667942227
2.45999999999995,-18.159619989568
2.46199999999995,-18.7171925704091
2.46399999999995,-19.2701469640549
2.46599999999995,-19.8183467372826
2.46799999999995,-20.3616566300012
2.46999999999995,-20.8999425886245
2.47199999999995,-21.4330717991464
2.47399999999995,-21.9609127199119
2.47599999999995,-22.483335114072
2.47799999999995,-23.000210081718
2.47999999999995,-23.5114100916858
2.48199999999995,-24.0168090130223
2.48399999999995,-24.5162821461062
2.48599999999995,-25.0097062534154
2.48799999999995,-25.4969595899349
2.48999999999995,-25.9779219331948
2.49199999999995,-26.4524746129336
2.49399999999995,-26.9205005403786
2.49599999999995,-27.3818842371353
2.49799999999995,-27.8365118636805
2.49999999999995,-28.2842712474499
2.50199999999995,-28.7250519105157
2.50399999999995,-29.1587450968448
2.50599999999995,-29.5852437991329
2.50799999999995,-30.004442785207
2.50999999999995,-30.41623862399
2.51199999999994,-30.8205297110206
2.51399999999994,-31.2172162935223
2.51599999999994,-31.6062004950169
2.51799999999994,-31.9873863394731
2.51999999999994,-32.3606797749876
2.52199999999994,-32.7259886969908
2.52399999999994,-33.0832229709725
2.52599999999994,-33.4322944547211
2.52799999999994,-33.773117020071
2.52999999999994,-34.1056065741543
2.53199999999994,-34.4296810801486
2.53399999999994,-34.7452605775187
2.53599999999994,-35.0522672017458
2.53799999999994,-35.3506252035392
2.53999999999994,-35.6402609675264
2.54199999999994,-35.9211030304165
2.54399999999994,-36.1930820986329
2.54599999999994,-36.4561310654102
2.54799999999994,-36.7101850273519
2.54999999999994,-36.9551813004443
2.55199999999994,-37.1910594355231
2.55399999999994,-37.4177612331881
2.55599999999994,-37.6352307581626
2.55799999999994,-37.8434143530957
2.55999999999994,-38.0422606518003
2.56199999999994,-38.2317205919276
2.56399999999994,-38.4117474270724
2.56599999999994,-38.5822967383068
2.56799999999994,-38.7433264451405
2.56999999999994,-38.8947968159026
2.57199999999994,-39.0366704775457
2.57399999999994,-39.1689124248667
2.57599999999994,-39.2914900291439
2.57799999999994,-39.4043730461876
2.57999999999994,-39.5075336238024
2.58199999999994,-39.6009463086595
2.58399999999994,-39.6845880525766
2.58599999999994,-39.758438218205
2.58799999999994,-39.8224785841213
2.58999999999994,-39.8766933493235
2.59199999999994,-39.9210691371296
2.59399999999994,-39.9555949984778
2.59599999999994,-39.9802624146286
2.59799999999994,-39.9950652992661
2.59999999999994,-40
2.60199999999994,-39.9950652992667
2.60399999999993,-39.9802624146299
2.60599999999993,-39.9555949984798
2.60799999999993,-39.9210691371322
2.60999999999993,-39.8766933493267
2.61199999999993,-39.8224785841252
2.61399999999993,-39.7584382182095
2.61599999999993,-39.6845880525817
2.61799999999993,-39.6009463086653
2.61999999999993,-39.5075336238088
2.62199999999993,-39.4043730461946
2.62399999999993,-39.2914900291515
2.62599999999993,-39.1689124248749
2.62799999999993,-39.0366704775546
2.62999999999993,-38.8947968159121
2.63199999999993,-38.7433264451506
2.63399999999993,-38.5822967383176
2.63599999999993,-38.4117474270837
2.63799999999993,-38.2317205919396
2.63999999999993,-38.0422606518129
2.64199999999993,-37.8434143531089
2.64399999999993,-37.6352307581764
2.64599999999993,-37.4177612332025
2.64799999999993,-37.1910594355382
2.64999999999993,-36.9551813004599
2.65199999999993,-36.710185027368
2.65399999999993,-36.456131065427
2.65599999999993,-36.1930820986503
2.65799999999993,-35.9211030304345
2.65999999999993,-35.6402609675449
2.66199999999993,-35.3506252035583
2.66399999999993,-35.0522672017654
2.66599999999993,-34.7452605775389
2.66799999999993,-34.4296810801693
2.66999999999993,-34.1056065741756
2.67199999999993,-33.7731170200928
2.67399999999993,-33.4322944547434
2.67599999999993,-33.0832229709954
2.67799999999993,-32.7259886970142
2.67999999999993,-32.3606797750115
2.68199999999993,-31.9873863394976
2.68399999999993,-31.6062004950419
2.68599999999993,-31.2172162935478
2.68799999999993,-30.8205297110465
2.68999999999993,-30.4162386240165
2.69199999999993,-30.0044427852339
2.69399999999992,-29.5852437991603
2.69599999999992,-29.1587450968727
2.69799999999992,-28.7250519105441
2.69999999999992,-28.2842712474787
2.70199999999992,-27.8365118637097
2.70399999999992,-27.3818842371651
2.70599999999992,-26.9205005404087
2.70799999999992,-26.4524746129642
2.70999999999992,-25.9779219332258
2.71199999999992,-25.4969595899663
2.71399999999992,-25.0097062534472
2.71599999999992,-24.5162821461383
2.71799999999992,-24.016809013055
2.71999999999992,-23.5114100917187
2.72199999999992,-23.0002100817513
2.72399999999992,-22.4833351141056
2.72599999999992,-21.9609127199459
2.72799999999992,-21.4330717991808
2.72999999999992,-20.8999425886592
2.73199999999992,-20.3616566300364
2.73399999999992,-19.818346737318
2.73599999999992,-19.2701469640906
2.73799999999992,-18.7171925704452
2.73999999999992,-18.1596199896043
2.74199999999992,-17.5975667942593
2.74399999999992,-17.0311716626259
2.74599999999992,-16.4605743442276
2.74799999999992,-15.8859156254146
2.74999999999992,-15.3073372946272
2.75199999999992,-14.724982107411
2.75399999999992,-14.1389937511943
2.75599999999992,-13.5495168098359
2.75799999999992,-12.9566967279504
2.75999999999992,-12.3606797750226
2.76199999999992,-11.7616130093169
2.76399999999992,-11.1596442415942
2.76599999999992,-10.5549219986401
2.76799999999992,-9.9475954866195
2.76999999999992,-9.33781455426173
2.77199999999992,-8.72572965588741
2.77399999999992,-8.11149181428641
2.77599999999992,-7.49525258345494
2.77799999999992,-6.87716401120252
2.77999999999992,-6.25737860163555
2.78199999999992,-5.63604927752965
2.78399999999991,-5.01332934259868
2.78599999999991,-4.38937244366848
2.78799999999991,-3.7643325327674
2.78999999999991,-3.13836382914063
2.79199999999991,-2.5116207811995
2.79399999999991,-1.88425802841281
2.79599999999991,-1.25643036315222
2.79799999999991,-0.628292692500033
2.79999999999991,-2.7319131163564e-11
2.80199999999991,0.628292692445401
2.80399999999991,1.25643036309775
2.80599999999991,1.88425802835823
2.80799999999991,2.51162078114497
2.80999999999991,3.1383638290863
2.81199999999991,3.764332532713
2.81399999999991,4.38937244361417
2.81599999999991,5.01332934254447
2.81799999999991,5.6360492774757
2.81999999999991,6.25737860158158
2.82199999999991,6.87716401114869
2.82399999999991,7.49525258340141
2.82599999999991,8.1114918142329
2.82799999999991,8.72572965583409
2.82999999999991,9.3378145542086
2.83199999999991,9.94759548656671
2.83399999999991,10.5549219985874
2.83599999999991,11.1596442415417
2.83799999999991,11.7616130092649
2.83999999999991,12.3606797749706
2.84199999999991,12.9566967278987
2.84399999999991,13.5495168097846
2.84599999999991,14.1389937511433
2.84799999999991,14.7249821073602
2.84999999999991,15.3073372945767
2.85199999999991,15.8859156253646
2.85399999999991,16.4605743441778
2.85599999999991,17.0311716625764
2.85799999999991,17.5975667942104
2.85999999999991,18.1596199895557
2.86199999999991,18.7171925703969
2.86399999999991,19.2701469640427
2.86599999999991,19.8183467372706
2.86799999999991,20.3616566299893
2.86999999999991,20.8999425886126
2.87199999999991,21.4330717991348
2.87399999999991,21.9609127199003
2.8759999999999,22.4833351140605
2.8779999999999,23.0002100817066
2.8799999999999,23.5114100916746
2.8819999999999,24.0168090130113
2.8839999999999,24.5162821460952
2.8859999999999,25.0097062534046
2.8879999999999,25.4969595899242
2.8899999999999,25.9779219331842
2.8919999999999,26.4524746129232
2.8939999999999,26.9205005403684
2.8959999999999,27.3818842371252
2.8979999999999,27.8365118636705
2.8999999999999,28.2842712474402
2.9019999999999,28.7250519105061
2.9039999999999,29.1587450968353
2.9059999999999,29.5852437991235
2.9079999999999,30.0044427851979
2.9099999999999,30.416238623981
2.9119999999999,30.8205297110117
2.9139999999999,31.2172162935137
2.9159999999999,31.6062004950084
2.9179999999999,31.9873863394648
2.9199999999999,32.3606797749794
2.9219999999999,32.7259886969828
2.9239999999999,33.0832229709647
2.9259999999999,33.4322944547134
2.9279999999999,33.7731170200636
2.9299999999999,34.1056065741471
2.9319999999999,34.4296810801415
2.9339999999999,34.7452605775118
2.9359999999999,35.0522672017391
2.9379999999999,35.3506252035327
2.9399999999999,35.6402609675201
2.9419999999999,35.9211030304105
2.9439999999999,36.193082098627
2.9459999999999,36.4561310654045
2.9479999999999,36.7101850273463
2.9499999999999,36.9551813004391
2.9519999999999,37.1910594355181
2.9539999999999,37.4177612331831
2.9559999999999,37.635230758158
2.9579999999999,37.8434143530912
2.9599999999999,38.042260651796
2.9619999999999,38.2317205919235
2.9639999999999,38.4117474270685
2.96599999999989,38.5822967383032
2.96799999999989,38.743326445137
2.96999999999989,38.8947968158993
2.97199999999989,39.0366704775426
2.97399999999989,39.1689124248639
2.97599999999989,39.2914900291413
2.97799999999989,39.4043730461852
2.97999999999989,39.5075336238003
2.98199999999989,39.6009463086576
2.98399999999989,39.6845880525749
2.98599999999989,39.7584382182035
2.98799999999989,39.82247858412
2.98999999999989,39.8766933493225
2.99199999999989,39.9210691371287
2.99399999999989,39.9555949984772
2.99599999999989,39.9802624146282
2.99799999999989,39.9950652992659
2.99999999999989,40
3.00199999999989,39.995065299267
3.00399999999989,39.9802624146303
3.00599999999989,39.9555949984804
3.00799999999989,39.921069137133
3.00999999999989,39.8766933493278
3.01199999999989,39.8224785841265
3.01399999999989,39.758438218211
3.01599999999989,39.6845880525835
3.01799999999989,39.6009463086672
3.01999999999989,39.507533623811
3.02199999999989,39.404373046197
3.02399999999989,39.2914900291541
3.02599999999989,39.1689124248777
3.02799999999989,39.0366704775576
3.02999999999989,38.8947968159153
3.03199999999989,38.743326445154
3.03399999999989,38.5822967383213
3.03599999999989,38.4117474270876
3.03799999999989,38.2317205919437
3.03999999999989,38.0422606518171
3.04199999999989,37.8434143531134
3.04399999999989,37.6352307581811
3.04599999999989,37.4177612332073
3.04799999999989,37.1910594355433
3.04999999999989,36.9551813004652
3.05199999999989,36.7101850273736
3.05399999999989,36.4561310654326
3.05599999999989,36.1930820986562
3.05799999999988,35.9211030304406
3.05999999999988,35.6402609675512
3.06199999999988,35.3506252035647
3.06399999999988,35.0522672017721
3.06599999999988,34.7452605775458
3.06799999999988,34.4296810801763
3.06999999999988,34.1056065741828
3.07199999999988,33.7731170201003
3.07399999999988,33.432294454751
3.07599999999988,33.0832229710032
3.07799999999988,32.7259886970222
3.07999999999988,32.3606797750197
3.08199999999988,31.9873863395058
3.08399999999988,31.6062004950504
3.08599999999988,31.2172162935565
3.08799999999988,30.8205297110553
3.08999999999988,30.4162386240255
3.09199999999988,30.0044427852431
3.09399999999988,29.5852437991696
3.09599999999988,29.1587450968821
3.09799999999988,28.7250519105537
3.09999999999988,28.2842712474886
3.10199999999988,27.8365118637197
3.10399999999988,27.3818842371751
3.10599999999988,26.920500540419
3.10799999999988,26.4524746129745
3.10999999999988,25.9779219332362
3.11199999999988,25.496959589977
3.11399999999988,25.009706253458
3.11599999999988,24.5162821461492
3.11799999999988,24.016809013066
3.11999999999988,23.51141009173
3.12199999999988,23.0002100817625
3.12399999999988,22.4833351141171
3.12599999999988,21.9609127199575
3.12799999999988,21.4330717991925
3.12999999999988,20.8999425886709
3.13199999999988,20.3616566300482
3.13399999999988,19.8183467373301
3.13599999999988,19.2701469641027
3.13799999999988,18.7171925704574
3.13999999999988,18.1596199896167
3.14199999999988,17.5975667942718
3.14399999999988,17.0311716626383
3.14599999999988,16.4605743442401
3.14799999999987,15.8859156254274
3.14999999999987,15.3073372946399
3.15199999999987,14.7249821074238
3.15399999999987,14.1389937512073
3.15599999999987,13.549516809849
3.15799999999987,12.9566967279635
3.15999999999987,12.3606797750357
3.16199999999987,11.7616130093303
3.16399999999987,11.1596442416074
3.16599999999987,10.5549219986534
3.16799999999987,9.94759548663299
3.16999999999987,9.33781455427527
3.17199999999987,8.72572965590087
3.17399999999987,8.11149181429991
3.17599999999987,7.49525258346863
3.17799999999987,6.8771640112161
3.17999999999987,6.25737860164917
3.18199999999987,5.63604927754345
3.18399999999987,5.0133293426125
3.18599999999987,4.38937244368219
3.18799999999987,3.76433253278112
3.18999999999987,3.13836382915451
3.19199999999987,2.51162078121326
3.19399999999987,1.88425802842658
3.19599999999987,1.25643036316614
3.19799999999987,0.628292692513962
3.19999999999987,4.11085588245065e-11
3.20199999999987,-0.628292692431613
3.20399999999987,-1.25643036308382
3.20599999999987,-1.88425802834446
3.20799999999987,-2.51162078113121
3.20999999999987,-3.13836382907241
3.21199999999987,-3.76433253269927
3.21399999999987,-4.38937244360047
3.21599999999987,-5.01332934253079
3.21799999999987,-5.63604927746191
3.21999999999987,-6.25737860156797
3.22199999999987,-6.87716401113511
3.22399999999987,-7.49525258338772
3.22599999999987,-8.1114918142194
3.22799999999987,-8.72572965582063
3.22999999999987,-9.33781455419519
3.23199999999987,-9.94759548655322
3.23399999999987,-10.5549219985741
3.23599999999987,-11.1596442415285
3.23799999999986,-11.7616130092515
3.23999999999986,-12.3606797749575
3.24199999999986,-12.9566967278857
3.24399999999986,-13.5495168097715
3.24599999999986,-14.1389937511303
3.24799999999986,-14.7249821073474
3.24999999999986,-15.307337294564
3.25199999999986,-15.8859156253518
3.25399999999986,-16.4605743441652
3.25599999999986,-17.0311716625639
3.25799999999986,-17.5975667941978
3.25999999999986,-18.1596199895433
3.26199999999986,-18.7171925703847
3.26399999999986,-19.2701469640306
3.26599999999986,-19.8183467372585
3.26799999999986,-20.3616566299775
3.26999999999986,-20.8999425886008
3.27199999999986,-21.433071799123
3.27399999999986,-21.9609127198887
3.27599999999986,-22.4833351140491
3.27799999999986,-23.0002100816953
3.27999999999986,-23.5114100916634
3.28199999999986,-24.0168090130002
3.28399999999986,-24.5162821460843
3.28599999999986,-25.0097062533938
3.28799999999986,-25.4969595899135
3.28999999999986,-25.9779219331737
3.29199999999986,-26.4524746129128
3.29399999999986,-26.9205005403581
3.29599999999986,-27.3818842371152
3.29799999999986,-27.8365118636606
3.29999999999986,-28.2842712474303
3.30199999999986,-28.7250519104964
3.30399999999986,-29.1587450968259
3.30599999999986,-29.5852437991142
3.30799999999986,-30.0044427851887
3.30999999999986,-30.4162386239721
3.31199999999986,-30.8205297110029
3.31399999999986,-31.217216293505
3.31599999999986,-31.6062004949999
3.31799999999986,-31.9873863394565
3.31999999999986,-32.3606797749713
3.32199999999986,-32.7259886969748
3.32399999999986,-33.083222970957
3.32599999999986,-33.4322944547058
3.32799999999986,-33.7731170200562
3.32999999999985,-34.1056065741399
3.33199999999985,-34.4296810801345
3.33399999999985,-34.745260577505
3.33599999999985,-35.0522672017324
3.33799999999985,-35.3506252035263
3.33999999999985,-35.6402609675138
3.34199999999985,-35.9211030304043
3.34399999999985,-36.1930820986212
3.34599999999985,-36.4561310653988
3.34799999999985,-36.7101850273409
3.34999999999985,-36.9551813004337
3.35199999999985,-37.191059435513
3.35399999999985,-37.4177612331783
3.35599999999985,-37.6352307581532
3.35799999999985,-37.8434143530867
3.35999999999985,-38.0422606517917
3.36199999999985,-38.2317205919195
3.36399999999985,-38.4117474270646
3.36599999999985,-38.5822967382996
3.36799999999985,-38.7433264451336
3.36999999999985,-38.8947968158961
3.37199999999985,-39.0366704775396
3.37399999999985,-39.1689124248611
3.37599999999985,-39.2914900291387
3.37799999999985,-39.4043730461828
3.37999999999985,-39.5075336237981
3.38199999999985,-39.6009463086556
3.38399999999985,-39.6845880525732
3.38599999999985,-39.758438218202
3.38799999999985,-39.8224785841187
3.38999999999985,-39.8766933493214
3.39199999999985,-39.9210691371279
3.39399999999985,-39.9555949984765
3.39599999999985,-39.9802624146278
3.39799999999985,-39.9950652992657
3.39999999999985,-40
3.40199999999985,-39.9950652992672
3.40399999999985,-39.9802624146308
3.40599999999985,-39.9555949984811
3.40799999999985,-39.9210691371339
3.40999999999985,-39.8766933493289
3.41199999999985,-39.8224785841278
3.41399999999985,-39.7584382182125
3.41599999999985,-39.6845880525852
3.41799999999985,-39.6009463086692
3.41999999999984,-39.5075336238131
3.42199999999984,-39.4043730461993
3.42399999999984,-39.2914900291567
3.42599999999984,-39.1689124248806
3.42799999999984,-39.0366704775606
3.42999999999984,-38.8947968159185
3.43199999999984,-38.7433264451575
3.43399999999984,-38.5822967383249
3.43599999999984,-38.4117474270915
3.43799999999984,-38.2317205919477
3.43999999999984,-38.0422606518214
3.44199999999984,-37.8434143531178
3.44399999999984,-37.6352307581858
3.44599999999984,-37.4177612332123
3.44799999999984,-37.1910594355484
3.44999999999984,-36.9551813004705
3.45199999999984,-36.7101850273791
3.45399999999984,-36.4561310654384
3.45599999999984,-36.1930820986621
3.45799999999984,-35.9211030304466
3.45999999999984,-35.6402609675575
3.46199999999984,-35.3506252035712
3.46399999999984,-35.0522672017787
3.46599999999984,-34.7452605775526
3.46799999999984,-34.4296810801834
3.46999999999984,-34.10560657419
3.47199999999984,-33.7731170201077
3.47399999999984,-33.4322944547586
3.47599999999984,-33.0832229710109
3.47799999999984,-32.7259886970301
3.47999999999984,-32.3606797750278
3.48199999999984,-31.9873863395142
3.48399999999984,-31.6062004950588
3.48599999999984,-31.2172162935651
3.48799999999984,-30.8205297110642
3.48999999999984,-30.4162386240344
3.49199999999984,-30.0044427852523
3.49399999999984,-29.5852437991789
3.49599999999984,-29.1587450968917
3.49799999999984,-28.7250519105633
3.49999999999984,-28.2842712474983
3.50199999999984,-27.8365118637296
3.50399999999984,-27.3818842371852
3.50599999999984,-26.9205005404292
3.50799999999984,-26.452474612985
3.50999999999984,-25.9779219332468
3.51199999999983,-25.4969595899876
3.51399999999983,-25.0097062534688
3.51599999999983,-24.5162821461602
3.51799999999983,-24.016809013077
3.51999999999983,-23.5114100917412
3.52199999999983,-23.0002100817739
3.52399999999983,-22.4833351141286
3.52599999999983,-21.9609127199691
3.52799999999983,-21.4330717992042
3.52999999999983,-20.8999425886828
3.53199999999983,-20.3616566300601
3.53399999999983,-19.8183467373421
3.53599999999983,-19.2701469641149
3.53799999999983,-18.7171925704697
3.53999999999983,-18.159619989629
3.54199999999983,-17.5975667942842
3.54399999999983,-17.0311716626509
3.54599999999983,-16.4605743442527
3.54799999999983,-15.88591562544
3.54999999999983,-15.3073372946528
3.55199999999983,-14.7249821074368
3.55399999999983,-14.1389937512202
3.55599999999983,-13.549516809862
3.55799999999983,-12.9566967279767
3.55999999999983,-12.3606797750488
3.56199999999983,-11.7616130093434
3.56399999999983,-11.1596442416208
3.56599999999983,-10.5549219986669
3.56799999999983,-9.94759548664635
3.56999999999983,-9.33781455428868
3.57199999999983,-8.72572965591447
3.57399999999983,-8.11149181431341
3.57599999999983,-7.49525258348217
3.57799999999983,-6.87716401122983
3.57999999999983,-6.25737860166279
3.58199999999983,-5.6360492775571
3.58399999999983,-5.01332934262618
3.58599999999983,-4.38937244369603
3.58799999999983,-3.76433253279485
3.58999999999983,-3.13836382916826
3.59199999999983,-2.51162078122717
3.59399999999983,-1.88425802844036
3.59599999999983,-1.25643036317992
3.59799999999983,-0.62829269252775
3.59999999999983,-5.50400950326011e-11
3.60199999999982,0.628292692417826
3.60399999999982,1.25643036307004
3.60599999999982,1.88425802833054
3.60799999999982,2.51162078111745
3.60999999999982,3.13836382905866
3.61199999999982,3.7643325326854
3.61399999999982,4.38937244358662
3.61599999999982,5.01332934251711
3.61799999999982,5.63604927744826
3.61999999999982,6.25737860155421
3.62199999999982,6.87716401112153
3.62399999999982,7.49525258337418
3.62599999999982,8.11149181420576
3.62799999999982,8.72572965580704
3.62999999999982,9.33781455418178
3.63199999999982,9.94759548653986
3.63399999999982,10.5549219985607
3.63599999999982,11.1596442415152
3.63799999999982,11.7616130092384
3.63999999999982,12.3606797749443
3.64199999999982,12.9566967278725
3.64399999999982,13.5495168097585
3.64599999999982,14.1389937511174
3.64799999999982,14.7249821073344
3.64999999999982,15.3073372945512
3.65199999999982,15.8859156253391
3.65399999999982,16.4605743441525
3.65599999999982,17.0311716625513
3.65799999999982,17.5975667941855
3.65999999999982,18.159619989531
3.66199999999982,18.7171925703724
3.66399999999982,19.2701469640185
3.66599999999982,19.8183467372466
3.66799999999982,20.3616566299655
3.66999999999982,20.8999425885889
3.67199999999982,21.4330717991114
3.67399999999982,21.9609127198772
3.67599999999982,22.4833351140375
3.67799999999982,23.000210081684
3.67999999999982,23.5114100916522
3.68199999999982,24.0168090129891
3.68399999999982,24.5162821460733
3.68599999999982,25.009706253383
3.68799999999982,25.4969595899029
3.68999999999982,25.9779219331631
3.69199999999981,26.4524746129025
3.69399999999981,26.9205005403479
3.69599999999981,27.381884237105
3.69799999999981,27.8365118636507
3.69999999999981,28.2842712474206
3.70199999999981,28.7250519104868
3.70399999999981,29.1587450968163
3.70599999999981,29.5852437991049
3.70799999999981,30.0044427851796
3.70999999999981,30.416238623963
3.71199999999981,30.8205297109941
3.71399999999981,31.2172162934964
3.71599999999981,31.6062004949914
3.71799999999981,31.9873863394481
3.71999999999981,32.3606797749632
3.72199999999981,32.7259886969669
3.72399999999981,33.0832229709491
3.72599999999981,33.4322944546983
3.72799999999981,33.7731170200488
3.72999999999981,34.1056065741326
3.73199999999981,34.4296810801274
3.73399999999981,34.7452605774981
3.73599999999981,35.0522672017258
3.73799999999981,35.3506252035198
3.73999999999981,35.6402609675076
3.74199999999981,35.9211030303983
3.74399999999981,36.1930820986152
3.74599999999981,36.4561310653931
3.74799999999981,36.7101850273354
3.74999999999981,36.9551813004284
3.75199999999981,37.1910594355079
3.75399999999981,37.4177612331734
3.75599999999981,37.6352307581486
3.75799999999981,37.8434143530822
3.75999999999981,38.0422606517874
3.76199999999981,38.2317205919154
3.76399999999981,38.4117474270608
3.76599999999981,38.5822967382959
3.76799999999981,38.7433264451301
3.76999999999981,38.8947968158929
3.77199999999981,39.0366704775366
3.77399999999981,39.1689124248582
3.77599999999981,39.2914900291361
3.77799999999981,39.4043730461804
3.77999999999981,39.5075336237959
3.78199999999981,39.6009463086537
3.7839999999998,39.6845880525714
3.7859999999998,39.7584382182004
3.7879999999998,39.8224785841174
3.7899999999998,39.8766933493203
3.7919999999998,39.921069137127
3.7939999999998,39.9555949984759
3.7959999999998,39.9802624146273
3.7979999999998,39.9950652992654
3.7999999999998,40
3.8019999999998,39.9950652992674
3.8039999999998,39.9802624146312
3.8059999999998,39.9555949984817
3.8079999999998,39.9210691371348
3.8099999999998,39.87669334933
3.8119999999998,39.8224785841291
3.8139999999998,39.758438218214
3.8159999999998,39.6845880525869
3.8179999999998,39.6009463086711
3.8199999999998,39.5075336238153
3.8219999999998,39.4043730462017
