time,Ft
2.10999999999999,-3.38737920245259
2.11199999999999,-3.44642923174485
2.11399999999999,-3.50534320191225
2.11599999999999,-3.56411878713217
2.11799999999999,-3.62275366704512
2.11999999999999,-3.68124552684643
2.12199999999999,-3.73959205737765
2.12399999999999,-3.79779095521765
2.12599999999999,-3.8558399227736
2.12799999999999,-3.91373666837165
2.12999999999999,-3.97147890634743
2.13199999999999,-4.02906435713624
2.13399999999999,-4.0864907473631
2.13599999999999,-4.14375580993245
2.13799999999999,-4.20085728411766
2.13999999999999,-4.25779291565032
2.14199999999999,-4.31456045680919
2.14399999999999,-4.37115766650891
2.14599999999999,-4.4275823103886
2.14799999999999,-4.4838321608999
2.14999999999998,-4.53990499739504
2.15199999999998,-4.59579860621445
2.15399999999998,-4.65151078077415
2.15599999999998,-4.70703932165288
2.15799999999998,-4.76238203667895
2.15999999999998,-4.81753674101671
2.16199999999998,-4.87250125725287
2.16399999999998,-4.92727341548246
2.16599999999998,-4.98185105339445
2.16799999999998,-5.03623201635714
2.16999999999998,-5.09041415750324
2.17199999999998,-5.14439533781459
2.17399999999998,-5.19817342620661
2.17599999999998,-5.25174629961247
2.17799999999998,-5.30511184306686
2.17999999999998,-5.35826794978947
2.18199999999998,-5.41121252126826
2.18399999999998,-5.46394346734219
2.18599999999998,-5.5164587062838
2.18799999999998,-5.56875616488137
2.18999999999998,-5.62083377852079
2.19199999999998,-5.67268949126705
2.19399999999998,-5.72432125594539
2.19599999999998,-5.77572703422215
2.19799999999998,-5.82690479668523
2.19999999999998,-5.87785252292421
2.20199999999998,-5.92856820161006
2.20399999999998,-5.97904983057465
2.20599999999998,-6.02929541688971
2.20799999999998,-6.07930297694551
2.20999999999998,-6.12907053652922
2.21199999999998,-6.1785961309028
2.21399999999998,-6.22787780488057
2.21599999999998,-6.27691361290645
2.21799999999998,-6.32570161913069
2.21999999999998,-6.37423989748634
2.22199999999998,-6.42252653176528
2.22399999999998,-6.47055961569388
2.22599999999998,-6.51833725300822
2.22799999999998,-6.565857557529
2.22999999999998,-6.61311865323595
2.23199999999998,-6.66011867434194
2.23399999999998,-6.70685576536663
2.23599999999998,-6.75332808120967
2.23799999999998,-6.79953378722361
2.23999999999997,-6.84547105928631
2.24199999999997,-6.89113808387291
2.24399999999997,-6.93653305812747
2.24599999999997,-6.98165418993415
2.24799999999997,-7.02649969798791
2.24999999999997,-7.07106781186489
2.25199999999997,-7.11535677209227
2.25399999999997,-7.15936483021773
2.25599999999997,-7.20309024887848
2.25799999999997,-7.24653130186988
2.25999999999997,-7.28968627421353
2.26199999999997,-7.33255346222501
2.26399999999997,-7.37513117358115
2.26599999999997,-7.4174177273868
2.26799999999997,-7.45941145424123
2.26999999999997,-7.501110696304
2.27199999999997,-7.54251380736045
2.27399999999997,-7.58361915288662
2.27599999999997,-7.62442511011389
2.27799999999997,-7.66493006809291
2.27999999999997,-7.7051324277573
2.28199999999997,-7.74503060198675
2.28399999999997,-7.78462301566964
2.28599999999997,-7.82390810576529
2.28799999999997,-7.8628843213656
2.28999999999997,-7.90155012375631
2.29199999999997,-7.93990398647776
2.29399999999997,-7.97794439538512
2.29599999999997,-8.01566984870818
2.29799999999997,-8.05307885711063
2.29999999999997,-8.09016994374889
2.30199999999997,-8.12694164433035
2.30399999999997,-8.16339250717125
2.30599999999997,-8.19952109325394
2.30799999999997,-8.23532597628369
2.30999999999997,-8.27080574274504
2.31199999999997,-8.30595899195755
2.31399999999997,-8.34078433613113
2.31599999999997,-8.37528040042084
2.31799999999997,-8.40944582298112
2.31999999999997,-8.44327925501958
2.32199999999997,-8.47677936085026
2.32399999999997,-8.50994481794635
2.32599999999997,-8.54277431699238
2.32799999999997,-8.57526656193596
2.32999999999996,-8.60742027003888
2.33199999999996,-8.63923417192779
2.33399999999996,-8.67070701164434
2.33599999999996,-8.7018375466947
2.33799999999996,-8.73262454809865
2.33999999999996,-8.76306680043809
2.34199999999996,-8.79316310190502
2.34399999999996,-8.82291226434899
2.34599999999996,-8.85231311332401
2.34799999999996,-8.88136448813491
2.34999999999996,-8.91006524188315
2.35199999999996,-8.93841424151211
2.35399999999996,-8.96641036785183
2.35599999999996,-8.99405251566319
2.35799999999996,-9.02133959368151
2.35999999999996,-9.04827052465968
2.36199999999996,-9.07484424541066
2.36399999999996,-9.10105970684945
2.36599999999996,-9.12691587403453
2.36799999999996,-9.15241172620868
2.36999999999996,-9.17754625683932
2.37199999999996,-9.20231847365822
2.37399999999996,-9.22672739870066
2.37599999999996,-9.2507720683441
2.37799999999996,-9.27445153334614
2.37999999999996,-9.29776485888204
2.38199999999996,-9.32071112458165
2.38399999999996,-9.34328942456566
2.38599999999996,-9.36549886748147
2.38799999999996,-9.38733857653829
2.38999999999996,-9.40880768954181
2.39199999999996,-9.42990535892821
2.39399999999996,-9.45063075179762
2.39599999999996,-9.47098304994702
2.39799999999996,-9.49096144990252
2.39999999999996,-9.51056516295112
2.40199999999996,-9.52979341517178
2.40399999999996,-9.54864544746603
2.40599999999996,-9.56712051558791
2.40799999999996,-9.58521789017337
2.40999999999996,-9.60293685676904
2.41199999999996,-9.62027671586048
2.41399999999996,-9.63723678289973
2.41599999999996,-9.65381638833237
2.41799999999996,-9.67001487762399
2.41999999999996,-9.68583161128596
2.42199999999995,-9.70126596490071
2.42399999999995,-9.7163173291464
2.42599999999995,-9.73098510982094
2.42799999999995,-9.74526872786545
2.42999999999995,-9.75916761938716
2.43199999999995,-9.77268123568163
2.43399999999995,-9.78580904325442
2.43599999999995,-9.79855052384218
2.43799999999995,-9.81090517443305
2.43999999999995,-9.82287250728661
2.44199999999995,-9.83445204995303
2.44399999999995,-9.84564334529179
2.44599999999995,-9.85644595148973
2.44799999999995,-9.86685944207844
2.44999999999995,-9.87688340595114
2.45199999999995,-9.88651744737891
2.45399999999995,-9.89576118602629
2.45599999999995,-9.9046142569663
2.45799999999995,-9.91307631069486
2.45999999999995,-9.92114701314458
2.46199999999995,-9.92882604569795
2.46399999999995,-9.93611310519991
2.46599999999995,-9.94300790396982
2.46799999999995,-9.94951016981284
2.46999999999995,-9.95561964603065
2.47199999999995,-9.96133609143159
2.47399999999995,-9.96665928034017
2.47599999999995,-9.97158900260602
2.47799999999995,-9.97612506361214
2.47999999999995,-9.98026728428261
2.48199999999995,-9.98401550108966
2.48399999999995,-9.98736956606009
2.48599999999995,-9.99032934678118
2.48799999999995,-9.99289472640583
2.48999999999995,-9.99506560365726
2.49199999999995,-9.99684189283296
2.49399999999995,-9.99822352380806
2.49599999999995,-9.99921044203814
2.49799999999995,-9.99980260856136
2.49999999999995,-10
2.50199999999995,-9.99980260856138
2.50399999999995,-9.99921044203818
2.50599999999995,-9.99822352380812
2.50799999999995,-9.99684189283304
2.50999999999995,-9.99506560365737
2.51199999999994,-9.99289472640596
2.51399999999994,-9.99032934678132
2.51599999999994,-9.98736956606026
2.51799999999994,-9.98401550108985
2.51999999999994,-9.98026728428283
2.52199999999994,-9.97612506361237
2.52399999999994,-9.97158900260627
2.52599999999994,-9.96665928034044
2.52799999999994,-9.96133609143188
2.52999999999994,-9.95561964603097
2.53199999999994,-9.94951016981318
2.53399999999994,-9.94300790397018
2.53599999999994,-9.93611310520029
2.53799999999994,-9.92882604569835
2.53999999999994,-9.92114701314501
2.54199999999994,-9.91307631069531
2.54399999999994,-9.90461425696677
2.54599999999994,-9.89576118602678
2.54799999999994,-9.88651744737942
2.54999999999994,-9.87688340595167
2.55199999999994,-9.86685944207898
2.55399999999994,-9.8564459514903
2.55599999999994,-9.84564334529238
2.55799999999994,-9.83445204995364
2.55999999999994,-9.82287250728724
2.56199999999994,-9.81090517443371
2.56399999999994,-9.79855052384285
2.56599999999994,-9.78580904325512
2.56799999999994,-9.77268123568234
2.56999999999994,-9.7591676193879
2.57199999999994,-9.74526872786621
2.57399999999994,-9.73098510982171
2.57599999999994,-9.7163173291472
2.57799999999994,-9.70126596490154
2.57999999999994,-9.6858316112868
2.58199999999994,-9.67001487762485
2.58399999999994,-9.65381638833325
2.58599999999994,-9.63723678290063
2.58799999999994,-9.6202767158614
2.58999999999994,-9.60293685676999
2.59199999999994,-9.58521789017433
2.59399999999994,-9.56712051558889
2.59599999999994,-9.54864544746703
2.59799999999994,-9.5297934151728
2.59999999999994,-9.51056516295217
2.60199999999994,-9.49096144990359
2.60399999999993,-9.4709830499481
2.60599999999993,-9.45063075179872
2.60799999999993,-9.42990535892933
2.60999999999993,-9.40880768954295
2.61199999999993,-9.38733857653946
2.61399999999993,-9.36549886748266
2.61599999999993,-9.34328942456687
2.61799999999993,-9.32071112458287
2.61999999999993,-9.29776485888329
2.62199999999993,-9.2744515333474
2.62399999999993,-9.25077206834539
2.62599999999993,-9.22672739870197
2.62799999999993,-9.20231847365954
2.62999999999993,-9.17754625684066
2.63199999999993,-9.15241172621004
2.63399999999993,-9.12691587403591
2.63599999999993,-9.10105970685086
2.63799999999993,-9.07484424541208
2.63999999999993,-9.04827052466112
2.64199999999993,-9.02133959368297
2.64399999999993,-8.99405251566467
2.64599999999993,-8.96641036785333
2.64799999999993,-8.93841424151363
2.64999999999993,-8.91006524188468
2.65199999999993,-8.88136448813647
2.65399999999993,-8.85231311332559
2.65599999999993,-8.82291226435058
2.65799999999993,-8.79316310190663
2.65999999999993,-8.76306680043972
2.66199999999993,-8.7326245481003
2.66399999999993,-8.70183754669637
2.66599999999993,-8.67070701164603
2.66799999999993,-8.63923417192949
2.66999999999993,-8.60742027004059
2.67199999999993,-8.5752665619377
2.67399999999993,-8.54277431699415
2.67599999999993,-8.50994481794813
2.67799999999993,-8.47677936085205
2.67999999999993,-8.44327925502139
2.68199999999993,-8.40944582298294
2.68399999999993,-8.37528040042269
2.68599999999993,-8.340784336133
2.68799999999993,-8.30595899195943
2.68999999999993,-8.27080574274694
2.69199999999993,-8.23532597628561
2.69399999999992,-8.19952109325587
2.69599999999992,-8.16339250717321
2.69799999999992,-8.12694164433233
2.69999999999992,-8.09016994375088
2.70199999999992,-8.05307885711263
2.70399999999992,-8.01566984871019
2.70599999999992,-7.97794439538715
2.70799999999992,-7.93990398647982
2.70999999999992,-7.90155012375839
2.71199999999992,-7.86288432136769
2.71399999999992,-7.82390810576739
2.71599999999992,-7.78462301567176
2.71799999999992,-7.74503060198889
2.71999999999992,-7.70513242775946
2.72199999999992,-7.66493006809508
2.72399999999992,-7.62442511011607
2.72599999999992,-7.58361915288883
2.72799999999992,-7.54251380736266
2.72999999999992,-7.50111069630625
2.73199999999992,-7.45941145424349
2.73399999999992,-7.41741772738907
2.73599999999992,-7.37513117358343
2.73799999999992,-7.33255346222731
2.73999999999992,-7.28968627421584
2.74199999999992,-7.24653130187221
2.74399999999992,-7.20309024888083
2.74599999999992,-7.15936483022009
2.74799999999992,-7.11535677209464
2.74999999999992,-7.07106781186728
2.75199999999992,-7.02649969799031
2.75399999999992,-6.98165418993657
2.75599999999992,-6.93653305812991
2.75799999999992,-6.89113808387536
2.75999999999992,-6.84547105928877
2.76199999999992,-6.79953378722609
2.76399999999992,-6.75332808121216
2.76599999999992,-6.70685576536914
2.76799999999992,-6.66011867434447
2.76999999999992,-6.61311865323849
2.77199999999992,-6.56585755753155
2.77399999999992,-6.51833725301079
2.77599999999992,-6.47055961569646
2.77799999999992,-6.42252653176788
2.77999999999992,-6.37423989748895
2.78199999999992,-6.32570161913331
2.78399999999991,-6.27691361290909
2.78599999999991,-6.22787780488322
2.78799999999991,-6.17859613090545
2.78999999999991,-6.1290705365319
2.79199999999991,-6.0793029769482
2.79399999999991,-6.02929541689241
2.79599999999991,-5.97904983057736
2.79799999999991,-5.92856820161278
2.79999999999991,-5.87785252292693
2.80199999999991,-5.82690479668799
2.80399999999991,-5.77572703422492
2.80599999999991,-5.72432125594816
2.80799999999991,-5.67268949126983
2.80999999999991,-5.62083377852359
2.81199999999991,-5.56875616488417
2.81399999999991,-5.51645870628662
2.81599999999991,-5.46394346734503
2.81799999999991,-5.41121252127111
2.81999999999991,-5.35826794979233
2.82199999999991,-5.30511184306971
2.82399999999991,-5.25174629961536
2.82599999999991,-5.19817342620951
2.82799999999991,-5.14439533781749
2.82999999999991,-5.09041415750615
2.83199999999991,-5.03623201636006
2.83399999999991,-4.98185105339737
2.83599999999991,-4.92727341548541
2.83799999999991,-4.87250125725583
2.83999999999991,-4.81753674101967
2.84199999999991,-4.76238203668192
2.84399999999991,-4.70703932165587
2.84599999999991,-4.65151078077714
2.84799999999991,-4.59579860621746
2.84999999999991,-4.53990499739806
2.85199999999991,-4.48383216090293
2.85399999999991,-4.42758231039163
2.85599999999991,-4.37115766651196
2.85799999999991,-4.31456045681223
2.85999999999991,-4.25779291565339
2.86199999999991,-4.20085728412074
2.86399999999991,-4.14375580993553
2.86599999999991,-4.08649074736619
2.86799999999991,-4.02906435713934
2.86999999999991,-3.97147890635053
2.87199999999991,-3.91373666837477
2.87399999999991,-3.85583992277672
2.8759999999999,-3.79779095522078
2.8779999999999,-3.73959205738079
2.8799999999999,-3.68124552684957
2.8819999999999,-3.62275366704826
2.8839999999999,-3.56411878713534
2.8859999999999,-3.50534320191543
2.8879999999999,-3.44642923174802
2.8899999999999,-3.38737920245577
2.8919999999999,-3.32819544523274
2.8939999999999,-3.2688802965523
2.8959999999999,-3.209436098075
2.8979999999999,-3.14986519655596
2.8999999999999,-3.0901699437524
2.9019999999999,-3.03035269633068
2.9039999999999,-2.97041581577329
2.9059999999999,-2.91036166828567
2.9079999999999,-2.85019262470274
2.9099999999999,-2.78991106039528
2.9119999999999,-2.72951935517625
2.9139999999999,-2.66901989320676
2.9159999999999,-2.60841506290199
2.9179999999999,-2.54770725683685
2.9199999999999,-2.4868988716516
2.9219999999999,-2.42599230795714
2.9239999999999,-2.36498997024032
2.9259999999999,-2.30389426676898
2.9279999999999,-2.2427076094969
2.9299999999999,-2.18143241396852
2.9319999999999,-2.12007109922367
2.9339999999999,-2.05862608770194
2.9359999999999,-1.99709980514721
2.9379999999999,-1.93549468051175
2.9399999999999,-1.8738131458604
2.9419999999999,-1.81205763627455
2.9439999999999,-1.75023058975594
2.9459999999999,-1.68833444713053
2.9479999999999,-1.62637165195203
2.9499999999999,-1.56434465040551
2.9519999999999,-1.50225589121078
2.9539999999999,-1.44010782552576
2.9559999999999,-1.37790290684962
2.9579999999999,-1.31564359092608
2.9599999999999,-1.2533323356463
2.9619999999999,-1.19097160095196
2.9639999999999,-1.12856384873809
2.96599999999989,-1.06611154275589
2.96799999999989,-1.00361714851545
2.96999999999989,-0.941083133188448
2.97199999999989,-0.878511965510743
2.97399999999989,-0.815906115684892
2.97599999999989,-0.75326805528265
2.97799999999989,-0.690600257147403
2.97999999999989,-0.627905195296484
2.98199999999989,-0.565185344823601
2.98399999999989,-0.502443181801057
2.98599999999989,-0.439681183182015
2.98799999999989,-0.376901826702716
2.98999999999989,-0.314107590784676
2.99199999999989,-0.251300954436772
2.99399999999989,-0.188484397157484
2.99599999999989,-0.125660398836932
2.99799999999989,-0.0628314396589998
2.99999999999989,-3.41427907204592e-12
3.00199999999989,0.0628314396521536
3.00399999999989,0.125660398830086
3.00599999999989,0.188484397150639
3.00799999999989,0.251300954429928
3.00999999999989,0.314107590777833
3.01199999999989,0.376901826695892
3.01399999999989,0.439681183175175
3.01599999999989,0.502443181794219
3.01799999999989,0.565185344816766
3.01999999999989,0.627905195289652
3.02199999999989,0.690600257140573
3.02399999999989,0.75326805527584
3.02599999999989,0.815906115678069
3.02799999999989,0.878511965503923
3.02999999999989,0.941083133181633
3.03199999999989,1.00361714850864
3.03399999999989,1.06611154274909
3.03599999999989,1.1285638487313
3.03799999999989,1.19097160094516
3.03999999999989,1.25333233563951
3.04199999999989,1.31564359091929
3.04399999999989,1.37790290684284
3.04599999999989,1.44010782551898
3.04799999999989,1.50225589120403
3.04999999999989,1.56434465039875
3.05199999999989,1.62637165194528
3.05399999999989,1.68833444712378
3.05599999999989,1.7502305897492
3.05799999999988,1.81205763626782
3.05999999999988,1.87381314585367
3.06199999999988,1.93549468050503
3.06399999999988,1.9970998051405
3.06599999999988,2.05862608769524
3.06799999999988,2.12007109921698
3.06999999999988,2.18143241396186
3.07199999999988,2.24270760949023
3.07399999999988,2.30389426676232
3.07599999999988,2.36498997023366
3.07799999999988,2.42599230795049
3.07999999999988,2.48689887164497
3.08199999999988,2.54770725683025
3.08399999999988,2.60841506289538
3.08599999999988,2.66901989320017
3.08799999999988,2.72951935516967
3.08999999999988,2.78991106038871
3.09199999999988,2.85019262469618
3.09399999999988,2.91036166827914
3.09599999999988,2.97041581576676
3.09799999999988,3.03035269632415
3.09999999999988,3.09016994374589
3.10199999999988,3.14986519654947
3.10399999999988,3.20943609806852
3.10599999999988,3.26888029654585
3.10799999999988,3.32819544522628
3.10999999999988,3.38737920244933
3.11199999999988,3.44642923174159
3.11399999999988,3.50534320190902
3.11599999999988,3.56411878712894
3.11799999999988,3.62275366704189
3.11999999999988,3.68124552684321
3.12199999999988,3.73959205737444
3.12399999999988,3.79779095521445
3.12599999999988,3.85583992277041
3.12799999999988,3.91373666836847
3.12999999999988,3.97147890634426
3.13199999999988,4.02906435713307
3.13399999999988,4.08649074735994
3.13599999999988,4.1437558099293
3.13799999999988,4.20085728411453
3.13999999999988,4.2577929156472
3.14199999999988,4.31456045680607
3.14399999999988,4.3711576665058
3.14599999999988,4.42758231038549
3.14799999999987,4.48383216089681
3.14999999999987,4.53990499739196
3.15199999999987,4.59579860621138
3.15399999999987,4.65151078077109
3.15599999999987,4.70703932164982
3.15799999999987,4.7623820366759
3.15999999999987,4.81753674101367
3.16199999999987,4.87250125724985
3.16399999999987,4.92727341547945
3.16599999999987,4.98185105339145
3.16799999999987,5.03623201635414
3.16999999999987,5.09041415750026
3.17199999999987,5.14439533781162
3.17399999999987,5.19817342620366
3.17599999999987,5.25174629960953
3.17799999999987,5.30511184306391
3.17999999999987,5.35826794978655
3.18199999999987,5.41121252126535
3.18399999999987,5.46394346733929
3.18599999999987,5.51645870628091
3.18799999999987,5.5687561648785
3.18999999999987,5.62083377851792
3.19199999999987,5.6726894912642
3.19399999999987,5.72432125594255
3.19599999999987,5.77572703421933
3.19799999999987,5.82690479668243
3.19999999999987,5.87785252292141
3.20199999999987,5.92856820160727
3.20399999999987,5.97904983057188
3.20599999999987,6.02929541688695
3.20799999999987,6.07930297694277
3.20999999999987,6.12907053652649
3.21199999999987,6.17859613090008
3.21399999999987,6.22787780487786
3.21599999999987,6.27691361290375
3.21799999999987,6.32570161912801
3.21999999999987,6.37423989748367
3.22199999999987,6.42252653176264
3.22399999999987,6.47055961569125
3.22599999999987,6.51833725300559
3.22799999999987,6.56585755752638
3.22999999999987,6.61311865323335
3.23199999999987,6.66011867433937
3.23399999999987,6.70685576536406
3.23599999999987,6.75332808120712
3.23799999999986,6.79953378722107
3.23999999999986,6.84547105928378
3.24199999999986,6.8911380838704
3.24399999999986,6.93653305812498
3.24599999999986,6.98165418993167
3.24799999999986,7.02649969798545
3.24999999999986,7.07106781186244
3.25199999999986,7.11535677208983
3.25399999999986,7.15936483021531
3.25599999999986,7.20309024887608
3.25799999999986,7.2465313018675
3.25999999999986,7.28968627421116
3.26199999999986,7.33255346222265
3.26399999999986,7.37513117357881
3.26599999999986,7.41741772738448
3.26799999999986,7.45941145423893
3.26999999999986,7.50111069630172
3.27199999999986,7.54251380735818
3.27399999999986,7.58361915288437
3.27599999999986,7.62442511011164
3.27799999999986,7.66493006809068
3.27999999999986,7.70513242775509
3.28199999999986,7.74503060198456
3.28399999999986,7.78462301566747
3.28599999999986,7.82390810576313
3.28799999999986,7.86288432136346
3.28999999999986,7.90155012375419
3.29199999999986,7.93990398647566
3.29399999999986,7.97794439538304
3.29599999999986,8.0156698487061
3.29799999999986,8.05307885710858
3.29999999999986,8.09016994374685
3.30199999999986,8.12694164432834
3.30399999999986,8.16339250716926
3.30599999999986,8.19952109325196
3.30799999999986,8.23532597628173
3.30999999999986,8.27080574274309
3.31199999999986,8.30595899195562
3.31399999999986,8.34078433612923
3.31599999999986,8.37528040041895
3.31799999999986,8.40944582297925
3.31999999999986,8.44327925501772
3.32199999999986,8.47677936084842
3.32399999999986,8.50994481794453
3.32599999999986,8.54277431699059
3.32799999999986,8.57526656193418
3.32999999999985,8.60742027003712
3.33199999999985,8.63923417192605
3.33399999999985,8.67070701164262
3.33599999999985,8.701837546693
3.33799999999985,8.73262454809696
3.33999999999985,8.76306680043642
3.34199999999985,8.79316310190337
3.34399999999985,8.82291226434736
3.34599999999985,8.8523131133224
3.34799999999985,8.88136448813332
3.34999999999985,8.91006524188158
3.35199999999985,8.93841424151056
3.35399999999985,8.9664103678503
3.35599999999985,8.99405251566167
3.35799999999985,9.02133959368001
3.35999999999985,9.04827052465821
3.36199999999985,9.07484424540921
3.36399999999985,9.10105970684802
3.36599999999985,9.12691587403312
3.36799999999985,9.15241172620728
3.36999999999985,9.17754625683794
3.37199999999985,9.20231847365686
3.37399999999985,9.22672739869933
3.37599999999985,9.25077206834279
3.37799999999985,9.27445153334485
3.37999999999985,9.29776485888077
3.38199999999985,9.32071112458039
3.38399999999985,9.34328942456443
3.38599999999985,9.36549886748026
3.38799999999985,9.3873385765371
3.38999999999985,9.40880768954064
3.39199999999985,9.42990535892705
3.39399999999985,9.45063075179648
3.39599999999985,9.4709830499459
3.39799999999985,9.49096144990144
3.39999999999985,9.51056516295005
3.40199999999985,9.52979341517073
3.40399999999985,9.548645447465
3.40599999999985,9.5671205155869
3.40799999999985,9.58521789017238
3.40999999999985,9.60293685676808
3.41199999999985,9.62027671585954
3.41399999999985,9.6372367828988
3.41599999999985,9.65381638833147
3.41799999999985,9.67001487762311
3.41999999999984,9.6858316112851
3.42199999999984,9.70126596489987
3.42399999999984,9.71631732914559
3.42599999999984,9.73098510982014
3.42799999999984,9.74526872786467
3.42999999999984,9.7591676193864
3.43199999999984,9.77268123568089
3.43399999999984,9.78580904325371
3.43599999999984,9.79855052384148
3.43799999999984,9.81090517443238
3.43999999999984,9.82287250728596
3.44199999999984,9.8344520499524
3.44399999999984,9.84564334529119
3.44599999999984,9.85644595148914
3.44799999999984,9.86685944207787
3.44999999999984,9.8768834059506
3.45199999999984,9.88651744737839
3.45399999999984,9.89576118602579
3.45599999999984,9.90461425696582
3.45799999999984,9.91307631069441
3.45999999999984,9.92114701314415
3.46199999999984,9.92882604569754
3.46399999999984,9.93611310519952
3.46599999999984,9.94300790396945
3.46799999999984,9.94951016981249
3.46999999999984,9.95561964603033
3.47199999999984,9.96133609143128
3.47399999999984,9.96665928033989
3.47599999999984,9.97158900260576
3.47799999999984,9.9761250636119
3.47999999999984,9.9802672842824
3.48199999999984,9.98401550108946
3.48399999999984,9.98736956605992
3.48599999999984,9.99032934678102
3.48799999999984,9.9928947264057
3.48999999999984,9.99506560365715
3.49199999999984,9.99684189283287
3.49399999999984,9.99822352380799
3.49599999999984,9.9992104420381
3.49799999999984,9.99980260856134
3.49999999999984,10
3.50199999999984,9.9998026085614
3.50399999999984,9.99921044203823
3.50599999999984,9.99822352380819
3.50799999999984,9.99684189283313
3.50999999999984,9.99506560365748
3.51199999999983,9.99289472640609
3.51399999999983,9.99032934678148
3.51599999999983,9.98736956606044
3.51799999999983,9.98401550109005
3.51999999999983,9.98026728428304
3.52199999999983,9.97612506361261
3.52399999999983,9.97158900260653
3.52599999999983,9.96665928034073
3.52799999999983,9.96133609143219
3.52999999999983,9.95561964603129
3.53199999999983,9.94951016981353
3.53399999999983,9.94300790397055
3.53599999999983,9.93611310520068
3.53799999999983,9.92882604569876
3.53999999999983,9.92114701314544
3.54199999999983,9.91307631069576
3.54399999999983,9.90461425696724
3.54599999999983,9.89576118602728
3.54799999999983,9.88651744737994
3.54999999999983,9.87688340595221
3.55199999999983,9.86685944207955
3.55399999999983,9.85644595149088
3.55599999999983,9.84564334529299
3.55799999999983,9.83445204995427
3.55999999999983,9.82287250728789
3.56199999999983,9.81090517443438
3.56399999999983,9.79855052384354
3.56599999999983,9.78580904325583
3.56799999999983,9.77268123568308
3.56999999999983,9.75916761938865
3.57199999999983,9.74526872786698
3.57399999999983,9.73098510982251
3.57599999999983,9.71631732914802
3.57799999999983,9.70126596490237
3.57999999999983,9.68583161128766
3.58199999999983,9.67001487762574
3.58399999999983,9.65381638833416
3.58599999999983,9.63723678290155
3.58799999999983,9.62027671586235
3.58999999999983,9.60293685677095
3.59199999999983,9.58521789017532
3.59399999999983,9.5671205155899
3.59599999999983,9.54864544746806
3.59799999999983,9.52979341517385
3.59999999999983,9.51056516295323
3.60199999999982,9.49096144990468
3.60399999999982,9.47098304994921
3.60599999999982,9.45063075179985
3.60799999999982,9.42990535893048
3.60999999999982,9.40880768954413
3.61199999999982,9.38733857654065
3.61399999999982,9.36549886748386
3.61599999999982,9.3432894245681
3.61799999999982,9.32071112458413
3.61999999999982,9.29776485888456
3.62199999999982,9.2744515333487
3.62399999999982,9.2507720683467
3.62599999999982,9.2267273987033
3.62799999999982,9.2023184736609
3.62999999999982,9.17754625684204
3.63199999999982,9.15241172621144
3.63399999999982,9.12691587403732
3.63599999999982,9.10105970685228
3.63799999999982,9.07484424541354
3.63999999999982,9.0482705246626
3.64199999999982,9.02133959368446
3.64399999999982,8.99405251566618
3.64599999999982,8.96641036785486
3.64799999999982,8.93841424151517
3.64999999999982,8.91006524188626
3.65199999999982,8.88136448813806
3.65399999999982,8.8523131133272
3.65599999999982,8.82291226435221
3.65799999999982,8.79316310190827
3.65999999999982,8.76306680044138
3.66199999999982,8.73262454810199
3.66399999999982,8.70183754669808
3.66599999999982,8.67070701164775
3.66799999999982,8.63923417193124
3.66999999999982,8.60742027004236
3.67199999999982,8.57526656193948
3.67399999999982,8.54277431699595
3.67599999999982,8.50994481794995
3.67799999999982,8.47677936085389
3.67999999999982,8.44327925502325
3.68199999999982,8.40944582298482
3.68399999999982,8.37528040042458
3.68599999999982,8.34078433613491
3.68799999999982,8.30595899196136
3.68999999999982,8.27080574274888
3.69199999999981,8.23532597628757
3.69399999999981,8.19952109325785
3.69599999999981,8.1633925071752
3.69799999999981,8.12694164433435
3.69999999999981,8.09016994375291
3.70199999999981,8.05307885711469
3.70399999999981,8.01566984871227
3.70599999999981,7.97794439538924
3.70799999999981,7.93990398648192
3.70999999999981,7.90155012376051
3.71199999999981,7.86288432136983
3.71399999999981,7.82390810576955
3.71599999999981,7.78462301567394
3.71799999999981,7.74503060199107
3.71999999999981,7.70513242776166
3.72199999999981,7.66493006809731
3.72399999999981,7.62442511011832
3.72599999999981,7.58361915289109
3.72799999999981,7.54251380736494
3.72999999999981,7.50111069630853
3.73199999999981,7.45941145424578
3.73399999999981,7.4174177273914
3.73599999999981,7.37513117358577
3.73799999999981,7.33255346222966
3.73999999999981,7.28968627421821
3.74199999999981,7.24653130187459
3.74399999999981,7.20309024888322
3.74599999999981,7.15936483022251
3.74799999999981,7.11535677209708
3.74999999999981,7.07106781186973
3.75199999999981,7.02649969799278
3.75399999999981,6.98165418993904
3.75599999999981,6.93653305813241
3.75799999999981,6.89113808387787
3.75999999999981,6.8454710592913
3.76199999999981,6.79953378722863
3.76399999999981,6.75332808121472
3.76599999999981,6.7068557653717
3.76799999999981,6.66011867434706
3.76999999999981,6.61311865324109
3.77199999999981,6.56585755753416
3.77399999999981,6.51833725301341
3.77599999999981,6.4705596156991
3.77799999999981,6.42252653177052
3.77999999999981,6.37423989749162
3.78199999999981,6.32570161913599
3.7839999999998,6.27691361291178
3.7859999999998,6.22787780488593
3.7879999999998,6.17859613090817
3.7899999999998,6.12907053653462
3.7919999999998,6.07930297695095
3.7939999999998,6.02929541689517
3.7959999999998,5.97904983058014
3.7979999999998,5.92856820161557
3.7999999999998,5.87785252292974
3.8019999999998,5.82690479669079
