time,Ft
2.11799999999999,-18.1137683352256
2.11999999999999,-18.4062276342321
2.12199999999999,-18.6979602868882
2.12399999999999,-18.9889547760883
2.12599999999999,-19.279199613868
2.12799999999999,-19.5686833418583
2.12999999999999,-19.8573945317372
2.13199999999999,-20.1453217856812
2.13399999999999,-20.4324537368155
2.13599999999999,-20.7187790496623
2.13799999999999,-21.0042864205883
2.13999999999999,-21.2889645782516
2.14199999999999,-21.5728022840459
2.14399999999999,-21.8557883325446
2.14599999999999,-22.137911551943
2.14799999999999,-22.4191608044995
2.14999999999998,-22.6995249869752
2.15199999999998,-22.9789930310722
2.15399999999998,-23.2575539038707
2.15599999999998,-23.5351966082644
2.15799999999998,-23.8119101833947
2.15999999999998,-24.0876837050835
2.16199999999998,-24.3625062862643
2.16399999999998,-24.6363670774123
2.16599999999998,-24.9092552669722
2.16799999999998,-25.1811600817857
2.16999999999998,-25.4520707875162
2.17199999999998,-25.721976689073
2.17399999999998,-25.9908671310331
2.17599999999998,-26.2587314980624
2.17799999999998,-26.5255592153343
2.17999999999998,-26.7913397489474
2.18199999999998,-27.0560626063413
2.18399999999998,-27.319717336711
2.18599999999998,-27.582293531419
2.18799999999998,-27.8437808244069
2.18999999999998,-28.104168892604
2.19199999999998,-28.3634474563352
2.19399999999998,-28.621606279727
2.19599999999998,-28.8786351711108
2.19799999999998,-29.1345239834262
2.19999999999998,-29.389262614621
2.20199999999998,-29.6428410080503
2.20399999999998,-29.8952491528733
2.20599999999998,-30.1464770844486
2.20799999999998,-30.3965148847276
2.20999999999998,-30.6453526826461
2.21199999999998,-30.892980654514
2.21399999999998,-31.1393890244029
2.21599999999998,-31.3845680645323
2.21799999999998,-31.6285080956535
2.21999999999998,-31.8711994874317
2.22199999999998,-32.1126326588264
2.22399999999998,-32.3527980784694
2.22599999999998,-32.5916862650411
2.22799999999998,-32.829287787645
2.22999999999998,-33.0655932661798
2.23199999999998,-33.3005933717097
2.23399999999998,-33.5342788268331
2.23599999999998,-33.7666404060484
2.23799999999998,-33.9976689361181
2.23999999999997,-34.2273552964315
2.24199999999997,-34.4556904193645
2.24399999999997,-34.6826652906373
2.24599999999997,-34.9082709496707
2.24799999999997,-35.1324984899396
2.24999999999997,-35.3553390593245
2.25199999999997,-35.5767838604613
2.25399999999997,-35.7968241510886
2.25599999999997,-36.0154512443924
2.25799999999997,-36.2326565093494
2.25999999999997,-36.4484313710676
2.26199999999997,-36.662767311125
2.26399999999997,-36.8756558679057
2.26599999999997,-37.087088636934
2.26799999999997,-37.2970572712061
2.26999999999997,-37.50555348152
2.27199999999997,-37.7125690368022
2.27399999999997,-37.9180957644331
2.27599999999997,-38.1221255505694
2.27799999999997,-38.3246503404645
2.27999999999997,-38.5256621387865
2.28199999999997,-38.7251530099337
2.28399999999997,-38.9231150783482
2.28599999999997,-39.1195405288264
2.28799999999997,-39.314421606828
2.28999999999997,-39.5077506187816
2.29199999999997,-39.6995199323888
2.29399999999997,-39.8897219769256
2.29599999999997,-40.0783492435409
2.29799999999997,-40.2653942855531
2.29999999999997,-40.4508497187444
2.30199999999997,-40.6347082216518
2.30399999999997,-40.8169625358563
2.30599999999997,-40.9976054662697
2.30799999999997,-41.1766298814184
2.30999999999997,-41.3540287137252
2.31199999999997,-41.5297949597877
2.31399999999997,-41.7039216806557
2.31599999999997,-41.8764020021042
2.31799999999997,-42.0472291149056
2.31999999999997,-42.2163962750979
2.32199999999997,-42.3838968042513
2.32399999999997,-42.5497240897318
2.32599999999997,-42.7138715849619
2.32799999999997,-42.8763328096798
2.32999999999996,-43.0371013501944
2.33199999999996,-43.196170859639
2.33399999999996,-43.3535350582217
2.33599999999996,-43.5091877334735
2.33799999999996,-43.6631227404932
2.33999999999996,-43.8153340021904
2.34199999999996,-43.9658155095251
2.34399999999996,-44.114561321745
2.34599999999996,-44.2615655666201
2.34799999999996,-44.4068224406746
2.34999999999996,-44.5503262094157
2.35199999999996,-44.6920712075605
2.35399999999996,-44.8320518392592
2.35599999999996,-44.9702625783159
2.35799999999996,-45.1066979684076
2.35999999999996,-45.2413526232984
2.36199999999996,-45.3742212270533
2.36399999999996,-45.5052985342473
2.36599999999996,-45.6345793701726
2.36799999999996,-45.7620586310434
2.36999999999996,-45.8877312841966
2.37199999999996,-46.0115923682911
2.37399999999996,-46.1336369935033
2.37599999999996,-46.2538603417205
2.37799999999996,-46.3722576667307
2.37999999999996,-46.4888242944102
2.38199999999996,-46.6035556229082
2.38399999999996,-46.7164471228283
2.38599999999996,-46.8274943374073
2.38799999999996,-46.9366928826915
2.38999999999996,-47.0440384477091
2.39199999999996,-47.149526794641
2.39399999999996,-47.2531537589881
2.39599999999996,-47.3549152497351
2.39799999999996,-47.4548072495126
2.39999999999996,-47.5528258147556
2.40199999999996,-47.6489670758589
2.40399999999996,-47.7432272373301
2.40599999999996,-47.8356025779395
2.40799999999996,-47.9260894508668
2.40999999999996,-48.0146842838452
2.41199999999996,-48.1013835793024
2.41399999999996,-48.1861839144986
2.41599999999996,-48.2690819416619
2.41799999999996,-48.35007438812
2.41999999999996,-48.4291580564298
2.42199999999995,-48.5063298245036
2.42399999999995,-48.581586645732
2.42599999999995,-48.6549255491047
2.42799999999995,-48.7263436393272
2.42999999999995,-48.7958380969358
2.43199999999995,-48.8634061784081
2.43399999999995,-48.9290452162721
2.43599999999995,-48.9927526192109
2.43799999999995,-49.0545258721653
2.43999999999995,-49.114362536433
2.44199999999995,-49.1722602497651
2.44399999999995,-49.228216726459
2.44599999999995,-49.2822297574486
2.44799999999995,-49.3342972103922
2.44999999999995,-49.3844170297557
2.45199999999995,-49.4325872368946
2.45399999999995,-49.4788059301315
2.45599999999995,-49.5230712848315
2.45799999999995,-49.5653815534743
2.45999999999995,-49.6057350657229
2.46199999999995,-49.6441302284898
2.46399999999995,-49.6805655259995
2.46599999999995,-49.7150395198491
2.46799999999995,-49.7475508490642
2.46999999999995,-49.7780982301533
2.47199999999995,-49.8066804571579
2.47399999999995,-49.8332964017008
2.47599999999995,-49.8579450130301
2.47799999999995,-49.8806253180607
2.47999999999995,-49.9013364214131
2.48199999999995,-49.9200775054483
2.48399999999995,-49.9368478303005
2.48599999999995,-49.9516467339059
2.48799999999995,-49.9644736320291
2.48999999999995,-49.9753280182863
2.49199999999995,-49.9842094641648
2.49399999999995,-49.9911176190403
2.49599999999995,-49.9960522101907
2.49799999999995,-49.9990130428068
2.49999999999995,-50
2.50199999999995,-49.9990130428069
2.50399999999995,-49.9960522101909
2.50599999999995,-49.9911176190406
2.50799999999995,-49.9842094641652
2.50999999999995,-49.9753280182868
2.51199999999994,-49.9644736320298
2.51399999999994,-49.9516467339066
2.51599999999994,-49.9368478303013
2.51799999999994,-49.9200775054492
2.51999999999994,-49.9013364214141
2.52199999999994,-49.8806253180619
2.52399999999994,-49.8579450130314
2.52599999999994,-49.8332964017022
2.52799999999994,-49.8066804571594
2.52999999999994,-49.7780982301548
2.53199999999994,-49.7475508490659
2.53399999999994,-49.7150395198509
2.53599999999994,-49.6805655260014
2.53799999999994,-49.6441302284918
2.53999999999994,-49.605735065725
2.54199999999994,-49.5653815534765
2.54399999999994,-49.5230712848338
2.54599999999994,-49.4788059301339
2.54799999999994,-49.4325872368971
2.54999999999994,-49.3844170297583
2.55199999999994,-49.3342972103949
2.55399999999994,-49.2822297574515
2.55599999999994,-49.2282167264619
2.55799999999994,-49.1722602497682
2.55999999999994,-49.1143625364362
2.56199999999994,-49.0545258721685
2.56399999999994,-48.9927526192142
2.56599999999994,-48.9290452162756
2.56799999999994,-48.8634061784117
2.56999999999994,-48.7958380969395
2.57199999999994,-48.726343639331
2.57399999999994,-48.6549255491086
2.57599999999994,-48.581586645736
2.57799999999994,-48.5063298245077
2.57999999999994,-48.429158056434
2.58199999999994,-48.3500743881243
2.58399999999994,-48.2690819416663
2.58599999999994,-48.1861839145031
2.58799999999994,-48.101383579307
2.58999999999994,-48.01468428385
2.59199999999994,-47.9260894508717
2.59399999999994,-47.8356025779445
2.59599999999994,-47.7432272373351
2.59799999999994,-47.648967075864
2.59999999999994,-47.5528258147608
2.60199999999994,-47.454807249518
2.60399999999993,-47.3549152497405
2.60599999999993,-47.2531537589936
2.60799999999993,-47.1495267946467
2.60999999999993,-47.0440384477148
2.61199999999993,-46.9366928826973
2.61399999999993,-46.8274943374133
2.61599999999993,-46.7164471228343
2.61799999999993,-46.6035556229143
2.61999999999993,-46.4888242944164
2.62199999999993,-46.372257666737
2.62399999999993,-46.2538603417269
2.62599999999993,-46.1336369935099
2.62799999999993,-46.0115923682977
2.62999999999993,-45.8877312842033
2.63199999999993,-45.7620586310502
2.63399999999993,-45.6345793701795
2.63599999999993,-45.5052985342543
2.63799999999993,-45.3742212270604
2.63999999999993,-45.2413526233056
2.64199999999993,-45.1066979684148
2.64399999999993,-44.9702625783233
2.64599999999993,-44.8320518392666
2.64799999999993,-44.6920712075681
2.64999999999993,-44.5503262094234
2.65199999999993,-44.4068224406823
2.65399999999993,-44.2615655666279
2.65599999999993,-44.1145613217529
2.65799999999993,-43.9658155095331
2.65999999999993,-43.8153340021986
2.66199999999993,-43.6631227405015
2.66399999999993,-43.5091877334819
2.66599999999993,-43.3535350582301
2.66799999999993,-43.1961708596475
2.66999999999993,-43.037101350203
2.67199999999993,-42.8763328096885
2.67399999999993,-42.7138715849707
2.67599999999993,-42.5497240897406
2.67799999999993,-42.3838968042603
2.67999999999993,-42.2163962751069
2.68199999999993,-42.0472291149147
2.68399999999993,-41.8764020021135
2.68599999999993,-41.703921680665
2.68799999999993,-41.5297949597972
2.68999999999993,-41.3540287137347
2.69199999999993,-41.176629881428
2.69399999999992,-40.9976054662794
2.69599999999992,-40.8169625358661
2.69799999999992,-40.6347082216616
2.69999999999992,-40.4508497187544
2.70199999999992,-40.2653942855632
2.70399999999992,-40.078349243551
2.70599999999992,-39.8897219769358
2.70799999999992,-39.6995199323991
2.70999999999992,-39.5077506187919
2.71199999999992,-39.3144216068384
2.71399999999992,-39.119540528837
2.71599999999992,-38.9231150783588
2.71799999999992,-38.7251530099444
2.71999999999992,-38.5256621387973
2.72199999999992,-38.3246503404754
2.72399999999992,-38.1221255505804
2.72599999999992,-37.9180957644441
2.72799999999992,-37.7125690368133
2.72999999999992,-37.5055534815312
2.73199999999992,-37.2970572712174
2.73399999999992,-37.0870886369454
2.73599999999992,-36.8756558679172
2.73799999999992,-36.6627673111365
2.73999999999992,-36.4484313710792
2.74199999999992,-36.2326565093611
2.74399999999992,-36.0154512444042
2.74599999999992,-35.7968241511004
2.74799999999992,-35.5767838604732
2.74999999999992,-35.3553390593364
2.75199999999992,-35.1324984899516
2.75399999999992,-34.9082709496829
2.75599999999992,-34.6826652906495
2.75799999999992,-34.4556904193768
2.75999999999992,-34.2273552964439
2.76199999999992,-33.9976689361305
2.76399999999992,-33.7666404060608
2.76599999999992,-33.5342788268457
2.76799999999992,-33.3005933717224
2.76999999999992,-33.0655932661924
2.77199999999992,-32.8292877876577
2.77399999999992,-32.5916862650539
2.77599999999992,-32.3527980784823
2.77799999999992,-32.1126326588394
2.77999999999992,-31.8711994874448
2.78199999999992,-31.6285080956666
2.78399999999991,-31.3845680645454
2.78599999999991,-31.1393890244161
2.78799999999991,-30.8929806545273
2.78999999999991,-30.6453526826595
2.79199999999991,-30.396514884741
2.79399999999991,-30.146477084462
2.79599999999991,-29.8952491528868
2.79799999999991,-29.6428410080639
2.79999999999991,-29.3892626146347
2.80199999999991,-29.1345239834399
2.80399999999991,-28.8786351711246
2.80599999999991,-28.6216062797408
2.80799999999991,-28.3634474563492
2.80999999999991,-28.1041688926179
2.81199999999991,-27.8437808244209
2.81399999999991,-27.5822935314331
2.81599999999991,-27.3197173367251
2.81799999999991,-27.0560626063555
2.81999999999991,-26.7913397489616
2.82199999999991,-26.5255592153486
2.82399999999991,-26.2587314980768
2.82599999999991,-25.9908671310475
2.82799999999991,-25.7219766890875
2.82999999999991,-25.4520707875308
2.83199999999991,-25.1811600818003
2.83399999999991,-24.9092552669869
2.83599999999991,-24.636367077427
2.83799999999991,-24.3625062862791
2.83999999999991,-24.0876837050983
2.84199999999991,-23.8119101834096
2.84399999999991,-23.5351966082793
2.84599999999991,-23.2575539038857
2.84799999999991,-22.9789930310873
2.84999999999991,-22.6995249869903
2.85199999999991,-22.4191608045146
2.85399999999991,-22.1379115519581
2.85599999999991,-21.8557883325598
2.85799999999991,-21.5728022840611
2.85999999999991,-21.288964578267
2.86199999999991,-21.0042864206037
2.86399999999991,-20.7187790496776
2.86599999999991,-20.4324537368309
2.86799999999991,-20.1453217856967
2.86999999999991,-19.8573945317526
2.87199999999991,-19.5686833418739
2.87399999999991,-19.2791996138836
2.8759999999999,-18.9889547761039
2.8779999999999,-18.6979602869039
2.8799999999999,-18.4062276342479
2.8819999999999,-18.1137683352413
2.8839999999999,-17.8205939356767
2.8859999999999,-17.5267160095771
2.8879999999999,-17.2321461587401
2.8899999999999,-16.9368960122789
2.8919999999999,-16.6409772261637
2.8939999999999,-16.3444014827615
2.8959999999999,-16.047180490375
2.8979999999999,-15.7493259827798
2.8999999999999,-15.450849718762
2.9019999999999,-15.1517634816534
2.9039999999999,-14.8520790788665
2.9059999999999,-14.5518083414284
2.9079999999999,-14.2509631235137
2.9099999999999,-13.9495553019764
2.9119999999999,-13.6475967758813
2.9139999999999,-13.3450994660338
2.9159999999999,-13.0420753145099
2.9179999999999,-12.7385362841842
2.9199999999999,-12.434494358258
2.9219999999999,-12.1299615397857
2.9239999999999,-11.8249498512016
2.9259999999999,-11.5194713338449
2.9279999999999,-11.2135380474845
2.9299999999999,-10.9071620698426
2.9319999999999,-10.6003554961183
2.9339999999999,-10.2931304385097
2.9359999999999,-9.98549902573603
2.9379999999999,-9.67747340255873
2.9399999999999,-9.36906572930199
2.9419999999999,-9.06028818137275
2.9439999999999,-8.75115294877972
2.9459999999999,-8.44167223565265
2.9479999999999,-8.13185825976017
2.9499999999999,-7.82172325202757
2.9519999999999,-7.51127945605392
2.9539999999999,-7.20053912762879
2.9559999999999,-6.88951453424812
2.9579999999999,-6.57821795463038
2.9599999999999,-6.2666616782315
2.9619999999999,-5.9548580047598
2.9639999999999,-5.64281924369043
2.96599999999989,-5.33055771377946
2.96799999999989,-5.01808574257724
2.96999999999989,-4.70541566594224
2.97199999999989,-4.39255982755371
2.97399999999989,-4.07953057842446
2.97599999999989,-3.76634027641325
2.97799999999989,-3.45300128573702
2.97999999999989,-3.13952597648242
2.98199999999989,-2.82592672411801
2.98399999999989,-2.51221590900528
2.98599999999989,-2.19840591591007
2.98799999999989,-1.88450913351358
2.98999999999989,-1.57053795392338
2.99199999999989,-1.25650477218386
2.99399999999989,-0.942421985787419
2.99599999999989,-0.628301994184661
2.99799999999989,-0.314157198294999
2.99999999999989,-1.70713953602296e-11
3.00199999999989,0.314157198260768
3.00399999999989,0.628301994150432
3.00599999999989,0.942421985753193
3.00799999999989,1.25650477214964
3.00999999999989,1.57053795388917
3.01199999999989,1.88450913347946
3.01399999999989,2.19840591587588
3.01599999999989,2.51221590897109
3.01799999999989,2.82592672408383
3.01999999999989,3.13952597644826
3.02199999999989,3.45300128570287
3.02399999999989,3.7663402763792
3.02599999999989,4.07953057839034
3.02799999999989,4.39255982751962
3.02999999999989,4.70541566590816
3.03199999999989,5.01808574254318
3.03399999999989,5.33055771374543
3.03599999999989,5.64281924365651
3.03799999999989,5.95485800472582
3.03999999999989,6.26666167819754
3.04199999999989,6.57821795459644
3.04399999999989,6.88951453421422
3.04599999999989,7.20053912759492
3.04799999999989,7.51127945602016
3.04999999999989,7.82172325199376
3.05199999999989,8.1318582597264
3.05399999999989,8.44167223561891
3.05599999999989,8.75115294874602
3.05799999999988,9.06028818133909
3.05999999999988,9.36906572926836
3.06199999999988,9.67747340252515
3.06399999999988,9.98549902570249
3.06599999999988,10.2931304384762
3.06799999999988,10.6003554960849
3.06999999999988,10.9071620698093
3.07199999999988,11.2135380474511
3.07399999999988,11.5194713338116
3.07599999999988,11.8249498511683
3.07799999999988,12.1299615397525
3.07999999999988,12.4344943582248
3.08199999999988,12.7385362841512
3.08399999999988,13.0420753144769
3.08599999999988,13.3450994660008
3.08799999999988,13.6475967758483
3.08999999999988,13.9495553019435
3.09199999999988,14.2509631234809
3.09399999999988,14.5518083413957
3.09599999999988,14.8520790788338
3.09799999999988,15.1517634816208
3.09999999999988,15.4508497187294
3.10199999999988,15.7493259827473
3.10399999999988,16.0471804903426
3.10599999999988,16.3444014827293
3.10799999999988,16.6409772261314
3.10999999999988,16.9368960122467
3.11199999999988,17.232146158708
3.11399999999988,17.5267160095451
3.11599999999988,17.8205939356447
3.11799999999988,18.1137683352095
3.11999999999988,18.406227634216
3.12199999999988,18.6979602868722
3.12399999999988,18.9889547760722
3.12599999999988,19.279199613852
3.12799999999988,19.5686833418424
3.12999999999988,19.8573945317213
3.13199999999988,20.1453217856654
3.13399999999988,20.4324537367997
3.13599999999988,20.7187790496465
3.13799999999988,21.0042864205726
3.13999999999988,21.288964578236
3.14199999999988,21.5728022840303
3.14399999999988,21.855788332529
3.14599999999988,22.1379115519275
3.14799999999987,22.419160804484
3.14999999999987,22.6995249869598
3.15199999999987,22.9789930310569
3.15399999999987,23.2575539038555
3.15599999999987,23.5351966082491
3.15799999999987,23.8119101833795
3.15999999999987,24.0876837050683
3.16199999999987,24.3625062862492
3.16399999999987,24.6363670773972
3.16599999999987,24.9092552669573
3.16799999999987,25.1811600817707
3.16999999999987,25.4520707875013
3.17199999999987,25.7219766890581
3.17399999999987,25.9908671310183
3.17599999999987,26.2587314980477
3.17799999999987,26.5255592153196
3.17999999999987,26.7913397489327
3.18199999999987,27.0560626063267
3.18399999999987,27.3197173366965
3.18599999999987,27.5822935314046
3.18799999999987,27.8437808243925
3.18999999999987,28.1041688925896
3.19199999999987,28.363447456321
3.19399999999987,28.6216062797128
3.19599999999987,28.8786351710966
3.19799999999987,29.1345239834121
3.19999999999987,29.389262614607
3.20199999999987,29.6428410080363
3.20399999999987,29.8952491528594
3.20599999999987,30.1464770844347
3.20799999999987,30.3965148847138
3.20999999999987,30.6453526826324
3.21199999999987,30.8929806545004
3.21399999999987,31.1393890243893
3.21599999999987,31.3845680645188
3.21799999999987,31.62850809564
3.21999999999987,31.8711994874184
3.22199999999987,32.1126326588132
3.22399999999987,32.3527980784562
3.22599999999987,32.591686265028
3.22799999999987,32.8292877876319
3.22999999999987,33.0655932661668
3.23199999999987,33.3005933716968
3.23399999999987,33.5342788268203
3.23599999999987,33.7666404060356
3.23799999999986,33.9976689361054
3.23999999999986,34.2273552964189
3.24199999999986,34.455690419352
3.24399999999986,34.6826652906249
3.24599999999986,34.9082709496584
3.24799999999986,35.1324984899273
3.24999999999986,35.3553390593122
3.25199999999986,35.5767838604492
3.25399999999986,35.7968241510765
3.25599999999986,36.0154512443804
3.25799999999986,36.2326565093375
3.25999999999986,36.4484313710558
3.26199999999986,36.6627673111133
3.26399999999986,36.875655867894
3.26599999999986,37.0870886369224
3.26799999999986,37.2970572711946
3.26999999999986,37.5055534815086
3.27199999999986,37.7125690367909
3.27399999999986,37.9180957644218
3.27599999999986,38.1221255505582
3.27799999999986,38.3246503404534
3.27999999999986,38.5256621387755
3.28199999999986,38.7251530099228
3.28399999999986,38.9231150783374
3.28599999999986,39.1195405288156
3.28799999999986,39.3144216068173
3.28999999999986,39.507750618771
3.29199999999986,39.6995199323783
3.29399999999986,39.8897219769152
3.29599999999986,40.0783492435305
3.29799999999986,40.2653942855429
3.29999999999986,40.4508497187343
3.30199999999986,40.6347082216417
3.30399999999986,40.8169625358463
3.30599999999986,40.9976054662598
3.30799999999986,41.1766298814086
3.30999999999986,41.3540287137154
3.31199999999986,41.5297949597781
3.31399999999986,41.7039216806461
3.31599999999986,41.8764020020948
3.31799999999986,42.0472291148962
3.31999999999986,42.2163962750886
3.32199999999986,42.3838968042421
3.32399999999986,42.5497240897227
3.32599999999986,42.7138715849529
3.32799999999986,42.8763328096709
3.32999999999985,43.0371013501856
3.33199999999985,43.1961708596302
3.33399999999985,43.3535350582131
3.33599999999985,43.509187733465
3.33799999999985,43.6631227404848
3.33999999999985,43.8153340021821
3.34199999999985,43.9658155095169
3.34399999999985,44.1145613217368
3.34599999999985,44.261565566612
3.34799999999985,44.4068224406666
3.34999999999985,44.5503262094079
3.35199999999985,44.6920712075528
3.35399999999985,44.8320518392515
3.35599999999985,44.9702625783084
3.35799999999985,45.1066979684001
3.35999999999985,45.241352623291
3.36199999999985,45.374221227046
3.36399999999985,45.5052985342401
3.36599999999985,45.6345793701656
3.36799999999985,45.7620586310364
3.36999999999985,45.8877312841897
3.37199999999985,46.0115923682843
3.37399999999985,46.1336369934967
3.37599999999985,46.2538603417139
3.37799999999985,46.3722576667242
3.37999999999985,46.4888242944038
3.38199999999985,46.603555622902
3.38399999999985,46.7164471228221
3.38599999999985,46.8274943374013
3.38799999999985,46.9366928826855
3.38999999999985,47.0440384477032
3.39199999999985,47.1495267946353
3.39399999999985,47.2531537589824
3.39599999999985,47.3549152497295
3.39799999999985,47.4548072495072
3.39999999999985,47.5528258147503
3.40199999999985,47.6489670758536
3.40399999999985,47.743227237325
3.40599999999985,47.8356025779345
3.40799999999985,47.9260894508619
3.40999999999985,48.0146842838404
3.41199999999985,48.1013835792977
3.41399999999985,48.186183914494
3.41599999999985,48.2690819416573
3.41799999999985,48.3500743881156
3.41999999999984,48.4291580564255
3.42199999999984,48.5063298244994
3.42399999999984,48.5815866457279
3.42599999999984,48.6549255491007
3.42799999999984,48.7263436393234
3.42999999999984,48.795838096932
3.43199999999984,48.8634061784045
3.43399999999984,48.9290452162685
3.43599999999984,48.9927526192074
3.43799999999984,49.0545258721619
3.43999999999984,49.1143625364298
3.44199999999984,49.172260249762
3.44399999999984,49.2282167264559
3.44599999999984,49.2822297574457
3.44799999999984,49.3342972103894
3.44999999999984,49.384417029753
3.45199999999984,49.4325872368919
3.45399999999984,49.4788059301289
3.45599999999984,49.5230712848291
3.45799999999984,49.565381553472
3.45999999999984,49.6057350657208
3.46199999999984,49.6441302284877
3.46399999999984,49.6805655259976
3.46599999999984,49.7150395198473
3.46799999999984,49.7475508490625
3.46999999999984,49.7780982301516
3.47199999999984,49.8066804571564
3.47399999999984,49.8332964016994
3.47599999999984,49.8579450130288
3.47799999999984,49.8806253180595
3.47999999999984,49.901336421412
3.48199999999984,49.9200775054473
3.48399999999984,49.9368478302996
3.48599999999984,49.9516467339051
3.48799999999984,49.9644736320285
3.48999999999984,49.9753280182858
3.49199999999984,49.9842094641644
3.49399999999984,49.99111761904
3.49599999999984,49.9960522101905
3.49799999999984,49.9990130428067
3.49999999999984,50
3.50199999999984,49.999013042807
3.50399999999984,49.9960522101911
3.50599999999984,49.9911176190409
3.50799999999984,49.9842094641656
3.50999999999984,49.9753280182874
3.51199999999983,49.9644736320304
3.51399999999983,49.9516467339074
3.51599999999983,49.9368478303022
3.51799999999983,49.9200775054502
3.51999999999983,49.9013364214152
3.52199999999983,49.8806253180631
3.52399999999983,49.8579450130327
3.52599999999983,49.8332964017036
3.52799999999983,49.8066804571609
3.52999999999983,49.7780982301565
3.53199999999983,49.7475508490677
3.53399999999983,49.7150395198528
3.53599999999983,49.6805655260034
3.53799999999983,49.6441302284938
3.53999999999983,49.6057350657272
3.54199999999983,49.5653815534788
3.54399999999983,49.5230712848362
3.54599999999983,49.4788059301364
3.54799999999983,49.4325872368997
3.54999999999983,49.3844170297611
3.55199999999983,49.3342972103977
3.55399999999983,49.2822297574544
3.55599999999983,49.228216726465
3.55799999999983,49.1722602497713
3.55999999999983,49.1143625364395
3.56199999999983,49.0545258721719
3.56399999999983,48.9927526192177
3.56599999999983,48.9290452162791
3.56799999999983,48.8634061784154
3.56999999999983,48.7958380969433
3.57199999999983,48.7263436393349
3.57399999999983,48.6549255491126
3.57599999999983,48.5815866457401
3.57799999999983,48.5063298245119
3.57999999999983,48.4291580564383
3.58199999999983,48.3500743881287
3.58399999999983,48.2690819416708
3.58599999999983,48.1861839145078
3.58799999999983,48.1013835793117
3.58999999999983,48.0146842838548
3.59199999999983,47.9260894508766
3.59399999999983,47.8356025779495
3.59599999999983,47.7432272373403
3.59799999999983,47.6489670758693
3.59999999999983,47.5528258147662
3.60199999999982,47.4548072495234
3.60399999999982,47.3549152497461
3.60599999999982,47.2531537589993
3.60799999999982,47.1495267946524
3.60999999999982,47.0440384477206
3.61199999999982,46.9366928827032
3.61399999999982,46.8274943374193
3.61599999999982,46.7164471228405
3.61799999999982,46.6035556229206
3.61999999999982,46.4888242944228
3.62199999999982,46.3722576667435
3.62399999999982,46.2538603417335
3.62599999999982,46.1336369935165
3.62799999999982,46.0115923683045
3.62999999999982,45.8877312842102
3.63199999999982,45.7620586310572
3.63399999999982,45.6345793701866
3.63599999999982,45.5052985342614
3.63799999999982,45.3742212270677
3.63999999999982,45.241352623313
3.64199999999982,45.1066979684223
3.64399999999982,44.9702625783309
3.64599999999982,44.8320518392743
3.64799999999982,44.6920712075759
3.64999999999982,44.5503262094313
3.65199999999982,44.4068224406903
3.65399999999982,44.261565566636
3.65599999999982,44.1145613217611
3.65799999999982,43.9658155095414
3.65999999999982,43.8153340022069
3.66199999999982,43.6631227405099
3.66399999999982,43.5091877334904
3.66599999999982,43.3535350582388
3.66799999999982,43.1961708596562
3.66999999999982,43.0371013502118
3.67199999999982,42.8763328096974
3.67399999999982,42.7138715849797
3.67599999999982,42.5497240897497
3.67799999999982,42.3838968042695
3.67999999999982,42.2163962751162
3.68199999999982,42.0472291149241
3.68399999999982,41.8764020021229
3.68599999999982,41.7039216806746
3.68799999999982,41.5297949598068
3.68999999999982,41.3540287137444
3.69199999999981,41.1766298814379
3.69399999999981,40.9976054662893
3.69599999999981,40.816962535876
3.69799999999981,40.6347082216717
3.69999999999981,40.4508497187646
3.70199999999981,40.2653942855734
3.70399999999981,40.0783492435613
3.70599999999981,39.8897219769462
3.70799999999981,39.6995199324096
3.70999999999981,39.5077506188026
3.71199999999981,39.3144216068491
3.71399999999981,39.1195405288478
3.71599999999981,38.9231150783697
3.71799999999981,38.7251530099554
3.71999999999981,38.5256621388083
3.72199999999981,38.3246503404865
3.72399999999981,38.1221255505916
3.72599999999981,37.9180957644554
3.72799999999981,37.7125690368247
3.72999999999981,37.5055534815426
3.73199999999981,37.2970572712289
3.73399999999981,37.087088636957
3.73599999999981,36.8756558679289
3.73799999999981,36.6627673111483
3.73999999999981,36.448431371091
3.74199999999981,36.232656509373
3.74399999999981,36.0154512444161
3.74599999999981,35.7968241511125
3.74799999999981,35.5767838604854
3.74999999999981,35.3553390593487
3.75199999999981,35.1324984899639
3.75399999999981,34.9082709496952
3.75599999999981,34.682665290662
3.75799999999981,34.4556904193893
3.75999999999981,34.2273552964565
3.76199999999981,33.9976689361432
3.76399999999981,33.7666404060736
3.76599999999981,33.5342788268585
3.76799999999981,33.3005933717353
3.76999999999981,33.0655932662054
3.77199999999981,32.8292877876708
3.77399999999981,32.5916862650671
3.77599999999981,32.3527980784955
3.77799999999981,32.1126326588526
3.77999999999981,31.8711994874581
3.78199999999981,31.62850809568
3.7839999999998,31.3845680645589
3.7859999999998,31.1393890244296
3.7879999999998,30.8929806545409
3.7899999999998,30.6453526826731
3.7919999999998,30.3965148847548
3.7939999999998,30.1464770844759
3.7959999999998,29.8952491529007
3.7979999999998,29.6428410080779
3.7999999999998,29.3892626146487
3.8019999999998,29.134523983454
3.8039999999998,28.8786351711387
3.8059999999998,28.621606279755
3.8079999999998,28.3634474563634
3.8099999999998,28.1041688926323
3.8119999999998,27.8437808244353
3.8139999999998,27.5822935314475
3.8159999999998,27.3197173367396
3.8179999999998,27.0560626063701
3.8199999999998,26.7913397489763
