time,Ft
2.10199999999999,0.359034339238156
2.10399999999999,0.718039751922085
2.10599999999999,1.07698731382467
2.10799999999999,1.4358481053814
2.10999999999999,1.79459321401867
2.11199999999999,2.15319373648315
2.11399999999999,2.51162078117052
2.11599999999999,2.86984547045312
2.11799999999999,3.22783894300659
2.11999999999999,3.5855723561352
2.12199999999999,3.94301688809556
2.12399999999999,4.30014374041878
2.12599999999999,4.65692414023066
2.12799999999999,5.01332934256987
2.12999999999999,5.36933063270388
2.13199999999999,5.7248993284424
2.13399999999999,6.08000678244827
2.13599999999999,6.43462438454548
2.13799999999999,6.78872356402426
2.13999999999999,7.14227579194293
2.14199999999999,7.49525258342642
2.14399999999999,7.8476254999612
2.14599999999999,8.19936615168664
2.14799999999999,8.55044619968197
2.14999999999998,8.90083735824993
2.15199999999998,9.2505113971954
2.15399999999998,9.59944014409992
2.15599999999998,9.94759548659144
2.15799999999998,10.2949493746093
2.15999999999998,10.6414738226642
2.16199999999998,10.9871409120928
2.16399999999998,11.3319227933071
2.16599999999998,11.6757916880384
2.16799999999998,12.0187198915751
2.16999999999998,12.3606797749949
2.17199999999998,12.7016437873908
2.17399999999998,13.0415844580906
2.17599999999998,13.3804743988707
2.17799999999998,13.7182863061621
2.17999999999998,14.0549929632506
2.18199999999998,14.3905672424691
2.18399999999998,14.7249821073839
2.18599999999998,15.0582106149725
2.18799999999998,15.3902259177942
2.18999999999998,15.7210012661537
2.19199999999998,16.0505100102557
2.19399999999998,16.3787256023524
2.19599999999998,16.705621598882
2.19799999999998,17.0311716625996
2.19999999999998,17.355349564699
2.20199999999998,17.6781291869257
2.20399999999998,17.9994845236815
2.20599999999998,18.3193896841193
2.20799999999998,18.6378188942296
2.20999999999998,18.9547464989165
2.21199999999998,19.2701469640651
2.21399999999998,19.5839948785986
2.21599999999998,19.8962649565254
2.21799999999998,20.2069320389765
2.21999999999998,20.5159710962327
2.22199999999998,20.8233572297408
2.22399999999998,21.1290656741198
2.22599999999998,21.4330717991563
2.22799999999998,21.7353511117886
2.22999999999998,22.0358792580805
2.23199999999998,22.3346320251829
2.23399999999998,22.6315853432849
2.23599999999998,22.9267152875532
2.23799999999998,23.2199980800593
2.23999999999997,23.5114100916953
2.24199999999997,23.8009278440778
2.24399999999997,24.0885280114396
2.24599999999997,24.3741874225087
2.24799999999997,24.6578830623751
2.24999999999997,24.9395920743457
2.25199999999997,25.2192917617849
2.25399999999997,25.4969595899439
2.25599999999997,25.7725731877761
2.25799999999997,26.0461103497392
2.25999999999997,26.3175490375848
2.26199999999997,26.5868673821333
2.26399999999997,26.8540436850365
2.26599999999997,27.1190564205251
2.26799999999997,27.3818842371438
2.26999999999997,27.6425059594709
2.27199999999997,27.9009005898244
2.27399999999997,28.1570473099541
2.27599999999997,28.4109254827186
2.27799999999997,28.662514653748
2.27999999999997,28.911794553092
2.28199999999997,29.1587450968528
2.28399999999997,29.4033463888034
2.28599999999997,29.6455787219906
2.28799999999997,29.8854225803224
2.28999999999997,30.1228586401408
2.29199999999997,30.3578677717786
2.29399999999997,30.5904310411003
2.29599999999997,30.820529711028
2.29799999999997,31.0481452430506
2.29999999999997,31.2732592987176
2.30199999999997,31.4958537411169
2.30399999999997,31.7159106363355
2.30599999999997,31.9334122549045
2.30799999999997,32.1483410732281
2.30999999999997,32.3606797749944
2.31199999999997,32.5704112525717
2.31399999999997,32.7775186083858
2.31599999999997,32.9819851562822
2.31799999999997,33.1837944228699
2.31999999999997,33.3829301488487
2.32199999999997,33.5793762903197
2.32399999999997,33.7731170200773
2.32599999999997,33.9641367288844
2.32799999999997,34.1524200267306
2.32999999999996,34.3379517440714
2.33199999999996,34.5207169330508
2.33399999999996,34.7007008687055
2.33599999999996,34.8778890501514
2.33799999999996,35.0522672017514
2.33999999999996,35.2238212742664
2.34199999999996,35.3925374459865
2.34399999999996,35.5584021238447
2.34599999999996,35.7214019445124
2.34799999999996,35.8815237754758
2.34999999999996,36.0387547160939
2.35199999999996,36.1930820986379
2.35399999999996,36.3444934893121
2.35599999999996,36.4929766892554
2.35799999999996,36.6385197355239
2.35999999999996,36.7811109020553
2.36199999999996,36.9207387006132
2.36399999999996,37.0573918817129
2.36599999999996,37.1910594355275
2.36799999999996,37.3217305927752
2.36999999999996,37.449394825587
2.37199999999996,37.5740418483545
2.37399999999996,37.695661618559
2.37599999999996,37.8142443375804
2.37799999999996,37.9297804514868
2.37999999999996,38.0422606518039
2.38199999999996,38.1516758762655
2.38399999999996,38.2580173095431
2.38599999999996,38.3612763839565
2.38799999999996,38.4614447801639
2.38999999999996,38.5585144278321
2.39199999999996,38.652477506287
2.39399999999996,38.7433264451434
2.39599999999996,38.8310539249149
2.39799999999996,38.915652877604
2.39999999999996,38.9971164872712
2.40199999999996,39.0754381905843
2.40399999999996,39.1506116773469
2.40599999999996,39.2226308910073
2.40799999999996,39.2914900291461
2.40999999999996,39.3571835439438
2.41199999999996,39.4197061426277
2.41399999999996,39.4790527878985
2.41599999999996,39.535218698336
2.41799999999996,39.5881993487842
2.41999999999996,39.6379904707163
2.42199999999995,39.6845880525781
2.42399999999995,39.7279883401116
2.42599999999995,39.7681878366572
2.42799999999995,39.8051833034356
2.42999999999995,39.8389717598088
2.43199999999995,39.8695504835199
2.43399999999995,39.8969170109128
2.43599999999995,39.9210691371303
2.43799999999995,39.9420049162924
2.43999999999995,39.9597226616522
2.44199999999995,39.9742209457325
2.44399999999995,39.9854986004406
2.44599999999995,39.9935547171622
2.44799999999995,39.9983886468348
2.44999999999995,40
2.45199999999995,39.9983886468349
2.45399999999995,39.9935547171625
2.45599999999995,39.9854986004411
2.45799999999995,39.9742209457332
2.45999999999995,39.959722661653
2.46199999999995,39.9420049162933
2.46399999999995,39.9210691371314
2.46599999999995,39.896917010914
2.46799999999995,39.8695504835213
2.46999999999995,39.8389717598104
2.47199999999995,39.8051833034373
2.47399999999995,39.768187836659
2.47599999999995,39.7279883401136
2.47799999999995,39.6845880525803
2.47999999999995,39.6379904707186
2.48199999999995,39.5881993487867
2.48399999999995,39.5352186983386
2.48599999999995,39.4790527879013
2.48799999999995,39.4197061426307
2.48999999999995,39.3571835439469
2.49199999999995,39.2914900291493
2.49399999999995,39.2226308910107
2.49599999999995,39.1506116773504
2.49799999999995,39.075438190588
2.49999999999995,38.9971164872751
2.50199999999995,38.915652877608
2.50399999999995,38.8310539249191
2.50599999999995,38.7433264451477
2.50799999999995,38.6524775062915
2.50999999999995,38.5585144278368
2.51199999999994,38.4614447801687
2.51399999999994,38.3612763839614
2.51599999999994,38.2580173095482
2.51799999999994,38.1516758762707
2.51999999999994,38.0422606518092
2.52199999999994,37.9297804514923
2.52399999999994,37.8142443375861
2.52599999999994,37.6956616185648
2.52799999999994,37.5740418483604
2.52999999999994,37.4493948255931
2.53199999999994,37.3217305927815
2.53399999999994,37.1910594355339
2.53599999999994,37.0573918817194
2.53799999999994,36.9207387006199
2.53999999999994,36.7811109020621
2.54199999999994,36.6385197355309
2.54399999999994,36.4929766892625
2.54599999999994,36.3444934893194
2.54799999999994,36.1930820986453
2.54999999999994,36.0387547161014
2.55199999999994,35.8815237754835
2.55399999999994,35.7214019445203
2.55599999999994,35.5584021238527
2.55799999999994,35.3925374459946
2.55999999999994,35.2238212742746
2.56199999999994,35.0522672017598
2.56399999999994,34.8778890501598
2.56599999999994,34.7007008687142
2.56799999999994,34.5207169330596
2.56999999999994,34.3379517440803
2.57199999999994,34.1524200267397
2.57399999999994,33.9641367288936
2.57599999999994,33.7731170200866
2.57799999999994,33.5793762903292
2.57999999999994,33.3829301488583
2.58199999999994,33.1837944228796
2.58399999999994,32.981985156292
2.58599999999994,32.7775186083958
2.58799999999994,32.5704112525818
2.58999999999994,32.3606797750046
2.59199999999994,32.1483410732384
2.59399999999994,31.933412254915
2.59599999999994,31.7159106363461
2.59799999999994,31.4958537411276
2.59999999999994,31.2732592987285
2.60199999999994,31.0481452430615
2.60399999999993,30.8205297110391
2.60599999999993,30.5904310411115
2.60799999999993,30.3578677717899
2.60999999999993,30.1228586401522
2.61199999999993,29.8854225803339
2.61399999999993,29.6455787220022
2.61599999999993,29.4033463888152
2.61799999999993,29.1587450968647
2.61999999999993,28.911794553104
2.62199999999993,28.6625146537601
2.62399999999993,28.4109254827308
2.62599999999993,28.1570473099664
2.62799999999993,27.9009005898368
2.62999999999993,27.6425059594834
2.63199999999993,27.3818842371565
2.63399999999993,27.1190564205379
2.63599999999993,26.8540436850493
2.63799999999993,26.5868673821463
2.63999999999993,26.3175490375979
2.64199999999993,26.0461103497524
2.64399999999993,25.7725731877894
2.64599999999993,25.4969595899573
2.64799999999993,25.2192917617983
2.64999999999993,24.9395920743592
2.65199999999993,24.6578830623887
2.65399999999993,24.3741874225224
2.65599999999993,24.0885280114534
2.65799999999993,23.8009278440917
2.65999999999993,23.5114100917093
2.66199999999993,23.2199980800734
2.66399999999993,22.9267152875675
2.66599999999993,22.6315853432992
2.66799999999993,22.3346320251973
2.66999999999993,22.035879258095
2.67199999999993,21.7353511118032
2.67399999999993,21.4330717991709
2.67599999999993,21.1290656741345
2.67799999999993,20.8233572297556
2.67999999999993,20.5159710962476
2.68199999999993,20.2069320389915
2.68399999999993,19.8962649565404
2.68599999999993,19.5839948786137
2.68799999999993,19.2701469640804
2.68999999999993,18.9547464989318
2.69199999999993,18.6378188942449
2.69399999999992,18.3193896841347
2.69599999999992,17.9994845236969
2.69799999999992,17.6781291869412
2.69999999999992,17.3553495647146
2.70199999999992,17.0311716626152
2.70399999999992,16.7056215988977
2.70599999999992,16.3787256023681
2.70799999999992,16.0505100102716
2.70999999999992,15.7210012661696
2.71199999999992,15.3902259178102
2.71399999999992,15.0582106149885
2.71599999999992,14.7249821074001
2.71799999999992,14.3905672424853
2.71999999999992,14.0549929632668
2.72199999999992,13.7182863061785
2.72399999999992,13.3804743988871
2.72599999999992,13.041584458107
2.72799999999992,12.7016437874072
2.72999999999992,12.3606797750114
2.73199999999992,12.0187198915917
2.73399999999992,11.675791688055
2.73599999999992,11.3319227933237
2.73799999999992,10.9871409121095
2.73999999999992,10.6414738226809
2.74199999999992,10.294949374626
2.74399999999992,9.9475954866082
2.74599999999992,9.59944014411671
2.74799999999992,9.25051139721223
2.74999999999992,8.9008373582668
2.75199999999992,8.55044619969887
2.75399999999992,8.19936615170357
2.75599999999992,7.84762549997823
2.75799999999992,7.49525258344348
2.75999999999992,7.14227579196003
2.76199999999992,6.78872356404138
2.76399999999992,6.43462438456263
2.76599999999992,6.08000678246544
2.76799999999992,5.72489932845959
2.76999999999992,5.3693306327211
2.77199999999992,5.01332934258711
2.77399999999992,4.65692414024791
2.77599999999992,4.30014374043605
2.77799999999992,3.94301688811285
2.77999999999992,3.5855723561525
2.78199999999992,3.22783894302391
2.78399999999991,2.86984547047044
2.78599999999991,2.51162078118786
2.78799999999991,2.15319373650043
2.78999999999991,1.79459321403595
2.79199999999991,1.43584810539869
2.79399999999991,1.07698731384196
2.79599999999991,0.718039751939382
2.79799999999991,0.359034339255455
2.79999999999991,1.55804802619326e-11
2.80199999999991,-0.359034339224296
2.80399999999991,-0.718039751908226
2.80599999999991,-1.07698731381081
2.80799999999991,-1.43584810536755
2.80999999999991,-1.79459321400482
2.81199999999991,-2.15319373646931
2.81399999999991,-2.51162078115669
2.81599999999991,-2.86984547043929
2.81799999999991,-3.22783894299278
2.81999999999991,-3.5855723561214
2.82199999999991,-3.94301688808177
2.82399999999991,-4.300143740405
2.82599999999991,-4.65692414021689
2.82799999999991,-5.01332934255612
2.82999999999991,-5.36933063269015
2.83199999999991,-5.72489932842868
2.83399999999991,-6.08000678243464
2.83599999999991,-6.43462438453187
2.83799999999991,-6.78872356401068
2.83999999999991,-7.14227579192937
2.84199999999991,-7.49525258341287
2.84399999999991,-7.84762549994768
2.84599999999991,-8.19936615167307
2.84799999999991,-8.55044619966843
2.84999999999991,-8.90083735823642
2.85199999999991,-9.25051139718192
2.85399999999991,-9.59944014408646
2.85599999999991,-9.94759548657801
2.85799999999991,-10.2949493745959
2.85999999999991,-10.6414738226508
2.86199999999991,-10.9871409120794
2.86399999999991,-11.3319227932938
2.86599999999991,-11.6757916880252
2.86799999999991,-12.0187198915619
2.86999999999991,-12.3606797749817
2.87199999999991,-12.7016437873776
2.87399999999991,-13.0415844580775
2.8759999999999,-13.3804743988577
2.8779999999999,-13.7182863061491
2.8799999999999,-14.0549929632377
2.8819999999999,-14.3905672424562
2.8839999999999,-14.7249821073711
2.8859999999999,-15.0582106149597
2.8879999999999,-15.3902259177815
2.8899999999999,-15.721001266141
2.8919999999999,-16.050510010243
2.8939999999999,-16.3787256023397
2.8959999999999,-16.7056215988694
2.8979999999999,-17.031171662587
2.8999999999999,-17.3553495646865
2.9019999999999,-17.6781291869133
2.9039999999999,-17.9994845236691
2.9059999999999,-18.319389684107
2.9079999999999,-18.6378188942173
2.9099999999999,-18.9547464989043
2.9119999999999,-19.270146964053
2.9139999999999,-19.5839948785865
2.9159999999999,-19.8962649565133
2.9179999999999,-20.2069320389645
2.9199999999999,-20.5159710962208
2.9219999999999,-20.8233572297289
2.9239999999999,-21.129065674108
2.9259999999999,-21.4330717991446
2.9279999999999,-21.735351111777
2.9299999999999,-22.035879258069
2.9319999999999,-22.3346320251714
2.9339999999999,-22.6315853432736
2.9359999999999,-22.9267152875419
2.9379999999999,-23.219998080048
2.9399999999999,-23.5114100916841
2.9419999999999,-23.8009278440667
2.9439999999999,-24.0885280114286
2.9459999999999,-24.3741874224977
2.9479999999999,-24.6578830623642
2.9499999999999,-24.9395920743348
2.9519999999999,-25.2192917617741
2.9539999999999,-25.4969595899332
2.9559999999999,-25.7725731877655
2.9579999999999,-26.0461103497287
2.9599999999999,-26.3175490375744
2.9619999999999,-26.586867382123
2.9639999999999,-26.8540436850262
2.96599999999989,-27.1190564205149
2.96799999999989,-27.3818842371337
2.96999999999989,-27.6425059594609
2.97199999999989,-27.9009005898145
2.97399999999989,-28.1570473099443
2.97599999999989,-28.4109254827089
2.97799999999989,-28.6625146537384
2.97999999999989,-28.9117945530824
2.98199999999989,-29.1587450968433
2.98399999999989,-29.403346388794
2.98599999999989,-29.6455787219813
2.98799999999989,-29.8854225803132
2.98999999999989,-30.1228586401317
2.99199999999989,-30.3578677717696
2.99399999999989,-30.5904310410914
2.99599999999989,-30.8205297110192
2.99799999999989,-31.0481452430418
2.99999999999989,-31.273259298709
3.00199999999989,-31.4958537411084
3.00399999999989,-31.715910636327
3.00599999999989,-31.9334122548962
3.00799999999989,-32.1483410732198
3.00999999999989,-32.3606797749863
3.01199999999989,-32.5704112525636
3.01399999999989,-32.7775186083779
3.01599999999989,-32.9819851562744
3.01799999999989,-33.1837944228621
3.01999999999989,-33.3829301488411
3.02199999999989,-33.5793762903122
3.02399999999989,-33.7731170200699
3.02599999999989,-33.9641367288772
3.02799999999989,-34.1524200267234
3.02999999999989,-34.3379517440643
3.03199999999989,-34.5207169330438
3.03399999999989,-34.7007008686986
3.03599999999989,-34.8778890501446
3.03799999999989,-35.0522672017448
3.03999999999989,-35.2238212742599
3.04199999999989,-35.39253744598
3.04399999999989,-35.5584021238384
3.04599999999989,-35.7214019445062
3.04799999999989,-35.8815237754697
3.04999999999989,-36.0387547160878
3.05199999999989,-36.193082098632
3.05399999999989,-36.3444934893064
3.05599999999989,-36.4929766892497
3.05799999999988,-36.6385197355183
3.05999999999988,-36.7811109020499
3.06199999999988,-36.9207387006079
3.06399999999988,-37.0573918817077
3.06599999999988,-37.1910594355224
3.06799999999988,-37.3217305927703
3.06999999999988,-37.4493948255821
3.07199999999988,-37.5740418483498
3.07399999999988,-37.6956616185544
3.07599999999988,-37.8142443375759
3.07799999999988,-37.9297804514824
3.07999999999988,-38.0422606517996
3.08199999999988,-38.1516758762613
3.08399999999988,-38.2580173095391
3.08599999999988,-38.3612763839526
3.08799999999988,-38.4614447801601
3.08999999999988,-38.5585144278285
3.09199999999988,-38.6524775062835
3.09399999999988,-38.7433264451399
3.09599999999988,-38.8310539249116
3.09799999999988,-38.9156528776008
3.09999999999988,-38.9971164872682
3.10199999999988,-39.0754381905813
3.10399999999988,-39.150611677344
3.10599999999988,-39.2226308910045
3.10799999999988,-39.2914900291435
3.10999999999988,-39.3571835439413
3.11199999999988,-39.4197061426254
3.11399999999988,-39.4790527878963
3.11599999999988,-39.5352186983339
3.11799999999988,-39.5881993487823
3.11999999999988,-39.6379904707144
3.12199999999988,-39.6845880525764
3.12399999999988,-39.72798834011
3.12599999999988,-39.7681878366557
3.12799999999988,-39.8051833034343
3.12999999999988,-39.8389717598076
3.13199999999988,-39.8695504835188
3.13399999999988,-39.8969170109118
3.13599999999988,-39.9210691371295
3.13799999999988,-39.9420049162916
3.13999999999988,-39.9597226616516
3.14199999999988,-39.974220945732
3.14399999999988,-39.9854986004402
3.14599999999988,-39.9935547171619
3.14799999999987,-39.9983886468346
3.14999999999987,-40
3.15199999999987,-39.998388646835
3.15399999999987,-39.9935547171627
3.15599999999987,-39.9854986004415
3.15799999999987,-39.9742209457337
3.15999999999987,-39.9597226616536
3.16199999999987,-39.9420049162941
3.16399999999987,-39.9210691371323
3.16599999999987,-39.896917010915
3.16799999999987,-39.8695504835224
3.16999999999987,-39.8389717598116
3.17199999999987,-39.8051833034387
3.17399999999987,-39.7681878366605
3.17599999999987,-39.7279883401152
3.17799999999987,-39.684588052582
3.17999999999987,-39.6379904707205
3.18199999999987,-39.5881993487887
3.18399999999987,-39.5352186983408
3.18599999999987,-39.4790527879036
3.18799999999987,-39.419706142633
3.18999999999987,-39.3571835439494
3.19199999999987,-39.2914900291519
3.19399999999987,-39.2226308910134
3.19599999999987,-39.1506116773533
3.19799999999987,-39.0754381905909
3.19999999999987,-38.9971164872782
3.20199999999987,-38.9156528776112
3.20399999999987,-38.8310539249224
3.20599999999987,-38.7433264451511
3.20799999999987,-38.652477506295
3.20999999999987,-38.5585144278404
3.21199999999987,-38.4614447801725
3.21399999999987,-38.3612763839654
3.21599999999987,-38.2580173095522
3.21799999999987,-38.1516758762749
3.21999999999987,-38.0422606518135
3.22199999999987,-37.9297804514967
3.22399999999987,-37.8142443375906
3.22599999999987,-37.6956616185694
3.22799999999987,-37.5740418483652
3.22999999999987,-37.449394825598
3.23199999999987,-37.3217305927865
3.23399999999987,-37.191059435539
3.23599999999987,-37.0573918817246
3.23799999999986,-36.9207387006252
3.23999999999986,-36.7811109020676
3.24199999999986,-36.6385197355364
3.24399999999986,-36.4929766892682
3.24599999999986,-36.3444934893252
3.24799999999986,-36.1930820986512
3.24999999999986,-36.0387547161074
3.25199999999986,-35.8815237754896
3.25399999999986,-35.7214019445265
3.25599999999986,-35.558402123859
3.25799999999986,-35.392537446001
3.25999999999986,-35.2238212742812
3.26199999999986,-35.0522672017665
3.26399999999986,-34.8778890501666
3.26599999999986,-34.700700868721
3.26799999999986,-34.5207169330666
3.26999999999986,-34.3379517440874
3.27199999999986,-34.1524200267469
3.27399999999986,-33.9641367289009
3.27599999999986,-33.773117020094
3.27799999999986,-33.5793762903367
3.27999999999986,-33.3829301488659
3.28199999999986,-33.1837944228873
3.28399999999986,-32.9819851562999
3.28599999999986,-32.7775186084037
3.28799999999986,-32.5704112525898
3.28999999999986,-32.3606797750128
3.29199999999986,-32.1483410732466
3.29399999999986,-31.9334122549233
3.29599999999986,-31.7159106363545
3.29799999999986,-31.4958537411361
3.29999999999986,-31.2732592987371
3.30199999999986,-31.0481452430702
3.30399999999986,-30.8205297110479
3.30599999999986,-30.5904310411204
3.30799999999986,-30.3578677717989
3.30999999999986,-30.1228586401613
3.31199999999986,-29.8854225803431
3.31399999999986,-29.6455787220115
3.31599999999986,-29.4033463888246
3.31799999999986,-29.1587450968742
3.31999999999986,-28.9117945531136
3.32199999999986,-28.6625146537698
3.32399999999986,-28.4109254827406
3.32599999999986,-28.1570473099763
3.32799999999986,-27.9009005898468
3.32999999999985,-27.6425059594935
3.33199999999985,-27.3818842371666
3.33399999999985,-27.1190564205481
3.33599999999985,-26.8540436850596
3.33799999999985,-26.5868673821567
3.33999999999985,-26.3175490376083
3.34199999999985,-26.0461103497629
3.34399999999985,-25.7725731877999
3.34599999999985,-25.4969595899679
3.34799999999985,-25.219291761809
3.34999999999985,-24.93959207437
3.35199999999985,-24.6578830623997
3.35399999999985,-24.3741874225334
3.35599999999985,-24.0885280114645
3.35799999999985,-23.8009278441029
3.35999999999985,-23.5114100917205
3.36199999999985,-23.2199980800847
3.36399999999985,-22.9267152875788
3.36599999999985,-22.6315853433107
3.36799999999985,-22.3346320252088
3.36999999999985,-22.0358792581065
3.37199999999985,-21.7353511118148
3.37399999999985,-21.4330717991826
3.37599999999985,-21.1290656741463
3.37799999999985,-20.8233572297674
3.37999999999985,-20.5159710962595
3.38199999999985,-20.2069320390035
3.38399999999985,-19.8962649565525
3.38599999999985,-19.5839948786258
3.38799999999985,-19.2701469640924
3.38999999999985,-18.9547464989439
3.39199999999985,-18.6378188942571
3.39399999999985,-18.319389684147
3.39599999999985,-17.9994845237093
3.39799999999985,-17.6781291869537
3.39999999999985,-17.3553495647271
3.40199999999985,-17.0311716626278
3.40399999999985,-16.7056215989103
3.40599999999985,-16.3787256023808
3.40799999999985,-16.0505100102843
3.40999999999985,-15.7210012661824
3.41199999999985,-15.390225917823
3.41399999999985,-15.0582106150014
3.41599999999985,-14.724982107413
3.41799999999985,-14.3905672424982
3.41999999999984,-14.0549929632798
3.42199999999984,-13.7182863061915
3.42399999999984,-13.3804743989002
3.42599999999984,-13.0415844581201
3.42799999999984,-12.7016437874204
3.42999999999984,-12.3606797750246
3.43199999999984,-12.0187198916048
3.43399999999984,-11.6757916880682
3.43599999999984,-11.331922793337
3.43799999999984,-10.9871409121227
3.43999999999984,-10.6414738226942
3.44199999999984,-10.2949493746394
3.44399999999984,-9.94759548662162
3.44599999999984,-9.59944014413017
3.44799999999984,-9.25051139722572
3.44999999999984,-8.90083735828031
3.45199999999984,-8.55044619971241
3.45399999999984,-8.19936615171714
3.45599999999984,-7.84762549999183
3.45799999999984,-7.49525258345709
3.45999999999984,-7.14227579197367
3.46199999999984,-6.78872356405504
3.46399999999984,-6.43462438457631
3.46599999999984,-6.08000678247914
3.46799999999984,-5.72489932847331
3.46999999999984,-5.36933063273483
3.47199999999984,-5.01332934260086
3.47399999999984,-4.65692414026168
3.47599999999984,-4.30014374044983
3.47799999999984,-3.94301688812657
3.47999999999984,-3.58557235616624
3.48199999999984,-3.22783894303765
3.48399999999984,-2.8698454704842
3.48599999999984,-2.51162078120162
3.48799999999984,-2.15319373651427
3.48999999999984,-1.7945932140498
3.49199999999984,-1.43584810541254
3.49399999999984,-1.07698731385581
3.49599999999984,-0.718039751953241
3.49799999999984,-0.359034339269315
3.49999999999984,-2.94409621964511e-11
3.50199999999984,0.359034339210436
3.50399999999984,0.718039751894368
3.50599999999984,1.07698731379695
3.50799999999984,1.43584810535369
3.50999999999984,1.79459321399097
3.51199999999983,2.15319373645547
3.51399999999983,2.51162078114285
3.51599999999983,2.86984547042547
3.51799999999983,3.22783894297896
3.51999999999983,3.58557235610759
3.52199999999983,3.94301688806798
3.52399999999983,4.30014374039129
3.52599999999983,4.65692414020319
3.52799999999983,5.01332934254244
3.52999999999983,5.36933063267648
3.53199999999983,5.72489932841504
3.53399999999983,6.08000678242094
3.53599999999983,6.43462438451819
3.53799999999983,6.78872356399702
3.53999999999983,7.14227579191573
3.54199999999983,7.49525258339926
3.54399999999983,7.84762549993409
3.54599999999983,8.19936615165951
3.54799999999983,8.55044619965489
3.54999999999983,8.9008373582229
3.55199999999983,9.25051139716843
3.55399999999983,9.59944014407301
3.55599999999983,9.94759548656459
3.55799999999983,10.2949493745825
3.55999999999983,10.6414738226375
3.56199999999983,10.9871409120661
3.56399999999983,11.3319227932805
3.56599999999983,11.675791688012
3.56799999999983,12.0187198915487
3.56999999999983,12.3606797749686
3.57199999999983,12.7016437873645
3.57399999999983,13.0415844580645
3.57599999999983,13.3804743988447
3.57799999999983,13.7182863061362
3.57999999999983,14.0549929632247
3.58199999999983,14.3905672424433
3.58399999999983,14.7249821073582
3.58599999999983,15.0582106149468
3.58799999999983,15.3902259177687
3.58999999999983,15.7210012661282
3.59199999999983,16.0505100102303
3.59399999999983,16.3787256023271
3.59599999999983,16.7056215988568
3.59799999999983,17.0311716625745
3.59999999999983,17.355349564674
3.60199999999982,17.6781291869008
3.60399999999982,17.9994845236567
3.60599999999982,18.3193896840946
3.60799999999982,18.637818894205
3.60999999999982,18.9547464988921
3.61199999999982,19.2701469640408
3.61399999999982,19.5839948785744
3.61599999999982,19.8962649565013
3.61799999999982,20.2069320389526
3.61999999999982,20.5159710962089
3.62199999999982,20.8233572297171
3.62399999999982,21.1290656740963
3.62599999999982,21.4330717991329
3.62799999999982,21.7353511117653
3.62999999999982,22.0358792580573
3.63199999999982,22.3346320251599
3.63399999999982,22.6315853432621
3.63599999999982,22.9267152875305
3.63799999999982,23.2199980800367
3.63999999999982,23.5114100916729
3.64199999999982,23.8009278440556
3.64399999999982,24.0885280114176
3.64599999999982,24.3741874224867
3.64799999999982,24.6578830623534
3.64999999999982,24.939592074324
3.65199999999982,25.2192917617634
3.65399999999982,25.4969595899226
3.65599999999982,25.7725731877549
3.65799999999982,26.0461103497183
3.65999999999982,26.317549037564
3.66199999999982,26.5868673821127
3.66399999999982,26.854043685016
3.66599999999982,27.1190564205048
3.66799999999982,27.3818842371237
3.66999999999982,27.6425059594509
3.67199999999982,27.9009005898046
3.67399999999982,28.1570473099345
3.67599999999982,28.4109254826991
3.67799999999982,28.6625146537287
3.67999999999982,28.9117945530729
3.68199999999982,29.1587450968338
3.68399999999982,29.4033463887846
3.68599999999982,29.645578721972
3.68799999999982,29.8854225803039
3.68999999999982,30.1228586401226
3.69199999999981,30.3578677717606
3.69399999999981,30.5904310410825
3.69599999999981,30.8205297110103
3.69799999999981,31.0481452430331
3.69999999999981,31.2732592987004
3.70199999999981,31.4958537410999
3.70399999999981,31.7159106363186
3.70599999999981,31.9334122548879
3.70799999999981,32.1483410732116
3.70999999999981,32.3606797749781
3.71199999999981,32.5704112525556
3.71399999999981,32.7775186083699
3.71599999999981,32.9819851562665
3.71799999999981,33.1837944228544
3.71999999999981,33.3829301488335
3.72199999999981,33.5793762903047
3.72399999999981,33.7731170200624
3.72599999999981,33.9641367288698
3.72799999999981,34.1524200267162
3.72999999999981,34.3379517440572
3.73199999999981,34.5207169330369
3.73399999999981,34.7007008686918
3.73599999999981,34.8778890501378
3.73799999999981,35.0522672017381
3.73999999999981,35.2238212742533
3.74199999999981,35.3925374459736
3.74399999999981,35.5584021238321
3.74599999999981,35.7214019445
3.74799999999981,35.8815237754636
3.74999999999981,36.0387547160819
3.75199999999981,36.1930820986261
3.75399999999981,36.3444934893006
3.75599999999981,36.4929766892441
3.75799999999981,36.6385197355128
3.75999999999981,36.7811109020444
3.76199999999981,36.9207387006026
3.76399999999981,37.0573918817025
3.76599999999981,37.1910594355173
3.76799999999981,37.3217305927653
3.76999999999981,37.4493948255773
3.77199999999981,37.574041848345
3.77399999999981,37.6956616185497
3.77599999999981,37.8142443375714
3.77799999999981,37.929780451478
3.77999999999981,38.0422606517953
3.78199999999981,38.1516758762572
3.7839999999998,38.258017309535
3.7859999999998,38.3612763839487
3.7879999999998,38.4614447801563
3.7899999999998,38.5585144278248
3.7919999999998,38.6524775062799
3.7939999999998,38.7433264451365
3.7959999999998,38.8310539249082
3.7979999999998,38.9156528775976
3.7999999999998,38.9971164872651
3.8019999999998,39.0754381905783
3.8039999999998,39.1506116773412
3.8059999999998,39.2226308910018
3.8079999999998,39.2914900291409
3.8099999999998,39.3571835439388
3.8119999999998,39.419706142623
3.8139999999998,39.4790527878941
