time,Ft
1.368,-19.270146964068
1.37,-18.1596199895814
1.372,-17.0311716626023
1.374,-15.8859156253907
1.376,-14.7249821073865
1.378,-13.5495168098111
1.38,-12.3606797749973
1.382,-11.1596442415687
1.384,-9.94759548659362
1.386,-8.72572965586106
1.388,-7.49525258342842
1.39,-6.2573786016086
1.392,-5.01332934257161
1.394,-3.76433253273995
1.396,-2.51162078117199
1.398,-1.25643036312452
1.4,6.76252625383974e-13
1.402,1.25643036312573
1.404,2.5116207811732
1.406,3.76433253274115
1.408,5.01332934257281
1.41,6.2573786016098
1.412,7.49525258342961
1.414,8.72572965586224
1.416,9.94759548659479
1.418,11.1596442415698
1.42,12.3606797749985
1.422,13.5495168098123
1.424,14.7249821073877
1.426,15.8859156253918
1.428,17.0311716626034
1.43,18.1596199895824
1.432,19.2701469640691
1.434,20.3616566300154
1.436,21.4330717991604
1.438,22.4833351140857
1.44,23.5114100916995
1.442,24.5162821461195
1.444,25.4969595899481
1.446,26.4524746129465
1.448,27.381884237148
1.45,28.2842712474623
1.452,29.1587450968569
1.454,30.0044427852188
1.456,30.820529711032
1.458,31.606200495028
1.46,32.3606797749983
1.462,33.0832229709829
1.464,33.7731170200809
1.466,34.4296810801581
1.468,35.0522672017548
1.47,35.640260967535
1.472,36.1930820986411
1.474,36.7101850273595
1.476,37.1910594355303
1.478,37.6352307581692
1.48,38.0422606518064
1.482,38.4117474270779
1.484,38.7433264451454
1.486,39.0366704775501
1.488,39.2914900291477
1.49,39.5075336238056
1.492,39.6845880525792
1.494,39.8224785841233
1.496,39.9210691371309
1.498,39.9802624146293
1.5,40
1.502,39.9802624146292
1.504,39.9210691371308
1.506,39.8224785841231
1.508,39.684588052579
1.51,39.5075336238054
1.512,39.2914900291474
1.514,39.0366704775498
1.516,38.7433264451451
1.518,38.4117474270776
1.52,38.0422606518059
1.522,37.6352307581688
1.524,37.1910594355298
1.526,36.710185027359
1.528,36.1930820986405
1.53,35.6402609675344
1.532,35.0522672017542
1.534,34.4296810801574
1.536,33.7731170200803
1.538,33.0832229709821
1.54,32.3606797749975
1.542,31.6062004950272
1.544,30.8205297110311
1.546,30.004442785218
1.548,29.158745096856
1.55,28.2842712474615
1.552,27.381884237147
1.554,26.4524746129456
1.556,25.4969595899471
1.558,24.5162821461185
1.56,23.5114100916984
1.562,22.4833351140846
1.564,21.4330717991593
1.566,20.3616566300142
1.568,19.270146964068
1.57,18.1596199895812
1.572,17.0311716626023
1.574,15.8859156253906
1.576,14.7249821073864
1.578,13.549516809811
1.58,12.3606797749972
1.582,11.1596442415685
1.584,9.94759548659349
1.586,8.72572965586107
1.588,7.49525258342828
1.59,6.25737860160847
1.592,5.01332934257148
1.594,3.76433253273981
1.596,2.51162078117185
1.598,1.25643036312438
1.6,-6.71354038187385e-13
1.602,-1.25643036312587
1.604,-2.51162078117319
1.606,-3.76433253274129
1.608,-5.01332934257295
1.61,-6.25737860160993
1.612,-7.49525258342974
1.614,-8.72572965586238
1.616,-9.94759548659492
1.618,-11.1596442415698
1.62,-12.3606797749986
1.622,-13.5495168098123
1.624,-14.7249821073878
1.626,-15.885915625392
1.628,-17.0311716626036
1.63,-18.1596199895826
1.632,-19.2701469640692
1.634,-20.3616566300155
1.636,-21.4330717991604
1.638,-22.4833351140858
1.64,-23.5114100916995
1.642,-24.5162821461196
1.644,-25.4969595899482
1.646,-26.4524746129466
1.648,-27.3818842371481
1.65,-28.2842712474624
1.652,-29.158745096857
1.654,-30.0044427852188
1.656,-30.8205297110321
1.658,-31.606200495028
1.66,-32.3606797749983
1.662,-33.0832229709829
1.664,-33.773117020081
1.666,-34.4296810801581
1.668,-35.0522672017549
1.67,-35.6402609675351
1.672,-36.1930820986411
1.674,-36.7101850273596
1.676,-37.1910594355303
1.678,-37.6352307581693
1.68,-38.0422606518064
1.682,-38.4117474270779
1.684,-38.7433264451454
1.686,-39.0366704775501
1.688,-39.2914900291477
1.69,-39.5075336238056
1.692,-39.6845880525792
1.694,-39.8224785841233
1.696,-39.9210691371309
1.698,-39.9802624146293
1.7,-40
1.702,-39.9802624146292
1.704,-39.9210691371308
1.706,-39.8224785841231
1.708,-39.684588052579
1.71,-39.5075336238054
1.712,-39.2914900291474
1.714,-39.0366704775497
1.716,-38.743326445145
1.718,-38.4117474270775
1.72,-38.0422606518059
1.722,-37.6352307581688
1.724,-37.1910594355298
1.726,-36.710185027359
1.728,-36.1930820986405
1.73,-35.6402609675343
1.732,-35.0522672017542
1.734,-34.4296810801573
1.736,-33.7731170200802
1.738,-33.083222970982
1.74,-32.3606797749975
1.742,-31.6062004950271
1.744,-30.8205297110311
1.746,-30.0044427852179
1.748,-29.1587450968559
1.75,-28.2842712474614
1.752,-27.3818842371469
1.754,-26.4524746129455
1.756,-25.496959589947
1.758,-24.5162821461185
1.76,-23.5114100916983
1.762,-22.4833351140846
1.764,-21.4330717991592
1.766,-20.3616566300141
1.768,-19.2701469640679
1.77,-18.1596199895811
1.772,-17.0311716626022
1.774,-15.8859156253905
1.776,-14.7249821073864
1.778,-13.5495168098109
1.78,-12.3606797749971
1.782,-11.1596442415684
1.784,-9.94759548659335
1.786,-8.72572965586093
1.788,-7.49525258342815
1.79,-6.25737860160847
1.792,-5.01332934257134
1.794,-3.76433253273982
1.796,-2.51162078117171
1.798,-1.25643036312425
1.8,8.08563998142816e-13
1.802,1.256430363126
1.804,2.51162078117333
1.806,3.76433253274143
1.808,5.01332934257294
1.81,6.25737860161007
1.812,7.49525258342974
1.814,8.72572965586251
1.816,9.94759548659506
1.818,11.15964424157
1.82,12.3606797749987
1.822,13.5495168098124
1.824,14.7249821073879
1.826,15.8859156253919
1.828,17.0311716626037
1.83,18.1596199895826
1.832,19.2701469640693
1.834,20.3616566300156
1.836,21.4330717991606
1.838,22.483335114086
1.84,23.5114100916996
1.842,24.5162821461197
1.844,25.4969595899482
1.846,26.4524746129467
1.848,27.3818842371481
1.85,28.2842712474625
1.852,29.1587450968571
1.854,30.0044427852189
1.856,30.8205297110321
1.858,31.6062004950281
1.86,32.3606797749984
1.862,33.0832229709829
1.864,33.7731170200811
1.866,34.4296810801581
1.868,35.052267201755
1.87,35.6402609675351
1.872,36.1930820986411
1.874,36.7101850273596
1.876,37.1910594355304
1.878,37.6352307581693
1.88,38.0422606518064
1.882,38.411747427078
1.884,38.7433264451455
1.886,39.0366704775501
1.888,39.2914900291477
1.89,39.5075336238056
1.892,39.6845880525792
1.894,39.8224785841233
1.896,39.9210691371309
1.898,39.9802624146293
1.9,40
1.902,39.9802624146292
1.904,39.9210691371308
1.906,39.8224785841231
1.908,39.684588052579
1.91,39.5075336238054
1.912,39.2914900291474
1.914,39.0366704775497
1.916,38.743326445145
1.918,38.4117474270775
1.92,38.0422606518058
1.922,37.6352307581687
1.924,37.1910594355297
1.926,36.7101850273589
1.928,36.1930820986404
1.93,35.6402609675343
1.932,35.0522672017541
1.934,34.4296810801573
1.936,33.7731170200801
1.938,33.0832229709819
1.94,32.3606797749974
1.942,31.606200495027
1.944,30.820529711031
1.946,30.0044427852178
1.948,29.1587450968559
1.95,28.2842712474613
1.952,27.3818842371469
1.954,26.4524746129454
1.956,25.4969595899468
1.958,24.5162821461184
1.96,23.5114100916982
1.962,22.4833351140845
1.964,21.4330717991591
1.966,20.3616566300141
1.968,19.2701469640678
1.97,18.159619989581
1.972,17.0311716626021
1.974,15.8859156253903
1.976,14.7249821073863
1.978,13.5495168098108
1.98,12.3606797749971
1.982,11.1596442415683
1.984,9.94759548659336
1.986,8.7257296558608
1.988,7.49525258342801
1.99,6.25737860160834
1.992,5.0133293425712
1.994,3.76433253273968
1.996,2.51162078117158
1.998,1.25643036312425
2,-8.03665410946226e-13
2.002,-1.25643036312571
2.004,-2.51162078117304
2.006,-3.764332532741
2.008,-5.01332934257237
2.01,-6.25737860160936
2.012,-7.4952525834289
2.014,-8.72572965586154
2.016,-9.94759548659381
2.018,-11.1596442415687
2.02,-12.3606797749974
2.022,-13.5495168098109
2.024,-14.7249821073863
2.026,-15.8859156253902
2.028,-17.0311716626019
2.03,-18.1596199895808
2.032,-19.2701469640673
2.034,-20.3616566300135
2.036,-21.4330717991584
2.038,-22.4833351140836
2.04,-23.5114100916974
2.042,-24.5162821461174
2.044,-25.4969595899458
2.046,-26.4524746129444
2.048,-27.3818842371457
2.05,-28.28427124746
2.052,-29.1587450968545
2.054,-30.0044427852165
2.056,-30.8205297110296
2.05799999999999,-31.6062004950256
2.05999999999999,-32.360679774996
2.06199999999999,-33.0832229709805
2.06399999999999,-33.7731170200786
2.06599999999999,-34.4296810801558
2.06799999999999,-35.0522672017527
2.06999999999999,-35.6402609675329
2.07199999999999,-36.193082098639
2.07399999999999,-36.7101850273576
2.07599999999999,-37.1910594355284
2.07799999999999,-37.6352307581674
2.07999999999999,-38.0422606518046
2.08199999999999,-38.4117474270764
2.08399999999999,-38.743326445144
2.08599999999999,-39.0366704775487
2.08799999999999,-39.2914900291466
2.08999999999999,-39.5075336238047
2.09199999999999,-39.6845880525784
2.09399999999999,-39.8224785841226
2.09599999999999,-39.9210691371305
2.09799999999999,-39.9802624146291
2.09999999999999,-40
2.10199999999999,-39.9802624146295
2.10399999999999,-39.9210691371313
2.10599999999999,-39.8224785841238
2.10799999999999,-39.6845880525799
2.10999999999999,-39.5075336238066
2.11199999999999,-39.2914900291489
2.11399999999999,-39.0366704775515
2.11599999999999,-38.743326445147
2.11799999999999,-38.4117474270798
2.11999999999999,-38.0422606518085
