time,Ft
2.10399999999999,7.28968627421357
2.10599999999999,7.39631094978554
2.10799999999999,7.50111069630405
2.10999999999999,7.60405965599976
2.11199999999999,7.70513242775734
2.11399999999999,7.80430407338273
2.11599999999999,7.90155012375636
2.11799999999999,7.99684658487035
2.11999999999999,8.09016994374892
2.12199999999999,8.18149717424969
2.12399999999999,8.27080574274507
2.12599999999999,8.35807361368216
2.12799999999999,8.4432792550196
2.12999999999999,8.52640164354039
2.13199999999999,8.60742027003891
2.13399999999999,8.68631514438138
2.13599999999999,8.76306680043812
2.13799999999999,8.83765630088643
2.13999999999999,8.91006524188317
2.14199999999999,8.98027575760565
2.14399999999999,9.04827052465971
2.14599999999999,9.11403276635397
2.14799999999999,9.17754625683934
2.14999999999998,9.23879532511241
2.15199999999998,9.29776485888207
2.15399999999998,9.35444030829824
2.15599999999998,9.40880768954183
2.15799999999998,9.46085358827504
2.15999999999998,9.51056516295114
2.16199999999998,9.55793014798292
2.16399999999998,9.60293685676907
2.16599999999998,9.64557418457763
2.16799999999998,9.68583161128597
2.16999999999998,9.72369920397644
2.17199999999998,9.75916761938717
2.17399999999998,9.79222810621737
2.17599999999998,9.82287250728662
2.17799999999998,9.85109326154749
2.17999999999998,9.87688340595115
2.18199999999998,9.90023657716537
2.18399999999998,9.92114701314459
2.18599999999998,9.93960955455163
2.18799999999998,9.95561964603066
2.18999999999998,9.96917333733116
2.19199999999998,9.98026728428262
2.19399999999998,9.98889874961963
2.19599999999998,9.99506560365726
2.19799999999998,9.99876632481658
2.19999999999998,10
2.20199999999998,9.99876632481663
2.20399999999998,9.99506560365737
2.20599999999998,9.98889874961978
2.20799999999998,9.98026728428282
2.20999999999998,9.96917333733142
2.21199999999998,9.95561964603097
2.21399999999998,9.93960955455199
2.21599999999998,9.921147013145
2.21799999999998,9.90023657716583
2.21999999999998,9.87688340595166
2.22199999999998,9.85109326154805
2.22399999999998,9.82287250728723
2.22599999999998,9.79222810621804
2.22799999999998,9.75916761938788
2.22999999999998,9.72369920397721
2.23199999999998,9.68583161128679
2.23399999999998,9.64557418457849
2.23599999999998,9.60293685676997
2.23799999999998,9.55793014798388
2.23999999999997,9.51056516295214
2.24199999999997,9.4608535882761
2.24399999999997,9.40880768954294
2.24599999999997,9.3544403082994
2.24799999999997,9.29776485888326
2.24999999999997,9.23879532511366
2.25199999999997,9.17754625684064
2.25399999999997,9.11403276635531
2.25599999999997,9.04827052466109
2.25799999999997,8.9802757576071
2.25999999999997,8.91006524188466
2.26199999999997,8.83765630088794
2.26399999999997,8.76306680043969
2.26599999999997,8.68631514438301
2.26799999999997,8.60742027004056
2.26999999999997,8.52640164354209
2.27199999999997,8.44327925502136
2.27399999999997,8.35807361368396
2.27599999999997,8.2708057427469
2.27799999999997,8.18149717425156
2.27999999999997,8.09016994375085
2.28199999999997,7.9968465848723
2.28399999999997,7.90155012375835
2.28599999999997,7.80430407338479
2.28799999999997,7.70513242775943
2.28999999999997,7.60405965600187
2.29199999999997,7.5011106963062
2.29399999999997,7.39631094978775
2.29599999999997,7.28968627421579
2.29799999999997,7.18126297763361
2.29999999999997,7.07106781186725
2.30199999999997,6.95912796592496
2.30399999999997,6.84547105928873
2.30599999999997,6.73012513509962
2.30799999999997,6.61311865323845
2.30999999999997,6.49448048330379
2.31199999999997,6.3742398974889
2.31399999999997,6.2524265633591
2.31599999999997,6.12907053653186
2.31799999999997,6.00420225326095
2.31999999999997,5.87785252292689
2.32199999999997,5.75005252043499
2.32399999999997,5.62083377852353
2.32599999999997,5.49022817998359
2.32799999999997,5.35826794979228
2.32999999999996,5.22498564716185
2.33199999999996,5.09041415750609
2.33399999999996,4.9545866843265
2.33599999999996,4.81753674101962
2.33799999999996,4.67929814260822
2.33999999999996,4.539904997398
2.34199999999996,4.39939169856173
2.34399999999996,4.25779291565335
2.34599999999996,4.11514358605372
2.34799999999996,3.97147890635048
2.34999999999996,3.82683432365362
2.35199999999996,3.68124552684951
2.35399999999996,3.53474843779534
2.35599999999996,3.38737920245573
2.35799999999996,3.23917418198431
2.35999999999996,3.09016994375234
2.36199999999996,2.94040325232594
2.36399999999996,2.78991106039524
2.36599999999996,2.63873049965668
2.36799999999996,2.48689887165154
2.36999999999996,2.33445363856208
2.37199999999996,2.18143241396845
2.37399999999996,2.02787295356819
2.37599999999996,1.87381314586035
2.37799999999996,1.71929100279723
2.37999999999996,1.56434465040545
2.38199999999996,1.409012319379
2.38399999999996,1.25333233564625
2.38599999999996,1.09734311091366
2.38799999999996,0.941083133188382
2.38999999999996,0.78459095728172
2.39199999999996,0.627905195296435
2.39399999999996,0.471064507099723
2.39599999999996,0.314107590784609
2.39799999999996,0.157073173121561
2.39999999999996,3.34689873886735e-12
2.40199999999996,-0.157073173114833
2.40399999999996,-0.314107590777883
2.40599999999996,-0.471064507093001
2.40799999999996,-0.627905195289719
2.40999999999996,-0.784590957275011
2.41199999999996,-0.941083133181682
2.41399999999996,-1.09734311090701
2.41599999999996,-1.25333233563957
2.41799999999996,-1.40901231937234
2.41999999999996,-1.5643446503988
2.42199999999995,-1.7192910027906
2.42399999999995,-1.87381314585374
2.42599999999995,-2.0278729535616
2.42799999999995,-2.18143241396192
2.42999999999995,-2.33445363855554
2.43199999999995,-2.48689887164502
2.43399999999995,-2.63873049965019
2.43599999999995,-2.78991106038877
2.43799999999995,-2.94040325231951
2.43999999999995,-3.09016994374594
2.44199999999995,-3.23917418197798
2.44399999999995,-3.3873792024494
2.44599999999995,-3.53474843778905
2.44799999999995,-3.68124552684325
2.44999999999995,-3.8268343236474
2.45199999999995,-3.97147890634431
2.45399999999995,-4.11514358604759
2.45599999999995,-4.25779291564726
2.45799999999995,-4.39939169855568
2.45999999999995,-4.539904997392
2.46199999999995,-4.67929814260227
2.46399999999995,-4.81753674101373
2.46599999999995,-4.95458668432066
2.46799999999995,-5.0904141575003
2.46999999999995,-5.22498564715612
2.47199999999995,-5.3582679497866
2.47399999999995,-5.49022817997797
2.47599999999995,-5.620833778518
2.47799999999995,-5.75005252042949
2.47999999999995,-5.87785252292145
2.48199999999995,-6.00420225325557
2.48399999999995,-6.12907053652654
2.48599999999995,-6.25242656335385
2.48799999999995,-6.37423989748371
2.48999999999995,-6.4944804832987
2.49199999999995,-6.6131186532334
2.49399999999995,-6.73012513509464
2.49599999999995,-6.84547105928382
2.49799999999995,-6.95912796592013
2.49999999999995,-7.07106781186249
2.50199999999995,-7.18126297762893
2.50399999999995,-7.28968627421121
2.50599999999995,-7.39631094978322
2.50799999999995,-7.50111069630175
2.50999999999995,-7.6040596559975
2.51199999999994,-7.70513242775514
2.51399999999994,-7.80430407338058
2.51599999999994,-7.90155012375422
2.51799999999994,-7.99684658486828
2.51999999999994,-8.09016994374689
2.52199999999994,-8.18149717424769
2.52399999999994,-8.27080574274312
2.52599999999994,-8.35807361368026
2.52799999999994,-8.44327925501776
2.52999999999994,-8.52640164353857
2.53199999999994,-8.60742027003715
2.53399999999994,-8.68631514437967
2.53599999999994,-8.76306680043645
2.53799999999994,-8.8376563008848
2.53999999999994,-8.91006524188161
2.54199999999994,-8.98027575760414
2.54399999999994,-9.04827052465823
2.54599999999994,-9.11403276635255
2.54799999999994,-9.17754625683797
2.54999999999994,-9.23879532511108
2.55199999999994,-9.29776485888079
2.55399999999994,-9.35444030829702
2.55599999999994,-9.40880768954066
2.55799999999994,-9.46085358827392
2.55999999999994,-9.51056516295007
2.56199999999994,-9.5579301479819
2.56399999999994,-9.60293685676809
2.56599999999994,-9.64557418457671
2.56799999999994,-9.68583161128512
2.56999999999994,-9.72369920397564
2.57199999999994,-9.75916761938641
2.57399999999994,-9.79222810621667
2.57599999999994,-9.82287250728597
2.57799999999994,-9.85109326154689
2.57999999999994,-9.8768834059506
2.58199999999994,-9.90023657716488
2.58399999999994,-9.92114701314416
2.58599999999994,-9.93960955455125
2.58799999999994,-9.95561964603033
2.58999999999994,-9.96917333733089
2.59199999999994,-9.9802672842824
2.59399999999994,-9.98889874961946
2.59599999999994,-9.99506560365716
2.59799999999994,-9.99876632481653
2.59999999999994,-10
2.60199999999994,-9.99876632481669
2.60399999999993,-9.99506560365748
2.60599999999993,-9.98889874961994
2.60799999999993,-9.98026728428304
2.60999999999993,-9.96917333733169
2.61199999999993,-9.95561964603129
2.61399999999993,-9.93960955455237
2.61599999999993,-9.92114701314543
2.61799999999993,-9.90023657716631
2.61999999999993,-9.8768834059522
2.62199999999993,-9.85109326154864
2.62399999999993,-9.82287250728788
2.62599999999993,-9.79222810621874
2.62799999999993,-9.75916761938864
2.62999999999993,-9.72369920397801
2.63199999999993,-9.68583161128765
2.63399999999993,-9.64557418457941
2.63599999999993,-9.60293685677093
2.63799999999993,-9.55793014798489
2.63999999999993,-9.51056516295322
2.64199999999993,-9.46085358827722
2.64399999999993,-9.4088076895441
2.64599999999993,-9.35444030830061
2.64799999999993,-9.29776485888454
2.64999999999993,-9.23879532511498
2.65199999999993,-9.17754625684201
2.65399999999993,-9.11403276635674
2.65599999999993,-9.04827052466258
2.65799999999993,-8.98027575760861
2.65999999999993,-8.91006524188623
2.66199999999993,-8.83765630088957
2.66399999999993,-8.76306680044135
2.66599999999993,-8.68631514438472
2.66799999999993,-8.60742027004233
2.66999999999993,-8.52640164354391
2.67199999999993,-8.44327925502321
2.67399999999993,-8.35807361368585
2.67599999999993,-8.27080574274886
2.67799999999993,-8.18149717425354
2.67999999999993,-8.09016994375287
2.68199999999993,-7.99684658487439
2.68399999999993,-7.90155012376048
2.68599999999993,-7.80430407338694
2.68799999999993,-7.70513242776163
2.68999999999993,-7.60405965600413
2.69199999999993,-7.50111069630848
2.69399999999992,-7.39631094979007
2.69599999999992,-7.28968627421817
2.69799999999992,-7.18126297763603
2.69999999999992,-7.07106781186968
2.70199999999992,-6.95912796592744
2.70399999999992,-6.84547105929127
2.70599999999992,-6.73012513510217
2.70799999999992,-6.61311865324104
2.70999999999992,-6.49448048330644
2.71199999999992,-6.37423989749158
2.71399999999992,-6.25242656336179
2.71599999999992,-6.12907053653458
2.71799999999992,-6.00420225326374
2.71999999999992,-5.87785252292968
2.72199999999992,-5.75005252043781
2.72399999999992,-5.62083377852641
2.72599999999992,-5.49022817998647
2.72799999999992,-5.3582679497952
2.72999999999992,-5.22498564716479
2.73199999999992,-5.09041415750909
2.73399999999992,-4.9545866843295
2.73599999999992,-4.81753674102265
2.73799999999992,-4.6792981426113
2.73999999999992,-4.53990499740107
2.74199999999992,-4.39939169856482
2.74399999999992,-4.25779291565647
2.74599999999992,-4.11514358605689
2.74799999999992,-3.97147890635365
2.74999999999992,-3.8268343236568
2.75199999999992,-3.68124552685275
2.75399999999992,-3.53474843779857
2.75599999999992,-3.38737920245897
2.75799999999992,-3.23917418198761
2.75999999999992,-3.09016994375565
2.76199999999992,-2.94040325232924
2.76399999999992,-2.78991106039855
2.76599999999992,-2.63873049966004
2.76799999999992,-2.48689887165487
2.76999999999992,-2.33445363856543
2.77199999999992,-2.18143241397185
2.77399999999992,-2.0278729535716
2.77599999999992,-1.87381314586374
2.77799999999992,-1.71929100280063
2.77999999999992,-1.56434465040889
2.78199999999992,-1.40901231938241
2.78399999999991,-1.25333233564967
2.78599999999991,-1.09734311091712
2.78799999999991,-0.941083133191849
2.78999999999991,-0.784590957285156
2.79199999999991,-0.627905195299876
2.79399999999991,-0.471064507103202
2.79599999999991,-0.314107590788054
2.79799999999991,-0.157073173125008
2.79999999999991,-6.82978279089099e-12
2.80199999999991,0.15707317311135
2.80399999999991,0.314107590774437
2.80599999999991,0.471064507089557
2.80799999999991,0.627905195286243
2.80999999999991,0.784590957271574
2.81199999999991,0.94108313317825
2.81399999999991,1.09734311090354
2.81599999999991,1.25333233563612
2.81799999999991,1.40901231936893
2.81999999999991,1.5643446503954
2.82199999999991,1.71929100278717
2.82399999999991,1.87381314585035
2.82599999999991,2.02787295355823
2.82799999999991,2.18143241395852
2.82999999999991,2.33445363855215
2.83199999999991,2.48689887164168
2.83399999999991,2.63873049964686
2.83599999999991,2.78991106038543
2.83799999999991,2.94040325231622
2.83999999999991,3.09016994374266
2.84199999999991,3.23917418197469
2.84399999999991,3.38737920244615
2.84599999999991,3.53474843778582
2.84799999999991,3.68124552684005
2.84999999999991,3.82683432364418
2.85199999999991,3.97147890634114
2.85399999999991,4.11514358604444
2.85599999999991,4.25779291564411
2.85799999999991,4.39939169855259
2.85999999999991,4.53990499738893
2.86199999999991,4.67929814259923
2.86399999999991,4.81753674101068
2.86599999999991,4.95458668431766
2.86799999999991,5.09041415749733
2.86999999999991,5.22498564715315
2.87199999999991,5.35826794978369
2.87399999999991,5.49022817997508
2.8759999999999,5.62083377851511
2.8779999999999,5.75005252042664
2.8799999999999,5.87785252291866
2.8819999999999,6.00420225325282
2.8839999999999,6.12907053652379
2.8859999999999,6.25242656335116
2.8879999999999,6.37423989748106
2.8899999999999,6.49448048329605
2.8919999999999,6.61311865323079
2.8939999999999,6.73012513509209
2.8959999999999,6.84547105928131
2.8979999999999,6.95912796591763
2.8999999999999,7.07106781186005
2.9019999999999,7.18126297762653
2.9039999999999,7.28968627420882
2.9059999999999,7.39631094978088
2.9079999999999,7.50111069629947
2.9099999999999,7.60405965599526
2.9119999999999,7.70513242775292
2.9139999999999,7.80430407337842
2.9159999999999,7.90155012375211
2.9179999999999,7.99684658486619
2.9199999999999,8.09016994374484
2.9219999999999,8.18149717424571
2.9239999999999,8.27080574274118
2.9259999999999,8.35807361367835
2.9279999999999,8.44327925501591
2.9299999999999,8.52640164353677
2.9319999999999,8.60742027003538
2.9339999999999,8.68631514437795
2.9359999999999,8.76306680043479
2.9379999999999,8.83765630088318
2.9399999999999,8.91006524188002
2.9419999999999,8.98027575760262
2.9439999999999,9.04827052465676
2.9459999999999,9.11403276635112
2.9479999999999,9.17754625683659
2.9499999999999,9.23879532510976
2.9519999999999,9.29776485887952
2.9539999999999,9.35444030829579
2.9559999999999,9.40880768953949
2.9579999999999,9.4608535882728
2.9599999999999,9.510565162949
2.9619999999999,9.55793014798088
2.9639999999999,9.60293685676713
2.96599999999989,9.6455741845758
2.96799999999989,9.68583161128425
2.96999999999989,9.72369920397483
2.97199999999989,9.75916761938566
2.97399999999989,9.79222810621597
2.97599999999989,9.82287250728533
2.97799999999989,9.8510932615463
2.97999999999989,9.87688340595007
2.98199999999989,9.90023657716439
2.98399999999989,9.92114701314373
2.98599999999989,9.93960955455087
2.98799999999989,9.95561964603
2.98999999999989,9.96917333733062
2.99199999999989,9.98026728428218
2.99399999999989,9.9888987496193
2.99599999999989,9.99506560365705
2.99799999999989,9.99876632481647
2.99999999999989,10
3.00199999999989,9.99876632481674
3.00399999999989,9.99506560365758
3.00599999999989,9.98889874962011
3.00799999999989,9.98026728428326
3.00999999999989,9.96917333733196
3.01199999999989,9.95561964603161
3.01399999999989,9.93960955455275
3.01599999999989,9.92114701314587
3.01799999999989,9.9002365771668
3.01999999999989,9.87688340595274
3.02199999999989,9.85109326154924
3.02399999999989,9.82287250728853
3.02599999999989,9.79222810621944
3.02799999999989,9.75916761938939
3.02999999999989,9.72369920397883
3.03199999999989,9.6858316112885
3.03399999999989,9.64557418458032
3.03599999999989,9.6029368567719
3.03799999999989,9.55793014798592
3.03999999999989,9.51056516295428
3.04199999999989,9.46085358827834
3.04399999999989,9.40880768954529
3.04599999999989,9.35444030830183
3.04799999999989,9.29776485888581
3.04999999999989,9.23879532511631
3.05199999999989,9.17754625684339
3.05399999999989,9.11403276635816
3.05599999999989,9.04827052466404
3.05799999999988,8.98027575761015
3.05999999999988,8.91006524188779
3.06199999999988,8.83765630089119
3.06399999999988,8.76306680044303
3.06599999999988,8.68631514438644
3.06799999999988,8.60742027004409
3.06999999999988,8.52640164354571
3.07199999999988,8.44327925502508
3.07399999999988,8.35807361368774
3.07599999999988,8.27080574275079
3.07799999999988,8.18149717425555
3.07999999999988,8.09016994375492
3.08199999999988,7.99684658487646
3.08399999999988,7.90155012376259
3.08599999999988,7.80430407338912
3.08799999999988,7.70513242776382
3.08999999999988,7.60405965600637
3.09199999999988,7.50111069631078
3.09399999999988,7.39631094979239
3.09599999999988,7.28968627422053
3.09799999999988,7.18126297763843
3.09999999999988,7.07106781187215
3.10199999999988,6.95912796592991
3.10399999999988,6.84547105929378
3.10599999999988,6.73012513510475
3.10799999999988,6.61311865324362
3.10999999999988,6.49448048330906
3.11199999999988,6.37423989749424
3.11399999999988,6.25242656336451
3.11599999999988,6.12907053653731
3.11799999999988,6.0042022532665
3.11999999999988,5.8778525229325
3.12199999999988,5.75005252044063
3.12399999999988,5.62083377852926
3.12599999999988,5.49022817998938
3.12799999999988,5.35826794979814
3.12999999999988,5.22498564716773
3.13199999999988,5.09041415751206
3.13399999999988,4.95458668433252
3.13599999999988,4.81753674102567
3.13799999999988,4.67929814261434
3.13999999999988,4.53990499740417
3.14199999999988,4.39939169856795
3.14399999999988,4.25779291565958
3.14599999999988,4.11514358606004
3.14799999999987,3.97147890635684
3.14999999999987,3.82683432365999
3.15199999999987,3.68124552685595
3.15399999999987,3.53474843780183
3.15599999999987,3.38737920246225
3.15799999999987,3.23917418199087
3.15999999999987,3.09016994375893
3.16199999999987,2.94040325233257
3.16399999999987,2.78991106040186
3.16599999999987,2.63873049966336
3.16799999999987,2.48689887165825
3.16999999999987,2.33445363856882
3.17199999999987,2.18143241397522
3.17399999999987,2.02787295357498
3.17599999999987,1.87381314586716
3.17799999999987,1.71929100280403
3.17999999999987,1.56434465041229
3.18199999999987,1.40901231938586
3.18399999999987,1.25333233565313
3.18599999999987,1.09734311092055
3.18799999999987,0.941083133195281
3.18999999999987,0.784590957288628
3.19199999999987,0.627905195303316
3.19399999999987,0.471064507106645
3.19599999999987,0.314107590791535
3.19799999999987,0.157073173128491
3.19999999999987,1.02771397061266e-11
3.20199999999987,-0.157073173107903
3.20399999999987,-0.314107590770956
3.20599999999987,-0.471064507086114
3.20799999999987,-0.627905195282802
3.20999999999987,-0.784590957268102
3.21199999999987,-0.941083133174818
3.21399999999987,-1.09734311090012
3.21599999999987,-1.2533323356327
3.21799999999987,-1.40901231936548
3.21999999999987,-1.56434465039199
3.22199999999987,-1.71929100278378
3.22399999999987,-1.87381314584693
3.22599999999987,-2.02787295355485
3.22799999999987,-2.18143241395516
3.22999999999987,-2.3344536385488
3.23199999999987,-2.4868988716383
3.23399999999987,-2.63873049964354
3.23599999999987,-2.78991106038212
3.23799999999986,-2.94040325231289
3.23999999999986,-3.09016994373938
3.24199999999986,-3.23917418197143
3.24399999999986,-3.38737920244287
3.24599999999986,-3.53474843778256
3.24799999999986,-3.68124552683684
3.24999999999986,-3.826834323641
3.25199999999986,-3.97147890633795
3.25399999999986,-4.1151435860413
3.25599999999986,-4.25779291564099
3.25799999999986,-4.39939169854946
3.25999999999986,-4.53990499738583
3.26199999999986,-4.67929814259618
3.26399999999986,-4.81753674100765
3.26599999999986,-4.95458668431464
3.26799999999986,-5.09041415749437
3.26999999999986,-5.22498564715021
3.27199999999986,-5.35826794978075
3.27399999999986,-5.49022817997217
3.27599999999986,-5.62083377851226
3.27799999999986,-5.75005252042382
3.27999999999986,-5.87785252291584
3.28199999999986,-6.00420225325006
3.28399999999986,-6.12907053652107
3.28599999999986,-6.25242656334844
3.28799999999986,-6.37423989747837
3.28999999999986,-6.49448048329343
3.29199999999986,-6.61311865322821
3.29399999999986,-6.73012513508952
3.29599999999986,-6.84547105927879
3.29799999999986,-6.95912796591515
3.29999999999986,-7.07106781185759
3.30199999999986,-7.18126297762411
3.30399999999986,-7.28968627420646
3.30599999999986,-7.39631094977856
3.30799999999986,-7.50111069629717
3.30999999999986,-7.60405965599302
3.31199999999986,-7.70513242775072
3.31399999999986,-7.80430407337625
3.31599999999986,-7.90155012374997
3.31799999999986,-7.99684658486412
3.31999999999986,-8.09016994374282
3.32199999999986,-8.18149717424371
3.32399999999986,-8.27080574273924
3.32599999999986,-8.35807361367646
3.32799999999986,-8.44327925501404
3.32999999999985,-8.52640164353497
3.33199999999985,-8.60742027003362
3.33399999999985,-8.68631514437624
3.33599999999985,-8.76306680043311
3.33799999999985,-8.83765630088157
3.33999999999985,-8.91006524187846
3.34199999999985,-8.98027575760109
3.34399999999985,-9.04827052465529
3.34599999999985,-9.1140327663497
3.34799999999985,-9.17754625683522
3.34999999999985,-9.23879532510843
3.35199999999985,-9.29776485887825
3.35399999999985,-9.35444030829457
3.35599999999985,-9.40880768953831
3.35799999999985,-9.46085358827168
3.35999999999985,-9.51056516294793
3.36199999999985,-9.55793014797986
3.36399999999985,-9.60293685676616
3.36599999999985,-9.64557418457489
3.36799999999985,-9.68583161128339
3.36999999999985,-9.72369920397402
3.37199999999985,-9.75916761938491
3.37399999999985,-9.79222810621527
3.37599999999985,-9.82287250728467
3.37799999999985,-9.8510932615457
3.37999999999985,-9.87688340594953
3.38199999999985,-9.9002365771639
3.38399999999985,-9.92114701314329
3.38599999999985,-9.93960955455049
3.38799999999985,-9.95561964602968
3.38999999999985,-9.96917333733034
3.39199999999985,-9.98026728428196
3.39399999999985,-9.98889874961914
3.39599999999985,-9.99506560365694
3.39799999999985,-9.99876632481642
3.39999999999985,-10
3.40199999999985,-9.9987663248168
3.40399999999985,-9.99506560365769
3.40599999999985,-9.98889874962027
3.40799999999985,-9.98026728428347
3.40999999999985,-9.96917333733223
3.41199999999985,-9.95561964603194
3.41399999999985,-9.93960955455313
3.41599999999985,-9.9211470131463
3.41799999999985,-9.90023657716729
3.41999999999984,-9.87688340595329
3.42199999999984,-9.85109326154984
3.42399999999984,-9.82287250728918
3.42599999999984,-9.79222810622014
3.42799999999984,-9.75916761939015
3.42999999999984,-9.72369920397963
3.43199999999984,-9.68583161128937
3.43399999999984,-9.64557418458123
3.43599999999984,-9.60293685677287
3.43799999999984,-9.55793014798693
3.43999999999984,-9.51056516295536
3.44199999999984,-9.46085358827946
3.44399999999984,-9.40880768954645
3.44599999999984,-9.35444030830306
3.44799999999984,-9.2977648588871
3.44999999999984,-9.23879532511763
3.45199999999984,-9.17754625684476
3.45399999999984,-9.11403276635959
3.45599999999984,-9.04827052466551
3.45799999999984,-8.98027575761166
3.45999999999984,-8.91006524188937
3.46199999999984,-8.8376563008928
3.46399999999984,-8.76306680044469
3.46599999999984,-8.68631514438815
3.46799999999984,-8.60742027004586
3.46999999999984,-8.52640164354751
3.47199999999984,-8.44327925502692
3.47399999999984,-8.35807361368966
3.47599999999984,-8.27080574275273
3.47799999999984,-8.18149717425753
3.47999999999984,-8.09016994375695
3.48199999999984,-7.99684658487855
3.48399999999984,-7.90155012376471
3.48599999999984,-7.80430407339128
3.48799999999984,-7.70513242776604
3.48999999999984,-7.60405965600861
3.49199999999984,-7.50111069631306
3.49399999999984,-7.39631094979473
3.49599999999984,-7.28968627422292
3.49799999999984,-7.18126297764083
3.49999999999984,-7.07106781187458
3.50199999999984,-6.95912796593241
3.50399999999984,-6.84547105929629
3.50599999999984,-6.73012513510729
3.50799999999984,-6.61311865324624
3.50999999999984,-6.49448048331171
3.51199999999983,-6.37423989749689
3.51399999999983,-6.2524265633672
3.51599999999983,-6.12907053654006
3.51799999999983,-6.00420225326925
3.51999999999983,-5.87785252293529
3.52199999999983,-5.75005252044348
3.52399999999983,-5.62083377853214
3.52599999999983,-5.49022817999226
3.52799999999983,-5.35826794980105
3.52999999999983,-5.2249856471707
3.53199999999983,-5.09041415751503
3.53399999999983,-4.95458668433552
3.53599999999983,-4.81753674102872
3.53799999999983,-4.67929814261742
3.53999999999983,-4.53990499740725
3.54199999999983,-4.39939169857105
3.54399999999983,-4.25779291566274
3.54599999999983,-4.11514358606318
3.54799999999983,-3.97147890636001
3.54999999999983,-3.8268343236632
3.55199999999983,-3.68124552685919
3.55399999999983,-3.53474843780505
3.55599999999983,-3.38737920246549
3.55799999999983,-3.23917418199417
3.55999999999983,-3.09016994376221
3.56199999999983,-2.94040325233586
3.56399999999983,-2.7899110604052
3.56599999999983,-2.63873049966672
3.56799999999983,-2.48689887166159
3.56999999999983,-2.33445363857217
3.57199999999983,-2.18143241397862
3.57399999999983,-2.02787295357835
3.57599999999983,-1.87381314587054
3.57799999999983,-1.71929100280746
3.57999999999983,-1.5643446504157
3.58199999999983,-1.40901231938927
3.58399999999983,-1.25333233565655
3.58599999999983,-1.09734311092401
3.58799999999983,-0.941083133198713
3.58999999999983,-0.784590957292065
3.59199999999983,-0.627905195306792
3.59399999999983,-0.471064507110089
3.59599999999983,-0.314107590794981
3.59799999999983,-0.157073173131938
3.59999999999983,-1.37600237581503e-11
3.60199999999982,0.157073173104456
3.60399999999982,0.31410759076751
3.60599999999982,0.471064507082635
3.60799999999982,0.627905195279362
3.60999999999982,0.784590957264665
3.61199999999982,0.941083133171351
3.61399999999982,1.09734311089665
3.61599999999982,1.25333233562928
3.61799999999982,1.40901231936206
3.61999999999982,1.56434465038855
3.62199999999982,1.71929100278038
3.62399999999982,1.87381314584354
3.62599999999982,2.02787295355144
3.62799999999982,2.18143241395176
3.62999999999982,2.33445363854545
3.63199999999982,2.48689887163497
3.63399999999982,2.63873049964018
3.63599999999982,2.78991106037881
3.63799999999982,2.94040325230959
3.63999999999982,3.09016994373607
3.64199999999982,3.23917418196813
3.64399999999982,3.38737920243963
3.64599999999982,3.53474843777934
3.64799999999982,3.6812455268336
3.64999999999982,3.82683432363781
3.65199999999982,3.97147890633478
3.65399999999982,4.11514358603813
3.65599999999982,4.25779291563784
3.65799999999982,4.39939169854636
3.65999999999982,4.53990499738276
3.66199999999982,4.6792981425931
3.66399999999982,4.81753674100463
3.66599999999982,4.95458668431164
3.66799999999982,5.09041415749137
3.66999999999982,5.22498564714724
3.67199999999982,5.35826794977784
3.67399999999982,5.49022817996929
3.67599999999982,5.62083377850938
3.67799999999982,5.750052520421
3.67999999999982,5.87785252291305
3.68199999999982,6.00420225324727
3.68399999999982,6.12907053651831
3.68599999999982,6.25242656334575
3.68799999999982,6.37423989747572
3.68999999999982,6.49448048329078
3.69199999999981,6.61311865322562
3.69399999999981,6.73012513508697
3.69599999999981,6.84547105927625
3.69799999999981,6.95912796591267
3.69999999999981,7.07106781185515
3.70199999999981,7.18126297762171
3.70399999999981,7.28968627420408
3.70599999999981,7.39631094977624
3.70799999999981,7.50111069629489
3.70999999999981,7.60405965599076
3.71199999999981,7.70513242774852
3.71399999999981,7.80430407337409
3.71599999999981,7.90155012374786
3.71799999999981,7.99684658486203
3.71999999999981,8.09016994374079
3.72199999999981,8.18149717424172
3.72399999999981,8.27080574273728
3.72599999999981,8.35807361367457
3.72799999999981,8.44327925501219
3.72999999999981,8.52640164353315
3.73199999999981,8.60742027003185
3.73399999999981,8.68631514437453
3.73599999999981,8.76306680043145
3.73799999999981,8.83765630087994
3.73999999999981,8.91006524187689
3.74199999999981,8.98027575759957
3.74399999999981,9.04827052465381
3.74599999999981,9.11403276634827
3.74799999999981,9.17754625683385
3.74999999999981,9.23879532510711
3.75199999999981,9.29776485887697
3.75399999999981,9.35444030829335
3.75599999999981,9.40880768953714
3.75799999999981,9.46085358827056
3.75999999999981,9.51056516294686
3.76199999999981,9.55793014797885
3.76399999999981,9.6029368567652
3.76599999999981,9.64557418457397
3.76799999999981,9.68583161128253
3.76999999999981,9.72369920397322
3.77199999999981,9.75916761938415
3.77399999999981,9.79222810621456
3.77599999999981,9.82287250728403
3.77799999999981,9.85109326154511
3.77999999999981,9.87688340594898
3.78199999999981,9.90023657716342
3.7839999999998,9.92114701314286
3.7859999999998,9.93960955455011
3.7879999999998,9.95561964602935
3.7899999999998,9.96917333733007
3.7919999999998,9.98026728428175
3.7939999999998,9.98889874961897
3.7959999999998,9.99506560365683
3.7979999999998,9.99876632481636
3.7999999999998,10
3.8019999999998,9.99876632481685
3.8039999999998,9.9950656036578
