time,Ft
2.11999999999999,-14.7249821073857
2.12199999999999,-14.9583682295106
2.12399999999999,-15.1911638208706
2.12599999999999,-15.4233596910944
2.12799999999999,-15.6549466734866
2.12999999999999,-15.8859156253897
2.13199999999999,-16.116257428545
2.13399999999999,-16.3459629894524
2.13599999999999,-16.5750232397298
2.13799999999999,-16.8034291364706
2.13999999999999,-17.0311716626013
2.14199999999999,-17.2582418272367
2.14399999999999,-17.4846306660357
2.14599999999999,-17.7103292415544
2.14799999999999,-17.9353286435996
2.14999999999998,-18.1596199895802
2.15199999999998,-18.3831944248578
2.15399999999998,-18.6060431230966
2.15599999999998,-18.8281572866115
2.15799999999998,-19.0495281467158
2.15999999999998,-19.2701469640668
2.16199999999998,-19.4900050290115
2.16399999999998,-19.7090936619298
2.16599999999998,-19.9274042135778
2.16799999999998,-20.1449280654286
2.16999999999998,-20.361656630013
2.17199999999998,-20.5775813512584
2.17399999999998,-20.7926937048265
2.17599999999998,-21.0069851984499
2.17799999999998,-21.2204473722674
2.17999999999998,-21.4330717991579
2.18199999999998,-21.6448500850731
2.18399999999998,-21.8557738693688
2.18599999999998,-22.0658348251352
2.18799999999998,-22.2750246595255
2.18999999999998,-22.4833351140832
2.19199999999998,-22.6907579650682
2.19399999999998,-22.8972850237816
2.19599999999998,-23.1029081368886
2.19799999999998,-23.3076191867409
2.19999999999998,-23.5114100916968
2.20199999999998,-23.7142728064402
2.20399999999998,-23.9161993222986
2.20599999999998,-24.1171816675588
2.20799999999998,-24.317211907782
2.20999999999998,-24.5162821461169
2.21199999999998,-24.7143845236112
2.21399999999998,-24.9115112195223
2.21599999999998,-25.1076544516258
2.21799999999998,-25.3028064765228
2.21999999999998,-25.4969595899454
2.22199999999998,-25.6901061270611
2.22399999999998,-25.8822384627755
2.22599999999998,-26.0733490120329
2.22799999999998,-26.263430230116
2.22999999999998,-26.4524746129438
2.23199999999998,-26.6404746973678
2.23399999999998,-26.8274230614665
2.23599999999998,-27.0133123248387
2.23799999999998,-27.1981351488945
2.23999999999997,-27.3818842371452
2.24199999999997,-27.5645523354916
2.24399999999997,-27.7461322325099
2.24599999999997,-27.9266167597366
2.24799999999997,-28.1059987919516
2.24999999999997,-28.2842712474596
2.25199999999997,-28.4614270883691
2.25399999999997,-28.6374593208709
2.25599999999997,-28.8123609955139
2.25799999999997,-28.9861252074795
2.25999999999997,-29.1587450968541
2.26199999999997,-29.3302138489
2.26399999999997,-29.5005246943246
2.26599999999997,-29.6696709095472
2.26799999999997,-29.8376458169649
2.26999999999997,-30.004442785216
2.27199999999997,-30.1700552294418
2.27399999999997,-30.3344766115465
2.27599999999997,-30.4977004404555
2.27799999999997,-30.6597202723716
2.27999999999997,-30.8205297110292
2.28199999999997,-30.980122407947
2.28399999999997,-31.1384920626786
2.28599999999997,-31.2956324230612
2.28799999999997,-31.4515372854624
2.28999999999997,-31.6062004950253
2.29199999999997,-31.759615945911
2.29399999999997,-31.9117775815405
2.29599999999997,-32.0626793948327
2.29799999999997,-32.2123154284425
2.29999999999997,-32.3606797749956
2.30199999999997,-32.5077665773214
2.30399999999997,-32.653570028685
2.30599999999997,-32.7980843730158
2.30799999999997,-32.9413039051348
2.30999999999997,-33.0832229709801
2.31199999999997,-33.2238359678302
2.31399999999997,-33.3631373445245
2.31599999999997,-33.5011216016834
2.31799999999997,-33.6377832919245
2.31999999999997,-33.7731170200783
2.32199999999997,-33.907117443401
2.32399999999997,-34.0397792717854
2.32599999999997,-34.1710972679695
2.32799999999997,-34.3010662477438
2.32999999999996,-34.4296810801555
2.33199999999996,-34.5569366877112
2.33399999999996,-34.6828280465774
2.33599999999996,-34.8073501867788
2.33799999999996,-34.9304981923946
2.33999999999996,-35.0522672017524
2.34199999999996,-35.1726524076201
2.34399999999996,-35.291649057396
2.34599999999996,-35.409252453296
2.34799999999996,-35.5254579525396
2.34999999999996,-35.6402609675326
2.35199999999996,-35.7536569660484
2.35399999999996,-35.8656414714073
2.35599999999996,-35.9762100626528
2.35799999999996,-36.085358374726
2.35999999999996,-36.1930820986387
2.36199999999996,-36.2993769816426
2.36399999999996,-36.4042388273978
2.36599999999996,-36.5076634961381
2.36799999999996,-36.6096469048347
2.36999999999996,-36.7101850273573
2.37199999999996,-36.8092738946329
2.37399999999996,-36.9069095948027
2.37599999999996,-37.0030882733764
2.37799999999996,-37.0978061333846
2.37999999999996,-37.1910594355282
2.38199999999996,-37.2828444983266
2.38399999999996,-37.3731576982626
2.38599999999996,-37.4619954699259
2.38799999999996,-37.5493543061532
2.38999999999996,-37.6352307581672
2.39199999999996,-37.7196214357128
2.39399999999996,-37.8025230071905
2.39599999999996,-37.8839321997881
2.39799999999996,-37.9638457996101
2.39999999999996,-38.0422606518045
2.40199999999996,-38.1191736606871
2.40399999999996,-38.1945817898641
2.40599999999996,-38.2684820623516
2.40799999999996,-38.3408715606935
2.40999999999996,-38.4117474270762
2.41199999999996,-38.4811068634419
2.41399999999996,-38.5489471315989
2.41599999999996,-38.6152655533295
2.41799999999996,-38.680059510496
2.41999999999996,-38.7433264451438
2.42199999999995,-38.8050638596029
2.42399999999995,-38.8652693165856
2.42599999999995,-38.9239404392837
2.42799999999995,-38.9810749114618
2.42999999999995,-39.0366704775486
2.43199999999995,-39.0907249427265
2.43399999999995,-39.1432361730177
2.43599999999995,-39.1942020953687
2.43799999999995,-39.2436206977322
2.43999999999995,-39.2914900291464
2.44199999999995,-39.3378081998121
2.44399999999995,-39.3825733811672
2.44599999999995,-39.4257838059589
2.44799999999995,-39.4674377683137
2.44999999999995,-39.5075336238046
2.45199999999995,-39.5460697895156
2.45399999999995,-39.5830447441052
2.45599999999995,-39.6184570278652
2.45799999999995,-39.6523052427794
2.45999999999995,-39.6845880525783
2.46199999999995,-39.7153041827918
2.46399999999995,-39.7444524207996
2.46599999999995,-39.7720316158793
2.46799999999995,-39.7980406792514
2.46999999999995,-39.8224785841226
2.47199999999995,-39.8453443657263
2.47399999999995,-39.8666371213607
2.47599999999995,-39.8863560104241
2.47799999999995,-39.9045002544486
2.47999999999995,-39.9210691371305
2.48199999999995,-39.9360620043586
2.48399999999995,-39.9494782642404
2.48599999999995,-39.9613173871247
2.48799999999995,-39.9715789056233
2.48999999999995,-39.9802624146291
2.49199999999995,-39.9873675713318
2.49399999999995,-39.9928940952322
2.49599999999995,-39.9968417681526
2.49799999999995,-39.9992104342454
2.49999999999995,-40
2.50199999999995,-39.9992104342455
2.50399999999995,-39.9968417681527
2.50599999999995,-39.9928940952325
2.50799999999995,-39.9873675713322
2.50999999999995,-39.9802624146295
2.51199999999994,-39.9715789056238
2.51399999999994,-39.9613173871253
2.51599999999994,-39.9494782642411
2.51799999999994,-39.9360620043594
2.51999999999994,-39.9210691371313
2.52199999999994,-39.9045002544495
2.52399999999994,-39.8863560104251
2.52599999999994,-39.8666371213618
2.52799999999994,-39.8453443657275
2.52999999999994,-39.8224785841239
2.53199999999994,-39.7980406792527
2.53399999999994,-39.7720316158807
2.53599999999994,-39.7444524208012
2.53799999999994,-39.7153041827934
2.53999999999994,-39.68458805258
2.54199999999994,-39.6523052427812
2.54399999999994,-39.6184570278671
2.54599999999994,-39.5830447441071
2.54799999999994,-39.5460697895177
2.54999999999994,-39.5075336238067
2.55199999999994,-39.4674377683159
2.55399999999994,-39.4257838059612
2.55599999999994,-39.3825733811695
2.55799999999994,-39.3378081998146
2.55999999999994,-39.291490029149
2.56199999999994,-39.2436206977348
2.56399999999994,-39.1942020953714
2.56599999999994,-39.1432361730205
2.56799999999994,-39.0907249427294
2.56999999999994,-39.0366704775516
2.57199999999994,-38.9810749114648
2.57399999999994,-38.9239404392869
2.57599999999994,-38.8652693165888
2.57799999999994,-38.8050638596061
2.57999999999994,-38.7433264451472
2.58199999999994,-38.6800595104994
2.58399999999994,-38.615265553333
2.58599999999994,-38.5489471316025
2.58799999999994,-38.4811068634456
2.58999999999994,-38.41174742708
2.59199999999994,-38.3408715606973
2.59399999999994,-38.2684820623556
2.59599999999994,-38.1945817898681
2.59799999999994,-38.1191736606912
2.59999999999994,-38.0422606518087
2.60199999999994,-37.9638457996144
2.60399999999993,-37.8839321997924
2.60599999999993,-37.8025230071949
2.60799999999993,-37.7196214357173
2.60999999999993,-37.6352307581718
2.61199999999993,-37.5493543061578
2.61399999999993,-37.4619954699306
2.61599999999993,-37.3731576982675
2.61799999999993,-37.2828444983315
2.61999999999993,-37.1910594355332
2.62199999999993,-37.0978061333896
2.62399999999993,-37.0030882733816
2.62599999999993,-36.9069095948079
2.62799999999993,-36.8092738946382
2.62999999999993,-36.7101850273626
2.63199999999993,-36.6096469048402
2.63399999999993,-36.5076634961436
2.63599999999993,-36.4042388274034
2.63799999999993,-36.2993769816483
2.63999999999993,-36.1930820986445
2.64199999999993,-36.0853583747319
2.64399999999993,-35.9762100626587
2.64599999999993,-35.8656414714133
2.64799999999993,-35.7536569660545
2.64999999999993,-35.6402609675387
2.65199999999993,-35.5254579525459
2.65399999999993,-35.4092524533023
2.65599999999993,-35.2916490574023
2.65799999999993,-35.1726524076265
2.65999999999993,-35.0522672017589
2.66199999999993,-34.9304981924012
2.66399999999993,-34.8073501867855
2.66599999999993,-34.6828280465841
2.66799999999993,-34.556936687718
2.66999999999993,-34.4296810801624
2.67199999999993,-34.3010662477508
2.67399999999993,-34.1710972679766
2.67599999999993,-34.0397792717925
2.67799999999993,-33.9071174434082
2.67999999999993,-33.7731170200856
2.68199999999993,-33.6377832919318
2.68399999999993,-33.5011216016908
2.68599999999993,-33.363137344532
2.68799999999993,-33.2238359678377
2.68999999999993,-33.0832229709877
2.69199999999993,-32.9413039051424
2.69399999999992,-32.7980843730235
2.69599999999992,-32.6535700286928
2.69799999999992,-32.5077665773293
2.69999999999992,-32.3606797750035
2.70199999999992,-32.2123154284505
2.70399999999992,-32.0626793948408
2.70599999999992,-31.9117775815486
2.70799999999992,-31.7596159459193
2.70999999999992,-31.6062004950335
2.71199999999992,-31.4515372854707
2.71399999999992,-31.2956324230696
2.71599999999992,-31.138492062687
2.71799999999992,-30.9801224079556
2.71999999999992,-30.8205297110378
2.72199999999992,-30.6597202723803
2.72399999999992,-30.4977004404643
2.72599999999992,-30.3344766115553
2.72799999999992,-30.1700552294507
2.72999999999992,-30.004442785225
2.73199999999992,-29.8376458169739
2.73399999999992,-29.6696709095563
2.73599999999992,-29.5005246943337
2.73799999999992,-29.3302138489092
2.73999999999992,-29.1587450968633
2.74199999999992,-28.9861252074889
2.74399999999992,-28.8123609955233
2.74599999999992,-28.6374593208803
2.74799999999992,-28.4614270883786
2.74999999999992,-28.2842712474691
2.75199999999992,-28.1059987919612
2.75399999999992,-27.9266167597463
2.75599999999992,-27.7461322325196
2.75799999999992,-27.5645523355014
2.75999999999992,-27.3818842371551
2.76199999999992,-27.1981351489044
2.76399999999992,-27.0133123248486
2.76599999999992,-26.8274230614766
2.76799999999992,-26.6404746973779
2.76999999999992,-26.452474612954
2.77199999999992,-26.2634302301262
2.77399999999992,-26.0733490120431
2.77599999999992,-25.8822384627858
2.77799999999992,-25.6901061270715
2.77999999999992,-25.4969595899558
2.78199999999992,-25.3028064765332
2.78399999999991,-25.1076544516363
2.78599999999991,-24.9115112195329
2.78799999999991,-24.7143845236218
2.78999999999991,-24.5162821461276
2.79199999999991,-24.3172119077928
2.79399999999991,-24.1171816675696
2.79599999999991,-23.9161993223095
2.79799999999991,-23.7142728064511
2.79999999999991,-23.5114100917077
2.80199999999991,-23.307619186752
2.80399999999991,-23.1029081368997
2.80599999999991,-22.8972850237927
2.80799999999991,-22.6907579650793
2.80999999999991,-22.4833351140943
2.81199999999991,-22.2750246595367
2.81399999999991,-22.0658348251465
2.81599999999991,-21.8557738693801
2.81799999999991,-21.6448500850844
2.81999999999991,-21.4330717991693
2.82199999999991,-21.2204473722789
2.82399999999991,-21.0069851984614
2.82599999999991,-20.792693704838
2.82799999999991,-20.57758135127
2.82999999999991,-20.3616566300246
2.83199999999991,-20.1449280654402
2.83399999999991,-19.9274042135895
2.83599999999991,-19.7090936619416
2.83799999999991,-19.4900050290233
2.83999999999991,-19.2701469640787
2.84199999999991,-19.0495281467277
2.84399999999991,-18.8281572866235
2.84599999999991,-18.6060431231085
2.84799999999991,-18.3831944248698
2.84999999999991,-18.1596199895922
2.85199999999991,-17.9353286436117
2.85399999999991,-17.7103292415665
2.85599999999991,-17.4846306660478
2.85799999999991,-17.2582418272489
2.85999999999991,-17.0311716626136
2.86199999999991,-16.803429136483
2.86399999999991,-16.5750232397421
2.86599999999991,-16.3459629894648
2.86799999999991,-16.1162574285573
2.86999999999991,-15.8859156254021
2.87199999999991,-15.6549466734991
2.87399999999991,-15.4233596911069
2.8759999999999,-15.1911638208831
2.8779999999999,-14.9583682295231
2.8799999999999,-14.7249821073983
2.8819999999999,-14.491014668193
2.8839999999999,-14.2564751485413
2.8859999999999,-14.0213728076617
2.8879999999999,-13.7857169269921
2.8899999999999,-13.5495168098231
2.8919999999999,-13.3127817809309
2.8939999999999,-13.0755211862092
2.8959999999999,-12.8377443923
2.8979999999999,-12.5994607862239
2.8999999999999,-12.3606797750096
2.9019999999999,-12.1214107853227
2.9039999999999,-11.8816632630932
2.9059999999999,-11.6414466731427
2.9079999999999,-11.400770498811
2.9099999999999,-11.1596442415811
2.9119999999999,-10.918077420705
2.9139999999999,-10.6760795728271
2.9159999999999,-10.4336602516079
2.9179999999999,-10.1908290273474
2.9199999999999,-9.9475954866064
2.9219999999999,-9.70396923182854
2.9239999999999,-9.45995988096126
2.9259999999999,-9.21557706707594
2.9279999999999,-8.97083043798759
2.9299999999999,-8.72572965587408
2.9319999999999,-8.48028439689467
2.9339999999999,-8.23450435080776
2.9359999999999,-7.98839922058882
2.9379999999999,-7.74197872204699
2.9399999999999,-7.49525258344159
2.9419999999999,-7.2482305450982
2.9439999999999,-7.00092235902378
2.9459999999999,-6.75333778852212
2.9479999999999,-6.50548660780814
2.9499999999999,-6.25737860162206
2.9519999999999,-6.00902356484313
2.9539999999999,-5.76043130210303
2.9559999999999,-5.5116116273985
2.9579999999999,-5.2625743637043
2.9599999999999,-5.0133293425852
2.9619999999999,-4.76388640380784
2.9639999999999,-4.51425539495235
2.96599999999989,-4.26444617102357
2.96799999999989,-4.01446859406179
2.96999999999989,-3.76433253275379
2.97199999999989,-3.51404786204297
2.97399999999989,-3.26362446273957
2.97599999999989,-3.0130722211306
2.97799999999989,-2.76240102858961
2.97999999999989,-2.51162078118594
2.98199999999989,-2.2607413792944
2.98399999999989,-2.00977272720423
2.98599999999989,-1.75872473272806
2.98799999999989,-1.50760730681086
2.98999999999989,-1.2564303631387
2.99199999999989,-1.00520381774709
2.99399999999989,-0.753937588629935
2.99599999999989,-0.502641595347729
2.99799999999989,-0.251325758635999
2.99999999999989,-1.36571162881837e-11
3.00199999999989,0.251325758608615
3.00399999999989,0.502641595320346
3.00599999999989,0.753937588602554
3.00799999999989,1.00520381771971
3.00999999999989,1.25643036311133
3.01199999999989,1.50760730678357
3.01399999999989,1.7587247327007
3.01599999999989,2.00977272717688
3.01799999999989,2.26074137926706
3.01999999999989,2.51162078115861
3.02199999999989,2.76240102856229
3.02399999999989,3.01307222110336
3.02599999999989,3.26362446271228
3.02799999999989,3.51404786201569
3.02999999999989,3.76433253272653
3.03199999999989,4.01446859403455
3.03399999999989,4.26444617099634
3.03599999999989,4.51425539492521
3.03799999999989,4.76388640378065
3.03999999999989,5.01332934255803
3.04199999999989,5.26257436367715
3.04399999999989,5.51161162737137
3.04599999999989,5.76043130207593
3.04799999999989,6.00902356481613
3.04999999999989,6.25737860159501
3.05199999999989,6.50548660778112
3.05399999999989,6.75333778849513
3.05599999999989,7.00092235899682
3.05799999999988,7.24823054507127
3.05999999999988,7.49525258341469
3.06199999999988,7.74197872202012
3.06399999999988,7.98839922056199
3.06599999999988,8.23450435078097
3.06799999999988,8.4802843968679
3.06999999999988,8.72572965584742
3.07199999999988,8.9708304379609
3.07399999999988,9.21557706704929
3.07599999999988,9.45995988093466
3.07799999999988,9.70396923180197
3.07999999999988,9.94759548657987
3.08199999999988,10.190829027321
3.08399999999988,10.4336602515815
3.08599999999988,10.6760795728007
3.08799999999988,10.9180774206787
3.08999999999988,11.1596442415548
3.09199999999988,11.4007704987847
3.09399999999988,11.6414466731166
3.09599999999988,11.881663263067
3.09799999999988,12.1214107852966
3.09999999999988,12.3606797749836
3.10199999999988,12.5994607861979
3.10399999999988,12.8377443922741
3.10599999999988,13.0755211861834
3.10799999999988,13.3127817809051
3.10999999999988,13.5495168097973
3.11199999999988,13.7857169269664
3.11399999999988,14.0213728076361
3.11599999999988,14.2564751485158
3.11799999999988,14.4910146681676
3.11999999999988,14.7249821073728
3.12199999999988,14.9583682294977
3.12399999999988,15.1911638208578
3.12599999999988,15.4233596910816
3.12799999999988,15.6549466734739
3.12999999999988,15.885915625377
3.13199999999988,16.1162574285323
3.13399999999988,16.3459629894398
3.13599999999988,16.5750232397172
3.13799999999988,16.8034291364581
3.13999999999988,17.0311716625888
3.14199999999988,17.2582418272243
3.14399999999988,17.4846306660232
3.14599999999988,17.710329241542
3.14799999999987,17.9353286435872
3.14999999999987,18.1596199895678
3.15199999999987,18.3831944248455
3.15399999999987,18.6060431230844
3.15599999999987,18.8281572865993
3.15799999999987,19.0495281467036
3.15999999999987,19.2701469640547
3.16199999999987,19.4900050289994
3.16399999999987,19.7090936619178
3.16599999999987,19.9274042135658
3.16799999999987,20.1449280654166
3.16999999999987,20.361656630001
3.17199999999987,20.5775813512465
3.17399999999987,20.7926937048146
3.17599999999987,21.0069851984381
3.17799999999987,21.2204473722556
3.17999999999987,21.4330717991462
3.18199999999987,21.6448500850614
3.18399999999987,21.8557738693572
3.18599999999987,22.0658348251237
3.18799999999987,22.275024659514
3.18999999999987,22.4833351140717
3.19199999999987,22.6907579650568
3.19399999999987,22.8972850237702
3.19599999999987,23.1029081368773
3.19799999999987,23.3076191867297
3.19999999999987,23.5114100916856
3.20199999999987,23.7142728064291
3.20399999999987,23.9161993222875
3.20599999999987,24.1171816675478
3.20799999999987,24.3172119077711
3.20999999999987,24.516282146106
3.21199999999987,24.7143845236003
3.21399999999987,24.9115112195114
3.21599999999987,25.107654451615
3.21799999999987,25.302806476512
3.21999999999987,25.4969595899347
3.22199999999987,25.6901061270505
3.22399999999987,25.882238462765
3.22599999999987,26.0733490120224
3.22799999999987,26.2634302301055
3.22999999999987,26.4524746129334
3.23199999999987,26.6404746973575
3.23399999999987,26.8274230614563
3.23599999999987,27.0133123248285
3.23799999999986,27.1981351488843
3.23999999999986,27.3818842371351
3.24199999999986,27.5645523354816
3.24399999999986,27.7461322324999
3.24599999999986,27.9266167597267
3.24799999999986,28.1059987919418
3.24999999999986,28.2842712474498
3.25199999999986,28.4614270883593
3.25399999999986,28.6374593208612
3.25599999999986,28.8123609955043
3.25799999999986,28.98612520747
3.25999999999986,29.1587450968446
3.26199999999986,29.3302138488906
3.26399999999986,29.5005246943152
3.26599999999986,29.6696709095379
3.26799999999986,29.8376458169557
3.26999999999986,30.0044427852069
3.27199999999986,30.1700552294327
3.27399999999986,30.3344766115375
3.27599999999986,30.4977004404466
3.27799999999986,30.6597202723627
3.27999999999986,30.8205297110204
3.28199999999986,30.9801224079382
3.28399999999986,31.1384920626699
3.28599999999986,31.2956324230525
3.28799999999986,31.4515372854538
3.28999999999986,31.6062004950168
3.29199999999986,31.7596159459026
3.29399999999986,31.9117775815321
3.29599999999986,32.0626793948244
3.29799999999986,32.2123154284343
3.29999999999986,32.3606797749874
3.30199999999986,32.5077665773133
3.30399999999986,32.653570028677
3.30599999999986,32.7980843730079
3.30799999999986,32.9413039051269
3.30999999999986,33.0832229709724
3.31199999999986,33.2238359678225
3.31399999999986,33.3631373445169
3.31599999999986,33.5011216016758
3.31799999999986,33.637783291917
3.31999999999986,33.7731170200709
3.32199999999986,33.9071174433937
3.32399999999986,34.0397792717781
3.32599999999986,34.1710972679623
3.32799999999986,34.3010662477367
3.32999999999985,34.4296810801485
3.33199999999985,34.5569366877042
3.33399999999985,34.6828280465705
3.33599999999985,34.807350186772
3.33799999999985,34.9304981923879
3.33999999999985,35.0522672017457
3.34199999999985,35.1726524076135
3.34399999999985,35.2916490573894
3.34599999999985,35.4092524532896
3.34799999999985,35.5254579525333
3.34999999999985,35.6402609675263
3.35199999999985,35.7536569660422
3.35399999999985,35.8656414714012
3.35599999999985,35.9762100626467
3.35799999999985,36.0853583747201
3.35999999999985,36.1930820986328
3.36199999999985,36.2993769816368
3.36399999999985,36.4042388273921
3.36599999999985,36.5076634961325
3.36799999999985,36.6096469048291
3.36999999999985,36.7101850273518
3.37199999999985,36.8092738946274
3.37399999999985,36.9069095947973
3.37599999999985,37.0030882733712
3.37799999999985,37.0978061333794
3.37999999999985,37.1910594355231
3.38199999999985,37.2828444983216
3.38399999999985,37.3731576982577
3.38599999999985,37.461995469921
3.38799999999985,37.5493543061484
3.38999999999985,37.6352307581626
3.39199999999985,37.7196214357082
3.39399999999985,37.8025230071859
3.39599999999985,37.8839321997836
3.39799999999985,37.9638457996057
3.39999999999985,38.0422606518002
3.40199999999985,38.1191736606829
3.40399999999985,38.19458178986
3.40599999999985,38.2684820623476
3.40799999999985,38.3408715606895
3.40999999999985,38.4117474270723
3.41199999999985,38.4811068634381
3.41399999999985,38.5489471315952
3.41599999999985,38.6152655533259
3.41799999999985,38.6800595104924
3.41999999999984,38.7433264451404
3.42199999999984,38.8050638595995
3.42399999999984,38.8652693165823
3.42599999999984,38.9239404392805
3.42799999999984,38.9810749114587
3.42999999999984,39.0366704775456
3.43199999999984,39.0907249427236
3.43399999999984,39.1432361730148
3.43599999999984,39.1942020953659
3.43799999999984,39.2436206977295
3.43999999999984,39.2914900291438
3.44199999999984,39.3378081998096
3.44399999999984,39.3825733811647
3.44599999999984,39.4257838059566
3.44799999999984,39.4674377683115
3.44999999999984,39.5075336238024
3.45199999999984,39.5460697895136
3.45399999999984,39.5830447441032
3.45599999999984,39.6184570278633
3.45799999999984,39.6523052427776
3.45999999999984,39.6845880525766
3.46199999999984,39.7153041827901
3.46399999999984,39.7444524207981
3.46599999999984,39.7720316158778
3.46799999999984,39.79804067925
3.46999999999984,39.8224785841213
3.47199999999984,39.8453443657251
3.47399999999984,39.8666371213595
3.47599999999984,39.886356010423
3.47799999999984,39.9045002544476
3.47999999999984,39.9210691371296
3.48199999999984,39.9360620043579
3.48399999999984,39.9494782642397
3.48599999999984,39.9613173871241
3.48799999999984,39.9715789056228
3.48999999999984,39.9802624146286
3.49199999999984,39.9873675713315
3.49399999999984,39.992894095232
3.49599999999984,39.9968417681524
3.49799999999984,39.9992104342454
3.49999999999984,40
3.50199999999984,39.9992104342456
3.50399999999984,39.9968417681529
3.50599999999984,39.9928940952327
3.50799999999984,39.9873675713325
3.50999999999984,39.9802624146299
3.51199999999983,39.9715789056244
3.51399999999983,39.9613173871259
3.51599999999983,39.9494782642417
3.51799999999983,39.9360620043602
3.51999999999983,39.9210691371322
3.52199999999983,39.9045002544505
3.52399999999983,39.8863560104261
3.52599999999983,39.8666371213629
3.52799999999983,39.8453443657287
3.52999999999983,39.8224785841252
3.53199999999983,39.7980406792541
3.53399999999983,39.7720316158822
3.53599999999983,39.7444524208027
3.53799999999983,39.7153041827951
3.53999999999983,39.6845880525818
3.54199999999983,39.6523052427831
3.54399999999983,39.618457027869
3.54599999999983,39.5830447441091
3.54799999999983,39.5460697895198
3.54999999999983,39.5075336238088
3.55199999999983,39.4674377683182
3.55399999999983,39.4257838059635
3.55599999999983,39.382573381172
3.55799999999983,39.3378081998171
3.55999999999983,39.2914900291516
3.56199999999983,39.2436206977375
3.56399999999983,39.1942020953742
3.56599999999983,39.1432361730233
3.56799999999983,39.0907249427323
3.56999999999983,39.0366704775546
3.57199999999983,38.9810749114679
3.57399999999983,38.92394043929
3.57599999999983,38.8652693165921
3.57799999999983,38.8050638596095
3.57999999999983,38.7433264451507
3.58199999999983,38.6800595105029
3.58399999999983,38.6152655533366
3.58599999999983,38.5489471316062
3.58799999999983,38.4811068634494
3.58999999999983,38.4117474270838
3.59199999999983,38.3408715607013
3.59399999999983,38.2684820623596
3.59599999999983,38.1945817898722
3.59799999999983,38.1191736606954
3.59999999999983,38.0422606518129
3.60199999999982,37.9638457996187
3.60399999999982,37.8839321997969
3.60599999999982,37.8025230071994
3.60799999999982,37.7196214357219
3.60999999999982,37.6352307581765
3.61199999999982,37.5493543061626
3.61399999999982,37.4619954699355
3.61599999999982,37.3731576982724
3.61799999999982,37.2828444983365
3.61999999999982,37.1910594355383
3.62199999999982,37.0978061333948
3.62399999999982,37.0030882733868
3.62599999999982,36.9069095948132
3.62799999999982,36.8092738946436
3.62999999999982,36.7101850273681
3.63199999999982,36.6096469048457
3.63399999999982,36.5076634961493
3.63599999999982,36.4042388274091
3.63799999999982,36.2993769816541
3.63999999999982,36.1930820986504
3.64199999999982,36.0853583747379
3.64399999999982,35.9762100626647
3.64599999999982,35.8656414714195
3.64799999999982,35.7536569660607
3.64999999999982,35.640260967545
3.65199999999982,35.5254579525522
3.65399999999982,35.4092524533088
3.65599999999982,35.2916490574088
3.65799999999982,35.1726524076331
3.65999999999982,35.0522672017655
3.66199999999982,34.930498192408
3.66399999999982,34.8073501867923
3.66599999999982,34.682828046591
3.66799999999982,34.556936687725
3.66999999999982,34.4296810801694
3.67199999999982,34.3010662477579
3.67399999999982,34.1710972679838
3.67599999999982,34.0397792717998
3.67799999999982,33.9071174434156
3.67999999999982,33.773117020093
3.68199999999982,33.6377832919393
3.68399999999982,33.5011216016983
3.68599999999982,33.3631373445397
3.68799999999982,33.2238359678454
3.68999999999982,33.0832229709955
3.69199999999981,32.9413039051503
3.69399999999981,32.7980843730314
3.69599999999981,32.6535700287008
3.69799999999981,32.5077665773374
3.69999999999981,32.3606797750116
3.70199999999981,32.2123154284588
3.70399999999981,32.0626793948491
3.70599999999981,31.911777581557
3.70799999999981,31.7596159459277
3.70999999999981,31.606200495042
3.71199999999981,31.4515372854793
3.71399999999981,31.2956324230782
3.71599999999981,31.1384920626957
3.71799999999981,30.9801224079643
3.71999999999981,30.8205297110466
3.72199999999981,30.6597202723892
3.72399999999981,30.4977004404733
3.72599999999981,30.3344766115643
3.72799999999981,30.1700552294598
3.72999999999981,30.0044427852341
3.73199999999981,29.8376458169831
3.73399999999981,29.6696709095656
3.73599999999981,29.5005246943431
3.73799999999981,29.3302138489187
3.73999999999981,29.1587450968728
3.74199999999981,28.9861252074984
3.74399999999981,28.8123609955329
3.74599999999981,28.63745932089
3.74799999999981,28.4614270883883
3.74999999999981,28.2842712474789
3.75199999999981,28.1059987919711
3.75399999999981,27.9266167597562
3.75599999999981,27.7461322325296
3.75799999999981,27.5645523355115
3.75999999999981,27.3818842371652
3.76199999999981,27.1981351489145
3.76399999999981,27.0133123248589
3.76599999999981,26.8274230614868
3.76799999999981,26.6404746973882
3.76999999999981,26.4524746129644
3.77199999999981,26.2634302301366
3.77399999999981,26.0733490120537
3.77599999999981,25.8822384627964
3.77799999999981,25.6901061270821
3.77999999999981,25.4969595899665
3.78199999999981,25.302806476544
3.7839999999998,25.1076544516471
3.7859999999998,24.9115112195437
3.7879999999998,24.7143845236327
3.7899999999998,24.5162821461385
3.7919999999998,24.3172119078038
3.7939999999998,24.1171816675807
3.7959999999998,23.9161993223206
3.7979999999998,23.7142728064623
3.7999999999998,23.5114100917189
3.8019999999998,23.3076191867632
3.8039999999998,23.102908136911
3.8059999999998,22.897285023804
3.8079999999998,22.6907579650907
3.8099999999998,22.4833351141058
3.8119999999998,22.2750246595482
3.8139999999998,22.065834825158
3.8159999999998,21.8557738693917
3.8179999999998,21.6448500850961
3.8199999999998,21.433071799181
