time,Ft
0.168,-19.3716632225726
0.17,-19.4473984079535
0.172,-19.518335238775
0.174,-19.5844562124353
0.176,-19.6457450145738
0.178,-19.7021865230955
0.18,-19.7537668119028
0.182,-19.8004731543312
0.184,-19.8422940262896
0.186,-19.8792191091036
0.188,-19.9112392920616
0.19,-19.9383466746626
0.192,-19.9605345685654
0.194,-19.9777974992394
0.196,-19.9901312073146
0.198,-19.9975326496332
0.2,-20
0.202,-19.9975326496332
0.204,-19.9901312073146
0.206,-19.9777974992394
0.208,-19.9605345685654
0.21,-19.9383466746626
0.212,-19.9112392920616
0.214,-19.8792191091036
0.216,-19.8422940262896
0.218,-19.8004731543311
0.22,-19.7537668119028
0.222,-19.7021865230955
0.224,-19.6457450145738
0.226,-19.5844562124353
0.228,-19.5183352387749
0.23,-19.4473984079535
0.232,-19.3716632225726
0.234,-19.291148369156
0.236,-19.2058737135389
0.238,-19.1158602959666
0.24,-19.0211303259031
0.242,-18.9217071765509
0.244,-18.8176153790845
0.246,-18.7088806165973
0.248,-18.595529717765
0.25,-18.4775906502257
0.252,-18.3550925136796
0.254,-18.2280655327089
0.256,-18.0965410493204
0.258,-17.9605515152123
0.26,-17.8201304837673
0.262,-17.6753126017739
0.264,-17.5261336008773
0.266,-17.3726302887638
0.268,-17.2148405400789
0.27,-17.0528032870818
0.272,-16.8865585100403
0.274,-16.7161472273654
0.276,-16.5416114854912
0.278,-16.3629943485005
0.28,-16.1803398874989
0.282,-15.9936931697418
0.284,-15.8031002475138
0.286,-15.6086081467666
0.288,-15.4102648555158
0.29,-15.2081193120006
0.292,-15.0022213926092
0.294,-14.7926218995722
0.296,-14.5793725484282
0.298,-14.3625259552638
0.3,-14.1421356237309
0.302,-13.9182559318463
0.304,-13.6909421185738
0.306,-13.4602502701954
0.308,-13.226237306473
0.31,-12.9889609666036
0.312,-12.7484797949738
0.314,-12.5048531267141
0.316,-12.2581410730595
0.318,-12.0084045065177
0.32,-11.7557050458494
0.322,-11.5001050408655
0.324,-11.2416675570426
0.326,-10.9804563599626
0.328,-10.7165358995799
0.33,-10.4499712943189
0.332,-10.1808283150074
0.334,-9.90917336864812
0.336,-9.63507348203427
0.338,-9.35859628521144
0.34,-9.07980999479091
0.342,-8.79878339711827
0.344,-8.51558583130142
0.346,-8.23028717210214
0.348,-7.94295781269558
0.35,-7.65366864730176
0.352,-7.36249105369352
0.354,-7.06949687558511
0.356,-6.77475840490579
0.358,-6.47834836396295
0.36,-6.18033988749891
0.362,-5.88080650464604
0.364,-5.57982212078455
0.366,-5.27746099930742
0.368,-4.97379774329705
0.37,-4.66890727711807
0.372,-4.36286482793081
0.374,-4.05574590713021
0.376,-3.74762629171445
0.378,-3.43858200558815
0.38,-3.12868930080458
0.382,-2.81802463875161
0.384,-2.50666467128605
0.386,-2.19468622182086
0.388,-1.88216626637024
0.39,-1.56918191455686
0.392,-1.25581039058623
0.394,-0.942129014192806
0.396,-0.62821518156252
0.398,-0.31414634623637
0.4,4.19596273867116e-14
0.402,0.314146346236463
0.404,0.628215181562613
0.406,0.942129014192899
0.408,1.25581039058631
0.41,1.56918191455694
0.412,1.88216626637034
0.414,2.19468622182095
0.416,2.50666467128613
0.418,2.8180246387517
0.42,3.12868930080467
0.422,3.43858200558824
0.424,3.74762629171454
0.426,4.05574590713029
0.428,4.3628648279309
0.43,4.66890727711816
0.432,4.97379774329714
0.434,5.2774609993075
0.436,5.57982212078463
0.438,5.88080650464613
0.44,6.180339887499
0.442,6.47834836396303
0.444,6.77475840490587
0.446,7.06949687558519
0.448,7.36249105369361
0.45,7.65366864730184
0.452,7.94295781269566
0.454,8.23028717210223
0.456,8.5155858313015
0.458,8.79878339711835
0.46,9.07980999479098
0.462,9.35859628521151
0.464,9.63507348203435
0.466,9.9091733686482
0.468,10.1808283150075
0.47,10.449971294319
0.472,10.71653589958
0.474,10.9804563599627
0.476,11.2416675570427
0.478,11.5001050408656
0.48,11.7557050458495
0.482,12.0084045065177
0.484,12.2581410730596
0.486,12.5048531267141
0.488,12.7484797949738
0.49,12.9889609666037
0.492,13.2262373064731
0.494,13.4602502701955
0.496,13.6909421185738
0.498,13.9182559318463
0.5,14.142135623731
0.502,14.3625259552638
0.504,14.5793725484283
0.506,14.7926218995722
0.508,15.0022213926092
0.51,15.2081193120007
0.512,15.4102648555158
0.514,15.6086081467666
0.516,15.8031002475138
0.518,15.9936931697418
0.52,16.180339887499
0.522,16.3629943485005
0.524,16.5416114854913
0.526,16.7161472273654
0.528,16.8865585100403
0.53,17.0528032870819
0.532,17.2148405400789
0.534,17.3726302887639
0.536,17.5261336008773
0.538,17.6753126017739
0.54,17.8201304837674
0.542,17.9605515152123
0.544,18.0965410493204
0.546,18.2280655327089
0.548,18.3550925136796
0.55,18.4775906502258
0.552,18.5955297177651
0.554,18.7088806165974
0.556,18.8176153790845
0.558,18.9217071765509
0.56,19.0211303259031
0.562,19.1158602959666
0.564,19.2058737135389
0.566,19.291148369156
0.568,19.3716632225726
0.57,19.4473984079535
0.572,19.518335238775
0.574,19.5844562124353
0.576,19.6457450145738
0.578,19.7021865230955
0.58,19.7537668119028
0.582,19.8004731543312
0.584,19.8422940262896
0.586,19.8792191091036
0.588,19.9112392920616
0.59,19.9383466746626
0.592,19.9605345685654
0.594,19.9777974992394
0.596,19.9901312073146
0.598,19.9975326496332
0.6,20
0.602,19.9975326496332
0.604,19.9901312073146
0.606,19.9777974992394
0.608,19.9605345685654
0.61,19.9383466746626
0.612,19.9112392920616
0.614,19.8792191091036
0.616,19.8422940262895
0.618,19.8004731543311
0.62,19.7537668119027
0.622,19.7021865230955
0.624,19.6457450145738
0.626,19.5844562124353
0.628,19.5183352387749
0.63,19.4473984079535
0.632,19.3716632225726
0.634,19.2911483691559
0.636,19.2058737135388
0.638,19.1158602959666
0.64,19.0211303259031
0.642,18.9217071765509
0.644,18.8176153790845
0.646,18.7088806165973
0.648,18.595529717765
0.65,18.4775906502257
0.652,18.3550925136796
0.654,18.2280655327089
0.656,18.0965410493204
0.658,17.9605515152123
0.66,17.8201304837673
0.662,17.6753126017738
0.664,17.5261336008772
0.666,17.3726302887638
0.668,17.2148405400788
0.67,17.0528032870818
0.672,16.8865585100403
0.674,16.7161472273654
0.676,16.5416114854912
0.678,16.3629943485004
0.68,16.1803398874989
0.682,15.9936931697418
0.684,15.8031002475138
0.686,15.6086081467665
0.688000000000001,15.4102648555157
0.690000000000001,15.2081193120006
0.692000000000001,15.0022213926091
0.694000000000001,14.7926218995721
0.696000000000001,14.5793725484282
0.698000000000001,14.3625259552637
0.700000000000001,14.1421356237309
0.702000000000001,13.9182559318462
0.704000000000001,13.6909421185737
0.706000000000001,13.4602502701954
0.708000000000001,13.226237306473
0.710000000000001,12.9889609666036
0.712000000000001,12.7484797949737
0.714000000000001,12.504853126714
0.716000000000001,12.2581410730595
0.718000000000001,12.0084045065176
0.720000000000001,11.7557050458494
0.722000000000001,11.5001050408655
0.724000000000001,11.2416675570425
0.726000000000001,10.9804563599626
0.728000000000001,10.7165358995799
0.730000000000001,10.4499712943189
0.732000000000001,10.1808283150074
0.734000000000001,9.90917336864809
0.736000000000001,9.63507348203423
0.738000000000001,9.35859628521139
0.740000000000001,9.07980999479086
0.742000000000001,8.79878339711823
0.744000000000001,8.51558583130138
0.746000000000001,8.2302871721021
0.748000000000001,7.94295781269554
0.750000000000001,7.65366864730173
0.752000000000001,7.36249105369347
0.754000000000001,7.06949687558506
0.756000000000001,6.77475840490574
0.758000000000001,6.47834836396291
0.760000000000001,6.18033988749887
0.762000000000001,5.880806504646
0.764000000000001,5.57982212078451
0.766000000000001,5.27746099930738
0.768000000000001,4.97379774329702
0.770000000000001,4.66890727711802
0.772000000000001,4.36286482793076
0.774000000000001,4.05574590713016
0.776000000000001,3.74762629171441
0.778000000000001,3.43858200558811
0.780000000000001,3.12868930080453
0.782000000000001,2.81802463875157
0.784000000000001,2.50666467128601
0.786000000000001,2.19468622182083
0.788000000000001,1.88216626637019
0.790000000000001,1.56918191455681
0.792000000000001,1.25581039058618
0.794000000000001,0.942129014192764
0.796000000000001,0.628215181562478
0.798000000000001,0.314146346236328
0.800000000000001,-8.39192547734231e-14
0.802000000000001,-0.314146346236496
0.804000000000001,-0.628215181562664
0.806000000000001,-0.942129014192949
0.808000000000001,-1.25581039058636
0.810000000000001,-1.56918191455699
0.812000000000001,-1.88216626637038
0.814000000000001,-2.19468622182099
0.816000000000001,-2.50666467128617
0.818000000000001,-2.81802463875174
0.820000000000001,-3.1286893008047
0.822000000000001,-3.43858200558829
0.824000000000001,-3.74762629171459
0.826000000000001,-4.05574590713034
0.828000000000001,-4.36286482793094
0.830000000000001,-4.6689072771182
0.832000000000001,-4.97379774329718
0.834000000000001,-5.27746099930754
0.836000000000001,-5.57982212078467
0.838000000000001,-5.88080650464616
0.840000000000001,-6.18033988749904
0.842000000000001,-6.47834836396308
0.844000000000001,-6.77475840490592
0.846000000000001,-7.06949687558523
0.848000000000001,-7.36249105369365
0.850000000000001,-7.65366864730188
0.852000000000001,-7.9429578126957
0.854000000000001,-8.23028717210226
0.856000000000001,-8.51558583130155
0.858000000000001,-8.7987833971184
0.860000000000001,-9.07980999479103
0.862000000000001,-9.35859628521156
0.864000000000001,-9.63507348203439
0.866000000000001,-9.90917336864823
0.868000000000001,-10.1808283150075
0.870000000000001,-10.4499712943191
0.872000000000001,-10.71653589958
0.874000000000001,-10.9804563599627
0.876000000000001,-11.2416675570427
0.878000000000001,-11.5001050408657
0.880000000000001,-11.7557050458495
0.882000000000001,-12.0084045065178
0.884000000000001,-12.2581410730596
0.886000000000001,-12.5048531267142
0.888000000000001,-12.7484797949739
0.890000000000001,-12.9889609666038
0.892000000000001,-13.2262373064731
0.894000000000001,-13.4602502701955
0.896000000000001,-13.6909421185739
0.898000000000001,-13.9182559318464
0.900000000000001,-14.142135623731
0.902000000000001,-14.3625259552638
0.904000000000001,-14.5793725484283
0.906000000000001,-14.7926218995723
0.908000000000001,-15.0022213926093
0.910000000000001,-15.2081193120007
0.912000000000001,-15.4102648555159
0.914000000000001,-15.6086081467667
0.916000000000001,-15.8031002475139
0.918000000000001,-15.9936931697419
0.920000000000001,-16.180339887499
0.922000000000001,-16.3629943485005
0.924000000000001,-16.5416114854913
0.926000000000001,-16.7161472273655
0.928000000000001,-16.8865585100404
0.930000000000001,-17.0528032870819
0.932000000000001,-17.2148405400789
0.934000000000001,-17.3726302887639
0.936000000000001,-17.5261336008773
0.938000000000001,-17.6753126017739
0.940000000000001,-17.8201304837674
0.942000000000001,-17.9605515152124
0.944000000000001,-18.0965410493204
0.946000000000001,-18.228065532709
0.948000000000001,-18.3550925136797
0.950000000000001,-18.4775906502258
0.952000000000001,-18.5955297177651
0.954000000000001,-18.7088806165974
0.956000000000001,-18.8176153790845
0.958000000000001,-18.9217071765509
0.960000000000001,-19.0211303259031
0.962000000000001,-19.1158602959666
0.964000000000001,-19.2058737135389
0.966000000000001,-19.291148369156
0.968000000000001,-19.3716632225726
0.970000000000001,-19.4473984079536
0.972000000000001,-19.518335238775
0.974000000000001,-19.5844562124353
0.976000000000001,-19.6457450145738
0.978000000000001,-19.7021865230955
0.980000000000001,-19.7537668119028
0.982000000000001,-19.8004731543312
0.984000000000001,-19.8422940262896
0.986000000000001,-19.8792191091036
0.988000000000001,-19.9112392920616
0.990000000000001,-19.9383466746626
0.992000000000001,-19.9605345685654
0.994000000000001,-19.9777974992394
0.996000000000001,-19.9901312073146
0.998000000000001,-19.9975326496332
1,-20
1.002,-19.9975326496332
1.004,-19.9901312073146
1.006,-19.9777974992394
1.008,-19.9605345685654
1.01,-19.9383466746626
1.012,-19.9112392920616
1.014,-19.8792191091036
1.016,-19.8422940262895
1.018,-19.8004731543311
1.02,-19.7537668119027
1.022,-19.7021865230955
1.024,-19.6457450145738
1.026,-19.5844562124353
1.028,-19.5183352387749
1.03,-19.4473984079535
1.032,-19.3716632225726
1.034,-19.2911483691559
1.036,-19.2058737135388
1.038,-19.1158602959666
1.04,-19.021130325903
1.042,-18.9217071765509
1.044,-18.8176153790845
1.046,-18.7088806165973
1.048,-18.595529717765
1.05,-18.4775906502257
1.052,-18.3550925136796
1.054,-18.2280655327089
1.056,-18.0965410493203
1.058,-17.9605515152123
1.06,-17.8201304837673
1.062,-17.6753126017738
1.064,-17.5261336008772
1.066,-17.3726302887638
1.068,-17.2148405400788
1.07,-17.0528032870818
1.072,-16.8865585100402
1.074,-16.7161472273653
1.076,-16.5416114854912
1.078,-16.3629943485004
1.08,-16.1803398874989
1.082,-15.9936931697417
1.084,-15.8031002475137
1.086,-15.6086081467665
1.088,-15.4102648555157
1.09,-15.2081193120005
1.092,-15.0022213926091
1.094,-14.7926218995721
1.096,-14.5793725484281
1.098,-14.3625259552637
1.1,-14.1421356237309
1.102,-13.9182559318462
1.104,-13.6909421185737
1.106,-13.4602502701954
1.108,-13.226237306473
1.11,-12.9889609666036
1.112,-12.7484797949737
1.114,-12.504853126714
1.116,-12.2581410730594
1.118,-12.0084045065176
1.12,-11.7557050458494
1.122,-11.5001050408655
1.124,-11.2416675570425
1.126,-10.9804563599625
1.128,-10.7165358995798
1.13,-10.4499712943189
1.132,-10.1808283150073
1.134,-9.90917336864806
1.136,-9.6350734820342
1.138,-9.35859628521138
1.14,-9.07980999479083
1.142,-8.79878339711818
1.144,-8.51558583130135
1.146,-8.23028717210206
1.148,-7.94295781269551
1.15,-7.65366864730168
1.152,-7.36249105369346
1.154,-7.06949687558503
1.156,-6.77475840490573
1.158,-6.47834836396288
1.16,-6.18033988749882
1.162,-5.88080650464597
1.164,-5.57982212078446
1.166,-5.27746099930735
1.168,-4.97379774329697
1.17,-4.668907277118
1.172,-4.36286482793073
1.174,-4.05574590713015
1.176,-3.74762629171437
1.178,-3.43858200558806
1.18,-3.1286893008045
1.182,-2.81802463875152
1.184,-2.50666467128597
1.186,-2.19468622182078
1.188,-1.88216626637018
1.19,-1.56918191455677
1.192,-1.25581039058616
1.194,-0.942129014192731
1.196,-0.628215181562428
1.198,-0.314146346236295
1.2,1.34760666357136e-13
1.202,0.314146346236529
1.204,0.628215181562697
1.206,0.942129014192965
1.208,1.25581039058639
1.21,1.56918191455704
1.212,1.88216626637041
1.214,2.19468622182104
1.216,2.5066646712862
1.218,2.81802463875179
1.22,3.12868930080473
1.222,3.43858200558832
1.224,3.7476262917146
1.226,4.05574590713038
1.228,4.36286482793099
1.23,4.66890727711823
1.232,4.97379774329723
1.234,5.27746099930758
1.236,5.57982212078472
1.238,5.88080650464619
1.24,6.18033988749908
1.242,6.4783483639631
1.244,6.77475840490595
1.246,7.06949687558528
1.248,7.36249105369368
1.25,7.65366864730193
1.252,7.94295781269573
1.254,8.2302871721023
1.256,8.51558583130156
1.258,8.79878339711843
1.26,9.07980999479104
1.262,9.35859628521158
1.264,9.63507348203444
1.266,9.90917336864826
1.268,10.1808283150076
1.27,10.4499712943191
1.272,10.7165358995801
1.274,10.9804563599627
1.276,11.2416675570427
1.278,11.5001050408657
1.28,11.7557050458496
1.282,12.0084045065178
1.284,12.2581410730596
1.286,12.5048531267142
1.288,12.7484797949739
1.29,12.9889609666038
1.292,13.2262373064731
1.294,13.4602502701956
1.296,13.6909421185739
1.298,13.9182559318464
1.3,14.1421356237311
1.302,14.3625259552639
1.304,14.5793725484283
1.306,14.7926218995723
1.308,15.0022213926093
1.31,15.2081193120007
1.312,15.4102648555159
1.314,15.6086081467667
1.316,15.8031002475139
1.318,15.9936931697419
1.32,16.180339887499
1.322,16.3629943485006
1.324,16.5416114854913
1.326,16.7161472273655
1.328,16.8865585100404
1.33,17.0528032870819
1.332,17.214840540079
1.334,17.3726302887639
1.336,17.5261336008773
1.338,17.6753126017739
1.34,17.8201304837674
1.342,17.9605515152124
1.344,18.0965410493205
1.346,18.228065532709
1.348,18.3550925136797
1.35,18.4775906502258
1.352,18.5955297177651
1.354,18.7088806165974
1.356,18.8176153790846
1.358,18.921707176551
1.36,19.0211303259031
1.362,19.1158602959666
1.364,19.2058737135389
1.366,19.291148369156
1.368,19.3716632225727
1.37,19.4473984079536
1.372,19.518335238775
1.374,19.5844562124353
1.376,19.6457450145738
1.378,19.7021865230955
1.38,19.7537668119028
1.382,19.8004731543312
1.384,19.8422940262896
1.386,19.8792191091036
1.388,19.9112392920616
1.39,19.9383466746626
1.392,19.9605345685654
1.394,19.9777974992394
1.396,19.9901312073146
1.398,19.9975326496332
1.4,20
1.402,19.9975326496332
1.404,19.9901312073146
1.406,19.9777974992394
1.408,19.9605345685654
1.41,19.9383466746625
1.412,19.9112392920616
1.414,19.8792191091036
1.416,19.8422940262895
1.418,19.8004731543311
1.42,19.7537668119027
1.422,19.7021865230954
1.424,19.6457450145737
1.426,19.5844562124353
1.428,19.5183352387749
1.43,19.4473984079535
1.432,19.3716632225726
1.434,19.2911483691559
1.436,19.2058737135388
1.438,19.1158602959666
1.44,19.021130325903
1.442,18.9217071765509
1.444,18.8176153790845
1.446,18.7088806165973
1.448,18.595529717765
1.45,18.4775906502257
1.452,18.3550925136796
1.454,18.2280655327088
1.456,18.0965410493203
1.458,17.9605515152122
1.46,17.8201304837673
1.462,17.6753126017738
1.464,17.5261336008772
1.466,17.3726302887637
1.468,17.2148405400788
1.47,17.0528032870818
1.472,16.8865585100402
1.474,16.7161472273653
1.476,16.5416114854911
1.478,16.3629943485004
1.48,16.1803398874988
1.482,15.9936931697417
1.484,15.8031002475137
1.486,15.6086081467665
1.488,15.4102648555157
1.49,15.2081193120005
1.492,15.0022213926091
1.494,14.7926218995721
1.496,14.5793725484281
1.498,14.3625259552637
1.5,14.1421356237308
1.502,13.9182559318462
1.504,13.6909421185736
1.506,13.4602502701953
1.508,13.2262373064729
1.51,12.9889609666036
1.512,12.7484797949737
1.514,12.504853126714
1.516,12.2581410730594
1.518,12.0084045065176
1.52,11.7557050458493
1.522,11.5001050408654
1.524,11.2416675570425
1.526,10.9804563599625
1.528,10.7165358995798
1.53,10.4499712943188
1.532,10.1808283150073
1.534,9.909173368648
1.536,9.63507348203417
1.538,9.35859628521132
1.54,9.07980999479077
1.542,8.79878339711815
1.544,8.51558583130129
1.546,8.23028717210203
1.548,7.94295781269545
1.55,7.65366864730165
1.552,7.3624910536934
1.554,7.069496875585
1.556,6.77475840490567
1.558,6.47834836396281
1.56,6.18033988749879
1.562,5.8808065046459
1.564,5.57982212078443
1.566,5.27746099930728
1.568,4.97379774329694
1.57,4.66890727711794
1.572,4.3628648279307
1.574,4.05574590713008
1.576,3.74762629171431
1.578,3.43858200558802
1.58,3.12868930080443
1.582,2.81802463875149
1.584,2.5066646712859
1.586,2.19468622182074
1.588,1.88216626637011
1.59,1.5691819145567
1.592,1.25581039058609
1.594,0.942129014192662
1.596,0.628215181562395
1.598,0.314146346236226
1.6,-1.67838509546846e-13
1.602,-0.314146346236597
1.604,-0.62821518156273
1.606,-0.942129014193033
1.608,-1.25581039058646
1.61,-1.56918191455708
1.612,-1.88216626637048
1.614,-2.19468622182108
1.616,-2.50666467128627
1.618,-2.81802463875182
1.62,-3.1286893008048
1.622,-3.43858200558835
1.624,-3.74762629171467
1.626,-4.05574590713044
1.628,-4.36286482793103
1.63,-4.6689072771183
1.632,-4.97379774329726
1.634,-5.27746099930764
1.636,-5.57982212078475
1.638,-5.88080650464626
1.64,-6.18033988749911
1.642,-6.47834836396316
1.644,-6.77475840490601
1.646,-7.06949687558531
1.648,-7.36249105369374
1.65,-7.65366864730196
1.652,-7.94295781269579
1.654,-8.23028717210233
1.656,-8.51558583130162
1.658,-8.79878339711846
1.66,-9.0798099947911
1.662,-9.35859628521164
1.664,-9.63507348203447
1.666,-9.90917336864832
1.668,-10.1808283150076
1.67,-10.4499712943191
1.672,-10.7165358995801
1.674,-10.9804563599628
1.676,-11.2416675570428
1.678,-11.5001050408657
1.68,-11.7557050458496
1.682,-12.0084045065178
1.684,-12.2581410730597
1.686,-12.5048531267142
1.688,-12.7484797949739
1.69,-12.9889609666038
1.692,-13.2262373064732
1.694,-13.4602502701956
1.696,-13.6909421185739
1.698,-13.9182559318464
1.7,-14.1421356237311
1.702,-14.3625259552639
1.704,-14.5793725484284
1.706,-14.7926218995723
1.708,-15.0022213926093
1.71,-15.2081193120007
1.712,-15.4102648555159
1.714,-15.6086081467667
1.716,-15.8031002475139
1.718,-15.9936931697419
1.72,-16.1803398874991
1.722,-16.3629943485006
1.724,-16.5416114854913
1.726,-16.7161472273655
1.728,-16.8865585100404
1.73,-17.052803287082
1.732,-17.214840540079
1.734,-17.3726302887639
1.736,-17.5261336008774
1.738,-17.675312601774
1.74,-17.8201304837674
1.742,-17.9605515152124
1.744,-18.0965410493205
1.746,-18.228065532709
1.748,-18.3550925136797
1.75,-18.4775906502258
1.752,-18.5955297177651
1.754,-18.7088806165974
1.756,-18.8176153790846
1.758,-18.921707176551
1.76,-19.0211303259031
1.762,-19.1158602959667
1.764,-19.2058737135389
1.766,-19.291148369156
1.768,-19.3716632225727
1.77,-19.4473984079536
1.772,-19.518335238775
1.774,-19.5844562124354
1.776,-19.6457450145738
1.778,-19.7021865230955
1.78,-19.7537668119028
1.782,-19.8004731543312
1.784,-19.8422940262896
1.786,-19.8792191091036
1.788,-19.9112392920616
1.79,-19.9383466746626
1.792,-19.9605345685654
1.794,-19.9777974992394
1.796,-19.9901312073146
1.798,-19.9975326496332
1.8,-20
1.802,-19.9975326496332
1.804,-19.9901312073146
1.806,-19.9777974992394
1.808,-19.9605345685654
1.81,-19.9383466746625
1.812,-19.9112392920616
1.814,-19.8792191091036
1.816,-19.8422940262895
1.818,-19.8004731543311
1.82,-19.7537668119027
1.822,-19.7021865230954
1.824,-19.6457450145737
1.826,-19.5844562124353
1.828,-19.5183352387749
1.83,-19.4473984079535
1.832,-19.3716632225726
1.834,-19.2911483691559
1.836,-19.2058737135388
1.838,-19.1158602959665
1.84,-19.021130325903
1.842,-18.9217071765508
1.844,-18.8176153790844
1.846,-18.7088806165973
1.848,-18.595529717765
1.85,-18.4775906502257
1.852,-18.3550925136795
1.854,-18.2280655327088
1.856,-18.0965410493203
1.858,-17.9605515152122
1.86,-17.8201304837673
1.862,-17.6753126017738
1.864,-17.5261336008772
1.866,-17.3726302887637
1.868,-17.2148405400788
1.87,-17.0528032870817
1.872,-16.8865585100402
1.874,-16.7161472273653
1.876,-16.5416114854911
1.878,-16.3629943485003
1.88,-16.1803398874988
1.882,-15.9936931697417
1.884,-15.8031002475137
1.886,-15.6086081467665
1.888,-15.4102648555156
1.89,-15.2081193120005
1.892,-15.002221392609
1.894,-14.7926218995721
1.896,-14.5793725484281
1.898,-14.3625259552636
1.9,-14.1421356237308
1.902,-13.9182559318461
1.904,-13.6909421185736
1.906,-13.4602502701953
1.908,-13.2262373064729
1.91,-12.9889609666035
1.912,-12.7484797949736
1.914,-12.5048531267139
1.916,-12.2581410730594
1.918,-12.0084045065175
1.92,-11.7557050458493
1.922,-11.5001050408654
1.924,-11.2416675570424
1.926,-10.9804563599625
1.928,-10.7165358995797
1.93,-10.4499712943188
1.932,-10.1808283150072
1.934,-9.90917336864797
1.936,-9.63507348203411
1.938,-9.35859628521126
1.94,-9.07980999479074
1.942,-8.79878339711809
1.944,-8.51558583130126
1.946,-8.23028717210196
1.948,-7.94295781269542
1.95,-7.65366864730158
1.952,-7.36249105369336
1.954,-7.06949687558493
1.956,-6.7747584049056
1.958,-6.47834836396278
1.96,-6.18033988749872
1.962,-5.88080650464587
1.964,-5.57982212078436
1.966,-5.27746099930725
1.968,-4.97379774329687
1.97,-4.66890727711787
1.972,-4.36286482793063
1.974,-4.05574590713001
1.976,-3.74762629171427
1.978,-3.43858200558796
1.98,-3.1286893008044
1.982,-2.81802463875142
1.984,-2.50666467128587
1.986,-2.19468622182068
1.988,-1.88216626637004
1.99,-1.56918191455667
1.992,-1.25581039058602
1.994,-0.94212901419263
1.996,-0.628215181562326
1.998,-0.314146346236193
2,2.00916352736557e-13
2.002,0.314146346236559
2.004,0.628215181562692
2.006,0.94212901419296
2.008,1.25581039058632
2.01,1.56918191455693
2.012,1.88216626637026
2.014,2.19468622182086
2.016,2.50666467128599
2.018,2.81802463875154
2.02,3.12868930080448
2.022,3.438582005588
2.024,3.74762629171429
2.026,4.05574590712999
2.028,4.36286482793057
2.03,4.66890727711781
2.032,4.97379774329675
2.034,5.27746099930709
2.036,5.57982212078417
2.038,5.88080650464561
2.04,6.1803398874985
2.042,6.47834836396249
2.044,6.77475840490528
2.046,7.06949687558461
2.048,7.36249105369298
2.05,7.65366864730117
2.052,7.94295781269494
2.054,8.23028717210152
2.056,8.51558583130075
2.05799999999999,8.79878339711756
2.05999999999999,9.07980999479021
2.06199999999999,9.3585962852107
2.06399999999999,9.6350734820335
2.06599999999999,9.9091733686473
2.06799999999999,10.1808283150066
2.06999999999999,10.4499712943181
2.07199999999999,10.716535899579
2.07399999999999,10.9804563599618
2.07599999999999,11.2416675570417
2.07799999999999,11.5001050408646
2.07999999999999,11.7557050458485
2.08199999999999,12.0084045065167
2.08399999999999,12.2581410730585
2.08599999999999,12.5048531267131
2.08799999999999,12.7484797949728
2.08999999999999,12.9889609666026
2.09199999999999,13.226237306472
2.09399999999999,13.4602502701944
2.09599999999999,13.6909421185727
2.09799999999999,13.9182559318452
2.09999999999999,14.1421356237298
2.10199999999999,14.3625259552627
2.10399999999999,14.5793725484271
2.10599999999999,14.7926218995711
2.10799999999999,15.0022213926081
