time,Ft
2.09599999999999,0.684547105928636
2.09799999999999,0.69591279659226
2.09999999999999,0.707106781186492
2.10199999999999,0.718126297763135
2.10399999999999,0.728968627421357
2.10599999999999,0.739631094978554
2.10799999999999,0.750111069630405
2.10999999999999,0.760405965599976
2.11199999999999,0.770513242775734
2.11399999999999,0.780430407338273
2.11599999999999,0.790155012375636
2.11799999999999,0.799684658487035
2.11999999999999,0.809016994374892
2.12199999999999,0.818149717424969
2.12399999999999,0.827080574274507
2.12599999999999,0.835807361368216
2.12799999999999,0.84432792550196
2.12999999999999,0.852640164354039
2.13199999999999,0.860742027003891
2.13399999999999,0.868631514438138
2.13599999999999,0.876306680043812
2.13799999999999,0.883765630088643
2.13999999999999,0.891006524188317
2.14199999999999,0.898027575760565
2.14399999999999,0.904827052465971
2.14599999999999,0.911403276635397
2.14799999999999,0.917754625683934
2.14999999999998,0.923879532511241
2.15199999999998,0.929776485888207
2.15399999999998,0.935444030829824
2.15599999999998,0.940880768954183
2.15799999999998,0.946085358827505
2.15999999999998,0.951056516295114
2.16199999999998,0.955793014798291
2.16399999999998,0.960293685676907
2.16599999999998,0.964557418457763
2.16799999999998,0.968583161128597
2.16999999999998,0.972369920397644
2.17199999999998,0.975916761938717
2.17399999999998,0.979222810621737
2.17599999999998,0.982287250728662
2.17799999999998,0.985109326154749
2.17999999999998,0.987688340595115
2.18199999999998,0.990023657716537
2.18399999999998,0.992114701314459
2.18599999999998,0.993960955455163
2.18799999999998,0.995561964603066
2.18999999999998,0.996917333733116
2.19199999999998,0.998026728428262
2.19399999999998,0.998889874961963
2.19599999999998,0.999506560365726
2.19799999999998,0.999876632481658
2.19999999999998,1
2.20199999999998,0.999876632481663
2.20399999999998,0.999506560365737
2.20599999999998,0.998889874961978
2.20799999999998,0.998026728428282
2.20999999999998,0.996917333733142
2.21199999999998,0.995561964603097
2.21399999999998,0.993960955455199
2.21599999999998,0.9921147013145
2.21799999999998,0.990023657716583
2.21999999999998,0.987688340595166
2.22199999999998,0.985109326154805
2.22399999999998,0.982287250728723
2.22599999999998,0.979222810621804
2.22799999999998,0.975916761938788
2.22999999999998,0.972369920397721
2.23199999999998,0.968583161128679
2.23399999999998,0.964557418457849
2.23599999999998,0.960293685676997
2.23799999999998,0.955793014798388
2.23999999999997,0.951056516295214
2.24199999999997,0.94608535882761
2.24399999999997,0.940880768954294
2.24599999999997,0.93544403082994
2.24799999999997,0.929776485888326
2.24999999999997,0.923879532511366
2.25199999999997,0.917754625684064
2.25399999999997,0.911403276635531
2.25599999999997,0.904827052466109
2.25799999999997,0.89802757576071
2.25999999999997,0.891006524188466
2.26199999999997,0.883765630088794
2.26399999999997,0.876306680043969
2.26599999999997,0.868631514438301
2.26799999999997,0.860742027004056
2.26999999999997,0.852640164354209
2.27199999999997,0.844327925502136
2.27399999999997,0.835807361368396
2.27599999999997,0.82708057427469
2.27799999999997,0.818149717425156
2.27999999999997,0.809016994375085
2.28199999999997,0.79968465848723
2.28399999999997,0.790155012375835
2.28599999999997,0.780430407338479
2.28799999999997,0.770513242775943
2.28999999999997,0.760405965600187
2.29199999999997,0.75011106963062
2.29399999999997,0.739631094978775
2.29599999999997,0.728968627421579
2.29799999999997,0.718126297763361
2.29999999999997,0.707106781186725
2.30199999999997,0.695912796592496
2.30399999999997,0.684547105928873
2.30599999999997,0.673012513509962
2.30799999999997,0.661311865323845
2.30999999999997,0.649448048330379
2.31199999999997,0.63742398974889
2.31399999999997,0.62524265633591
2.31599999999997,0.612907053653186
2.31799999999997,0.600420225326096
2.31999999999997,0.587785252292689
2.32199999999997,0.575005252043499
2.32399999999997,0.562083377852353
2.32599999999997,0.549022817998359
2.32799999999997,0.535826794979228
2.32999999999996,0.522498564716185
2.33199999999996,0.509041415750609
2.33399999999996,0.49545866843265
2.33599999999996,0.481753674101962
2.33799999999996,0.467929814260822
2.33999999999996,0.4539904997398
2.34199999999996,0.439939169856173
2.34399999999996,0.425779291565335
2.34599999999996,0.411514358605372
2.34799999999996,0.397147890635048
2.34999999999996,0.382683432365362
2.35199999999996,0.368124552684951
2.35399999999996,0.353474843779534
2.35599999999996,0.338737920245573
2.35799999999996,0.323917418198432
2.35999999999996,0.309016994375234
2.36199999999996,0.294040325232594
2.36399999999996,0.278991106039524
2.36599999999996,0.263873049965668
2.36799999999996,0.248689887165154
2.36999999999996,0.233445363856208
2.37199999999996,0.218143241396845
2.37399999999996,0.202787295356819
2.37599999999996,0.187381314586035
2.37799999999996,0.171929100279723
2.37999999999996,0.156434465040545
2.38199999999996,0.1409012319379
2.38399999999996,0.125333233564625
2.38599999999996,0.109734311091366
2.38799999999996,0.0941083133188381
2.38999999999996,0.078459095728172
2.39199999999996,0.0627905195296435
2.39399999999996,0.0471064507099723
2.39599999999996,0.0314107590784609
2.39799999999996,0.0157073173121561
2.39999999999996,3.34689873886735e-13
2.40199999999996,-0.0157073173114833
2.40399999999996,-0.0314107590777883
2.40599999999996,-0.0471064507093001
2.40799999999996,-0.0627905195289719
2.40999999999996,-0.0784590957275011
2.41199999999996,-0.0941083133181682
2.41399999999996,-0.109734311090701
2.41599999999996,-0.125333233563957
2.41799999999996,-0.140901231937234
2.41999999999996,-0.15643446503988
2.42199999999995,-0.17192910027906
2.42399999999995,-0.187381314585374
2.42599999999995,-0.20278729535616
2.42799999999995,-0.218143241396192
2.42999999999995,-0.233445363855554
2.43199999999995,-0.248689887164502
2.43399999999995,-0.263873049965019
2.43599999999995,-0.278991106038877
2.43799999999995,-0.294040325231951
2.43999999999995,-0.309016994374594
2.44199999999995,-0.323917418197798
2.44399999999995,-0.33873792024494
2.44599999999995,-0.353474843778905
2.44799999999995,-0.368124552684325
2.44999999999995,-0.38268343236474
2.45199999999995,-0.397147890634431
2.45399999999995,-0.411514358604759
2.45599999999995,-0.425779291564726
2.45799999999995,-0.439939169855568
2.45999999999995,-0.4539904997392
2.46199999999995,-0.467929814260227
2.46399999999995,-0.481753674101373
2.46599999999995,-0.495458668432066
2.46799999999995,-0.50904141575003
2.46999999999995,-0.522498564715612
2.47199999999995,-0.53582679497866
2.47399999999995,-0.549022817997797
2.47599999999995,-0.5620833778518
2.47799999999995,-0.575005252042949
2.47999999999995,-0.587785252292145
2.48199999999995,-0.600420225325557
2.48399999999995,-0.612907053652654
2.48599999999995,-0.625242656335385
2.48799999999995,-0.637423989748371
2.48999999999995,-0.64944804832987
2.49199999999995,-0.66131186532334
2.49399999999995,-0.673012513509464
2.49599999999995,-0.684547105928382
2.49799999999995,-0.695912796592013
2.49999999999995,-0.707106781186249
2.50199999999995,-0.718126297762893
2.50399999999995,-0.728968627421121
2.50599999999995,-0.739631094978322
2.50799999999995,-0.750111069630175
2.50999999999995,-0.76040596559975
2.51199999999994,-0.770513242775514
2.51399999999994,-0.780430407338058
2.51599999999994,-0.790155012375422
2.51799999999994,-0.799684658486828
2.51999999999994,-0.809016994374689
2.52199999999994,-0.818149717424769
2.52399999999994,-0.827080574274312
2.52599999999994,-0.835807361368026
2.52799999999994,-0.844327925501776
2.52999999999994,-0.852640164353857
2.53199999999994,-0.860742027003715
2.53399999999994,-0.868631514437967
2.53599999999994,-0.876306680043645
2.53799999999994,-0.88376563008848
2.53999999999994,-0.891006524188161
2.54199999999994,-0.898027575760414
2.54399999999994,-0.904827052465823
2.54599999999994,-0.911403276635255
2.54799999999994,-0.917754625683797
2.54999999999994,-0.923879532511108
2.55199999999994,-0.929776485888079
2.55399999999994,-0.935444030829702
2.55599999999994,-0.940880768954066
2.55799999999994,-0.946085358827392
2.55999999999994,-0.951056516295007
2.56199999999994,-0.95579301479819
2.56399999999994,-0.96029368567681
2.56599999999994,-0.964557418457671
2.56799999999994,-0.968583161128512
2.56999999999994,-0.972369920397564
2.57199999999994,-0.975916761938641
2.57399999999994,-0.979222810621667
2.57599999999994,-0.982287250728597
2.57799999999994,-0.985109326154689
2.57999999999994,-0.98768834059506
2.58199999999994,-0.990023657716488
2.58399999999994,-0.992114701314416
2.58599999999994,-0.993960955455125
2.58799999999994,-0.995561964603033
2.58999999999994,-0.996917333733089
2.59199999999994,-0.99802672842824
2.59399999999994,-0.998889874961946
2.59599999999994,-0.999506560365716
2.59799999999994,-0.999876632481653
2.59999999999994,-1
2.60199999999994,-0.999876632481669
2.60399999999993,-0.999506560365748
2.60599999999993,-0.998889874961994
2.60799999999993,-0.998026728428304
2.60999999999993,-0.996917333733169
2.61199999999993,-0.995561964603129
2.61399999999993,-0.993960955455237
2.61599999999993,-0.992114701314543
2.61799999999993,-0.990023657716631
2.61999999999993,-0.98768834059522
2.62199999999993,-0.985109326154864
2.62399999999993,-0.982287250728788
2.62599999999993,-0.979222810621874
2.62799999999993,-0.975916761938864
2.62999999999993,-0.972369920397801
2.63199999999993,-0.968583161128765
2.63399999999993,-0.964557418457941
2.63599999999993,-0.960293685677093
2.63799999999993,-0.955793014798489
2.63999999999993,-0.951056516295322
2.64199999999993,-0.946085358827722
2.64399999999993,-0.940880768954411
2.64599999999993,-0.935444030830061
2.64799999999993,-0.929776485888455
2.64999999999993,-0.923879532511498
2.65199999999993,-0.917754625684201
2.65399999999993,-0.911403276635674
2.65599999999993,-0.904827052466258
2.65799999999993,-0.898027575760861
2.65999999999993,-0.891006524188623
2.66199999999993,-0.883765630088957
2.66399999999993,-0.876306680044135
2.66599999999993,-0.868631514438472
2.66799999999993,-0.860742027004233
2.66999999999993,-0.852640164354391
2.67199999999993,-0.844327925502321
2.67399999999993,-0.835807361368585
2.67599999999993,-0.827080574274886
2.67799999999993,-0.818149717425354
2.67999999999993,-0.809016994375287
2.68199999999993,-0.799684658487439
2.68399999999993,-0.790155012376048
2.68599999999993,-0.780430407338694
2.68799999999993,-0.770513242776163
2.68999999999993,-0.760405965600413
2.69199999999993,-0.750111069630848
2.69399999999992,-0.739631094979007
2.69599999999992,-0.728968627421817
2.69799999999992,-0.718126297763603
2.69999999999992,-0.707106781186968
2.70199999999992,-0.695912796592744
2.70399999999992,-0.684547105929126
2.70599999999992,-0.673012513510217
2.70799999999992,-0.661311865324104
2.70999999999992,-0.649448048330644
2.71199999999992,-0.637423989749158
2.71399999999992,-0.625242656336179
2.71599999999992,-0.612907053653458
2.71799999999992,-0.600420225326374
2.71999999999992,-0.587785252292968
2.72199999999992,-0.575005252043781
2.72399999999992,-0.562083377852641
2.72599999999992,-0.549022817998647
2.72799999999992,-0.53582679497952
2.72999999999992,-0.522498564716479
2.73199999999992,-0.509041415750909
2.73399999999992,-0.49545866843295
2.73599999999992,-0.481753674102265
2.73799999999992,-0.46792981426113
2.73999999999992,-0.453990499740107
2.74199999999992,-0.439939169856482
2.74399999999992,-0.425779291565647
2.74599999999992,-0.411514358605689
2.74799999999992,-0.397147890635365
2.74999999999992,-0.38268343236568
2.75199999999992,-0.368124552685275
2.75399999999992,-0.353474843779857
2.75599999999992,-0.338737920245897
2.75799999999992,-0.323917418198761
2.75999999999992,-0.309016994375565
2.76199999999992,-0.294040325232924
2.76399999999992,-0.278991106039855
2.76599999999992,-0.263873049966004
2.76799999999992,-0.248689887165487
2.76999999999992,-0.233445363856543
2.77199999999992,-0.218143241397185
2.77399999999992,-0.20278729535716
2.77599999999992,-0.187381314586374
2.77799999999992,-0.171929100280063
2.77999999999992,-0.156434465040889
2.78199999999992,-0.140901231938241
2.78399999999991,-0.125333233564967
2.78599999999991,-0.109734311091712
2.78799999999991,-0.0941083133191849
2.78999999999991,-0.0784590957285156
2.79199999999991,-0.0627905195299876
2.79399999999991,-0.0471064507103202
2.79599999999991,-0.0314107590788054
2.79799999999991,-0.0157073173125008
2.79999999999991,-6.82978279089099e-13
2.80199999999991,0.015707317311135
2.80399999999991,0.0314107590774437
2.80599999999991,0.0471064507089557
2.80799999999991,0.0627905195286243
2.80999999999991,0.0784590957271574
2.81199999999991,0.094108313317825
2.81399999999991,0.109734311090354
2.81599999999991,0.125333233563612
2.81799999999991,0.140901231936893
2.81999999999991,0.15643446503954
2.82199999999991,0.171929100278717
2.82399999999991,0.187381314585035
2.82599999999991,0.202787295355823
2.82799999999991,0.218143241395852
2.82999999999991,0.233445363855215
2.83199999999991,0.248689887164168
2.83399999999991,0.263873049964686
2.83599999999991,0.278991106038543
2.83799999999991,0.294040325231622
2.83999999999991,0.309016994374266
2.84199999999991,0.323917418197469
2.84399999999991,0.338737920244615
2.84599999999991,0.353474843778582
2.84799999999991,0.368124552684005
2.84999999999991,0.382683432364418
2.85199999999991,0.397147890634114
2.85399999999991,0.411514358604444
2.85599999999991,0.425779291564411
2.85799999999991,0.439939169855259
2.85999999999991,0.453990499738893
2.86199999999991,0.467929814259923
2.86399999999991,0.481753674101068
2.86599999999991,0.495458668431766
2.86799999999991,0.509041415749733
2.86999999999991,0.522498564715315
2.87199999999991,0.535826794978369
2.87399999999991,0.549022817997508
2.8759999999999,0.562083377851512
2.8779999999999,0.575005252042664
2.8799999999999,0.587785252291866
2.8819999999999,0.600420225325282
2.8839999999999,0.612907053652379
2.8859999999999,0.625242656335116
2.8879999999999,0.637423989748106
2.8899999999999,0.649448048329605
2.8919999999999,0.661311865323079
2.8939999999999,0.673012513509209
2.8959999999999,0.684547105928131
2.8979999999999,0.695912796591763
2.8999999999999,0.707106781186005
2.9019999999999,0.718126297762653
2.9039999999999,0.728968627420882
2.9059999999999,0.739631094978088
2.9079999999999,0.750111069629947
2.9099999999999,0.760405965599526
2.9119999999999,0.770513242775292
2.9139999999999,0.780430407337842
2.9159999999999,0.790155012375211
2.9179999999999,0.799684658486619
2.9199999999999,0.809016994374484
2.9219999999999,0.818149717424571
2.9239999999999,0.827080574274118
2.9259999999999,0.835807361367835
2.9279999999999,0.844327925501591
2.9299999999999,0.852640164353677
2.9319999999999,0.860742027003538
2.9339999999999,0.868631514437795
2.9359999999999,0.876306680043479
2.9379999999999,0.883765630088318
2.9399999999999,0.891006524188003
2.9419999999999,0.898027575760262
2.9439999999999,0.904827052465676
2.9459999999999,0.911403276635112
2.9479999999999,0.917754625683659
2.9499999999999,0.923879532510976
2.9519999999999,0.929776485887952
2.9539999999999,0.935444030829579
2.9559999999999,0.940880768953949
2.9579999999999,0.94608535882728
2.9599999999999,0.9510565162949
2.9619999999999,0.955793014798088
2.9639999999999,0.960293685676713
2.96599999999989,0.96455741845758
2.96799999999989,0.968583161128425
2.96999999999989,0.972369920397483
2.97199999999989,0.975916761938566
2.97399999999989,0.979222810621597
2.97599999999989,0.982287250728533
2.97799999999989,0.98510932615463
2.97999999999989,0.987688340595007
2.98199999999989,0.990023657716439
2.98399999999989,0.992114701314373
2.98599999999989,0.993960955455087
2.98799999999989,0.995561964603
2.98999999999989,0.996917333733062
2.99199999999989,0.998026728428218
2.99399999999989,0.99888987496193
2.99599999999989,0.999506560365705
2.99799999999989,0.999876632481647
2.99999999999989,1
3.00199999999989,0.999876632481674
3.00399999999989,0.999506560365758
3.00599999999989,0.998889874962011
3.00799999999989,0.998026728428326
3.00999999999989,0.996917333733196
3.01199999999989,0.995561964603161
3.01399999999989,0.993960955455275
3.01599999999989,0.992114701314587
3.01799999999989,0.99002365771668
3.01999999999989,0.987688340595274
3.02199999999989,0.985109326154924
3.02399999999989,0.982287250728853
3.02599999999989,0.979222810621944
3.02799999999989,0.975916761938939
3.02999999999989,0.972369920397883
3.03199999999989,0.96858316112885
3.03399999999989,0.964557418458031
3.03599999999989,0.960293685677191
3.03799999999989,0.955793014798592
3.03999999999989,0.951056516295428
3.04199999999989,0.946085358827834
3.04399999999989,0.940880768954529
3.04599999999989,0.935444030830183
3.04799999999989,0.929776485888581
3.04999999999989,0.923879532511631
3.05199999999989,0.917754625684339
3.05399999999989,0.911403276635816
3.05599999999989,0.904827052466404
3.05799999999988,0.898027575761015
3.05999999999988,0.891006524188779
3.06199999999988,0.883765630089119
3.06399999999988,0.876306680044303
3.06599999999988,0.868631514438644
3.06799999999988,0.860742027004409
3.06999999999988,0.852640164354571
3.07199999999988,0.844327925502507
3.07399999999988,0.835807361368774
3.07599999999988,0.827080574275079
3.07799999999988,0.818149717425555
3.07999999999988,0.809016994375492
3.08199999999988,0.799684658487646
3.08399999999988,0.790155012376259
3.08599999999988,0.780430407338912
3.08799999999988,0.770513242776382
3.08999999999988,0.760405965600637
3.09199999999988,0.750111069631078
3.09399999999988,0.739631094979239
3.09599999999988,0.728968627422053
3.09799999999988,0.718126297763843
3.09999999999988,0.707106781187215
3.10199999999988,0.695912796592991
3.10399999999988,0.684547105929378
3.10599999999988,0.673012513510475
3.10799999999988,0.661311865324362
3.10999999999988,0.649448048330906
3.11199999999988,0.637423989749424
3.11399999999988,0.625242656336451
3.11599999999988,0.612907053653731
3.11799999999988,0.60042022532665
3.11999999999988,0.58778525229325
3.12199999999988,0.575005252044063
3.12399999999988,0.562083377852926
3.12599999999988,0.549022817998938
3.12799999999988,0.535826794979814
3.12999999999988,0.522498564716773
3.13199999999988,0.509041415751206
3.13399999999988,0.495458668433252
3.13599999999988,0.481753674102567
3.13799999999988,0.467929814261434
3.13999999999988,0.453990499740417
3.14199999999988,0.439939169856795
3.14399999999988,0.425779291565959
3.14599999999988,0.411514358606004
3.14799999999987,0.397147890635684
3.14999999999987,0.382683432365999
3.15199999999987,0.368124552685595
3.15399999999987,0.353474843780183
3.15599999999987,0.338737920246225
3.15799999999987,0.323917418199087
3.15999999999987,0.309016994375893
3.16199999999987,0.294040325233257
3.16399999999987,0.278991106040186
3.16599999999987,0.263873049966336
3.16799999999987,0.248689887165825
3.16999999999987,0.233445363856882
3.17199999999987,0.218143241397522
3.17399999999987,0.202787295357498
3.17599999999987,0.187381314586716
3.17799999999987,0.171929100280403
3.17999999999987,0.156434465041229
3.18199999999987,0.140901231938586
3.18399999999987,0.125333233565313
3.18599999999987,0.109734311092055
3.18799999999987,0.0941083133195281
3.18999999999987,0.0784590957288629
3.19199999999987,0.0627905195303316
3.19399999999987,0.0471064507106645
3.19599999999987,0.0314107590791535
3.19799999999987,0.0157073173128491
3.19999999999987,1.02771397061266e-12
3.20199999999987,-0.0157073173107903
3.20399999999987,-0.0314107590770956
3.20599999999987,-0.0471064507086114
3.20799999999987,-0.0627905195282802
3.20999999999987,-0.0784590957268102
3.21199999999987,-0.0941083133174818
3.21399999999987,-0.109734311090012
3.21599999999987,-0.12533323356327
3.21799999999987,-0.140901231936548
3.21999999999987,-0.156434465039199
3.22199999999987,-0.171929100278378
3.22399999999987,-0.187381314584693
3.22599999999987,-0.202787295355485
3.22799999999987,-0.218143241395516
3.22999999999987,-0.23344536385488
3.23199999999987,-0.24868988716383
3.23399999999987,-0.263873049964354
3.23599999999987,-0.278991106038212
3.23799999999986,-0.294040325231289
3.23999999999986,-0.309016994373938
3.24199999999986,-0.323917418197143
3.24399999999986,-0.338737920244287
3.24599999999986,-0.353474843778256
3.24799999999986,-0.368124552683684
3.24999999999986,-0.3826834323641
3.25199999999986,-0.397147890633795
3.25399999999986,-0.41151435860413
3.25599999999986,-0.425779291564099
3.25799999999986,-0.439939169854946
3.25999999999986,-0.453990499738583
3.26199999999986,-0.467929814259618
3.26399999999986,-0.481753674100765
3.26599999999986,-0.495458668431464
3.26799999999986,-0.509041415749437
3.26999999999986,-0.522498564715021
3.27199999999986,-0.535826794978075
3.27399999999986,-0.549022817997217
3.27599999999986,-0.562083377851226
3.27799999999986,-0.575005252042382
3.27999999999986,-0.587785252291584
3.28199999999986,-0.600420225325006
3.28399999999986,-0.612907053652107
3.28599999999986,-0.625242656334844
3.28799999999986,-0.637423989747837
3.28999999999986,-0.649448048329343
3.29199999999986,-0.661311865322821
3.29399999999986,-0.673012513508952
3.29599999999986,-0.684547105927879
3.29799999999986,-0.695912796591515
3.29999999999986,-0.707106781185759
3.30199999999986,-0.718126297762411
3.30399999999986,-0.728968627420646
3.30599999999986,-0.739631094977856
3.30799999999986,-0.750111069629717
3.30999999999986,-0.760405965599302
3.31199999999986,-0.770513242775072
3.31399999999986,-0.780430407337625
3.31599999999986,-0.790155012374997
3.31799999999986,-0.799684658486412
3.31999999999986,-0.809016994374282
3.32199999999986,-0.818149717424371
3.32399999999986,-0.827080574273924
3.32599999999986,-0.835807361367646
3.32799999999986,-0.844327925501404
3.32999999999985,-0.852640164353497
3.33199999999985,-0.860742027003362
3.33399999999985,-0.868631514437624
3.33599999999985,-0.876306680043311
3.33799999999985,-0.883765630088157
3.33999999999985,-0.891006524187846
3.34199999999985,-0.898027575760109
3.34399999999985,-0.904827052465529
3.34599999999985,-0.91140327663497
3.34799999999985,-0.917754625683522
3.34999999999985,-0.923879532510843
3.35199999999985,-0.929776485887825
3.35399999999985,-0.935444030829457
3.35599999999985,-0.940880768953831
3.35799999999985,-0.946085358827168
3.35999999999985,-0.951056516294793
3.36199999999985,-0.955793014797986
3.36399999999985,-0.960293685676616
3.36599999999985,-0.964557418457489
3.36799999999985,-0.968583161128339
3.36999999999985,-0.972369920397402
3.37199999999985,-0.975916761938491
3.37399999999985,-0.979222810621527
3.37599999999985,-0.982287250728467
3.37799999999985,-0.98510932615457
3.37999999999985,-0.987688340594953
3.38199999999985,-0.99002365771639
3.38399999999985,-0.992114701314329
3.38599999999985,-0.993960955455049
3.38799999999985,-0.995561964602968
3.38999999999985,-0.996917333733034
3.39199999999985,-0.998026728428197
3.39399999999985,-0.998889874961914
3.39599999999985,-0.999506560365694
3.39799999999985,-0.999876632481642
3.39999999999985,-1
3.40199999999985,-0.999876632481679
3.40399999999985,-0.999506560365769
3.40599999999985,-0.998889874962027
3.40799999999985,-0.998026728428347
3.40999999999985,-0.996917333733223
3.41199999999985,-0.995561964603194
3.41399999999985,-0.993960955455313
3.41599999999985,-0.99211470131463
3.41799999999985,-0.990023657716729
3.41999999999984,-0.987688340595329
3.42199999999984,-0.985109326154984
3.42399999999984,-0.982287250728918
3.42599999999984,-0.979222810622014
3.42799999999984,-0.975916761939015
3.42999999999984,-0.972369920397963
3.43199999999984,-0.968583161128937
3.43399999999984,-0.964557418458123
3.43599999999984,-0.960293685677287
3.43799999999984,-0.955793014798693
3.43999999999984,-0.951056516295536
3.44199999999984,-0.946085358827946
3.44399999999984,-0.940880768954645
3.44599999999984,-0.935444030830306
3.44799999999984,-0.92977648588871
3.44999999999984,-0.923879532511763
3.45199999999984,-0.917754625684476
3.45399999999984,-0.911403276635959
3.45599999999984,-0.904827052466551
3.45799999999984,-0.898027575761166
3.45999999999984,-0.891006524188937
3.46199999999984,-0.88376563008928
3.46399999999984,-0.876306680044469
3.46599999999984,-0.868631514438815
3.46799999999984,-0.860742027004586
3.46999999999984,-0.852640164354751
3.47199999999984,-0.844327925502692
3.47399999999984,-0.835807361368966
3.47599999999984,-0.827080574275273
3.47799999999984,-0.818149717425753
3.47999999999984,-0.809016994375695
3.48199999999984,-0.799684658487855
3.48399999999984,-0.790155012376471
3.48599999999984,-0.780430407339127
3.48799999999984,-0.770513242776604
3.48999999999984,-0.760405965600861
3.49199999999984,-0.750111069631306
3.49399999999984,-0.739631094979473
3.49599999999984,-0.728968627422292
3.49799999999984,-0.718126297764083
3.49999999999984,-0.707106781187458
3.50199999999984,-0.695912796593241
3.50399999999984,-0.684547105929629
3.50599999999984,-0.673012513510729
3.50799999999984,-0.661311865324624
3.50999999999984,-0.649448048331171
3.51199999999983,-0.637423989749689
3.51399999999983,-0.62524265633672
3.51599999999983,-0.612907053654006
3.51799999999983,-0.600420225326925
3.51999999999983,-0.587785252293529
3.52199999999983,-0.575005252044348
3.52399999999983,-0.562083377853214
3.52599999999983,-0.549022817999226
3.52799999999983,-0.535826794980105
3.52999999999983,-0.52249856471707
3.53199999999983,-0.509041415751503
3.53399999999983,-0.495458668433552
3.53599999999983,-0.481753674102872
3.53799999999983,-0.467929814261742
3.53999999999983,-0.453990499740725
3.54199999999983,-0.439939169857105
3.54399999999983,-0.425779291566274
3.54599999999983,-0.411514358606318
3.54799999999983,-0.397147890636001
3.54999999999983,-0.38268343236632
3.55199999999983,-0.368124552685919
3.55399999999983,-0.353474843780505
3.55599999999983,-0.338737920246549
3.55799999999983,-0.323917418199417
3.55999999999983,-0.309016994376221
3.56199999999983,-0.294040325233586
3.56399999999983,-0.27899110604052
3.56599999999983,-0.263873049966672
3.56799999999983,-0.248689887166159
3.56999999999983,-0.233445363857217
3.57199999999983,-0.218143241397862
3.57399999999983,-0.202787295357835
3.57599999999983,-0.187381314587054
3.57799999999983,-0.171929100280746
3.57999999999983,-0.15643446504157
3.58199999999983,-0.140901231938927
3.58399999999983,-0.125333233565655
3.58599999999983,-0.109734311092401
3.58799999999983,-0.0941083133198713
3.58999999999983,-0.0784590957292065
3.59199999999983,-0.0627905195306792
3.59399999999983,-0.0471064507110089
3.59599999999983,-0.0314107590794981
3.59799999999983,-0.0157073173131938
3.59999999999983,-1.37600237581503e-12
3.60199999999982,0.0157073173104456
3.60399999999982,0.031410759076751
3.60599999999982,0.0471064507082635
3.60799999999982,0.0627905195279362
3.60999999999982,0.0784590957264665
3.61199999999982,0.0941083133171351
3.61399999999982,0.109734311089665
3.61599999999982,0.125333233562928
3.61799999999982,0.140901231936206
3.61999999999982,0.156434465038855
3.62199999999982,0.171929100278038
3.62399999999982,0.187381314584355
3.62599999999982,0.202787295355144
3.62799999999982,0.218143241395176
3.62999999999982,0.233445363854545
3.63199999999982,0.248689887163497
3.63399999999982,0.263873049964018
3.63599999999982,0.278991106037881
3.63799999999982,0.294040325230959
3.63999999999982,0.309016994373607
3.64199999999982,0.323917418196813
3.64399999999982,0.338737920243963
3.64599999999982,0.353474843777934
3.64799999999982,0.36812455268336
3.64999999999982,0.382683432363781
3.65199999999982,0.397147890633478
3.65399999999982,0.411514358603813
3.65599999999982,0.425779291563784
3.65799999999982,0.439939169854636
3.65999999999982,0.453990499738276
3.66199999999982,0.46792981425931
3.66399999999982,0.481753674100463
3.66599999999982,0.495458668431164
3.66799999999982,0.509041415749137
3.66999999999982,0.522498564714724
3.67199999999982,0.535826794977784
3.67399999999982,0.549022817996929
3.67599999999982,0.562083377850938
3.67799999999982,0.5750052520421
3.67999999999982,0.587785252291305
3.68199999999982,0.600420225324727
3.68399999999982,0.612907053651832
3.68599999999982,0.625242656334575
3.68799999999982,0.637423989747572
3.68999999999982,0.649448048329078
3.69199999999981,0.661311865322562
3.69399999999981,0.673012513508697
3.69599999999981,0.684547105927625
3.69799999999981,0.695912796591267
3.69999999999981,0.707106781185515
3.70199999999981,0.718126297762171
3.70399999999981,0.728968627420408
3.70599999999981,0.739631094977624
3.70799999999981,0.750111069629489
3.70999999999981,0.760405965599076
3.71199999999981,0.770513242774852
3.71399999999981,0.780430407337409
3.71599999999981,0.790155012374786
3.71799999999981,0.799684658486203
3.71999999999981,0.809016994374079
3.72199999999981,0.818149717424172
3.72399999999981,0.827080574273728
3.72599999999981,0.835807361367457
3.72799999999981,0.844327925501219
3.72999999999981,0.852640164353315
3.73199999999981,0.860742027003185
3.73399999999981,0.868631514437453
3.73599999999981,0.876306680043145
3.73799999999981,0.883765630087994
3.73999999999981,0.89100652418769
3.74199999999981,0.898027575759957
3.74399999999981,0.904827052465381
3.74599999999981,0.911403276634827
3.74799999999981,0.917754625683385
3.74999999999981,0.923879532510711
3.75199999999981,0.929776485887697
3.75399999999981,0.935444030829335
3.75599999999981,0.940880768953714
3.75799999999981,0.946085358827056
3.75999999999981,0.951056516294686
3.76199999999981,0.955793014797885
3.76399999999981,0.96029368567652
3.76599999999981,0.964557418457397
3.76799999999981,0.968583161128253
3.76999999999981,0.972369920397322
3.77199999999981,0.975916761938415
3.77399999999981,0.979222810621456
3.77599999999981,0.982287250728403
3.77799999999981,0.985109326154511
3.77999999999981,0.987688340594898
3.78199999999981,0.990023657716342
3.7839999999998,0.992114701314286
3.7859999999998,0.993960955455011
3.7879999999998,0.995561964602935
