time,Ft
0.618,2.78991106039236
0.62,3.09016994374954
0.622,3.38737920245298
0.624,3.68124552684684
0.626,3.97147890634786
0.628,4.25779291565078
0.63,4.53990499739552
0.632,4.81753674101722
0.634,5.09041415750378
0.636,5.35826794979003
0.638,5.62083377852136
0.64,5.87785252292479
0.642,6.12907053652982
0.644,6.37423989748695
0.646,6.61311865323657
0.648,6.84547105928694
0.65,7.07106781186553
0.652,7.28968627421417
0.654,7.50111069630464
0.656,7.70513242775794
0.658,7.90155012375695
0.66,8.09016994374951
0.662,8.27080574274565
0.664,8.44327925502018
0.666,8.60742027003948
0.668,8.76306680043867
0.67,8.91006524188371
0.672,9.04827052466023
0.674,9.17754625683984
0.676,9.29776485888254
0.678,9.40880768954228
0.68,9.51056516295156
0.682,9.60293685676945
0.684,9.68583161128633
0.686,9.75916761938749
0.688000000000001,9.8228725072869
0.690000000000001,9.87688340595139
0.692000000000001,9.92114701314479
0.694000000000001,9.95561964603081
0.696000000000001,9.98026728428272
0.698000000000001,9.99506560365732
0.700000000000001,10
0.702000000000001,9.99506560365731
0.704000000000001,9.98026728428271
0.706000000000001,9.95561964603079
0.708000000000001,9.92114701314477
0.710000000000001,9.87688340595137
0.712000000000001,9.82287250728687
0.714000000000001,9.75916761938746
0.716000000000001,9.68583161128629
0.718000000000001,9.60293685676941
0.720000000000001,9.51056516295151
0.722000000000001,9.40880768954223
0.724000000000001,9.29776485888248
0.726000000000001,9.17754625683978
0.728000000000001,9.04827052466016
0.730000000000001,8.91006524188365
0.732000000000001,8.7630668004386
0.734000000000001,8.6074202700394
0.736000000000001,8.44327925502011
0.738000000000001,8.27080574274557
0.740000000000001,8.09016994374942
0.742000000000001,7.90155012375685
0.744000000000001,7.70513242775784
0.746000000000001,7.50111069630454
0.748000000000001,7.28968627421406
0.750000000000001,7.07106781186542
0.752000000000001,6.84547105928682
0.754000000000001,6.61311865323645
0.756000000000001,6.37423989748683
0.758000000000001,6.1290705365297
0.760000000000001,5.87785252292466
0.762000000000001,5.62083377852124
0.764000000000001,5.3582679497899
0.766000000000001,5.09041415750365
0.768000000000001,4.81753674101709
0.770000000000001,4.53990499739539
0.772000000000001,4.25779291565064
0.774000000000001,3.97147890634772
0.776000000000001,3.6812455268467
0.778000000000001,3.38737920245283
0.780000000000001,3.09016994374939
0.782000000000001,2.78991106039221
0.784000000000001,2.48689887164847
0.786000000000001,2.18143241396535
0.788000000000001,1.87381314585715
0.790000000000001,1.56434465040222
0.792000000000001,1.25333233564295
0.794000000000001,0.941083133185054
0.796000000000001,0.627905195293046
0.798000000000001,0.314107590781197
0.800000000000001,-8.39192547734231e-14
0.802000000000001,-0.314107590781365
0.804000000000001,-0.627905195293232
0.806000000000001,-0.941083133185239
0.808000000000001,-1.25333233564314
0.810000000000001,-1.5643446504024
0.812000000000001,-1.87381314585734
0.814000000000001,-2.18143241396551
0.816000000000001,-2.48689887164863
0.818000000000001,-2.78991106039237
0.820000000000001,-3.09016994374955
0.822000000000001,-3.38737920245301
0.824000000000001,-3.68124552684687
0.826000000000001,-3.97147890634789
0.828000000000001,-4.25779291565081
0.830000000000001,-4.53990499739555
0.832000000000001,-4.81753674101723
0.834000000000001,-5.09041415750379
0.836000000000001,-5.35826794979004
0.838000000000001,-5.62083377852138
0.840000000000001,-5.87785252292481
0.842000000000001,-6.12907053652984
0.844000000000001,-6.37423989748697
0.846000000000001,-6.61311865323659
0.848000000000001,-6.84547105928695
0.850000000000001,-7.07106781186554
0.852000000000001,-7.28968627421418
0.854000000000001,-7.50111069630465
0.856000000000001,-7.70513242775796
0.858000000000001,-7.90155012375697
0.860000000000001,-8.09016994374953
0.862000000000001,-8.27080574274567
0.864000000000001,-8.4432792550202
0.866000000000001,-8.60742027003949
0.868000000000001,-8.76306680043868
0.870000000000001,-8.91006524188372
0.872000000000001,-9.04827052466023
0.874000000000001,-9.17754625683985
0.876000000000001,-9.29776485888255
0.878000000000001,-9.40880768954229
0.880000000000001,-9.51056516295157
0.882000000000001,-9.60293685676946
0.884000000000001,-9.68583161128634
0.886000000000001,-9.75916761938749
0.888000000000001,-9.8228725072869
0.890000000000001,-9.87688340595139
0.892000000000001,-9.92114701314479
0.894000000000001,-9.95561964603081
0.896000000000001,-9.98026728428272
0.898000000000001,-9.99506560365732
0.900000000000001,-10
0.902000000000001,-9.99506560365731
0.904000000000001,-9.98026728428271
0.906000000000001,-9.95561964603079
0.908000000000001,-9.92114701314476
0.910000000000001,-9.87688340595136
0.912000000000001,-9.82287250728687
0.914000000000001,-9.75916761938745
0.916000000000001,-9.68583161128629
0.918000000000001,-9.6029368567694
0.920000000000001,-9.5105651629515
0.922000000000001,-9.40880768954222
0.924000000000001,-9.29776485888248
0.926000000000001,-9.17754625683976
0.928000000000001,-9.04827052466015
0.930000000000001,-8.91006524188363
0.932000000000001,-8.76306680043858
0.934000000000001,-8.60742027003938
0.936000000000001,-8.44327925502009
0.938000000000001,-8.27080574274556
0.940000000000001,-8.09016994374941
0.942000000000001,-7.90155012375683
0.944000000000001,-7.70513242775782
0.946000000000001,-7.50111069630452
0.948000000000001,-7.28968627421404
0.950000000000001,-7.0710678118654
0.952000000000001,-6.84547105928681
0.954000000000001,-6.61311865323644
0.956000000000001,-6.37423989748682
0.958000000000001,-6.12907053652968
0.960000000000001,-5.87785252292464
0.962000000000001,-5.62083377852121
0.964000000000001,-5.35826794978987
0.966000000000001,-5.09041415750362
0.968000000000001,-4.81753674101706
0.970000000000001,-4.53990499739537
0.972000000000001,-4.25779291565063
0.974000000000001,-3.97147890634771
0.976000000000001,-3.68124552684668
0.978000000000001,-3.3873792024528
0.980000000000001,-3.09016994374936
0.982000000000001,-2.78991106039218
0.984000000000001,-2.48689887164844
0.986000000000001,-2.18143241396532
0.988000000000001,-1.87381314585714
0.990000000000001,-1.5643446504022
0.992000000000001,-1.25333233564294
0.994000000000001,-0.94108313318502
0.996000000000001,-0.627905195293012
0.998000000000001,-0.314107590781163
1,1.00458176368278e-13
1.002,0.314107590781382
1.004,0.62790519529323
1.006,0.941083133185238
1.008,1.25333233564313
1.01,1.5643446504024
1.012,1.87381314585735
1.014,2.18143241396553
1.016,2.48689887164865
1.018,2.78991106039239
1.02,3.09016994374959
1.022,3.38737920245301
1.024,3.68124552684689
1.026,3.97147890634789
1.028,4.25779291565083
1.03,4.53990499739555
1.032,4.81753674101725
1.034,5.09041415750379
1.036,5.35826794979005
1.038,5.6208337785214
1.04,5.87785252292481
1.042,6.12907053652986
1.044,6.37423989748697
1.046,6.6131186532366
1.048,6.84547105928695
1.05,7.07106781186555
1.052,7.28968627421418
1.054,7.50111069630466
1.056,7.70513242775797
1.058,7.90155012375697
1.06,8.09016994374954
1.062,8.27080574274567
1.064,8.44327925502021
1.066,8.60742027003948
1.068,8.76306680043869
1.07,8.91006524188372
1.072,9.04827052466024
1.074,9.17754625683986
1.076,9.29776485888255
1.078,9.4088076895423
1.08,9.51056516295157
1.082,9.60293685676946
1.084,9.68583161128634
1.086,9.7591676193875
1.088,9.8228725072869
1.09,9.87688340595139
1.092,9.92114701314479
1.094,9.95561964603081
1.096,9.98026728428272
1.098,9.99506560365732
1.1,10
1.102,9.99506560365731
1.104,9.98026728428271
1.106,9.95561964603079
1.108,9.92114701314476
1.11,9.87688340595136
1.112,9.82287250728687
1.114,9.75916761938745
1.116,9.68583161128629
1.118,9.6029368567694
1.12,9.5105651629515
1.122,9.40880768954221
1.124,9.29776485888247
1.126,9.17754625683977
1.128,9.04827052466014
1.13,8.91006524188363
1.132,8.76306680043858
1.134,8.60742027003938
1.136,8.44327925502009
1.138,8.27080574274556
1.14,8.09016994374941
1.142,7.90155012375682
1.144,7.70513242775782
1.146,7.50111069630451
1.148,7.28968627421404
1.15,7.07106781186539
1.152,6.84547105928681
1.154,6.61311865323643
1.156,6.37423989748682
1.158,6.12907053652967
1.16,5.87785252292462
1.162,5.62083377852121
1.164,5.35826794978986
1.166,5.09041415750362
1.168,4.81753674101704
1.17,4.53990499739537
1.172,4.25779291565061
1.174,3.97147890634771
1.176,3.68124552684667
1.178,3.38737920245279
1.18,3.09016994374936
1.182,2.78991106039216
1.184,2.48689887164844
1.186,2.1814324139653
1.188,1.87381314585714
1.19,1.56434465040218
1.192,1.25333233564294
1.194,0.941083133185021
1.196,0.627905195292996
1.198,0.314107590781164
1.2,-1.34760666357136e-13
1.202,-0.314107590781398
1.204,-0.627905195293265
1.206,-0.941083133185254
1.208,-1.25333233564317
1.21,-1.56434465040245
1.212,-1.87381314585737
1.214,-2.18143241396556
1.216,-2.48689887164866
1.218,-2.78991106039242
1.22,-3.09016994374959
1.222,-3.38737920245304
1.224,-3.68124552684688
1.226,-3.97147890634792
1.228,-4.25779291565086
1.23,-4.53990499739558
1.232,-4.81753674101728
1.234,-5.09041415750382
1.236,-5.35826794979008
1.238,-5.6208337785214
1.24,-5.87785252292484
1.242,-6.12907053652986
1.244,-6.374239897487
1.246,-6.61311865323663
1.248,-6.84547105928698
1.25,-7.07106781186558
1.252,-7.2896862742142
1.254,-7.50111069630469
1.256,-7.70513242775797
1.258,-7.90155012375699
1.26,-8.09016994374954
1.262,-8.27080574274569
1.264,-8.44327925502023
1.266,-8.6074202700395
1.268,-8.76306680043871
1.27,-8.91006524188374
1.272,-9.04827052466026
1.274,-9.17754625683986
1.276,-9.29776485888256
1.278,-9.40880768954229
1.28,-9.51056516295158
1.282,-9.60293685676947
1.284,-9.68583161128634
1.286,-9.7591676193875
1.288,-9.82287250728691
1.29,-9.8768834059514
1.292,-9.92114701314479
1.294,-9.95561964603081
1.296,-9.98026728428272
1.298,-9.99506560365732
1.3,-10
1.302,-9.99506560365731
1.304,-9.98026728428271
1.306,-9.95561964603079
1.308,-9.92114701314476
1.31,-9.87688340595136
1.312,-9.82287250728686
1.314,-9.75916761938744
1.316,-9.68583161128628
1.318,-9.60293685676939
1.32,-9.51056516295149
1.322,-9.4088076895422
1.324,-9.29776485888247
1.326,-9.17754625683975
1.328,-9.04827052466014
1.33,-8.91006524188361
1.332,-8.76306680043856
1.334,-8.60742027003937
1.336,-8.44327925502007
1.338,-8.27080574274554
1.34,-8.09016994374938
1.342,-7.90155012375682
1.344,-7.7051324277578
1.346,-7.50111069630451
1.348,-7.28968627421402
1.35,-7.07106781186536
1.352,-6.84547105928678
1.354,-6.6131186532364
1.356,-6.37423989748679
1.358,-6.12907053652964
1.36,-5.87785252292462
1.362,-5.62083377852118
1.364,-5.35826794978986
1.366,-5.09041415750359
1.368,-4.81753674101701
1.37,-4.53990499739534
1.372,-4.25779291565058
1.374,-3.97147890634768
1.376,-3.68124552684664
1.378,-3.38737920245279
1.38,-3.09016994374933
1.382,-2.78991106039217
1.384,-2.4868988716484
1.386,-2.18143241396527
1.388,-1.8738131458571
1.39,-1.56434465040215
1.392,-1.2533323356429
1.394,-0.941083133184987
1.396,-0.627905195292997
1.398,-0.31410759078113
1.4,1.69063156345994e-13
1.402,0.314107590781432
1.404,0.627905195293299
1.406,0.941083133185288
1.408,1.2533323356432
1.41,1.56434465040245
1.412,1.8738131458574
1.414,2.18143241396556
1.416,2.4868988716487
1.418,2.78991106039246
1.42,3.09016994374962
1.422,3.38737920245307
1.424,3.68124552684692
1.426,3.97147890634796
1.428,4.25779291565086
1.43,4.53990499739561
1.432,4.81753674101728
1.434,5.09041415750385
1.436,5.35826794979011
1.438,5.62083377852143
1.44,5.87785252292487
1.442,6.12907053652988
1.444,6.37423989748702
1.446,6.61311865323663
1.448,6.84547105928701
1.45,7.07106781186558
1.452,7.28968627421422
1.454,7.50111069630471
1.456,7.70513242775799
1.458,7.90155012375701
1.46,8.09016994374956
1.462,8.27080574274571
1.464,8.44327925502023
1.466,8.60742027003952
1.468,8.7630668004387
1.47,8.91006524188375
1.472,9.04827052466027
1.474,9.17754625683987
1.476,9.29776485888258
1.478,9.40880768954231
1.48,9.51056516295159
1.482,9.60293685676947
1.484,9.68583161128635
1.486,9.75916761938751
1.488,9.82287250728692
1.49,9.87688340595141
1.492,9.9211470131448
1.494,9.95561964603082
1.496,9.98026728428272
1.498,9.99506560365732
1.5,10
1.502,9.99506560365731
1.504,9.9802672842827
1.506,9.95561964603078
1.508,9.92114701314476
1.51,9.87688340595135
1.512,9.82287250728685
1.514,9.75916761938744
1.516,9.68583161128627
1.518,9.60293685676939
1.52,9.51056516295148
1.522,9.40880768954219
1.524,9.29776485888245
1.526,9.17754625683974
1.528,9.04827052466013
1.53,8.9100652418836
1.532,8.76306680043856
1.534,8.60742027003935
1.536,8.44327925502007
1.538,8.27080574274552
1.54,8.09016994374936
1.542,7.9015501237568
1.544,7.70513242775778
1.546,7.50111069630449
1.548,7.28968627421399
1.55,7.07106781186536
1.552,6.84547105928676
1.554,6.6131186532364
1.556,6.37423989748677
1.558,6.12907053652962
1.56,5.8778525229246
1.562,5.62083377852115
1.564,5.35826794978983
1.566,5.09041415750356
1.568,4.81753674101701
1.57,4.53990499739531
1.572,4.25779291565058
1.574,3.97147890634765
1.576,3.6812455268466
1.578,3.38737920245275
1.58,3.0901699437493
1.582,2.78991106039213
1.584,2.48689887164837
1.586,2.18143241396527
1.588,1.87381314585707
1.59,1.56434465040212
1.592,1.25333233564287
1.594,0.941083133184953
1.596,0.627905195292963
1.598,0.314107590781096
1.6,-1.67838509546846e-13
1.602,-0.314107590781467
1.604,-0.627905195293298
1.606,-0.941083133185323
1.608,-1.25333233564324
1.61,-1.56434465040248
1.612,-1.87381314585744
1.614,-2.18143241396559
1.616,-2.48689887164873
1.618,-2.78991106039246
1.62,-3.09016994374965
1.622,-3.38737920245307
1.624,-3.68124552684695
1.626,-3.97147890634799
1.628,-4.25779291565089
1.63,-4.53990499739564
1.632,-4.81753674101731
1.634,-5.09041415750388
1.636,-5.35826794979011
1.638,-5.62083377852146
1.64,-5.87785252292487
1.642,-6.12907053652991
1.644,-6.37423989748705
1.646,-6.61311865323665
1.648,-6.84547105928703
1.65,-7.0710678118656
1.652,-7.28968627421425
1.654,-7.50111069630471
1.656,-7.70513242775801
1.658,-7.90155012375701
1.66,-8.09016994374958
1.662,-8.27080574274573
1.664,-8.44327925502025
1.666,-8.60742027003954
1.668,-8.76306680043872
1.67,-8.91006524188377
1.672,-9.04827052466027
1.674,-9.17754625683989
1.676,-9.29776485888258
1.678,-9.40880768954232
1.68,-9.5105651629516
1.682,-9.60293685676948
1.684,-9.68583161128636
1.686,-9.75916761938751
1.688,-9.82287250728692
1.69,-9.8768834059514
1.692,-9.9211470131448
1.694,-9.95561964603082
1.696,-9.98026728428273
1.698,-9.99506560365732
1.7,-10
1.702,-9.99506560365731
1.704,-9.9802672842827
1.706,-9.95561964603078
1.708,-9.92114701314476
1.71,-9.87688340595135
1.712,-9.82287250728685
1.714,-9.75916761938743
1.716,-9.68583161128626
1.718,-9.60293685676938
1.72,-9.51056516295147
1.722,-9.40880768954219
1.724,-9.29776485888244
1.726,-9.17754625683974
1.728,-9.04827052466011
1.73,-8.91006524188358
1.732,-8.76306680043854
1.734,-8.60742027003933
1.736,-8.44327925502005
1.738,-8.2708057427455
1.74,-8.09016994374937
1.742,-7.90155012375678
1.744,-7.70513242775778
1.746,-7.50111069630447
1.748,-7.28968627421397
1.75,-7.07106781186534
1.752,-6.84547105928673
1.754,-6.61311865323638
1.756,-6.37423989748674
1.758,-6.12907053652962
1.76,-5.87785252292457
1.762,-5.62083377852115
1.764,-5.3582679497898
1.766,-5.09041415750353
1.768,-4.81753674101698
1.77,-4.53990499739528
1.772,-4.25779291565055
1.774,-3.97147890634762
1.776,-3.68124552684661
1.778,-3.38737920245272
1.78,-3.09016994374927
1.782,-2.7899110603921
1.784,-2.48689887164834
1.786,-2.18143241396523
1.788,-1.87381314585704
1.79,-1.56434465040212
1.792,-1.25333233564283
1.794,-0.941083133184954
1.796,-0.627905195292928
1.798,-0.314107590781061
1.8,2.02140999535704e-13
1.802,0.314107590781501
1.804,0.627905195293332
1.806,0.941083133185357
1.808,1.25333233564324
1.81,1.56434465040252
1.812,1.87381314585743
1.814,2.18143241396563
1.816,2.48689887164876
1.818,2.78991106039249
1.82,3.09016994374968
1.822,3.3873792024531
1.824,3.68124552684698
1.826,3.97147890634799
1.828,4.25779291565092
1.83,4.53990499739564
1.832,4.81753674101734
1.834,5.09041415750391
1.836,5.35826794979014
1.838,5.62083377852149
1.84,5.87785252292489
1.842,6.12907053652994
1.844,6.37423989748705
1.846,6.61311865323668
1.848,6.84547105928703
1.85,7.07106781186562
1.852,7.28968627421427
1.854,7.50111069630473
1.856,7.70513242775803
1.858,7.90155012375703
1.86,8.0901699437496
1.862,8.27080574274573
1.864,8.44327925502027
1.866,8.60742027003954
1.868,8.76306680043874
1.87,8.91006524188378
1.872,9.04827052466029
1.874,9.1775462568399
1.876,9.29776485888259
1.878,9.40880768954233
1.88,9.5105651629516
1.882,9.60293685676949
1.884,9.68583161128637
1.886,9.75916761938752
1.888,9.82287250728693
1.89,9.87688340595141
1.892,9.92114701314481
1.894,9.95561964603082
1.896,9.98026728428273
1.898,9.99506560365732
1.9,10
1.902,9.99506560365731
1.904,9.9802672842827
1.906,9.95561964603078
1.908,9.92114701314475
1.91,9.87688340595134
1.912,9.82287250728685
1.914,9.75916761938743
1.916,9.68583161128626
1.918,9.60293685676937
1.92,9.51056516295146
1.922,9.40880768954218
1.924,9.29776485888243
1.926,9.17754625683973
1.928,9.0482705246601
1.93,8.91006524188358
1.932,8.76306680043853
1.934,8.60742027003933
1.936,8.44327925502003
1.938,8.27080574274548
1.94,8.09016994374934
1.942,7.90155012375676
1.944,7.70513242775776
1.946,7.50111069630444
1.948,7.28968627421397
1.95,7.07106781186531
1.952,6.84547105928674
1.954,6.61311865323635
1.956,6.37423989748671
1.958,6.12907053652959
1.96,5.87785252292454
1.962,5.62083377852113
1.964,5.35826794978977
1.966,5.09041415750353
1.968,4.81753674101695
1.97,4.53990499739525
1.972,4.25779291565052
1.974,3.97147890634758
1.976,3.68124552684657
1.978,3.38737920245269
1.98,3.09016994374927
1.982,2.78991106039207
1.984,2.48689887164834
1.986,2.1814324139652
1.988,1.873813145857
1.99,1.56434465040208
1.992,1.2533323356428
1.994,0.94108313318492
1.996,0.627905195292894
1.998,0.314107590781063
2,-2.00916352736557e-13
2.002,-0.314107590781429
2.004,-0.62790519529326
2.006,-0.941083133185249
2.008,-1.25333233564309
2.01,-1.56434465040234
2.012,-1.87381314585722
2.014,-2.18143241396538
2.016,-2.48689887164845
2.018,-2.78991106039218
2.02,-3.09016994374934
2.022,-3.38737920245273
2.024,-3.68124552684658
2.026,-3.97147890634756
2.028,-4.25779291565047
2.03,-4.5399049973952
2.032,-4.81753674101684
2.034,-5.09041415750339
2.036,-5.3582679497896
2.038,-5.6208337785209
2.04,-5.87785252292435
2.042,-6.12907053652935
2.044,-6.37423989748645
2.046,-6.61311865323609
2.048,-6.84547105928643
2.05,-7.071067811865
2.052,-7.28968627421361
2.054,-7.50111069630412
2.056,-7.7051324277574
2.05799999999999,-7.9015501237564
2.05999999999999,-8.090169943749
2.06199999999999,-8.27080574274513
2.06399999999999,-8.44327925501966
2.06599999999999,-8.60742027003894
2.06799999999999,-8.76306680043817
2.06999999999999,-8.91006524188322
2.07199999999999,-9.04827052465974
2.07399999999999,-9.17754625683939
2.07599999999999,-9.2977648588821
2.07799999999999,-9.40880768954186
2.07999999999999,-9.51056516295116
2.08199999999999,-9.60293685676909
2.08399999999999,-9.685831611286
2.08599999999999,-9.75916761938719
2.08799999999999,-9.82287250728664
2.08999999999999,-9.87688340595117
2.09199999999999,-9.9211470131446
2.09399999999999,-9.95561964603066
2.09599999999999,-9.98026728428263
2.09799999999999,-9.99506560365727
2.09999999999999,-10
2.10199999999999,-9.99506560365736
2.10399999999999,-9.98026728428282
2.10599999999999,-9.95561964603096
2.10799999999999,-9.92114701314498
2.10999999999999,-9.87688340595164
