time,Ft
2.09999999999999,-8.59999163707004e-13
2.10199999999999,0.179517169619078
2.10399999999999,0.359019875961042
2.10599999999999,0.538493656912333
2.10799999999999,0.717924052690699
2.10999999999999,0.897296607009333
2.11199999999999,1.07659686824158
2.11399999999999,1.25581039058526
2.11599999999999,1.43492273522656
2.11799999999999,1.6139194715033
2.11999999999999,1.7927861780676
2.12199999999999,1.97150844404778
2.12399999999999,2.15007187020939
2.12599999999999,2.32846207011533
2.12799999999999,2.50666467128494
2.12999999999999,2.68466531635194
2.13199999999999,2.8624496642212
2.13399999999999,3.04000339122413
2.13599999999999,3.21731219227274
2.13799999999999,3.39436178201213
2.13999999999999,3.57113789597147
2.14199999999999,3.74762629171321
2.14399999999999,3.9238127499806
2.14599999999999,4.09968307584332
2.14799999999999,4.27522309984098
2.14999999999998,4.45041867912496
2.15199999999998,4.6252556985977
2.15399999999998,4.79972007204996
2.15599999999998,4.97379774329572
2.15799999999998,5.14747468730465
2.15999999999998,5.32073691133209
2.16199999999998,5.49357045604638
2.16399999999998,5.66596139665354
2.16599999999998,5.8378958440192
2.16799999999998,6.00935994578756
2.16999999999998,6.18033988749746
2.17199999999998,6.35082189369538
2.17399999999998,6.52079222904531
2.17599999999998,6.69023719943537
2.17799999999998,6.85914315308107
2.17999999999998,7.02749648162528
2.18199999999998,7.19528362123455
2.18399999999998,7.36249105369196
2.18599999999998,7.52910530748623
2.18799999999998,7.69511295889709
2.18999999999998,7.86050063307683
2.19199999999998,8.02525500512786
2.19399999999998,8.18936280117618
2.19599999999998,8.35281079944098
2.19799999999998,8.51558583129979
2.19999999999998,8.67767478234949
2.20199999999998,8.83906459346285
2.20399999999998,8.99974226184073
2.20599999999998,9.15969484205965
2.20799999999998,9.31890944711478
2.20999999999998,9.47737324945825
2.21199999999998,9.63507348203257
2.21399999999998,9.7919974392993
2.21599999999998,9.94813247826268
2.21799999999998,10.1034660194883
2.21999999999998,10.2579855481163
2.22199999999998,10.4116786148704
2.22399999999998,10.5645328370599
2.22599999999998,10.7165358995781
2.22799999999998,10.8676755558943
2.22999999999998,11.0179396290402
2.23199999999998,11.1673160125914
2.23399999999998,11.3157926716425
2.23599999999998,11.4633576437766
2.23799999999998,11.6099990400297
2.23999999999997,11.7557050458476
2.24199999999997,11.9004639220389
2.24399999999997,12.0442640057198
2.24599999999997,12.1870937112543
2.24799999999997,12.3289415311876
2.24999999999997,12.4697960371728
2.25199999999997,12.6096458808924
2.25399999999997,12.7484797949719
2.25599999999997,12.886286593888
2.25799999999997,13.0230551748696
2.25999999999997,13.1587745187924
2.26199999999997,13.2934336910667
2.26399999999997,13.4270218425182
2.26599999999997,13.5595282102626
2.26799999999997,13.6909421185719
2.26999999999997,13.8212529797354
2.27199999999997,13.9504502949122
2.27399999999997,14.078523654977
2.27599999999997,14.2054627413593
2.27799999999997,14.331257326874
2.27999999999997,14.455897276546
2.28199999999997,14.5793725484264
2.28399999999997,14.7016731944017
2.28599999999997,14.8227893609953
2.28799999999997,14.9427112901612
2.28999999999997,15.0614293200704
2.29199999999997,15.1789338858893
2.29399999999997,15.2952155205502
2.29599999999997,15.410264855514
2.29799999999997,15.5240726215253
2.29999999999997,15.6366296493588
2.30199999999997,15.7479268705585
2.30399999999997,15.8579553181677
2.30599999999997,15.9667061274523
2.30799999999997,16.074170536614
2.30999999999997,16.1803398874972
2.31199999999997,16.2852056262858
2.31399999999997,16.3887593041929
2.31599999999997,16.4909925781411
2.31799999999997,16.5918972114349
2.31999999999997,16.6914650744244
2.32199999999997,16.7896881451599
2.32399999999997,16.8865585100386
2.32599999999997,16.9820683644422
2.32799999999997,17.0762100133653
2.32999999999996,17.1689758720357
2.33199999999996,17.2603584665254
2.33399999999996,17.3503504343528
2.33599999999996,17.4389445250757
2.33799999999996,17.5261336008757
2.33999999999996,17.6119106371332
2.34199999999996,17.6962687229932
2.34399999999996,17.7792010619224
2.34599999999996,17.8607009722562
2.34799999999996,17.9407618877379
2.34999999999996,18.0193773580469
2.35199999999996,18.096541049319
2.35399999999996,18.1722467446561
2.35599999999996,18.2464883446277
2.35799999999996,18.319259867762
2.35999999999996,18.3905554510277
2.36199999999996,18.4603693503066
2.36399999999996,18.5286959408564
2.36599999999996,18.5955297177637
2.36799999999996,18.6608652963876
2.36999999999996,18.7246974127935
2.37199999999996,18.7870209241772
2.37399999999996,18.8478308092795
2.37599999999996,18.9071221687902
2.37799999999996,18.9648902257434
2.37999999999996,19.021130325902
2.38199999999996,19.0758379381327
2.38399999999996,19.1290086547716
2.38599999999996,19.1806381919783
2.38799999999996,19.230722390082
2.38999999999996,19.2792572139161
2.39199999999996,19.3262387531435
2.39399999999996,19.3716632225717
2.39599999999996,19.4155269624574
2.39799999999996,19.457826438802
2.39999999999996,19.4985582436356
2.40199999999996,19.5377190952921
2.40399999999996,19.5753058386734
2.40599999999996,19.6113154455036
2.40799999999996,19.645745014573
2.40999999999996,19.6785917719719
2.41199999999996,19.7098530713139
2.41399999999996,19.7395263939493
2.41599999999996,19.767609349168
2.41799999999996,19.7940996743921
2.41999999999996,19.8189952353582
2.42199999999995,19.842294026289
2.42399999999995,19.8639941700558
2.42599999999995,19.8840939183286
2.42799999999995,19.9025916517178
2.42999999999995,19.9194858799044
2.43199999999995,19.93477524176
2.43399999999995,19.9484585054564
2.43599999999995,19.9605345685652
2.43799999999995,19.9710024581462
2.43999999999995,19.9798613308261
2.44199999999995,19.9871104728663
2.44399999999995,19.9927493002203
2.44599999999995,19.9967773585811
2.44799999999995,19.9991943234174
2.44999999999995,20
2.45199999999995,19.9991943234175
2.45399999999995,19.9967773585812
2.45599999999995,19.9927493002205
2.45799999999995,19.9871104728666
2.45999999999995,19.9798613308265
2.46199999999995,19.9710024581467
2.46399999999995,19.9605345685657
2.46599999999995,19.948458505457
2.46799999999995,19.9347752417607
2.46999999999995,19.9194858799052
2.47199999999995,19.9025916517187
2.47399999999995,19.8840939183295
2.47599999999995,19.8639941700568
2.47799999999995,19.8422940262901
2.47999999999995,19.8189952353593
2.48199999999995,19.7940996743934
2.48399999999995,19.7676093491693
2.48599999999995,19.7395263939507
2.48799999999995,19.7098530713153
2.48999999999995,19.6785917719734
2.49199999999995,19.6457450145747
2.49399999999995,19.6113154455053
2.49599999999995,19.5753058386752
2.49799999999995,19.537719095294
2.49999999999995,19.4985582436376
2.50199999999995,19.457826438804
2.50399999999995,19.4155269624595
2.50599999999995,19.3716632225738
2.50799999999995,19.3262387531457
2.50999999999995,19.2792572139184
2.51199999999994,19.2307223900843
2.51399999999994,19.1806381919807
2.51599999999994,19.1290086547741
2.51799999999994,19.0758379381353
2.51999999999994,19.0211303259046
2.52199999999994,18.9648902257461
2.52399999999994,18.907122168793
2.52599999999994,18.8478308092824
2.52799999999994,18.7870209241802
2.52999999999994,18.7246974127965
2.53199999999994,18.6608652963907
2.53399999999994,18.5955297177669
2.53599999999994,18.5286959408597
2.53799999999994,18.4603693503099
2.53999999999994,18.3905554510311
2.54199999999994,18.3192598677654
2.54399999999994,18.2464883446312
2.54599999999994,18.1722467446597
2.54799999999994,18.0965410493227
2.54999999999994,18.0193773580507
2.55199999999994,17.9407618877417
2.55399999999994,17.8607009722601
2.55599999999994,17.7792010619263
2.55799999999994,17.6962687229973
2.55999999999994,17.6119106371373
2.56199999999994,17.5261336008799
2.56399999999994,17.4389445250799
2.56599999999994,17.3503504343571
2.56799999999994,17.2603584665298
2.56999999999994,17.1689758720401
2.57199999999994,17.0762100133698
2.57399999999994,16.9820683644468
2.57599999999994,16.8865585100433
2.57799999999994,16.7896881451646
2.57999999999994,16.6914650744291
2.58199999999994,16.5918972114398
2.58399999999994,16.490992578146
2.58599999999994,16.3887593041979
2.58799999999994,16.2852056262909
2.58999999999994,16.1803398875023
2.59199999999994,16.0741705366192
2.59399999999994,15.9667061274575
2.59599999999994,15.857955318173
2.59799999999994,15.7479268705638
2.59999999999994,15.6366296493642
2.60199999999994,15.5240726215308
2.60399999999993,15.4102648555195
2.60599999999993,15.2952155205557
2.60799999999993,15.1789338858949
2.60999999999993,15.0614293200761
2.61199999999993,14.9427112901669
2.61399999999993,14.8227893610011
2.61599999999993,14.7016731944076
2.61799999999993,14.5793725484323
2.61999999999993,14.455897276552
2.62199999999993,14.3312573268801
2.62399999999993,14.2054627413654
2.62599999999993,14.0785236549832
2.62799999999993,13.9504502949184
2.62999999999993,13.8212529797417
2.63199999999993,13.6909421185783
2.63399999999993,13.5595282102689
2.63599999999993,13.4270218425247
2.63799999999993,13.2934336910731
2.63999999999993,13.1587745187989
2.64199999999993,13.0230551748762
2.64399999999993,12.8862865938947
2.64599999999993,12.7484797949786
2.64799999999993,12.6096458808992
2.64999999999993,12.4697960371796
2.65199999999993,12.3289415311944
2.65399999999993,12.1870937112612
2.65599999999993,12.0442640057267
2.65799999999993,11.9004639220459
2.65999999999993,11.7557050458546
2.66199999999993,11.6099990400367
2.66399999999993,11.4633576437837
2.66599999999993,11.3157926716496
2.66799999999993,11.1673160125986
2.66999999999993,11.0179396290475
2.67199999999993,10.8676755559016
2.67399999999993,10.7165358995855
2.67599999999993,10.5645328370673
2.67799999999993,10.4116786148778
2.67999999999993,10.2579855481238
2.68199999999993,10.1034660194957
2.68399999999993,9.94813247827022
2.68599999999993,9.79199743930687
2.68799999999993,9.63507348204018
2.68999999999993,9.4773732494659
2.69199999999993,9.31890944712246
2.69399999999992,9.15969484206737
2.69599999999992,8.99974226184845
2.69799999999992,8.83906459347061
2.69999999999992,8.67767478235728
2.70199999999992,8.51558583130762
2.70399999999992,8.35281079944884
2.70599999999992,8.18936280118407
2.70799999999992,8.02525500513579
2.70999999999992,7.86050063308482
2.71199999999992,7.69511295890511
2.71399999999992,7.52910530749427
2.71599999999992,7.36249105370003
2.71799999999992,7.19528362124266
2.71999999999992,7.02749648163342
2.72199999999992,6.85914315308923
2.72399999999992,6.69023719944355
2.72599999999992,6.52079222905352
2.72799999999992,6.35082189370361
2.72999999999992,6.18033988750572
2.73199999999992,6.00935994579584
2.73399999999992,5.83789584402751
2.73599999999992,5.66596139666187
2.73799999999992,5.49357045605473
2.73999999999992,5.32073691134046
2.74199999999992,5.14747468731301
2.74399999999992,4.9737977433041
2.74599999999992,4.79972007205836
2.74799999999992,4.62525569860612
2.74999999999992,4.4504186791334
2.75199999999992,4.27522309984943
2.75399999999992,4.09968307585179
2.75599999999992,3.92381274998912
2.75799999999992,3.74762629172174
2.75999999999992,3.57113789598001
2.76199999999992,3.39436178202069
2.76399999999992,3.21731219228131
2.76599999999992,3.04000339123272
2.76799999999992,2.8624496642298
2.76999999999992,2.68466531636055
2.77199999999992,2.50666467129355
2.77399999999992,2.32846207012395
2.77599999999992,2.15007187021802
2.77799999999992,1.97150844405642
2.77999999999992,1.79278617807625
2.78199999999992,1.61391947151195
2.78399999999991,1.43492273523522
2.78599999999991,1.25581039059393
2.78799999999991,1.07659686825022
2.78999999999991,0.897296607017974
2.79199999999991,0.717924052699344
2.79399999999991,0.53849365692098
2.79599999999991,0.359019875969691
2.79799999999991,0.179517169627728
2.79999999999991,7.79024013096628e-12
2.80199999999991,-0.179517169612148
2.80399999999991,-0.359019875954113
2.80599999999991,-0.538493656905405
2.80799999999991,-0.717924052683773
2.80999999999991,-0.89729660700241
2.81199999999991,-1.07659686823466
2.81399999999991,-1.25581039057834
2.81599999999991,-1.43492273521965
2.81799999999991,-1.61391947149639
2.81999999999991,-1.7927861780607
2.82199999999991,-1.97150844404088
2.82399999999991,-2.1500718702025
2.82599999999991,-2.32846207010844
2.82799999999991,-2.50666467127806
2.82999999999991,-2.68466531634507
2.83199999999991,-2.86244966421434
2.83399999999991,-3.04000339121732
2.83599999999991,-3.21731219226594
2.83799999999991,-3.39436178200534
2.83999999999991,-3.57113789596468
2.84199999999991,-3.74762629170644
2.84399999999991,-3.92381274997384
2.84599999999991,-4.09968307583654
2.84799999999991,-4.27522309983421
2.84999999999991,-4.45041867911821
2.85199999999991,-4.62525569859096
2.85399999999991,-4.79972007204323
2.85599999999991,-4.97379774328901
2.85799999999991,-5.14747468729796
2.85999999999991,-5.32073691132541
2.86199999999991,-5.49357045603971
2.86399999999991,-5.6659613966469
2.86599999999991,-5.83789584401258
2.86799999999991,-6.00935994578095
2.86999999999991,-6.18033988749086
2.87199999999991,-6.3508218936888
2.87399999999991,-6.52079222903876
2.8759999999999,-6.69023719942884
2.8779999999999,-6.85914315307457
2.8799999999999,-7.02749648161883
2.8819999999999,-7.19528362122812
2.8839999999999,-7.36249105368555
2.8859999999999,-7.52910530747984
2.8879999999999,-7.69511295889073
2.8899999999999,-7.86050063307049
2.8919999999999,-8.02525500512152
2.8939999999999,-8.18936280116985
2.8959999999999,-8.35281079943468
2.8979999999999,-8.51558583129352
2.8999999999999,-8.67767478234325
2.9019999999999,-8.83906459345664
2.9039999999999,-8.99974226183454
2.9059999999999,-9.15969484205348
2.9079999999999,-9.31890944710865
2.9099999999999,-9.47737324945214
2.9119999999999,-9.6350734820265
2.9139999999999,-9.79199743929326
2.9159999999999,-9.94813247825667
2.9179999999999,-10.1034660194823
2.9199999999999,-10.2579855481104
2.9219999999999,-10.4116786148645
2.9239999999999,-10.564532837054
2.9259999999999,-10.7165358995723
2.9279999999999,-10.8676755558885
2.9299999999999,-11.0179396290345
2.9319999999999,-11.1673160125857
2.9339999999999,-11.3157926716368
2.9359999999999,-11.463357643771
2.9379999999999,-11.609999040024
2.9399999999999,-11.755705045842
2.9419999999999,-11.9004639220334
2.9439999999999,-12.0442640057143
2.9459999999999,-12.1870937112488
2.9479999999999,-12.3289415311821
2.9499999999999,-12.4697960371674
2.9519999999999,-12.6096458808871
2.9539999999999,-12.7484797949666
2.9559999999999,-12.8862865938827
2.9579999999999,-13.0230551748644
2.9599999999999,-13.1587745187872
2.9619999999999,-13.2934336910615
2.9639999999999,-13.4270218425131
2.96599999999989,-13.5595282102575
2.96799999999989,-13.6909421185669
2.96999999999989,-13.8212529797304
2.97199999999989,-13.9504502949073
2.97399999999989,-14.0785236549721
2.97599999999989,-14.2054627413544
2.97799999999989,-14.3312573268692
2.97999999999989,-14.4558972765412
2.98199999999989,-14.5793725484217
2.98399999999989,-14.701673194397
2.98599999999989,-14.8227893609906
2.98799999999989,-14.9427112901566
2.98999999999989,-15.0614293200659
2.99199999999989,-15.1789338858848
2.99399999999989,-15.2952155205457
2.99599999999989,-15.4102648555096
2.99799999999989,-15.5240726215209
2.99999999999989,-15.6366296493545
3.00199999999989,-15.7479268705542
3.00399999999989,-15.8579553181635
3.00599999999989,-15.9667061274481
3.00799999999989,-16.0741705366099
3.00999999999989,-16.1803398874931
3.01199999999989,-16.2852056262818
3.01399999999989,-16.3887593041889
3.01599999999989,-16.4909925781372
3.01799999999989,-16.5918972114311
3.01999999999989,-16.6914650744206
3.02199999999989,-16.7896881451561
3.02399999999989,-16.8865585100349
3.02599999999989,-16.9820683644386
3.02799999999989,-17.0762100133617
3.02999999999989,-17.1689758720322
3.03199999999989,-17.2603584665219
3.03399999999989,-17.3503504343493
3.03599999999989,-17.4389445250723
3.03799999999989,-17.5261336008724
3.03999999999989,-17.6119106371299
3.04199999999989,-17.69626872299
3.04399999999989,-17.7792010619192
3.04599999999989,-17.8607009722531
3.04799999999989,-17.9407618877348
3.04999999999989,-18.0193773580439
3.05199999999989,-18.096541049316
3.05399999999989,-18.1722467446532
3.05599999999989,-18.2464883446249
3.05799999999988,-18.3192598677592
3.05999999999988,-18.3905554510249
3.06199999999988,-18.4603693503039
3.06399999999988,-18.5286959408538
3.06599999999988,-18.5955297177612
3.06799999999988,-18.6608652963851
3.06999999999988,-18.7246974127911
3.07199999999988,-18.7870209241749
3.07399999999988,-18.8478308092772
3.07599999999988,-18.907122168788
3.07799999999988,-18.9648902257412
3.07999999999988,-19.0211303258998
3.08199999999988,-19.0758379381307
3.08399999999988,-19.1290086547695
3.08599999999988,-19.1806381919763
3.08799999999988,-19.2307223900801
3.08999999999988,-19.2792572139142
3.09199999999988,-19.3262387531417
3.09399999999988,-19.37166322257
3.09599999999988,-19.4155269624558
3.09799999999988,-19.4578264388004
3.09999999999988,-19.4985582436341
3.10199999999988,-19.5377190952906
3.10399999999988,-19.575305838672
3.10599999999988,-19.6113154455023
3.10799999999988,-19.6457450145717
3.10999999999988,-19.6785917719707
3.11199999999988,-19.7098530713127
3.11399999999988,-19.7395263939482
3.11599999999988,-19.767609349167
3.11799999999988,-19.7940996743911
3.11999999999988,-19.8189952353572
3.12199999999988,-19.8422940262882
3.12399999999988,-19.863994170055
3.12599999999988,-19.8840939183278
3.12799999999988,-19.9025916517171
3.12999999999988,-19.9194858799038
3.13199999999988,-19.9347752417594
3.13399999999988,-19.9484585054559
3.13599999999988,-19.9605345685647
3.13799999999988,-19.9710024581458
3.13999999999988,-19.9798613308258
3.14199999999988,-19.987110472866
3.14399999999988,-19.9927493002201
3.14599999999988,-19.996777358581
3.14799999999987,-19.9991943234173
3.14999999999987,-20
3.15199999999987,-19.9991943234175
3.15399999999987,-19.9967773585814
3.15599999999987,-19.9927493002207
3.15799999999987,-19.9871104728668
3.15999999999987,-19.9798613308268
3.16199999999987,-19.971002458147
3.16399999999987,-19.9605345685661
3.16599999999987,-19.9484585054575
3.16799999999987,-19.9347752417612
3.16999999999987,-19.9194858799058
3.17199999999987,-19.9025916517194
3.17399999999987,-19.8840939183303
3.17599999999987,-19.8639941700576
3.17799999999987,-19.842294026291
3.17999999999987,-19.8189952353602
3.18199999999987,-19.7940996743944
3.18399999999987,-19.7676093491704
3.18599999999987,-19.7395263939518
3.18799999999987,-19.7098530713165
3.18999999999987,-19.6785917719747
3.19199999999987,-19.645745014576
3.19399999999987,-19.6113154455067
3.19599999999987,-19.5753058386766
3.19799999999987,-19.5377190952955
3.19999999999987,-19.4985582436391
3.20199999999987,-19.4578264388056
3.20399999999987,-19.4155269624612
3.20599999999987,-19.3716632225756
3.20799999999987,-19.3262387531475
3.20999999999987,-19.2792572139202
3.21199999999987,-19.2307223900862
3.21399999999987,-19.1806381919827
3.21599999999987,-19.1290086547761
3.21799999999987,-19.0758379381374
3.21999999999987,-19.0211303259068
3.22199999999987,-18.9648902257483
3.22399999999987,-18.9071221687953
3.22599999999987,-18.8478308092847
3.22799999999987,-18.7870209241826
3.22999999999987,-18.724697412799
3.23199999999987,-18.6608652963932
3.23399999999987,-18.5955297177695
3.23599999999987,-18.5286959408623
3.23799999999986,-18.4603693503126
3.23999999999986,-18.3905554510338
3.24199999999986,-18.3192598677682
3.24399999999986,-18.2464883446341
3.24599999999986,-18.1722467446626
3.24799999999986,-18.0965410493256
3.24999999999986,-18.0193773580537
3.25199999999986,-17.9407618877448
3.25399999999986,-17.8607009722632
3.25599999999986,-17.7792010619295
3.25799999999986,-17.6962687230005
3.25999999999986,-17.6119106371406
3.26199999999986,-17.5261336008832
3.26399999999986,-17.4389445250833
3.26599999999986,-17.3503504343605
3.26799999999986,-17.2603584665333
3.26999999999986,-17.1689758720437
3.27199999999986,-17.0762100133734
3.27399999999986,-16.9820683644505
3.27599999999986,-16.886558510047
3.27799999999986,-16.7896881451684
3.27999999999986,-16.691465074433
3.28199999999986,-16.5918972114436
3.28399999999986,-16.4909925781499
3.28599999999986,-16.3887593042019
3.28799999999986,-16.2852056262949
3.28999999999986,-16.1803398875064
3.29199999999986,-16.0741705366233
3.29399999999986,-15.9667061274617
3.29599999999986,-15.8579553181772
3.29799999999986,-15.7479268705681
3.29999999999986,-15.6366296493685
3.30199999999986,-15.5240726215351
3.30399999999986,-15.4102648555239
3.30599999999986,-15.2952155205602
3.30799999999986,-15.1789338858995
3.30999999999986,-15.0614293200807
3.31199999999986,-14.9427112901715
3.31399999999986,-14.8227893610057
3.31599999999986,-14.7016731944123
3.31799999999986,-14.5793725484371
3.31999999999986,-14.4558972765568
3.32199999999986,-14.3312573268849
3.32399999999986,-14.2054627413703
3.32599999999986,-14.0785236549881
3.32799999999986,-13.9504502949234
3.32999999999985,-13.8212529797467
3.33199999999985,-13.6909421185833
3.33399999999985,-13.559528210274
3.33599999999985,-13.4270218425298
3.33799999999985,-13.2934336910783
3.33999999999985,-13.1587745188041
3.34199999999985,-13.0230551748814
3.34399999999985,-12.8862865939
3.34599999999985,-12.748479794984
3.34799999999985,-12.6096458809045
3.34999999999985,-12.469796037185
3.35199999999985,-12.3289415311998
3.35399999999985,-12.1870937112667
3.35599999999985,-12.0442640057323
3.35799999999985,-11.9004639220514
3.35999999999985,-11.7557050458602
3.36199999999985,-11.6099990400423
3.36399999999985,-11.4633576437894
3.36599999999985,-11.3157926716553
3.36799999999985,-11.1673160126044
3.36999999999985,-11.0179396290533
3.37199999999985,-10.8676755559074
3.37399999999985,-10.7165358995913
3.37599999999985,-10.5645328370732
3.37799999999985,-10.4116786148837
3.37999999999985,-10.2579855481298
3.38199999999985,-10.1034660195017
3.38399999999985,-9.94813247827623
3.38599999999985,-9.79199743931289
3.38799999999985,-9.63507348204622
3.38999999999985,-9.47737324947197
3.39199999999985,-9.31890944712857
3.39399999999985,-9.1596948420735
3.39599999999985,-8.99974226185464
3.39799999999985,-8.83906459347683
3.39999999999985,-8.67767478236353
3.40199999999985,-8.51558583131389
3.40399999999985,-8.35281079945513
3.40599999999985,-8.18936280119039
3.40799999999985,-8.02525500514213
3.40999999999985,-7.86050063309119
3.41199999999985,-7.69511295891151
3.41399999999985,-7.52910530750069
3.41599999999985,-7.36249105370648
3.41799999999985,-7.19528362124912
3.41999999999984,-7.0274964816399
3.42199999999984,-6.85914315309574
3.42399999999984,-6.69023719945008
3.42599999999984,-6.52079222906007
3.42799999999984,-6.35082189371018
3.42999999999984,-6.18033988751231
3.43199999999984,-6.00935994580242
3.43399999999984,-5.83789584403411
3.43599999999984,-5.66596139666849
3.43799999999984,-5.49357045606136
3.43999999999984,-5.32073691134711
3.44199999999984,-5.14747468731971
3.44399999999984,-4.97379774331081
3.44599999999984,-4.79972007206508
3.44799999999984,-4.62525569861286
3.44999999999984,-4.45041867914015
3.45199999999984,-4.2752230998562
3.45399999999984,-4.09968307585857
3.45599999999984,-3.92381274999591
3.45799999999984,-3.74762629172855
3.45999999999984,-3.57113789598683
3.46199999999984,-3.39436178202752
3.46399999999984,-3.21731219228815
3.46599999999984,-3.04000339123957
3.46799999999984,-2.86244966423666
3.46999999999984,-2.68466531636741
3.47199999999984,-2.50666467130043
3.47399999999984,-2.32846207013084
3.47599999999984,-2.15007187022491
3.47799999999984,-1.97150844406329
3.47999999999984,-1.79278617808312
3.48199999999984,-1.61391947151883
3.48399999999984,-1.4349227352421
3.48599999999984,-1.25581039060081
3.48799999999984,-1.07659686825714
3.48999999999984,-0.897296607024898
3.49199999999984,-0.717924052706269
3.49399999999984,-0.538493656927907
3.49599999999984,-0.35901987597662
3.49799999999984,-0.179517169634658
3.49999999999984,-1.47204810982255e-11
3.50199999999984,0.179517169605218
3.50399999999984,0.359019875947184
3.50599999999984,0.538493656898477
3.50799999999984,0.717924052676847
3.50999999999984,0.897296606995486
3.51199999999983,1.07659686822774
3.51399999999983,1.25581039057143
3.51599999999983,1.43492273521273
3.51799999999983,1.61391947148948
3.51999999999983,1.7927861780538
3.52199999999983,1.97150844403399
3.52399999999983,2.15007187019564
3.52599999999983,2.3284620701016
3.52799999999983,2.50666467127122
3.52999999999983,2.68466531633824
3.53199999999983,2.86244966420752
3.53399999999983,3.04000339121047
3.53599999999983,3.2173121922591
3.53799999999983,3.39436178199851
3.53999999999983,3.57113789595786
3.54199999999983,3.74762629169963
3.54399999999983,3.92381274996704
3.54599999999983,4.09968307582975
3.54799999999983,4.27522309982744
3.54999999999983,4.45041867911145
3.55199999999983,4.62525569858422
3.55399999999983,4.7997200720365
3.55599999999983,4.97379774328229
3.55799999999983,5.14747468729126
3.55999999999983,5.32073691131873
3.56199999999983,5.49357045603305
3.56399999999983,5.66596139664025
3.56599999999983,5.83789584400598
3.56799999999983,6.00935994577437
3.56999999999983,6.18033988748431
3.57199999999983,6.35082189368227
3.57399999999983,6.52079222903224
3.57599999999983,6.69023719942234
3.57799999999983,6.85914315306809
3.57999999999983,7.02749648161234
3.58199999999983,7.19528362122165
3.58399999999983,7.36249105367911
3.58599999999983,7.52910530747342
3.58799999999983,7.69511295888433
3.58999999999983,7.86050063306412
3.59199999999983,8.02525500511517
3.59399999999983,8.18936280116353
3.59599999999983,8.35281079942838
3.59799999999983,8.51558583128725
3.59999999999983,8.677674782337
3.60199999999982,8.83906459345042
3.60399999999982,8.99974226182835
3.60599999999982,9.15969484204732
3.60799999999982,9.31890944710252
3.60999999999982,9.47737324944604
3.61199999999982,9.63507348202042
3.61399999999982,9.79199743928721
3.61599999999982,9.94813247825066
3.61799999999982,10.1034660194763
3.61999999999982,10.2579855481044
3.62199999999982,10.4116786148586
3.62399999999982,10.5645328370481
3.62599999999982,10.7165358995664
3.62799999999982,10.8676755558827
3.62999999999982,11.0179396290287
3.63199999999982,11.1673160125799
3.63399999999982,11.315792671631
3.63599999999982,11.4633576437653
3.63799999999982,11.6099990400183
3.63999999999982,11.7557050458365
3.64199999999982,11.9004639220278
3.64399999999982,12.0442640057088
3.64599999999982,12.1870937112434
3.64799999999982,12.3289415311767
3.64999999999982,12.469796037162
3.65199999999982,12.6096458808817
3.65399999999982,12.7484797949613
3.65599999999982,12.8862865938775
3.65799999999982,13.0230551748591
3.65999999999982,13.158774518782
3.66199999999982,13.2934336910563
3.66399999999982,13.427021842508
3.66599999999982,13.5595282102524
3.66799999999982,13.6909421185618
3.66999999999982,13.8212529797254
3.67199999999982,13.9504502949023
3.67399999999982,14.0785236549672
3.67599999999982,14.2054627413496
3.67799999999982,14.3312573268643
3.67999999999982,14.4558972765364
3.68199999999982,14.5793725484169
3.68399999999982,14.7016731943923
3.68599999999982,14.822789360986
3.68799999999982,14.942711290152
3.68999999999982,15.0614293200613
3.69199999999981,15.1789338858803
3.69399999999981,15.2952155205412
3.69599999999981,15.4102648555052
3.69799999999981,15.5240726215165
3.69999999999981,15.6366296493502
3.70199999999981,15.7479268705499
3.70399999999981,15.8579553181593
3.70599999999981,15.9667061274439
3.70799999999981,16.0741705366058
3.70999999999981,16.1803398874891
3.71199999999981,16.2852056262778
3.71399999999981,16.388759304185
3.71599999999981,16.4909925781333
3.71799999999981,16.5918972114272
3.71999999999981,16.6914650744167
3.72199999999981,16.7896881451523
3.72399999999981,16.8865585100312
3.72599999999981,16.9820683644349
3.72799999999981,17.0762100133581
3.72999999999981,17.1689758720286
3.73199999999981,17.2603584665184
3.73399999999981,17.3503504343459
3.73599999999981,17.4389445250689
3.73799999999981,17.5261336008691
3.73999999999981,17.6119106371267
3.74199999999981,17.6962687229868
3.74399999999981,17.779201061916
3.74599999999981,17.86070097225
3.74799999999981,17.9407618877318
3.74999999999981,18.0193773580409
3.75199999999981,18.0965410493131
3.75399999999981,18.1722467446503
3.75599999999981,18.246488344622
3.75799999999981,18.3192598677564
3.75999999999981,18.3905554510222
3.76199999999981,18.4603693503013
3.76399999999981,18.5286959408512
3.76599999999981,18.5955297177586
3.76799999999981,18.6608652963826
3.76999999999981,18.7246974127886
3.77199999999981,18.7870209241725
3.77399999999981,18.8478308092749
3.77599999999981,18.9071221687857
3.77799999999981,18.964890225739
3.77999999999981,19.0211303258977
3.78199999999981,19.0758379381286
3.7839999999998,19.1290086547675
3.7859999999998,19.1806381919743
3.7879999999998,19.2307223900781
3.7899999999998,19.2792572139124
3.7919999999998,19.3262387531399
3.7939999999998,19.3716632225682
3.7959999999998,19.4155269624541
3.7979999999998,19.4578264387988
3.7999999999998,19.4985582436325
3.8019999999998,19.5377190952892
3.8039999999998,19.5753058386706
3.8059999999998,19.6113154455009
3.8079999999998,19.6457450145704
3.8099999999998,19.6785917719694
