time,Ft
2.54799999999994,-19.7730348947588
2.54999999999994,-19.7537668119033
2.55199999999994,-19.733718884158
2.55399999999994,-19.7128919029806
2.55599999999994,-19.6912866905848
2.55799999999994,-19.6689040999073
2.55999999999994,-19.6457450145745
2.56199999999994,-19.6218103488674
2.56399999999994,-19.5971010476857
2.56599999999994,-19.5716180865102
2.56799999999994,-19.5453624713647
2.56999999999994,-19.5183352387758
2.57199999999994,-19.4905374557324
2.57399999999994,-19.4619702196434
2.57599999999994,-19.4326346582944
2.57799999999994,-19.4025319298031
2.57999999999994,-19.3716632225736
2.58199999999994,-19.3400297552497
2.58399999999994,-19.3076327766665
2.58599999999994,-19.2744735658013
2.58799999999994,-19.2405534317228
2.58999999999994,-19.20587371354
2.59199999999994,-19.1704357803487
2.59399999999994,-19.1342410311778
2.59599999999994,-19.0972908949341
2.59799999999994,-19.0595868303456
2.59999999999994,-19.0211303259043
2.60199999999994,-18.9819228998072
2.60399999999993,-18.9419660998962
2.60599999999993,-18.9012615035974
2.60799999999993,-18.8598107178587
2.60999999999993,-18.8176153790859
2.61199999999993,-18.7746771530789
2.61399999999993,-18.7309977349653
2.61599999999993,-18.6865788491337
2.61799999999993,-18.6414222491657
2.61999999999993,-18.5955297177666
2.62199999999993,-18.5489030666948
2.62399999999993,-18.5015441366908
2.62599999999993,-18.4534547974039
2.62799999999993,-18.4046369473191
2.62999999999993,-18.3550925136813
2.63199999999993,-18.3048234524201
2.63399999999993,-18.2538317480718
2.63599999999993,-18.2021194137017
2.63799999999993,-18.1496884908242
2.63999999999993,-18.0965410493222
2.64199999999993,-18.0426791873659
2.64399999999993,-17.9881050313293
2.64599999999993,-17.9328207357067
2.64799999999993,-17.8768284830273
2.64999999999993,-17.8201304837694
2.65199999999993,-17.7627289762729
2.65399999999993,-17.7046262266512
2.65599999999993,-17.6458245287012
2.65799999999993,-17.5863262038133
2.65999999999993,-17.5261336008794
2.66199999999993,-17.4652490962006
2.66399999999993,-17.4036750933927
2.66599999999993,-17.3414140232921
2.66799999999993,-17.278468343859
2.66999999999993,-17.2148405400812
2.67199999999993,-17.1505331238754
2.67399999999993,-17.0855486339883
2.67599999999993,-17.0198896358963
2.67799999999993,-16.9535587217041
2.67999999999993,-16.8865585100428
2.68199999999993,-16.8188916459659
2.68399999999993,-16.7505608008454
2.68599999999993,-16.681568672266
2.68799999999993,-16.6119179839189
2.68999999999993,-16.5416114854939
2.69199999999993,-16.4706519525712
2.69399999999992,-16.3990421865117
2.69599999999992,-16.3267850143464
2.69799999999992,-16.2538832886647
2.69999999999992,-16.1803398875018
2.70199999999992,-16.1061577142253
2.70399999999992,-16.0313396974204
2.70599999999992,-15.9558887907743
2.70799999999992,-15.8798079729596
2.70999999999992,-15.8031002475168
2.71199999999992,-15.7257686427354
2.71399999999992,-15.6478162115348
2.71599999999992,-15.5692460313435
2.71799999999992,-15.4900612039778
2.71999999999992,-15.4102648555189
2.72199999999992,-15.3298601361902
2.72399999999992,-15.2488502202321
2.72599999999992,-15.1672383057777
2.72799999999992,-15.0850276147253
2.72999999999992,-15.0022213926125
2.73199999999992,-14.918822908487
2.73399999999992,-14.8348354547781
2.73599999999992,-14.7502623471669
2.73799999999992,-14.6651069244546
2.73999999999992,-14.5793725484317
2.74199999999992,-14.4930626037444
2.74399999999992,-14.4061804977617
2.74599999999992,-14.3187296604402
2.74799999999992,-14.2307135441893
2.74999999999992,-14.1421356237346
2.75199999999992,-14.0529993959806
2.75399999999992,-13.9633083798731
2.75599999999992,-13.8730661162598
2.75799999999992,-13.7822761677507
2.75999999999992,-13.6909421185775
2.76199999999992,-13.5990675744522
2.76399999999992,-13.5066561624243
2.76599999999992,-13.4137115307383
2.76799999999992,-13.3202373486889
2.76999999999992,-13.226237306477
2.77199999999992,-13.1317151150631
2.77399999999992,-13.0366745060216
2.77599999999992,-12.9411192313929
2.77799999999992,-12.8450530635358
2.77999999999992,-12.7484797949779
2.78199999999992,-12.6514032382666
2.78399999999991,-12.5538272258182
2.78599999999991,-12.4557556097664
2.78799999999991,-12.3571922618109
2.78999999999991,-12.2581410730638
