time,Ft
0.780000000000001,29.389262614623
0.782000000000001,26.7913397489491
0.784000000000001,24.0876837050851
0.786000000000001,21.2889645782529
0.788000000000001,18.406227634233
0.790000000000001,15.4508497187465
0.792000000000001,12.4344943582419
0.794000000000001,9.36906572928535
0.796000000000001,6.26666167821434
0.798000000000001,3.13952597646481
0.800000000000001,-8.39192547734231e-13
0.802000000000001,-3.13952597646649
0.804000000000001,-6.26666167821619
0.806000000000001,-9.36906572928718
0.808000000000001,-12.4344943582437
0.810000000000001,-15.4508497187483
0.812000000000001,-18.4062276342347
0.814000000000001,-21.2889645782544
0.816000000000001,-24.0876837050865
0.818000000000001,-26.7913397489506
0.820000000000001,-29.3892626146243
0.822000000000001,-31.8711994874353
0.824000000000001,-34.2273552964351
0.826000000000001,-36.4484313710712
0.828000000000001,-38.5256621387901
0.830000000000001,-40.4508497187479
0.832000000000001,-42.2163962751012
0.834000000000001,-43.8153340021936
0.836000000000001,-45.2413526233014
0.838000000000001,-46.4888242944129
0.840000000000001,-47.552825814758
0.842000000000001,-48.4291580564318
0.844000000000001,-49.1143625364346
0.846000000000001,-49.605735065724
0.848000000000001,-49.9013364214136
0.850000000000001,-50
0.852000000000001,-49.9013364214135
0.854000000000001,-49.6057350657238
0.856000000000001,-49.1143625364342
0.858000000000001,-48.4291580564313
0.860000000000001,-47.5528258147574
0.862000000000001,-46.4888242944122
0.864000000000001,-45.2413526233006
0.866000000000001,-43.8153340021927
0.868000000000001,-42.2163962751003
0.870000000000001,-40.4508497187468
0.872000000000001,-38.5256621387889
0.874000000000001,-36.4484313710698
0.876000000000001,-34.2273552964337
0.878000000000001,-31.8711994874337
0.880000000000001,-29.3892626146228
0.882000000000001,-26.791339748949
0.884000000000001,-24.0876837050849
0.886000000000001,-21.2889645782528
0.888000000000001,-18.406227634233
0.890000000000001,-15.4508497187463
0.892000000000001,-12.4344943582417
0.894000000000001,-9.36906572928519
0.896000000000001,-6.26666167821417
0.898000000000001,-3.13952597646464
0.900000000000001,1.01070499767852e-12
0.902000000000001,3.13952597646666
0.904000000000001,6.26666167821618
0.906000000000001,9.36906572928717
0.908000000000001,12.4344943582438
0.910000000000001,15.4508497187484
0.912000000000001,18.4062276342349
0.914000000000001,21.2889645782546
0.916000000000001,24.0876837050867
0.918000000000001,26.7913397489507
0.920000000000001,29.3892626146245
0.922000000000001,31.8711994874352
0.924000000000001,34.2273552964351
0.926000000000001,36.4484313710714
0.928000000000001,38.5256621387902
0.930000000000001,40.450849718748
0.932000000000001,42.2163962751013
0.934000000000001,43.8153340021937
0.936000000000001,45.2413526233014
0.938000000000001,46.4888242944129
0.940000000000001,47.552825814758
0.942000000000001,48.4291580564318
0.944000000000001,49.1143625364346
0.946000000000001,49.605735065724
0.948000000000001,49.9013364214137
0.950000000000001,50
0.952000000000001,49.9013364214135
0.954000000000001,49.6057350657238
0.956000000000001,49.1143625364342
0.958000000000001,48.4291580564313
0.960000000000001,47.5528258147573
0.962000000000001,46.4888242944121
0.964000000000001,45.2413526233005
0.966000000000001,43.8153340021926
0.968000000000001,42.2163962751002
0.970000000000001,40.4508497187467
0.972000000000001,38.5256621387888
0.974000000000001,36.4484313710699
0.976000000000001,34.2273552964337
0.978000000000001,31.8711994874336
0.980000000000001,29.3892626146227
0.982000000000001,26.7913397489488
0.984000000000001,24.0876837050848
0.986000000000001,21.2889645782526
0.988000000000001,18.4062276342329
0.990000000000001,15.4508497187463
0.992000000000001,12.4344943582417
0.994000000000001,9.36906572928502
0.996000000000001,6.266661678214
0.998000000000001,3.13952597646447
1,-1.00458176368278e-12
1.002,-3.13952597646665
1.004,-6.26666167821617
1.006,-9.36906572928716
1.008,-12.4344943582436
1.01,-15.4508497187482
1.012,-18.4062276342349
1.014,-21.2889645782546
1.016,-24.0876837050867
1.018,-26.7913397489507
1.02,-29.3892626146246
1.022,-31.8711994874352
1.024,-34.2273552964353
1.026,-36.4484313710712
1.028,-38.5256621387902
1.03,-40.4508497187479
1.032,-42.2163962751013
1.034,-43.8153340021936
1.036,-45.2413526233014
1.038,-46.488824294413
1.04,-47.552825814758
1.042,-48.4291580564318
1.044,-49.1143625364346
1.046,-49.605735065724
1.048,-49.9013364214136
1.05,-50
1.052,-49.9013364214135
1.054,-49.6057350657238
1.056,-49.1143625364342
1.058,-48.4291580564313
1.06,-47.5528258147573
1.062,-46.4888242944122
1.064,-45.2413526233005
1.066,-43.8153340021927
1.068,-42.2163962751002
1.07,-40.4508497187468
1.072,-38.5256621387888
1.074,-36.4484313710697
1.076,-34.2273552964337
1.078,-31.8711994874336
1.08,-29.3892626146228
1.082,-26.7913397489489
1.084,-24.0876837050849
1.086,-21.2889645782526
1.088,-18.406227634233
1.09,-15.4508497187463
1.092,-12.4344943582415
1.094,-9.3690657292852
1.096,-6.26666167821401
1.098,-3.13952597646465
1.1,1.17609421362707e-12
1.102,3.13952597646665
1.104,6.26666167821634
1.106,9.36906572928751
1.108,12.4344943582438
1.11,15.4508497187486
1.112,18.4062276342349
1.114,21.2889645782547
1.116,24.0876837050867
1.118,26.7913397489508
1.12,29.3892626146245
1.122,31.8711994874354
1.124,34.2273552964354
1.126,36.4484313710713
1.128,38.5256621387903
1.13,40.450849718748
1.132,42.2163962751014
1.134,43.8153340021937
1.136,45.2413526233015
1.138,46.4888242944129
1.14,47.552825814758
1.142,48.4291580564319
1.144,49.1143625364346
1.146,49.6057350657241
1.148,49.9013364214136
1.15,50
1.152,49.9013364214135
1.154,49.6057350657237
1.156,49.1143625364342
1.158,48.4291580564313
1.16,47.5528258147573
1.162,46.4888242944121
1.164,45.2413526233004
1.166,43.8153340021926
1.168,42.2163962751001
1.17,40.4508497187467
1.172,38.5256621387887
1.174,36.4484313710699
1.176,34.2273552964336
1.178,31.8711994874334
1.18,29.3892626146227
1.182,26.7913397489487
1.184,24.0876837050848
1.186,21.2889645782525
1.188,18.4062276342329
1.19,15.4508497187462
1.192,12.4344943582417
1.194,9.36906572928503
1.196,6.26666167821384
1.198,3.13952597646448
1.2,-1.34760666357136e-12
1.202,-3.13952597646682
1.204,-6.26666167821651
1.206,-9.36906572928733
1.208,-12.434494358244
1.21,-15.4508497187487
1.212,-18.4062276342351
1.214,-21.2889645782549
1.216,-24.0876837050868
1.218,-26.791339748951
1.22,-29.3892626146246
1.222,-31.8711994874355
1.224,-34.2273552964353
1.226,-36.4484313710715
1.228,-38.5256621387904
1.23,-40.4508497187481
1.232,-42.2163962751015
1.234,-43.8153340021938
1.236,-45.2413526233016
1.238,-46.488824294413
1.24,-47.5528258147581
1.242,-48.4291580564318
1.244,-49.1143625364347
1.246,-49.6057350657241
1.248,-49.9013364214137
1.25,-50
1.252,-49.9013364214135
1.254,-49.6057350657237
1.256,-49.1143625364342
1.258,-48.4291580564312
1.26,-47.5528258147573
1.262,-46.4888242944121
1.264,-45.2413526233003
1.266,-43.8153340021926
1.268,-42.2163962751
1.27,-40.4508497187466
1.272,-38.5256621387886
1.274,-36.4484313710697
1.276,-34.2273552964334
1.278,-31.8711994874336
1.28,-29.3892626146226
1.282,-26.7913397489486
1.284,-24.0876837050846
1.286,-21.2889645782523
1.288,-18.4062276342327
1.29,-15.450849718746
1.292,-12.4344943582415
1.294,-9.36906572928486
1.296,-6.26666167821367
1.298,-3.13952597646431
1.3,1.51911911351565e-12
1.302,3.13952597646699
1.304,6.26666167821668
1.306,9.3690657292875
1.308,12.4344943582441
1.31,15.4508497187486
1.312,18.4062276342352
1.314,21.2889645782551
1.316,24.087683705087
1.318,26.7913397489511
1.32,29.3892626146247
1.322,31.8711994874356
1.324,34.2273552964354
1.326,36.4484313710716
1.328,38.5256621387903
1.33,40.4508497187482
1.332,42.2163962751016
1.334,43.8153340021939
1.336,45.2413526233016
1.338,46.4888242944131
1.34,47.5528258147582
1.342,48.4291580564319
1.344,49.1143625364347
1.346,49.6057350657241
1.348,49.9013364214137
1.35,50
1.352,49.9013364214135
1.354,49.6057350657237
1.356,49.1143625364342
1.358,48.4291580564312
1.36,47.5528258147573
1.362,46.488824294412
1.364,45.2413526233004
1.366,43.8153340021925
1.368,42.2163962750999
1.37,40.4508497187465
1.372,38.5256621387885
1.374,36.4484313710696
1.376,34.2273552964333
1.378,31.8711994874334
1.38,29.3892626146224
1.382,26.7913397489487
1.384,24.0876837050845
1.386,21.2889645782522
1.388,18.4062276342326
1.39,15.4508497187458
1.392,12.4344943582414
1.394,9.36906572928469
1.396,6.26666167821385
1.398,3.13952597646414
1.4,-1.69063156345994e-12
1.402,-3.13952597646716
1.404,-6.26666167821685
1.406,-9.36906572928767
1.408,-12.4344943582443
1.41,-15.4508497187487
1.412,-18.4062276342354
1.414,-21.2889645782549
1.416,-24.0876837050871
1.418,-26.7913397489513
1.42,-29.3892626146249
1.422,-31.8711994874358
1.424,-34.2273552964355
1.426,-36.4484313710717
1.428,-38.5256621387904
1.43,-40.4508497187483
1.432,-42.2163962751015
1.434,-43.8153340021939
1.436,-45.2413526233017
1.438,-46.4888242944131
1.44,-47.5528258147582
1.442,-48.4291580564319
1.444,-49.1143625364347
1.446,-49.6057350657241
1.448,-49.9013364214137
1.45,-50
1.452,-49.9013364214135
1.454,-49.6057350657237
1.456,-49.1143625364341
1.458,-48.4291580564311
1.46,-47.5528258147572
1.462,-46.488824294412
1.464,-45.2413526233004
1.466,-43.8153340021924
1.468,-42.2163962751
1.47,-40.4508497187464
1.472,-38.5256621387883
1.474,-36.4484313710695
1.476,-34.2273552964332
1.478,-31.8711994874333
1.48,-29.3892626146223
1.482,-26.7913397489486
1.484,-24.0876837050843
1.486,-21.288964578252
1.488,-18.4062276342324
1.49,-15.4508497187457
1.492,-12.4344943582412
1.494,-9.36906572928453
1.496,-6.26666167821368
1.498,-3.13952597646397
1.5,1.50687264552417e-12
1.502,3.13952597646733
1.504,6.26666167821702
1.506,9.36906572928783
1.508,12.4344943582445
1.51,15.4508497187489
1.512,18.4062276342355
1.514,21.288964578255
1.516,24.0876837050873
1.518,26.7913397489511
1.52,29.389262614625
1.522,31.8711994874359
1.524,34.2273552964356
1.526,36.4484313710718
1.528,38.5256621387905
1.53,40.4508497187484
1.532,42.2163962751016
1.534,43.815334002194
1.536,45.2413526233016
1.538,46.4888242944132
1.54,47.5528258147583
1.542,48.429158056432
1.544,49.1143625364348
1.546,49.6057350657241
1.548,49.9013364214137
1.55,50
1.552,49.9013364214135
1.554,49.6057350657237
1.556,49.1143625364341
1.558,48.4291580564311
1.56,47.5528258147572
1.562,46.4888242944119
1.564,45.2413526233003
1.566,43.8153340021923
1.568,42.2163962750999
1.57,40.4508497187463
1.572,38.5256621387885
1.574,36.4484313710694
1.576,34.2273552964331
1.578,31.8711994874332
1.58,29.3892626146222
1.582,26.7913397489484
1.584,24.0876837050842
1.586,21.2889645782522
1.588,18.4062276342322
1.59,15.4508497187455
1.592,12.434494358241
1.594,9.36906572928435
1.596,6.26666167821351
1.598,3.1395259764638
1.6,-1.67838509546846e-12
1.602,-3.1395259764675
1.604,-6.26666167821684
1.606,-9.369065729288
1.608,-12.4344943582446
1.61,-15.4508497187491
1.612,-18.4062276342357
1.614,-21.2889645782552
1.616,-24.0876837050874
1.618,-26.7913397489513
1.62,-29.3892626146252
1.622,-31.8711994874358
1.624,-34.2273552964358
1.626,-36.4484313710719
1.628,-38.5256621387906
1.63,-40.4508497187485
1.632,-42.2163962751017
1.634,-43.8153340021941
1.636,-45.2413526233017
1.638,-46.4888242944133
1.64,-47.5528258147582
1.642,-48.429158056432
1.644,-49.1143625364348
1.646,-49.6057350657241
1.648,-49.9013364214137
1.65,-50
1.652,-49.9013364214135
1.654,-49.6057350657237
1.656,-49.1143625364341
1.658,-48.4291580564311
1.66,-47.5528258147571
1.662,-46.4888242944118
1.664,-45.2413526233002
1.666,-43.8153340021922
1.668,-42.2163962750998
1.67,-40.4508497187462
1.672,-38.5256621387883
1.674,-36.4484313710693
1.676,-34.2273552964332
1.678,-31.871199487433
1.68,-29.389262614622
1.682,-26.7913397489483
1.684,-24.087683705084
1.686,-21.288964578252
1.688,-18.4062276342321
1.69,-15.4508497187457
1.692,-12.4344943582409
1.694,-9.36906572928419
1.696,-6.26666167821334
1.698,-3.13952597646363
1.7,1.84989754541275e-12
1.702,3.13952597646767
1.704,6.26666167821701
1.706,9.36906572928817
1.708,12.4344943582445
1.71,15.4508497187492
1.712,18.4062276342358
1.714,21.2889645782554
1.716,24.0876837050876
1.718,26.7913397489514
1.72,29.3892626146253
1.722,31.8711994874359
1.724,34.2273552964359
1.726,36.4484313710718
1.728,38.5256621387907
1.73,40.4508497187486
1.732,42.2163962751018
1.734,43.8153340021942
1.736,45.2413526233018
1.738,46.4888242944133
1.74,47.5528258147583
1.742,48.4291580564321
1.744,49.1143625364348
1.746,49.6057350657241
1.748,49.9013364214137
1.75,50
1.752,49.9013364214134
1.754,49.6057350657237
1.756,49.1143625364341
1.758,48.4291580564311
1.76,47.5528258147571
1.762,46.4888242944119
1.764,45.2413526233001
1.766,43.8153340021921
1.768,42.2163962750997
1.77,40.4508497187461
1.772,38.5256621387882
1.774,36.4484313710692
1.776,34.2273552964331
1.778,31.8711994874329
1.78,29.3892626146219
1.782,26.7913397489481
1.784,24.0876837050839
1.786,21.2889645782518
1.788,18.4062276342319
1.79,15.4508497187455
1.792,12.4344943582407
1.794,9.36906572928437
1.796,6.26666167821317
1.798,3.13952597646346
1.8,-2.02140999535704e-12
1.802,-3.13952597646785
1.804,-6.26666167821718
1.806,-9.36906572928834
1.808,-12.4344943582446
1.81,-15.4508497187494
1.812,-18.4062276342357
1.814,-21.2889645782555
1.816,-24.0876837050877
1.818,-26.7913397489516
1.82,-29.3892626146254
1.822,-31.871199487436
1.824,-34.227355296436
1.826,-36.4484313710719
1.828,-38.5256621387908
1.83,-40.4508497187485
1.832,-42.2163962751019
1.834,-43.8153340021943
1.836,-45.2413526233019
1.838,-46.4888242944134
1.84,-47.5528258147583
1.842,-48.4291580564321
1.844,-49.1143625364348
1.846,-49.6057350657242
1.848,-49.9013364214137
1.85,-50
1.852,-49.9013364214134
1.854,-49.6057350657236
1.856,-49.114362536434
1.858,-48.429158056431
1.86,-47.552825814757
1.862,-46.4888242944118
1.864,-45.2413526233001
1.866,-43.8153340021922
1.868,-42.2163962750996
1.87,-40.450849718746
1.872,-38.5256621387881
1.874,-36.448431371069
1.876,-34.2273552964329
1.878,-31.8711994874328
1.88,-29.389262614622
1.882,-26.791339748948
1.884,-24.0876837050837
1.886,-21.2889645782517
1.888,-18.4062276342318
1.89,-15.4508497187454
1.892,-12.4344943582405
1.894,-9.3690657292842
1.896,-6.266661678213
1.898,-3.13952597646364
1.9,2.19292244530133e-12
1.902,3.13952597646802
1.904,6.26666167821735
1.906,9.36906572928851
1.908,12.4344943582448
1.91,15.4508497187495
1.912,18.4062276342358
1.914,21.2889645782557
1.916,24.0876837050876
1.918,26.7913397489517
1.92,29.3892626146256
1.922,31.8711994874362
1.924,34.2273552964361
1.926,36.448431371072
1.928,38.5256621387909
1.93,40.4508497187486
1.932,42.216396275102
1.934,43.8153340021942
1.936,45.2413526233019
1.938,46.4888242944134
1.94,47.5528258147584
1.942,48.4291580564321
1.944,49.1143625364348
1.946,49.6057350657242
1.948,49.9013364214137
1.95,50
1.952,49.9013364214134
1.954,49.6057350657236
1.956,49.114362536434
1.958,48.429158056431
1.96,47.552825814757
1.962,46.4888242944118
1.964,45.2413526233
1.966,43.8153340021922
1.968,42.2163962750995
1.97,40.4508497187459
1.972,38.525662138788
1.974,36.4484313710689
1.976,34.2273552964328
1.978,31.8711994874327
1.98,29.3892626146219
1.982,26.7913397489479
1.984,24.0876837050839
1.986,21.2889645782515
1.988,18.4062276342316
1.99,15.4508497187452
1.992,12.4344943582404
1.994,9.36906572928403
1.996,6.26666167821283
1.998,3.13952597646347
2,-2.00916352736557e-12
2.002,-3.13952597646712
2.004,-6.26666167821646
2.006,-9.36906572928728
2.008,-12.4344943582432
2.01,-15.4508497187477
2.012,-18.4062276342337
2.014,-21.2889645782532
2.016,-24.0876837050849
2.018,-26.7913397489488
2.02,-29.3892626146226
2.022,-31.871199487433
2.024,-34.2273552964329
2.026,-36.4484313710688
2.028,-38.5256621387876
2.03,-40.4508497187456
2.032,-42.2163962750988
2.034,-43.8153340021913
2.036,-45.2413526232991
2.038,-46.4888242944108
2.04,-47.5528258147562
2.042,-48.4291580564302
2.044,-49.1143625364333
2.046,-49.6057350657232
2.048,-49.9013364214132
2.05,-50
2.052,-49.901336421414
2.054,-49.6057350657248
2.056,-49.1143625364359
2.05799999999999,-48.4291580564336
2.05999999999999,-47.5528258147602
2.06199999999999,-46.4888242944158
2.06399999999999,-45.2413526233049
2.06599999999999,-43.8153340021979
2.06799999999999,-42.2163962751059
2.06999999999999,-40.4508497187533
2.07199999999999,-38.5256621387963
2.07399999999999,-36.4484313710778
2.07599999999999,-34.2273552964425
2.07799999999999,-31.8711994874435
2.07999999999999,-29.3892626146335
2.08199999999999,-26.79133974896
2.08399999999999,-24.0876837050968
2.08599999999999,-21.2889645782655
2.08799999999999,-18.406227634246
2.08999999999999,-15.4508497187602
2.09199999999999,-12.4344943582564
2.09399999999999,-9.36906572930061
2.09599999999999,-6.26666167822958
2.09799999999999,-3.13952597648067
2.09999999999999,-1.55828924166927e-11
2.10199999999999,3.13952597645028
2.10399999999999,6.26666167819936
2.10599999999999,9.36906572927
2.10799999999999,12.4344943582269
2.10999999999999,15.4508497187313
2.11199999999999,18.4062276342177
2.11399999999999,21.2889645782373
2.11599999999999,24.0876837050701
2.11799999999999,26.7913397489343
2.11999999999999,29.3892626146083
2.12199999999999,31.87119948742
2.12399999999999,34.2273552964203
