time,Ft
2.10799999999999,-45.5701638317731
2.10999999999999,-45.4071586912549
2.11199999999999,-45.2413526233019
2.11399999999999,-45.0727558556133
2.11599999999999,-44.9013787880318
2.11799999999999,-44.7272319919023
2.11999999999999,-44.5503262094195
2.12199999999999,-44.3706723529652
2.12399999999999,-44.1882815044358
2.12599999999999,-44.0031649145578
2.12799999999999,-43.8153340021944
2.12999999999999,-43.6248003536411
2.13199999999999,-43.4315757219109
2.13399999999999,-43.2356720260091
2.13599999999999,-43.0371013501985
2.13799999999999,-42.8358759432539
2.13999999999999,-42.6320082177061
2.14199999999999,-42.4255107490767
2.14399999999999,-42.2163962751023
2.14599999999999,-42.0046776949487
2.14799999999999,-41.7903680684151
2.14999999999998,-41.5734806151289
2.15199999999998,-41.3540287137298
2.15399999999998,-41.1320259010447
2.15599999999998,-40.907485871253
2.15799999999998,-40.6804224750412
2.15999999999998,-40.4508497187493
2.16199999999998,-40.2187817635062
2.16399999999998,-39.9842329243565
2.16599999999998,-39.7472176693775
2.16799999999998,-39.5077506187866
2.16999999999998,-39.2658465440394
2.17199999999998,-39.0215203669186
2.17399999999998,-38.7747871586139
2.17599999999998,-38.5256621387918
2.17799999999998,-38.2741606746567
2.17999999999998,-38.0202982800039
2.18199999999998,-37.7640906142616
2.18399999999998,-37.5055534815255
2.18599999999998,-37.2447028295836
2.18799999999998,-36.9815547489331
2.18999999999998,-36.7161254717869
2.19199999999998,-36.4484313710732
2.19399999999998,-36.1784889594252
2.19599999999998,-35.9063148881622
2.19799999999998,-35.6319259462631
2.19999999999998,-35.3553390593302
2.20199999999998,-35.0765712885457
2.20399999999998,-34.7956398296187
2.20599999999998,-34.5125620117249
2.20799999999998,-34.2273552964375
2.20999999999998,-33.9400372766503
2.21199999999998,-33.6506256754919
2.21399999999998,-33.3591383452332
2.21599999999998,-33.0655932661859
2.21799999999998,-32.7700085455931
2.21999999999998,-32.4724024165126
2.22199999999998,-32.1727932366924
2.22399999999998,-31.871199487438
2.22599999999998,-31.5676397724725
2.22799999999998,-31.2621328167889
2.22999999999998,-30.9546974654954
2.23199999999998,-30.6453526826526
2.23399999999998,-30.3341175501038
2.23599999999998,-30.0210112662981
2.23799999999998,-29.7060531451059
2.23999999999997,-29.3892626146276
2.24199999999997,-29.0706592159956
2.24399999999997,-28.7502626021681
2.24599999999997,-28.4280925367174
2.24799999999997,-28.1041688926107
2.24999999999997,-27.7785116509844
2.25199999999997,-27.451140899911
2.25399999999997,-27.1220768331603
2.25599999999997,-26.7913397489543
2.25799999999997,-26.4589500487141
2.25999999999997,-26.1249282358021
2.26199999999997,-25.789294914257
2.26399999999997,-25.4520707875233
2.26599999999997,-25.1132766571734
2.26799999999997,-24.7729334216252
2.26999999999997,-24.4310620748526
2.27199999999997,-24.0876837050907
2.27399999999997,-23.7428194935348
2.27599999999997,-23.3964907130337
2.27799999999997,-23.0487187267782
2.27999999999997,-22.6995249869825
2.28199999999997,-22.3489310335613
2.28399999999997,-21.996958492801
2.28599999999997,-21.6436290760261
2.28799999999997,-21.2889645782591
2.28999999999997,-20.9329868768769
2.29199999999997,-20.575717930261
2.29399999999997,-20.2171797764429
2.29599999999997,-19.8573945317446
2.29799999999997,-19.4963843894151
2.29999999999997,-19.1341716182603
2.30199999999997,-18.77077856127
2.30399999999997,-18.4062276342398
2.30599999999997,-18.040541324388
2.30799999999997,-17.6737421889689
2.30999999999997,-17.3058528538807
2.31199999999997,-16.9368960122707
2.31399999999997,-16.5668944231347
2.31599999999997,-16.1958709099137
2.31799999999997,-15.8238483590856
2.31999999999997,-15.4508497187537
2.32199999999997,-15.0768979972312
2.32399999999997,-14.7020162616216
2.32599999999997,-14.3262276363964
2.32799999999997,-13.9495553019681
2.32999999999996,-13.5720224932604
2.33199999999996,-13.1936524982753
2.33399999999996,-12.8144686566566
2.33599999999996,-12.4344943582496
2.33799999999996,-12.0537530416588
2.33999999999996,-11.6722681928022
2.34199999999996,-11.2900633434622
2.34399999999996,-10.9071620698342
2.34599999999996,-10.5235879910723
2.34799999999996,-10.1393647678328
2.34999999999996,-9.75451610081363
2.35199999999996,-9.36906572929344
2.35399999999996,-8.98303742966691
2.35599999999996,-8.59645501397784
2.35799999999996,-8.2093423284505
2.35999999999996,-7.82172325201897
2.36199999999996,-7.43362169485366
2.36399999999996,-7.04506159688672
2.36599999999996,-6.65606692633519
2.36799999999996,-6.26666167822286
2.36999999999996,-5.87686987289961
2.37199999999996,-5.48671555455998
2.37399999999996,-5.09622278976029
2.37599999999996,-4.70541566593358
2.37799999999996,-4.3143182899041
2.37999999999996,-3.92295478640017
2.38199999999996,-3.53134929656633
2.38399999999996,-3.13952597647374
2.38599999999996,-2.74750899563034
2.38799999999996,-2.35532253549026
2.38999999999996,-1.96299078796162
2.39199999999996,-1.57053795391468
2.39399999999996,-1.17798824168875
2.39599999999996,-0.785365865599351
2.39799999999996,-0.392695044443954
2.39999999999996,-8.36724684716839e-12
2.40199999999996,0.392695044427131
2.40399999999996,0.78536586558253
2.40599999999996,1.17798824167194
2.40799999999996,1.57053795389787
2.40999999999996,1.96299078794481
2.41199999999996,2.35532253547345
2.41399999999996,2.74750899561363
2.41599999999996,3.13952597645695
2.41799999999996,3.53134929654955
2.41999999999996,3.9229547863834
2.42199999999995,4.31431828988734
2.42399999999995,4.70541566591683
2.42599999999995,5.09622278974355
2.42799999999995,5.48671555454334
2.42999999999995,5.8768698728829
2.43199999999995,6.26666167820617
2.43399999999995,6.65606692631852
2.43599999999995,7.04506159687006
2.43799999999995,7.43362169483702
2.43999999999995,7.82172325200236
2.44199999999995,8.20934232843399
2.44399999999995,8.59645501396127
2.44599999999995,8.98303742965036
2.44799999999995,9.36906572927691
2.44999999999995,9.75451610079713
2.45199999999995,10.1393647678163
2.45399999999995,10.5235879910559
2.45599999999995,10.9071620698178
2.45799999999995,11.2900633434458
2.45999999999995,11.6722681927858
2.46199999999995,12.0537530416424
2.46399999999995,12.4344943582333
2.46599999999995,12.8144686566403
2.46799999999995,13.1936524982591
2.46999999999995,13.5720224932442
2.47199999999995,13.9495553019519
2.47399999999995,14.3262276363803
2.47599999999995,14.7020162616056
2.47799999999995,15.0768979972152
2.47999999999995,15.4508497187377
2.48199999999995,15.8238483590696
2.48399999999995,16.1958709098978
2.48599999999995,16.5668944231189
2.48799999999995,16.9368960122548
2.48999999999995,17.305852853865
2.49199999999995,17.6737421889531
2.49399999999995,18.0405413243723
2.49599999999995,18.4062276342241
2.49799999999995,18.7707785612544
2.49999999999995,19.1341716182447
2.50199999999995,19.4963843893996
2.50399999999995,19.8573945317293
2.50599999999995,20.2171797764275
2.50799999999995,20.5757179302456
2.50999999999995,20.9329868768616
2.51199999999994,21.2889645782439
2.51399999999994,21.6436290760109
2.51599999999994,21.9969584927859
2.51799999999994,22.3489310335463
2.51999999999994,22.6995249869675
2.52199999999994,23.0487187267633
2.52399999999994,23.3964907130188
2.52599999999994,23.74281949352
2.52799999999994,24.087683705076
2.52999999999994,24.4310620748379
2.53199999999994,24.7729334216106
2.53399999999994,25.1132766571589
2.53599999999994,25.4520707875088
2.53799999999994,25.7892949142426
2.53999999999994,26.1249282357877
2.54199999999994,26.4589500486998
2.54399999999994,26.7913397489401
2.54599999999994,27.1220768331463
2.54799999999994,27.4511408998969
2.54999999999994,27.7785116509704
2.55199999999994,28.1041688925968
2.55399999999994,28.4280925367036
2.55599999999994,28.7502626021543
2.55799999999994,29.0706592159819
2.55999999999994,29.3892626146141
2.56199999999994,29.7060531450924
2.56399999999994,30.0210112662846
2.56599999999994,30.3341175500904
2.56799999999994,30.6453526826393
2.56999999999994,30.9546974654822
2.57199999999994,31.2621328167758
2.57399999999994,31.5676397724595
2.57599999999994,31.8711994874251
2.57799999999994,32.1727932366796
2.57999999999994,32.4724024164998
2.58199999999994,32.7700085455804
2.58399999999994,33.0655932661733
2.58599999999994,33.3591383452207
2.58799999999994,33.6506256754795
2.58999999999994,33.9400372766379
2.59199999999994,34.2273552964253
2.59399999999994,34.5125620117127
2.59599999999994,34.7956398296066
2.59799999999994,35.0765712885337
2.59999999999994,35.3553390593183
2.60199999999994,35.6319259462513
2.60399999999993,35.9063148881505
2.60599999999993,36.1784889594136
2.60799999999993,36.4484313710618
2.60999999999993,36.7161254717755
2.61199999999993,36.9815547489217
2.61399999999993,37.2447028295724
2.61599999999993,37.5055534815143
2.61799999999993,37.7640906142506
2.61999999999993,38.020298279993
2.62199999999993,38.2741606746459
2.62399999999993,38.525662138781
2.62599999999993,38.7747871586033
2.62799999999993,39.0215203669081
2.62999999999993,39.265846544029
2.63199999999993,39.5077506187763
2.63399999999993,39.7472176693673
2.63599999999993,39.9842329243464
2.63799999999993,40.2187817634962
2.63999999999993,40.4508497187394
2.64199999999993,40.6804224750314
2.64399999999993,40.9074858712433
2.64599999999993,41.1320259010352
2.64799999999993,41.3540287137203
2.64999999999993,41.5734806151196
2.65199999999993,41.7903680684059
2.65399999999993,42.0046776949395
2.65599999999993,42.2163962750933
2.65799999999993,42.4255107490678
2.65999999999993,42.6320082176973
2.66199999999993,42.8358759432452
2.66399999999993,43.03710135019
2.66599999999993,43.2356720260006
2.66799999999993,43.4315757219025
2.66999999999993,43.6248003536329
2.67199999999993,43.8153340021863
2.67399999999993,44.0031649145498
2.67599999999993,44.1882815044279
2.67799999999993,44.3706723529575
2.67999999999993,44.5503262094118
2.68199999999993,44.7272319918948
2.68399999999993,44.9013787880244
2.68599999999993,45.072755855606
2.68799999999993,45.2413526232947
2.68999999999993,45.4071586912479
2.69199999999993,45.5701638317662
2.69399999999992,45.7303579899247
2.69599999999992,45.8877312841932
2.69799999999992,46.0422740070455
2.69999999999992,46.1939766255586
2.70199999999992,46.3428297820004
2.70399999999992,46.488824294407
2.70599999999992,46.6319511571493
2.70799999999992,46.772201541488
2.70999999999992,46.909566796119
2.71199999999992,47.0440384477061
2.71399999999992,47.1756082014046
2.71599999999992,47.3042679413723
2.71799999999992,47.4300097312704
2.71999999999992,47.5528258147529
2.72199999999992,47.6727086159454
2.72399999999992,47.789650739912
2.72599999999992,47.9036449731115
2.72799999999992,48.0146842838428
2.72999999999992,48.1227618226781
2.73199999999992,48.2278709228858
2.73399999999992,48.3300051008414
2.73599999999992,48.4291580564277
2.73799999999992,48.5253236734233
2.73999999999992,48.6184960198802
2.74199999999992,48.7086693484889
2.74399999999992,48.7958380969339
2.74599999999992,48.8799968882362
2.74799999999992,48.9611405310851
2.74999999999992,49.0392640201584
2.75199999999992,49.1143625364314
2.75399999999992,49.1864314474739
2.75599999999992,49.2554663077359
2.75799999999992,49.3214628588221
2.75999999999992,49.3844170297543
2.76199999999992,49.4443249372228
2.76399999999992,49.5011828858256
2.76599999999992,49.5549873682966
2.76799999999992,49.6057350657218
2.76999999999992,49.6534228477444
2.77199999999992,49.6980477727572
2.77399999999992,49.7396070880846
2.77599999999992,49.7780982301524
2.77799999999992,49.8135188246456
2.77999999999992,49.8458666866551
2.78199999999992,49.8751398208123
2.78399999999991,49.9013364214125
2.78599999999991,49.924454872526
2.78799999999991,49.9444937480977
2.78999999999991,49.9614518120355
2.79199999999991,49.975328018286
2.79399999999991,49.9861215108996
2.79599999999991,49.9938316240828
2.79799999999991,49.9984578822394
2.79999999999991,50
2.80199999999991,49.9984578822396
2.80399999999991,49.9938316240833
2.80599999999991,49.9861215109004
2.80799999999991,49.9753280182871
2.80999999999991,49.9614518120368
2.81199999999991,49.9444937480993
2.81399999999991,49.9244548725279
2.81599999999991,49.9013364214147
2.81799999999991,49.8751398208147
2.81999999999991,49.8458666866578
2.82199999999991,49.8135188246486
2.82399999999991,49.7780982301557
2.82599999999991,49.7396070880881
2.82799999999991,49.6980477727609
2.82999999999991,49.6534228477484
2.83199999999991,49.6057350657261
2.83399999999991,49.5549873683011
2.83599999999991,49.5011828858304
2.83799999999991,49.4443249372279
2.83999999999991,49.3844170297597
2.84199999999991,49.3214628588277
2.84399999999991,49.2554663077418
2.84599999999991,49.18643144748
2.84799999999991,49.1143625364378
2.84999999999991,49.0392640201651
2.85199999999991,48.961140531092
2.85399999999991,48.8799968882434
2.85599999999991,48.7958380969414
2.85799999999991,48.7086693484966
2.85999999999991,48.6184960198881
2.86199999999991,48.5253236734316
2.86399999999991,48.4291580564362
2.86599999999991,48.3300051008501
2.86799999999991,48.2278709228948
2.86999999999991,48.1227618226874
2.87199999999991,48.0146842838523
2.87399999999991,47.9036449731213
2.8759999999999,47.789650739922
2.8779999999999,47.6727086159557
2.8799999999999,47.5528258147635
2.8819999999999,47.4300097312812
2.8839999999999,47.3042679413834
2.8859999999999,47.1756082014159
2.8879999999999,47.0440384477177
2.8899999999999,46.9095667961308
2.8919999999999,46.7722015415001
2.8939999999999,46.6319511571616
2.8959999999999,46.4888242944196
2.8979999999999,46.3428297820133
2.8999999999999,46.1939766255717
2.9019999999999,46.0422740070588
2.9039999999999,45.8877312842067
2.9059999999999,45.7303579899385
2.9079999999999,45.5701638317802
2.9099999999999,45.4071586912622
2.9119999999999,45.2413526233093
2.9139999999999,45.0727558556207
2.9159999999999,44.9013787880394
2.9179999999999,44.72723199191
2.9199999999999,44.5503262094273
2.9219999999999,44.3706723529732
2.9239999999999,44.1882815044439
2.9259999999999,44.003164914566
2.9279999999999,43.8153340022027
2.9299999999999,43.6248003536496
2.9319999999999,43.4315757219194
2.9339999999999,43.2356720260178
2.9359999999999,43.0371013502074
2.9379999999999,42.8358759432628
2.9399999999999,42.6320082177151
2.9419999999999,42.4255107490858
2.9439999999999,42.2163962751116
2.9459999999999,42.0046776949581
2.9479999999999,41.7903680684247
2.9499999999999,41.5734806151385
2.9519999999999,41.3540287137395
2.9539999999999,41.1320259010546
2.9559999999999,40.9074858712629
2.9579999999999,40.6804224750513
2.9599999999999,40.4508497187594
2.9619999999999,40.2187817635165
2.9639999999999,39.9842329243669
2.96599999999989,39.747217669388
2.96799999999989,39.5077506187972
2.96999999999989,39.2658465440501
2.97199999999989,39.0215203669295
2.97399999999989,38.7747871586249
2.97599999999989,38.5256621388027
2.97799999999989,38.2741606746679
2.97999999999989,38.0202982800152
2.98199999999989,37.764090614273
2.98399999999989,37.5055534815369
2.98599999999989,37.2447028295952
2.98799999999989,36.9815547489447
2.98999999999989,36.7161254717986
2.99199999999989,36.4484313710851
2.99399999999989,36.1784889594371
2.99599999999989,35.9063148881743
2.99799999999989,35.6319259462752
2.99999999999989,35.3553390593425
3.00199999999989,35.0765712885581
3.00399999999989,34.7956398296311
3.00599999999989,34.5125620117374
3.00799999999989,34.2273552964502
3.00999999999989,33.940037276663
3.01199999999989,33.6506256755047
3.01399999999989,33.3591383452461
3.01599999999989,33.0655932661989
3.01799999999989,32.7700085456061
3.01999999999989,32.4724024165258
3.02199999999989,32.1727932367057
3.02399999999989,31.8711994874514
3.02599999999989,31.5676397724859
3.02799999999989,31.2621328168024
3.02999999999989,30.954697465509
3.03199999999989,30.6453526826662
3.03399999999989,30.3341175501176
3.03599999999989,30.0210112663119
3.03799999999989,29.7060531451198
3.03999999999989,29.3892626146416
3.04199999999989,29.0706592160097
3.04399999999989,28.7502626021822
3.04599999999989,28.4280925367316
3.04799999999989,28.1041688926251
3.04999999999989,27.7785116509988
3.05199999999989,27.4511408999254
3.05399999999989,27.1220768331749
3.05599999999989,26.7913397489689
3.05799999999988,26.4589500487288
3.05999999999988,26.1249282358168
3.06199999999988,25.7892949142718
3.06399999999988,25.4520707875382
3.06599999999988,25.1132766571884
3.06799999999988,24.7729334216402
3.06999999999988,24.4310620748677
3.07199999999988,24.0876837051059
3.07399999999988,23.7428194935499
3.07599999999988,23.396490713049
3.07799999999988,23.0487187267936
3.07999999999988,22.699524986998
3.08199999999988,22.3489310335768
3.08399999999988,21.9969584928166
3.08599999999988,21.6436290760417
3.08799999999988,21.2889645782747
3.08999999999988,20.9329868768926
3.09199999999988,20.5757179302768
3.09399999999988,20.2171797764586
3.09599999999988,19.8573945317605
3.09799999999988,19.4963843894311
3.09999999999988,19.1341716182763
3.10199999999988,18.770778561286
3.10399999999988,18.4062276342559
3.10599999999988,18.0405413244042
3.10799999999988,17.673742188985
3.10999999999988,17.3058528538969
3.11199999999988,16.936896012287
3.11399999999988,16.5668944231511
3.11599999999988,16.1958709099301
3.11799999999988,15.823848359102
3.11999999999988,15.4508497187702
3.12199999999988,15.0768979972477
3.12399999999988,14.7020162616382
3.12599999999988,14.326227636413
3.12799999999988,13.9495553019847
3.12999999999988,13.572022493277
3.13199999999988,13.193652498292
3.13399999999988,12.8144686566733
3.13599999999988,12.4344943582663
3.13799999999988,12.0537530416756
3.13999999999988,11.672268192819
3.14199999999988,11.290063343479
3.14399999999988,10.907162069851
3.14599999999988,10.5235879910893
3.14799999999987,10.1393647678497
3.14999999999987,9.75451610083054
3.15199999999987,9.36906572931046
3.15399999999987,8.98303742968396
3.15599999999987,8.59645501399491
3.15799999999987,8.20934232846759
3.15999999999987,7.82172325203609
3.16199999999987,7.43362169487079
3.16399999999987,7.04506159690378
3.16599999999987,6.65606692635236
3.16799999999987,6.26666167824005
3.16999999999987,5.87686987291681
3.17199999999987,5.4867155545772
3.17399999999987,5.09622278977752
3.17599999999987,4.70541566595083
3.17799999999987,4.31431828992128
3.17999999999987,3.92295478641744
3.18199999999987,3.53134929658361
3.18399999999987,3.13952597649103
3.18599999999987,2.74750899564764
3.18799999999987,2.35532253550756
3.18999999999987,1.96299078797894
3.19199999999987,1.57053795393191
3.19399999999987,1.17798824170608
3.19599999999987,0.785365865616675
3.19799999999987,0.392695044461279
3.19999999999987,2.56928492653166e-11
3.20199999999987,-0.392695044409806
3.20399999999987,-0.785365865565206
3.20599999999987,-1.1779882416547
3.20799999999987,-1.57053795388055
3.20999999999987,-1.9629907879275
3.21199999999987,-2.35532253545623
3.21399999999987,-2.74750899559633
3.21599999999987,-3.13952597643965
3.21799999999987,-3.53134929653226
3.21999999999987,-3.92295478636621
3.22199999999987,-4.31431828987008
3.22399999999987,-4.70541566589958
3.22599999999987,-5.09622278972641
3.22799999999987,-5.48671555452612
3.22999999999987,-5.87686987286569
3.23199999999987,-6.26666167818898
3.23399999999987,-6.65606692630143
3.23599999999987,-7.04506159685291
3.23799999999986,-7.43362169481989
3.23999999999986,-7.82172325198533
3.24199999999986,-8.2093423284169
3.24399999999986,-8.5964550139442
3.24599999999986,-8.98303742963332
3.24799999999986,-9.36906572925998
3.24999999999986,-9.75451610078014
3.25199999999986,-10.1393647677993
3.25399999999986,-10.523587991039
3.25599999999986,-10.9071620698009
3.25799999999986,-11.2900633434289
3.25999999999986,-11.672268192769
3.26199999999986,-12.0537530416257
3.26399999999986,-12.4344943582165
3.26599999999986,-12.8144686566236
3.26799999999986,-13.1936524982425
3.26999999999986,-13.5720224932275
3.27199999999986,-13.9495553019353
3.27399999999986,-14.3262276363637
3.27599999999986,-14.7020162615891
3.27799999999986,-15.0768979971987
3.27999999999986,-15.4508497187212
3.28199999999986,-15.8238483590533
3.28399999999986,-16.1958709098814
3.28599999999986,-16.5668944231025
3.28799999999986,-16.9368960122385
3.28999999999986,-17.3058528538487
3.29199999999986,-17.6737421889369
3.29399999999986,-18.0405413243562
3.29599999999986,-18.4062276342081
3.29799999999986,-18.7707785612384
3.29999999999986,-19.1341716182287
3.30199999999986,-19.4963843893837
3.30399999999986,-19.8573945317134
3.30599999999986,-20.2171797764116
3.30799999999986,-20.5757179302298
3.30999999999986,-20.9329868768459
3.31199999999986,-21.2889645782282
3.31399999999986,-21.6436290759953
3.31599999999986,-21.9969584927704
3.31799999999986,-22.3489310335308
3.31999999999986,-22.6995249869521
3.32199999999986,-23.0487187267479
3.32399999999986,-23.3964907130036
3.32599999999986,-23.7428194935047
3.32799999999986,-24.0876837050608
3.32999999999985,-24.4310620748229
3.33199999999985,-24.7729334215956
3.33399999999985,-25.1132766571439
3.33599999999985,-25.4520707874939
3.33799999999985,-25.7892949142278
3.33999999999985,-26.1249282357729
3.34199999999985,-26.4589500486851
3.34399999999985,-26.7913397489255
3.34599999999985,-27.1220768331317
3.34799999999985,-27.4511408998824
3.34999999999985,-27.778511650956
3.35199999999985,-28.1041688925826
3.35399999999985,-28.4280925366893
3.35599999999985,-28.7502626021401
3.35799999999985,-29.0706592159679
3.35999999999985,-29.3892626146001
3.36199999999985,-29.7060531450784
3.36399999999985,-30.0210112662708
3.36599999999985,-30.3341175500767
3.36799999999985,-30.6453526826256
3.36999999999985,-30.9546974654686
3.37199999999985,-31.2621328167623
3.37399999999985,-31.567639772446
3.37599999999985,-31.8711994874117
3.37799999999985,-32.1727932366663
3.37999999999985,-32.4724024164867
3.38199999999985,-32.7700085455673
3.38399999999985,-33.0655932661603
3.38599999999985,-33.3591383452079
3.38799999999985,-33.6506256754666
3.38999999999985,-33.9400372766252
3.39199999999985,-34.2273552964126
3.39399999999985,-34.5125620117002
3.39599999999985,-34.7956398295942
3.39799999999985,-35.0765712885214
3.39999999999985,-35.3553390593062
3.40199999999985,-35.6319259462392
3.40399999999985,-35.9063148881385
3.40599999999985,-36.1784889594016
3.40799999999985,-36.4484313710499
3.40999999999985,-36.7161254717637
3.41199999999985,-36.9815547489101
3.41399999999985,-37.2447028295609
3.41599999999985,-37.5055534815029
3.41799999999985,-37.7640906142392
3.41999999999984,-38.0202982799817
3.42199999999984,-38.2741606746348
3.42399999999984,-38.52566213877
3.42599999999984,-38.7747871585924
3.42799999999984,-39.0215203668973
3.42999999999984,-39.2658465440183
3.43199999999984,-39.5077506187657
3.43399999999984,-39.7472176693568
3.43599999999984,-39.984232924336
3.43799999999984,-40.2187817634859
3.43999999999984,-40.4508497187292
3.44199999999984,-40.6804224750214
3.44399999999984,-40.9074858712334
3.44599999999984,-41.1320259010253
3.44799999999984,-41.3540287137106
3.44999999999984,-41.57348061511
3.45199999999984,-41.7903680683964
3.45399999999984,-42.0046776949302
3.45599999999984,-42.216396275084
3.45799999999984,-42.4255107490586
3.45999999999984,-42.6320082176882
3.46199999999984,-42.8358759432363
3.46399999999984,-43.0371013501812
3.46599999999984,-43.2356720259919
3.46799999999984,-43.4315757218939
3.46999999999984,-43.6248003536245
3.47199999999984,-43.815334002178
3.47399999999984,-44.0031649145416
3.47599999999984,-44.1882815044199
3.47799999999984,-44.3706723529495
3.47999999999984,-44.550326209404
3.48199999999984,-44.727231991887
3.48399999999984,-44.9013787880168
3.48599999999984,-45.0727558555985
3.48799999999984,-45.2413526232874
3.48999999999984,-45.4071586912407
3.49199999999984,-45.5701638317591
3.49399999999984,-45.7303579899177
3.49599999999984,-45.8877312841863
3.49799999999984,-46.0422740070388
3.49999999999984,-46.193976625552
3.50199999999984,-46.3428297819939
3.50399999999984,-46.4888242944007
3.50599999999984,-46.631951157143
3.50799999999984,-46.7722015414819
3.50999999999984,-46.909566796113
3.51199999999983,-47.0440384477003
3.51399999999983,-47.1756082013989
3.51599999999983,-47.3042679413667
3.51799999999983,-47.4300097312649
3.51999999999983,-47.5528258147476
3.52199999999983,-47.6727086159402
3.52399999999983,-47.7896507399069
3.52599999999983,-47.9036449731066
3.52799999999983,-48.014684283838
3.52999999999983,-48.1227618226734
3.53199999999983,-48.2278709228812
3.53399999999983,-48.3300051008369
3.53599999999983,-48.4291580564233
3.53799999999983,-48.5253236734192
3.53999999999983,-48.6184960198761
3.54199999999983,-48.708669348485
3.54399999999983,-48.7958380969301
3.54599999999983,-48.8799968882326
3.54799999999983,-48.9611405310815
3.54999999999983,-49.039264020155
3.55199999999983,-49.1143625364282
3.55399999999983,-49.1864314474708
3.55599999999983,-49.2554663077329
3.55799999999983,-49.3214628588193
3.55999999999983,-49.3844170297516
3.56199999999983,-49.4443249372202
3.56399999999983,-49.5011828858231
3.56599999999983,-49.5549873682943
3.56799999999983,-49.6057350657197
3.56999999999983,-49.6534228477423
3.57199999999983,-49.6980477727553
3.57399999999983,-49.7396070880829
3.57599999999983,-49.7780982301508
3.57799999999983,-49.8135188246441
3.57999999999983,-49.8458666866537
3.58199999999983,-49.8751398208111
3.58399999999983,-49.9013364214114
3.58599999999983,-49.924454872525
3.58799999999983,-49.9444937480969
3.58999999999983,-49.9614518120348
3.59199999999983,-49.9753280182855
3.59399999999983,-49.9861215108992
3.59599999999983,-49.9938316240825
3.59799999999983,-49.9984578822392
3.59999999999983,-50
3.60199999999982,-49.9984578822398
3.60399999999982,-49.9938316240836
3.60599999999982,-49.9861215109008
3.60799999999982,-49.9753280182877
3.60999999999982,-49.9614518120375
3.61199999999982,-49.9444937481001
3.61399999999982,-49.9244548725288
3.61599999999982,-49.9013364214158
3.61799999999982,-49.875139820816
3.61999999999982,-49.8458666866591
3.62199999999982,-49.8135188246501
3.62399999999982,-49.7780982301573
3.62599999999982,-49.7396070880899
3.62799999999982,-49.6980477727628
3.62999999999982,-49.6534228477504
3.63199999999982,-49.6057350657283
3.63399999999982,-49.5549873683034
3.63599999999982,-49.5011828858328
3.63799999999982,-49.4443249372305
3.63999999999982,-49.3844170297624
3.64199999999982,-49.3214628588306
3.64399999999982,-49.2554663077448
3.64599999999982,-49.1864314474831
3.64799999999982,-49.1143625364411
3.64999999999982,-49.0392640201684
3.65199999999982,-48.9611405310955
3.65399999999982,-48.879996888247
3.65599999999982,-48.7958380969451
3.65799999999982,-48.7086693485005
3.65999999999982,-48.6184960198922
3.66199999999982,-48.5253236734357
3.66399999999982,-48.4291580564404
3.66599999999982,-48.3300051008545
3.66799999999982,-48.2278709228994
3.66999999999982,-48.1227618226921
3.67199999999982,-48.0146842838572
3.67399999999982,-47.9036449731263
3.67599999999982,-47.7896507399271
3.67799999999982,-47.6727086159609
3.67999999999982,-47.5528258147688
3.68199999999982,-47.4300097312867
3.68399999999982,-47.304267941389
3.68599999999982,-47.1756082014217
3.68799999999982,-47.0440384477236
3.68999999999982,-46.9095667961368
3.69199999999981,-46.7722015415062
3.69399999999981,-46.6319511571678
3.69599999999981,-46.488824294426
3.69799999999981,-46.3428297820197
3.69999999999981,-46.1939766255783
3.70199999999981,-46.0422740070656
3.70399999999981,-45.8877312842136
3.70599999999981,-45.7303579899455
3.70799999999981,-45.5701638317874
3.70999999999981,-45.4071586912695
3.71199999999981,-45.2413526233166
3.71399999999981,-45.0727558556282
3.71599999999981,-44.901378788047
3.71799999999981,-44.7272319919178
3.71999999999981,-44.5503262094352
3.72199999999981,-44.3706723529812
3.72399999999981,-44.188281504452
3.72599999999981,-44.0031649145742
3.72799999999981,-43.8153340022111
3.72999999999981,-43.624800353658
3.73199999999981,-43.431575721928
3.73399999999981,-43.2356720260265
3.73599999999981,-43.0371013502162
3.73799999999981,-42.8358759432718
3.73999999999981,-42.6320082177241
3.74199999999981,-42.425510749095
3.74399999999981,-42.2163962751208
3.74599999999981,-42.0046776949675
3.74799999999981,-41.7903680684341
3.74999999999981,-41.5734806151482
3.75199999999981,-41.3540287137493
3.75399999999981,-41.1320259010644
3.75599999999981,-40.9074858712729
3.75799999999981,-40.6804224750613
3.75999999999981,-40.4508497187696
3.76199999999981,-40.2187817635267
3.76399999999981,-39.9842329243773
3.76599999999981,-39.7472176693985
3.76799999999981,-39.5077506188078
3.76999999999981,-39.2658465440608
3.77199999999981,-39.0215203669403
3.77399999999981,-38.7747871586358
3.77599999999981,-38.5256621388138
3.77799999999981,-38.274160674679
3.77999999999981,-38.0202982800264
3.78199999999981,-37.7640906142843
3.7839999999998,-37.5055534815483
3.7859999999998,-37.2447028296067
3.7879999999998,-36.9815547489564
3.7899999999998,-36.7161254718104
3.7919999999998,-36.4484313710969
3.7939999999998,-36.1784889594491
3.7959999999998,-35.9063148881863
3.7979999999998,-35.6319259462874
3.7999999999998,-35.3553390593547
3.8019999999998,-35.0765712885704
3.8039999999998,-34.7956398296435
3.8059999999998,-34.51256201175
3.8079999999998,-34.2273552964628
