time,Ft
2.11599999999999,39.5077506187818
2.11799999999999,39.9842329243518
2.11999999999999,40.4508497187446
2.12199999999999,40.9074858712485
2.12399999999999,41.3540287137254
2.12599999999999,41.7903680684108
2.12799999999999,42.216396275098
2.12999999999999,42.632008217702
2.13199999999999,43.0371013501945
2.13399999999999,43.4315757219069
2.13599999999999,43.8153340021906
2.13799999999999,44.1882815044321
2.13999999999999,44.5503262094159
2.14199999999999,44.9013787880283
2.14399999999999,45.2413526232986
2.14599999999999,45.5701638317699
2.14799999999999,45.8877312841967
2.14999999999998,46.1939766255621
2.15199999999998,46.4888242944103
2.15399999999998,46.7722015414912
2.15599999999998,47.0440384477091
2.15799999999998,47.3042679413752
2.15999999999998,47.5528258147557
2.16199999999998,47.7896507399146
2.16399999999998,48.0146842838453
2.16599999999998,48.2278709228881
2.16799999999998,48.4291580564299
2.16999999999998,48.6184960198822
2.17199999999998,48.7958380969359
2.17399999999998,48.9611405310869
2.17599999999998,49.1143625364331
2.17799999999998,49.2554663077375
2.17999999999998,49.3844170297558
2.18199999999998,49.5011828858268
2.18399999999998,49.6057350657229
2.18599999999998,49.6980477727582
2.18799999999998,49.7780982301533
2.18999999999998,49.8458666866558
2.19199999999998,49.9013364214131
2.19399999999998,49.9444937480981
2.19599999999998,49.9753280182863
2.19799999999998,49.9938316240829
2.19999999999998,50
2.20199999999998,49.9938316240832
2.20399999999998,49.9753280182868
2.20599999999998,49.9444937480989
2.20799999999998,49.9013364214141
2.20999999999998,49.8458666866571
2.21199999999998,49.7780982301548
2.21399999999998,49.6980477727599
2.21599999999998,49.605735065725
2.21799999999998,49.5011828858291
2.21999999999998,49.3844170297583
2.22199999999998,49.2554663077403
2.22399999999998,49.1143625364362
2.22599999999998,48.9611405310902
2.22799999999998,48.7958380969394
2.22999999999998,48.618496019886
2.23199999999998,48.4291580564339
2.23399999999998,48.2278709228924
2.23599999999998,48.0146842838499
2.23799999999998,47.7896507399194
2.23999999999997,47.5528258147607
2.24199999999997,47.3042679413805
2.24399999999997,47.0440384477147
2.24599999999997,46.772201541497
2.24799999999997,46.4888242944163
2.24999999999997,46.1939766255683
2.25199999999997,45.8877312842032
2.25399999999997,45.5701638317765
2.25599999999997,45.2413526233055
2.25799999999997,44.9013787880355
2.25999999999997,44.5503262094233
2.26199999999997,44.1882815044397
2.26399999999997,43.8153340021984
2.26599999999997,43.431575721915
2.26799999999997,43.0371013502028
2.26999999999997,42.6320082177104
2.27199999999997,42.2163962751068
2.27399999999997,41.7903680684198
2.27599999999997,41.3540287137345
2.27799999999997,40.9074858712578
2.27999999999997,40.4508497187542
2.28199999999997,39.9842329243615
2.28399999999997,39.5077506187917
2.28599999999997,39.0215203669239
2.28799999999997,38.5256621387971
2.28999999999997,38.0202982800093
2.29199999999997,37.505553481531
2.29399999999997,36.9815547489387
2.29599999999997,36.448431371079
2.29799999999997,35.9063148881681
2.29999999999997,35.3553390593362
2.30199999999997,34.7956398296248
2.30399999999997,34.2273552964436
2.30599999999997,33.6506256754981
2.30799999999997,33.0655932661923
2.30999999999997,32.472402416519
2.31199999999997,31.8711994874445
2.31399999999997,31.2621328167955
2.31599999999997,30.6453526826593
2.31799999999997,30.0210112663048
2.31999999999997,29.3892626146345
2.32199999999997,28.750262602175
2.32399999999997,28.1041688926177
2.32599999999997,27.4511408999179
2.32799999999997,26.7913397489614
2.32999999999996,26.1249282358093
2.33199999999996,25.4520707875305
2.33399999999996,24.7729334216325
2.33599999999996,24.0876837050981
2.33799999999996,23.3964907130411
2.33999999999996,22.69952498699
2.34199999999996,21.9969584928086
2.34399999999996,21.2889645782667
2.34599999999996,20.5757179302686
2.34799999999996,19.8573945317524
2.34999999999996,19.1341716182681
2.35199999999996,18.4062276342475
2.35399999999996,17.6737421889767
2.35599999999996,16.9368960122786
2.35799999999996,16.1958709099216
2.35999999999996,15.4508497187617
2.36199999999996,14.7020162616297
2.36399999999996,13.9495553019762
2.36599999999996,13.1936524982834
2.36799999999996,12.4344943582577
2.36999999999996,11.6722681928104
2.37199999999996,10.9071620698423
2.37399999999996,10.139364767841
2.37599999999996,9.36906572930174
2.37799999999996,8.59645501398617
2.37999999999996,7.82172325202724
2.38199999999996,7.045061596895
2.38399999999996,6.26666167823125
2.38599999999996,5.48671555456829
2.38799999999996,4.70541566594191
2.38999999999996,3.9229547864086
2.39199999999996,3.13952597648218
2.39399999999996,2.35532253549861
2.39599999999996,1.57053795392304
2.39799999999996,0.785365865607806
2.39999999999996,1.67344936943368e-11
2.40199999999996,-0.785365865574164
2.40399999999996,-1.57053795388941
2.40599999999996,-2.355322535465
2.40799999999996,-3.13952597644859
2.40999999999996,-3.92295478637506
2.41199999999996,-4.70541566590841
2.41399999999996,-5.48671555453503
2.41599999999996,-6.26666167819787
2.41799999999996,-7.04506159686169
2.41999999999996,-7.82172325199401
2.42199999999995,-8.59645501395302
2.42399999999995,-9.36906572926869
2.42599999999995,-10.139364767808
2.42799999999995,-10.9071620698096
2.42999999999995,-11.6722681927777
2.43199999999995,-12.4344943582251
2.43399999999995,-13.1936524982509
2.43599999999995,-13.9495553019439
2.43799999999995,-14.7020162615975
2.43999999999995,-15.4508497187297
2.44199999999995,-16.1958709098899
2.44399999999995,-16.936896012247
2.44599999999995,-17.6737421889452
2.44799999999995,-18.4062276342163
2.44999999999995,-19.134171618237
2.45199999999995,-19.8573945317215
2.45399999999995,-20.5757179302379
2.45599999999995,-21.2889645782363
2.45799999999995,-21.9969584927784
2.45999999999995,-22.69952498696
2.46199999999995,-23.3964907130114
2.46399999999995,-24.0876837050686
2.46599999999995,-24.7729334216033
2.46799999999995,-25.4520707875015
2.46999999999995,-26.1249282357806
2.47199999999995,-26.791339748933
2.47399999999995,-27.4511408998898
2.47599999999995,-28.10416889259
2.47799999999995,-28.7502626021474
2.47999999999995,-29.3892626146072
2.48199999999995,-30.0210112662779
2.48399999999995,-30.6453526826327
2.48599999999995,-31.2621328167692
2.48799999999995,-31.8711994874186
2.48999999999995,-32.4724024164935
2.49199999999995,-33.065593266167
2.49399999999995,-33.6506256754732
2.49599999999995,-34.2273552964191
2.49799999999995,-34.7956398296006
2.49999999999995,-35.3553390593124
2.50199999999995,-35.9063148881446
2.50399999999995,-36.448431371056
2.50599999999995,-36.9815547489161
2.50799999999995,-37.5055534815088
2.50999999999995,-38.0202982799875
2.51199999999994,-38.5256621387757
2.51399999999994,-39.0215203669029
2.51599999999994,-39.5077506187711
2.51799999999994,-39.9842329243414
2.51999999999994,-40.4508497187345
2.52199999999994,-40.9074858712385
2.52399999999994,-41.3540287137156
2.52599999999994,-41.7903680684013
2.52799999999994,-42.2163962750888
2.52999999999994,-42.6320082176929
2.53199999999994,-43.0371013501858
2.53399999999994,-43.4315757218984
2.53599999999994,-43.8153340021822
2.53799999999994,-44.188281504424
2.53999999999994,-44.550326209408
2.54199999999994,-44.9013787880207
2.54399999999994,-45.2413526232911
2.54599999999994,-45.5701638317628
2.54799999999994,-45.8877312841898
2.54999999999994,-46.1939766255554
2.55199999999994,-46.4888242944039
2.55399999999994,-46.7722015414851
2.55599999999994,-47.0440384477033
2.55799999999994,-47.3042679413696
2.55999999999994,-47.5528258147504
2.56199999999994,-47.7896507399095
2.56399999999994,-48.0146842838405
2.56599999999994,-48.2278709228836
2.56799999999994,-48.4291580564256
2.56999999999994,-48.6184960198782
2.57199999999994,-48.7958380969321
2.57399999999994,-48.9611405310834
2.57599999999994,-49.1143625364299
2.57799999999994,-49.2554663077345
2.57999999999994,-49.384417029753
2.58199999999994,-49.5011828858244
2.58399999999994,-49.6057350657208
2.58599999999994,-49.6980477727562
2.58799999999994,-49.7780982301517
2.58999999999994,-49.8458666866544
2.59199999999994,-49.901336421412
2.59399999999994,-49.9444937480973
2.59599999999994,-49.9753280182858
2.59799999999994,-49.9938316240826
2.59999999999994,-50
2.60199999999994,-49.9938316240834
2.60399999999993,-49.9753280182874
2.60599999999993,-49.9444937480997
2.60799999999993,-49.9013364214152
2.60999999999993,-49.8458666866584
2.61199999999993,-49.7780982301564
2.61399999999993,-49.6980477727619
2.61599999999993,-49.6057350657272
2.61799999999993,-49.5011828858316
2.61999999999993,-49.384417029761
2.62199999999993,-49.2554663077432
2.62399999999993,-49.1143625364394
2.62599999999993,-48.9611405310937
2.62799999999993,-48.7958380969432
2.62999999999993,-48.6184960198901
2.63199999999993,-48.4291580564382
2.63399999999993,-48.227870922897
2.63599999999993,-48.0146842838547
2.63799999999993,-47.7896507399245
2.63999999999993,-47.5528258147661
2.64199999999993,-47.3042679413861
2.64399999999993,-47.0440384477205
2.64599999999993,-46.7722015415031
2.64799999999993,-46.4888242944227
2.64999999999993,-46.1939766255749
2.65199999999993,-45.8877312842101
2.65399999999993,-45.5701638317837
2.65599999999993,-45.2413526233129
2.65799999999993,-44.9013787880431
2.65999999999993,-44.5503262094311
2.66199999999993,-44.1882815044479
2.66399999999993,-43.8153340022067
2.66599999999993,-43.4315757219236
2.66799999999993,-43.0371013502117
2.66999999999993,-42.6320082177195
2.67199999999993,-42.216396275116
2.67399999999993,-41.7903680684293
2.67599999999993,-41.3540287137443
2.67799999999993,-40.9074858712677
2.67999999999993,-40.4508497187644
2.68199999999993,-39.984232924372
2.68399999999993,-39.5077506188024
2.68599999999993,-39.0215203669347
2.68799999999993,-38.5256621388081
2.68999999999993,-38.0202982800207
2.69199999999993,-37.5055534815424
2.69399999999992,-36.9815547489504
2.69599999999992,-36.4484313710909
2.69799999999992,-35.9063148881802
2.69999999999992,-35.3553390593484
2.70199999999992,-34.7956398296372
2.70399999999992,-34.2273552964563
2.70599999999992,-33.6506256755108
2.70799999999992,-33.0655932662052
2.70999999999992,-32.4724024165322
2.71199999999992,-31.8711994874579
2.71399999999992,-31.262132816809
2.71599999999992,-30.6453526826729
2.71799999999992,-30.0210112663187
2.71999999999992,-29.3892626146484
2.72199999999992,-28.7502626021891
2.72399999999992,-28.1041688926321
2.72599999999992,-27.4511408999324
2.72799999999992,-26.791339748976
2.72999999999992,-26.124928235824
2.73199999999992,-25.4520707875455
2.73399999999992,-24.7729334216475
2.73599999999992,-24.0876837051132
2.73799999999992,-23.3964907130565
2.73999999999992,-22.6995249870054
2.74199999999992,-21.9969584928241
2.74399999999992,-21.2889645782823
2.74599999999992,-20.5757179302845
2.74799999999992,-19.8573945317682
2.74999999999992,-19.134171618284
2.75199999999992,-18.4062276342637
2.75399999999992,-17.6737421889928
2.75599999999992,-16.9368960122949
2.75799999999992,-16.1958709099381
2.75999999999992,-15.4508497187782
2.76199999999992,-14.7020162616462
2.76399999999992,-13.9495553019927
2.76599999999992,-13.1936524983002
2.76799999999992,-12.4344943582744
2.76999999999992,-11.6722681928272
2.77199999999992,-10.9071620698593
2.77399999999992,-10.139364767858
2.77599999999992,-9.36906572931868
2.77799999999992,-8.59645501400315
2.77999999999992,-7.82172325204444
2.78199999999992,-7.04506159691207
2.78399999999991,-6.26666167824835
2.78599999999991,-5.4867155545856
2.78799999999991,-4.70541566595924
2.78999999999991,-3.92295478642578
2.79199999999991,-3.13952597649938
2.79399999999991,-2.35532253551601
2.79599999999991,-1.57053795394027
2.79799999999991,-0.785365865625041
2.79999999999991,-3.4148913954455e-11
2.80199999999991,0.785365865556751
2.80399999999991,1.57053795387219
2.80599999999991,2.35532253544779
2.80799999999991,3.13952597643121
2.80999999999991,3.92295478635787
2.81199999999991,4.70541566589125
2.81399999999991,5.48671555451772
2.81599999999991,6.26666167818059
2.81799999999991,7.04506159684463
2.81999999999991,7.82172325197698
2.82199999999991,8.59645501393587
2.82399999999991,9.36906572925176
2.82599999999991,10.1393647677911
2.82799999999991,10.9071620697926
2.82999999999991,11.6722681927607
2.83199999999991,12.4344943582084
2.83399999999991,13.1936524982343
2.83599999999991,13.9495553019271
2.83799999999991,14.7020162615811
2.83999999999991,15.4508497187133
2.84199999999991,16.1958709098734
2.84399999999991,16.9368960122308
2.84599999999991,17.6737421889291
2.84799999999991,18.4062276342002
2.84999999999991,19.1341716182209
2.85199999999991,19.8573945317057
2.85399999999991,20.5757179302222
2.85599999999991,21.2889645782205
2.85799999999991,21.9969584927629
2.85999999999991,22.6995249869447
2.86199999999991,23.3964907129961
2.86399999999991,24.0876837050534
2.86599999999991,24.7729334215883
2.86799999999991,25.4520707874867
2.86999999999991,26.1249282357657
2.87199999999991,26.7913397489185
2.87399999999991,27.4511408998754
2.8759999999999,28.1041688925756
2.8779999999999,28.7502626021332
2.8799999999999,29.3892626145933
2.8819999999999,30.0210112662641
2.8839999999999,30.645352682619
2.8859999999999,31.2621328167558
2.8879999999999,31.8711994874053
2.8899999999999,32.4724024164803
2.8919999999999,33.065593266154
2.8939999999999,33.6506256754605
2.8959999999999,34.2273552964065
2.8979999999999,34.7956398295881
2.8999999999999,35.3553390593002
2.9019999999999,35.9063148881326
2.9039999999999,36.4484313710441
2.9059999999999,36.9815547489044
2.9079999999999,37.5055534814974
2.9099999999999,38.0202982799763
2.9119999999999,38.5256621387646
2.9139999999999,39.0215203668921
2.9159999999999,39.5077506187605
2.9179999999999,39.984232924331
2.9199999999999,40.4508497187242
2.9219999999999,40.9074858712285
2.9239999999999,41.3540287137059
2.9259999999999,41.7903680683918
2.9279999999999,42.2163962750795
2.9299999999999,42.6320082176839
2.9319999999999,43.0371013501769
2.9339999999999,43.4315757218897
2.9359999999999,43.8153340021739
2.9379999999999,44.1882815044159
2.9399999999999,44.5503262094001
2.9419999999999,44.9013787880131
2.9439999999999,45.2413526232838
2.9459999999999,45.5701638317556
2.9479999999999,45.8877312841829
2.9499999999999,46.1939766255488
2.9519999999999,46.4888242943976
2.9539999999999,46.7722015414789
2.9559999999999,47.0440384476975
2.9579999999999,47.304267941364
2.9599999999999,47.552825814745
2.9619999999999,47.7896507399044
2.9639999999999,48.0146842838357
2.96599999999989,48.227870922879
2.96799999999989,48.4291580564212
2.96999999999989,48.6184960198742
2.97199999999989,48.7958380969283
2.97399999999989,48.9611405310798
2.97599999999989,49.1143625364266
2.97799999999989,49.2554663077315
2.97999999999989,49.3844170297503
2.98199999999989,49.501182885822
2.98399999999989,49.6057350657186
2.98599999999989,49.6980477727544
2.98799999999989,49.77809823015
2.98999999999989,49.8458666866531
2.99199999999989,49.9013364214109
2.99399999999989,49.9444937480965
2.99599999999989,49.9753280182852
2.99799999999989,49.9938316240824
2.99999999999989,50
3.00199999999989,49.9938316240837
3.00399999999989,49.9753280182879
3.00599999999989,49.9444937481005
3.00799999999989,49.9013364214163
3.00999999999989,49.8458666866598
3.01199999999989,49.7780982301581
3.01399999999989,49.6980477727637
3.01599999999989,49.6057350657293
3.01799999999989,49.501182885834
3.01999999999989,49.3844170297637
3.02199999999989,49.2554663077462
3.02399999999989,49.1143625364427
3.02599999999989,48.9611405310972
3.02799999999989,48.795838096947
3.02999999999989,48.6184960198941
3.03199999999989,48.4291580564425
3.03399999999989,48.2278709229016
3.03599999999989,48.0146842838595
3.03799999999989,47.7896507399296
3.03999999999989,47.5528258147714
3.04199999999989,47.3042679413917
3.04399999999989,47.0440384477264
3.04599999999989,46.7722015415092
3.04799999999989,46.4888242944291
3.04999999999989,46.1939766255815
3.05199999999989,45.887731284217
3.05399999999989,45.5701638317908
3.05599999999989,45.2413526233202
3.05799999999988,44.9013787880507
3.05999999999988,44.550326209439
3.06199999999988,44.1882815044559
3.06399999999988,43.8153340022151
3.06599999999988,43.4315757219322
3.06799999999988,43.0371013502204
3.06999999999988,42.6320082177285
3.07199999999988,42.2163962751254
3.07399999999988,41.7903680684387
3.07599999999988,41.354028713754
3.07799999999988,40.9074858712777
3.07999999999988,40.4508497187746
3.08199999999988,39.9842329243823
3.08399999999988,39.507750618813
3.08599999999988,39.0215203669456
3.08799999999988,38.5256621388191
3.08999999999988,38.0202982800318
3.09199999999988,37.5055534815539
3.09399999999988,36.9815547489619
3.09599999999988,36.4484313711027
3.09799999999988,35.9063148881922
3.09999999999988,35.3553390593607
3.10199999999988,34.7956398296496
3.10399999999988,34.2273552964689
3.10599999999988,33.6506256755237
3.10799999999988,33.0655932662181
3.10999999999988,32.4724024165453
3.11199999999988,31.8711994874712
3.11399999999988,31.2621328168225
3.11599999999988,30.6453526826865
3.11799999999988,30.0210112663325
3.11999999999988,29.3892626146625
3.12199999999988,28.7502626022032
3.12399999999988,28.1041688926463
3.12599999999988,27.4511408999469
3.12799999999988,26.7913397489907
3.12999999999988,26.1249282358387
3.13199999999988,25.4520707875603
3.13399999999988,24.7729334216626
3.13599999999988,24.0876837051283
3.13799999999988,23.3964907130717
3.13999999999988,22.6995249870209
3.14199999999988,21.9969584928398
3.14399999999988,21.2889645782979
3.14599999999988,20.5757179303002
3.14799999999987,19.8573945317842
3.14999999999987,19.1341716182999
3.15199999999987,18.4062276342798
3.15399999999987,17.6737421890091
3.15599999999987,16.9368960123112
3.15799999999987,16.1958709099544
3.15999999999987,15.4508497187946
3.16199999999987,14.7020162616628
3.16399999999987,13.9495553020093
3.16599999999987,13.1936524983168
3.16799999999987,12.4344943582912
3.16999999999987,11.6722681928441
3.17199999999987,10.9071620698761
3.17399999999987,10.1393647678749
3.17599999999987,9.36906572933578
3.17799999999987,8.59645501402013
3.17999999999987,7.82172325206146
3.18199999999987,7.04506159692931
3.18399999999987,6.26666167826563
3.18599999999987,5.48671555460273
3.18799999999987,4.70541566597641
3.18999999999987,3.92295478644314
3.19199999999987,3.13952597651658
3.19399999999987,2.35532253553323
3.19599999999987,1.57053795395768
3.19799999999987,0.785365865642453
3.19999999999987,5.13856985306331e-11
3.20199999999987,-0.785365865539517
3.20399999999987,-1.57053795385478
3.20599999999987,-2.35532253543057
3.20799999999987,-3.13952597641401
3.20999999999987,-3.92295478634051
3.21199999999987,-4.70541566587409
3.21399999999987,-5.48671555450058
3.21599999999987,-6.26666167816349
3.21799999999987,-7.04506159682738
3.21999999999987,-7.82172325195996
3.22199999999987,-8.59645501391889
3.22399999999987,-9.36906572923466
3.22599999999987,-10.1393647677742
3.22799999999987,-10.9071620697758
3.22999999999987,-11.672268192744
3.23199999999987,-12.4344943581915
3.23399999999987,-13.1936524982177
3.23599999999987,-13.9495553019106
3.23799999999986,-14.7020162615644
3.23999999999986,-15.4508497186969
3.24199999999986,-16.1958709098571
3.24399999999986,-16.9368960122144
3.24599999999986,-17.6737421889128
3.24799999999986,-18.4062276341842
3.24999999999986,-19.134171618205
3.25199999999986,-19.8573945316897
3.25399999999986,-20.5757179302065
3.25599999999986,-21.2889645782049
3.25799999999986,-21.9969584927473
3.25999999999986,-22.6995249869291
3.26199999999986,-23.3964907129809
3.26399999999986,-24.0876837050383
3.26599999999986,-24.7729334215732
3.26799999999986,-25.4520707874718
3.26999999999986,-26.124928235751
3.27199999999986,-26.7913397489038
3.27399999999986,-27.4511408998609
3.27599999999986,-28.1041688925613
3.27799999999986,-28.7502626021191
3.27999999999986,-29.3892626145792
3.28199999999986,-30.0210112662503
3.28399999999986,-30.6453526826053
3.28599999999986,-31.2621328167422
3.28799999999986,-31.8711994873919
3.28999999999986,-32.4724024164672
3.29199999999986,-33.065593266141
3.29399999999986,-33.6506256754476
3.29599999999986,-34.227355296394
3.29799999999986,-34.7956398295758
3.29999999999986,-35.3553390592879
3.30199999999986,-35.9063148881205
3.30399999999986,-36.4484313710323
3.30599999999986,-36.9815547488928
3.30799999999986,-37.5055534814858
3.30999999999986,-38.0202982799651
3.31199999999986,-38.5256621387536
3.31399999999986,-39.0215203668812
3.31599999999986,-39.5077506187499
3.31799999999986,-39.9842329243206
3.31999999999986,-40.4508497187141
3.32199999999986,-40.9074858712185
3.32399999999986,-41.3540287136962
3.32599999999986,-41.7903680683823
3.32799999999986,-42.2163962750702
3.32999999999985,-42.6320082176749
3.33199999999985,-43.0371013501681
3.33399999999985,-43.4315757218812
3.33599999999985,-43.8153340021655
3.33799999999985,-44.1882815044078
3.33999999999985,-44.5503262093923
3.34199999999985,-44.9013787880054
3.34399999999985,-45.2413526232765
3.34599999999985,-45.5701638317485
3.34799999999985,-45.8877312841761
3.34999999999985,-46.1939766255421
3.35199999999985,-46.4888242943912
3.35399999999985,-46.7722015414728
3.35599999999985,-47.0440384476916
3.35799999999985,-47.3042679413584
3.35999999999985,-47.5528258147397
3.36199999999985,-47.7896507398993
3.36399999999985,-48.0146842838308
3.36599999999985,-48.2278709228745
3.36799999999985,-48.429158056417
3.36999999999985,-48.6184960198701
3.37199999999985,-48.7958380969245
3.37399999999985,-48.9611405310763
3.37599999999985,-49.1143625364234
3.37799999999985,-49.2554663077285
3.37999999999985,-49.3844170297476
3.38199999999985,-49.5011828858195
3.38399999999985,-49.6057350657164
3.38599999999985,-49.6980477727525
3.38799999999985,-49.7780982301484
3.38999999999985,-49.8458666866517
3.39199999999985,-49.9013364214098
3.39399999999985,-49.9444937480957
3.39599999999985,-49.9753280182847
3.39799999999985,-49.9938316240821
3.39999999999985,-50
3.40199999999985,-49.993831624084
3.40399999999985,-49.9753280182885
3.40599999999985,-49.9444937481013
3.40799999999985,-49.9013364214174
3.40999999999985,-49.8458666866611
3.41199999999985,-49.7780982301597
3.41399999999985,-49.6980477727656
3.41599999999985,-49.6057350657315
3.41799999999985,-49.5011828858365
3.41999999999984,-49.3844170297664
3.42199999999984,-49.2554663077492
3.42399999999984,-49.1143625364459
3.42599999999984,-48.9611405311007
3.42799999999984,-48.7958380969507
3.42999999999984,-48.6184960198982
3.43199999999984,-48.4291580564468
3.43399999999984,-48.2278709229062
3.43599999999984,-48.0146842838643
3.43799999999984,-47.7896507399347
3.43999999999984,-47.5528258147768
3.44199999999984,-47.3042679413973
3.44399999999984,-47.0440384477323
3.44599999999984,-46.7722015415153
3.44799999999984,-46.4888242944355
3.44999999999984,-46.1939766255881
3.45199999999984,-45.8877312842238
3.45399999999984,-45.570163831798
3.45599999999984,-45.2413526233276
3.45799999999984,-44.9013787880583
3.45999999999984,-44.5503262094469
3.46199999999984,-44.188281504464
3.46399999999984,-43.8153340022234
3.46599999999984,-43.4315757219408
3.46799999999984,-43.0371013502293
3.46999999999984,-42.6320082177376
3.47199999999984,-42.2163962751346
3.47399999999984,-41.7903680684483
3.47599999999984,-41.3540287137637
3.47799999999984,-40.9074858712876
3.47999999999984,-40.4508497187847
3.48199999999984,-39.9842329243928
3.48399999999984,-39.5077506188235
3.48599999999984,-39.0215203669564
3.48799999999984,-38.5256621388302
3.48999999999984,-38.020298280043
3.49199999999984,-37.5055534815653
3.49399999999984,-36.9815547489737
3.49599999999984,-36.4484313711146
3.49799999999984,-35.9063148882042
3.49999999999984,-35.3553390593729
3.50199999999984,-34.7956398296621
3.50399999999984,-34.2273552964815
3.50599999999984,-33.6506256755365
3.50799999999984,-33.0655932662312
3.50999999999984,-32.4724024165585
3.51199999999983,-31.8711994874845
3.51399999999983,-31.262132816836
3.51599999999983,-30.6453526827003
3.51799999999983,-30.0210112663463
3.51999999999983,-29.3892626146764
3.52199999999983,-28.7502626022174
3.52399999999983,-28.1041688926607
3.52599999999983,-27.4511408999613
3.52799999999983,-26.7913397490052
3.52999999999983,-26.1249282358535
3.53199999999983,-25.4520707875751
3.53399999999983,-24.7729334216776
3.53599999999983,-24.0876837051436
3.53799999999983,-23.3964907130871
3.53999999999983,-22.6995249870362
3.54199999999983,-21.9969584928552
3.54399999999983,-21.2889645783137
3.54599999999983,-20.5757179303159
3.54799999999983,-19.8573945318
3.54999999999983,-19.134171618316
3.55199999999983,-18.4062276342959
3.55399999999983,-17.6737421890252
3.55599999999983,-16.9368960123275
3.55799999999983,-16.1958709099708
3.55999999999983,-15.450849718811
3.56199999999983,-14.7020162616793
3.56399999999983,-13.949555302026
3.56599999999983,-13.1936524983336
3.56799999999983,-12.4344943583079
3.56999999999983,-11.6722681928609
3.57199999999983,-10.9071620698931
3.57399999999983,-10.1393647678918
3.57599999999983,-9.36906572935271
3.57799999999983,-8.59645501403729
3.57999999999983,-7.82172325207849
3.58199999999983,-7.04506159694637
3.58399999999983,-6.26666167828273
3.58599999999983,-5.48671555462004
3.58799999999983,-4.70541566599356
3.58999999999983,-3.92295478646033
3.59199999999983,-3.13952597653396
3.59399999999983,-2.35532253555044
3.59599999999983,-1.57053795397491
3.59799999999983,-0.785365865659688
3.59999999999983,-6.88001187907513e-11
3.60199999999982,0.785365865522282
3.60399999999982,1.57053795383755
3.60599999999982,2.35532253541317
3.60799999999982,3.13952597639681
3.60999999999982,3.92295478632333
3.61199999999982,4.70541566585675
3.61399999999982,5.48671555448327
3.61599999999982,6.26666167814639
3.61799999999982,7.04506159681032
3.61999999999982,7.82172325194276
3.62199999999982,8.59645501390191
3.62399999999982,9.36906572921773
3.62599999999982,10.1393647677572
3.62799999999982,10.9071620697588
3.62999999999982,11.6722681927272
3.63199999999982,12.4344943581748
3.63399999999982,13.1936524982009
3.63599999999982,13.949555301894
3.63799999999982,14.702016261548
3.63999999999982,15.4508497186803
3.64199999999982,16.1958709098407
3.64399999999982,16.9368960121982
3.64599999999982,17.6737421888967
3.64799999999982,18.406227634168
3.64999999999982,19.1341716181891
3.65199999999982,19.8573945316739
3.65399999999982,20.5757179301906
3.65599999999982,21.2889645781892
3.65799999999982,21.9969584927318
3.65999999999982,22.6995249869138
3.66199999999982,23.3964907129655
3.66399999999982,24.0876837050232
3.66599999999982,24.7729334215582
3.66799999999982,25.4520707874568
3.66999999999982,26.1249282357362
3.67199999999982,26.7913397488892
3.67399999999982,27.4511408998465
3.67599999999982,28.1041688925469
3.67799999999982,28.750262602105
3.67999999999982,29.3892626145653
3.68199999999982,30.0210112662364
3.68399999999982,30.6453526825916
3.68599999999982,31.2621328167287
3.68799999999982,31.8711994873786
3.68999999999982,32.4724024164539
3.69199999999981,33.0655932661281
3.69399999999981,33.6506256754348
3.69599999999981,34.2273552963813
3.69799999999981,34.7956398295634
3.69999999999981,35.3553390592757
3.70199999999981,35.9063148881085
3.70399999999981,36.4484313710204
3.70599999999981,36.9815547488812
3.70799999999981,37.5055534814744
3.70999999999981,38.0202982799538
3.71199999999981,38.5256621387426
3.71399999999981,39.0215203668704
3.71599999999981,39.5077506187393
3.71799999999981,39.9842329243102
3.71999999999981,40.4508497187039
3.72199999999981,40.9074858712086
3.72399999999981,41.3540287136864
3.72599999999981,41.7903680683728
3.72799999999981,42.216396275061
3.72999999999981,42.6320082176657
3.73199999999981,43.0371013501593
3.73399999999981,43.4315757218727
3.73599999999981,43.8153340021572
3.73799999999981,44.1882815043997
3.73999999999981,44.5503262093845
3.74199999999981,44.9013787879979
3.74399999999981,45.2413526232691
3.74599999999981,45.5701638317414
3.74799999999981,45.8877312841692
3.74999999999981,46.1939766255356
3.75199999999981,46.4888242943848
3.75399999999981,46.7722015414667
3.75599999999981,47.0440384476857
3.75799999999981,47.3042679413528
3.75999999999981,47.5528258147343
3.76199999999981,47.7896507398942
3.76399999999981,48.014684283826
3.76599999999981,48.2278709228699
3.76799999999981,48.4291580564127
3.76999999999981,48.6184960198661
3.77199999999981,48.7958380969207
3.77399999999981,48.9611405310728
3.77599999999981,49.1143625364201
3.77799999999981,49.2554663077256
3.77999999999981,49.3844170297449
3.78199999999981,49.5011828858171
3.7839999999998,49.6057350657143
3.7859999999998,49.6980477727506
3.7879999999998,49.7780982301468
3.7899999999998,49.8458666866504
3.7919999999998,49.9013364214087
3.7939999999998,49.9444937480949
3.7959999999998,49.9753280182842
3.7979999999998,49.9938316240818
3.7999999999998,50
3.8019999999998,49.9938316240843
3.8039999999998,49.975328018289
3.8059999999998,49.9444937481022
3.8079999999998,49.9013364214185
3.8099999999998,49.8458666866625
3.8119999999998,49.7780982301613
3.8139999999998,49.6980477727675
3.8159999999998,49.6057350657337
3.8179999999998,49.5011828858389
3.8199999999998,49.3844170297691
3.8219999999998,49.2554663077522
3.8239999999998,49.1143625364491
